Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq1,0.394,0,0,0.394,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq2,0.365,0,0,0.365,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq3,0.41,0,0,0.41,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq4,0.405,0,0,0.405,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq5,0.388,0,0,0.388,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq6,0.407,0,0,0.407,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq7,0.362,0,0,0.362,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq8,0.443,0,0,0.443,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq9,0.382,0,0,0.382,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq10,0.387,0,0,0.387,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq11,0.402,0,0,0.402,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq12,0.397,0,0,0.397,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq16,0.407,0,0,0.407,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq17,0.384,0,0,0.384,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq18,0.396,0,0,0.396,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq19,0.364,0,0,0.364,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq20,0.365,0,0,0.365,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq21,0.396,0,0,0.396,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq22,0.404,0,0,0.404,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq23,0.407,0,0,0.407,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq24,0.43,0,0,0.43,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq25,0.444,0,0,0.444,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq26,0.347,0,0,0.347,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq27,0.349,0,0,0.349,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq28,0.338,0,0,0.338,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq29,0.343,0,0,0.343,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq30,0.461,0,0,0.461,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq31,0.35,0,0,0.35,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq32,0.362,0,0,0.362,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq33,0.361,0,0,0.361,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq34,0.348,0,0,0.348,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq35,0.329,0,0,0.329,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq36,0.332,0,0,0.332,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq37,0.351,0,0,0.351,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq38,0.385,0,0,0.385,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq39,0.354,0,0,0.354,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq40,0.345,0,0,0.345,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq41,0.344,0,0,0.344,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq42,0.333,0,0,0.333,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq43,0.344,0,0,0.344,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq44,0.35,0,0,0.35,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq45,0.399,0,0,0.399,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq46,0.4,0,0,0.4,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq47,0.425,0,0,0.425,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq48,0.327,0,0,0.327,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq49,0.36,0,0,0.36,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq50,0.307,0,0,0.307,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq51,0.315,0,0,0.315,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq52,0.315,0,0,0.315,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq53,0.32,0,0,0.32,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq54,0.344,0,0,0.344,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq55,0.344,0,0,0.344,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq56,0.359,0,0,0.359,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq57,0.378,0,0,0.378,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq58,0.324,0,0,0.324,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq59,0.322,0,0,0.322,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq60,0.325,0,0,0.325,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq61,0.562,0,0,0.562,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq62,0.421,0,0,0.421,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq63,0.393,0,0,0.393,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq64,0.366,0,0,0.366,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq65,0.324,0,0,0.324,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq73,0.328,0,0,0.328,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq74,0.358,0,0,0.358,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq77,0.302,0,0,0.302,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq78,0.306,0,0,0.306,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq81,0.301,0,0,0.301,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq82,0.333,0,0,0.333,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq83,0.361,0,0,0.361,Allergen
antigen85|A0A2S1FUJ3|CP000253.1|mhcii|seq84,0.364,0,0,0.364,Allergen
