Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq1,0.404,0,0,0.404,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq2,0.378,0,0,0.378,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq3,0.362,0,0,0.362,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq4,0.377,0,0,0.377,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq5,0.314,0,0,0.314,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq6,0.318,0,0,0.318,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq7,0.317,0,0,0.317,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq8,0.312,0,0,0.312,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq9,0.37,0,0,0.37,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq10,0.342,0,0,0.342,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq11,0.369,0,0,0.369,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq12,0.342,0,0,0.342,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq13,0.319,0,0,0.319,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq14,0.398,0,0,0.398,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq15,0.434,0,0,0.434,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq16,0.48,0,0,0.48,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq17,0.319,0,0,0.319,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq18,0.303,0,0,0.303,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq21,0.381,0,0,0.381,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq22,0.383,0,0,0.383,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq23,0.385,0,0,0.385,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq24,0.38,0,0,0.38,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq25,0.441,0,0,0.441,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq26,0.452,0,0,0.452,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq27,0.394,0,0,0.394,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq28,0.38,0,0,0.38,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq29,0.473,0,0,0.473,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq30,0.376,0,0,0.376,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq31,0.388,0,0,0.388,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq32,0.406,0,0,0.406,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq33,0.345,0,0,0.345,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq34,0.347,0,0,0.347,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq35,0.349,0,0,0.349,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq36,0.351,0,0,0.351,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq37,0.309,0,0,0.309,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq38,0.352,0,0,0.352,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq39,0.354,0,0,0.354,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq40,0.344,0,0,0.344,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq41,0.357,0,0,0.357,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq42,0.39,0,0,0.39,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq43,0.448,0,0,0.448,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq44,0.45,0,0,0.45,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq45,0.323,0,0,0.323,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq49,0.424,0,0,0.424,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq50,0.376,0,0,0.376,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq51,0.383,0,0,0.383,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq52,0.372,0,0,0.372,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq53,0.32,0,0,0.32,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq57,0.331,0,0,0.331,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq58,0.331,0,0,0.331,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq59,0.326,0,0,0.326,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq60,0.317,0,0,0.317,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq61,0.406,0,0,0.406,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq62,0.349,0,0,0.349,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq63,0.357,0,0,0.357,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq64,0.365,0,0,0.365,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq65,0.354,0,0,0.354,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq66,0.366,0,0,0.366,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq67,0.372,0,0,0.372,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq68,0.364,0,0,0.364,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq69,0.362,0,0,0.362,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq70,0.332,0,0,0.332,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq71,0.351,0,0,0.351,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq72,0.35,0,0,0.35,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq73,0.334,0,0,0.334,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq74,0.352,0,0,0.352,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq75,0.375,0,0,0.375,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq76,0.385,0,0,0.385,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq77,0.307,0,0,0.307,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq78,0.31,0,0,0.31,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq79,0.307,0,0,0.307,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq80,0.305,0,0,0.305,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq81,0.333,0,0,0.333,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq82,0.338,0,0,0.338,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhci|seq83,0.367,0,0,0.367,Allergen
