Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen78|Q6GBS5|BX571857.1|mhci|seq1,0.387,0.0,0,0.387,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq2,0.419,0.0,0,0.419,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq3,0.423,0.0,0,0.423,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq4,0.434,0.0,0,0.434,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq5,0.348,0.0,0,0.348,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq6,0.33,0.0,0,0.33,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq7,0.335,0.0,0,0.335,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq8,0.352,0.0,0,0.352,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq9,0.394,0.0,0,0.394,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq10,0.386,0.0,0,0.386,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq11,0.373,0.0,0,0.373,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq12,0.424,0.0,0,0.424,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq13,0.408,0.0,0,0.408,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq14,0.398,0.0,0,0.398,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq15,0.388,0.0,0,0.388,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq16,0.401,0.0,0,0.401,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq17,0.423,0.0,0,0.423,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq18,0.411,0.0,0,0.411,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq19,0.446,0.0,0,0.446,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq20,0.459,0.0,0,0.459,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq21,0.377,0.0,0,0.377,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq22,0.369,0.0,0,0.369,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq23,0.415,0.0,0,0.415,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq24,0.432,0.0,0,0.432,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq26,0.316,0.0,0,0.316,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq27,0.397,0.0,0,0.397,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq28,0.369,0.0,0,0.369,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq29,0.349,0.0,0,0.349,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq30,0.336,0.0,0,0.336,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq31,0.367,0.0,0,0.367,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq32,0.36,0.0,0,0.36,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq36,0.317,0.0,0,0.317,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq37,0.312,0.0,0,0.312,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq38,0.305,0.0,0,0.305,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq40,0.32,0.0,0,0.32,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq41,0.412,0.0,0,0.412,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq42,0.352,0.0,0,0.352,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq43,0.362,0.0,0,0.362,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq44,0.377,0.0,0,0.377,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq45,0.382,0.0,0,0.382,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq46,0.398,0.0,0,0.398,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq47,0.392,0.0,0,0.392,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq48,0.434,0.0,0,0.434,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq49,0.348,0.0,0,0.348,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq50,0.344,0.0,0,0.344,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq51,0.343,0.0,0,0.343,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq52,0.315,0.0,0,0.315,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq53,0.308,0.0,0,0.308,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq54,0.319,0.0,0,0.319,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq55,0.333,0.0,0,0.333,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq56,0.356,0.0,0,0.356,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq57,0.363,0.0,0,0.363,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq58,0.354,0.0,0,0.354,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq60,0.31,0.0,0,0.31,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq61,0.376,0.0,0,0.376,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq62,0.36,0.0,0,0.36,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq63,0.367,0.0,0,0.367,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq64,0.379,0.0,0,0.379,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq65,0.412,0.0,0,0.412,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq66,0.429,0.0,0,0.429,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq67,0.401,0.0,0,0.401,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq68,0.394,0.0,0,0.394,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq69,0.35,0.0,0,0.35,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq70,0.341,0.0,0,0.341,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq71,0.36,0.0,0,0.36,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq72,0.416,0.0,0,0.416,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq77,0.38,0.0,0,0.38,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq78,0.373,0.0,0,0.373,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq79,0.395,0.0,0,0.395,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq80,0.45,0.0,0,0.45,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq81,0.466,0.0,0,0.466,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq82,0.45,0.0,0,0.45,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq83,0.475,0.0,0,0.475,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq84,0.484,0.0,0,0.484,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq85,0.442,0.0,0,0.442,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq86,0.428,0.0,0,0.428,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq87,0.379,0.0,0,0.379,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq88,0.364,0.0,0,0.364,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq89,0.333,0.0,0,0.333,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq90,0.353,0.0,0,0.353,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq91,0.363,0.0,0,0.363,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq92,0.347,0.0,0,0.347,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq94,0.326,0.0,0,0.326,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq95,0.339,0.0,0,0.339,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq96,0.331,0.0,0,0.331,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq97,0.388,0.0,0,0.388,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq98,0.374,0.0,0,0.374,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq99,0.359,0.0,0,0.359,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq100,0.36,0.0,0,0.36,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq101,0.385,0.0,0,0.385,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq102,0.392,0.0,0,0.392,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq103,0.386,0.0,0,0.386,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq104,0.407,0.0,0,0.407,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq105,0.346,0.0,0,0.346,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq106,0.342,0.0,0,0.342,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq107,0.359,0.0,0,0.359,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq108,0.364,0.0,0,0.364,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq109,0.317,0.0,0,0.317,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq110,0.319,0.0,0,0.319,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq111,0.34,0.0,0,0.34,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq112,0.33,0.0,0,0.33,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq113,0.374,0.0,0,0.374,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq114,0.397,0.0,0,0.397,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq115,0.404,0.0,0,0.404,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq116,0.407,0.0,0,0.407,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq117,0.425,0.0,0,0.425,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq118,0.333,0.0,0,0.333,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq119,0.352,0.0,0,0.352,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq120,0.345,0.0,0,0.345,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq121,0.332,0.0,0,0.332,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq122,0.345,0.0,0,0.345,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq123,0.358,0.0,0,0.358,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq124,0.343,0.0,0,0.343,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq129,0.364,0.0,0,0.364,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq133,0.381,0.0,0,0.381,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq134,0.356,0.0,0,0.356,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq135,0.365,0.0,0,0.365,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq136,0.365,0.0,0,0.365,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq137,0.424,0.0,0,0.424,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq138,0.403,0.0,0,0.403,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq139,0.362,0.0,0,0.362,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq140,0.374,0.0,0,0.374,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq144,0.309,0.0,0,0.309,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq153,0.33,0.0,0,0.33,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq155,0.336,0.0,0,0.336,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq156,0.323,0.0,0,0.323,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq157,0.504,0.0,0,0.504,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq158,0.441,0.0,0,0.441,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq159,0.439,0.0,0,0.439,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq160,0.414,0.0,0,0.414,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq161,0.362,0.0,0,0.362,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq162,0.361,0.0,0,0.361,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq163,0.363,0.0,0,0.363,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq164,0.359,0.0,0,0.359,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq165,0.317,0.0,0,0.317,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq167,0.304,0.0,0,0.304,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq168,0.312,0.0,0,0.312,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq169,0.36,0.0,0,0.36,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq170,0.363,0.0,0,0.363,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq171,0.375,0.0,0,0.375,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq172,0.407,0.0,0,0.407,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq173,0.379,0.0,0,0.379,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq174,0.386,0.0,0,0.386,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq175,0.407,0.0,0,0.407,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq176,0.364,0.0,0,0.364,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq177,0.452,0.0,0,0.452,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq178,0.451,0.0,0,0.451,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq179,0.485,0.0,0,0.485,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq180,0.496,0.0,0,0.496,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq181,0.33,0.0,0,0.33,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq182,0.325,0.0,0,0.325,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq183,0.323,0.0,0,0.323,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq184,0.335,0.0,0,0.335,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq185,0.304,0.0,0,0.304,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq187,0.304,0.0,0,0.304,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq188,0.328,0.0,0,0.328,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq189,0.437,0.0,0,0.437,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq190,0.396,0.0,0,0.396,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq191,0.392,0.0,0,0.392,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq192,0.39,0.0,0,0.39,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq193,0.406,0.0,0,0.406,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq194,0.411,0.0,0,0.411,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq195,0.412,0.0,0,0.412,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq196,0.459,0.0,0,0.459,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq199,0.31,0.0,0,0.31,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq200,0.395,0.0,0,0.395,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq204,0.318,0.0,0,0.318,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq205,0.402,0.0,0,0.402,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq206,0.417,0.0,0,0.417,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq207,0.362,0.0,0,0.362,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq208,0.396,0.0,0,0.396,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq209,0.385,0.0,0,0.385,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq210,0.336,0.0,0,0.336,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq211,0.337,0.0,0,0.337,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq213,0.33,0.0,0,0.33,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq214,0.365,0.0,0,0.365,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq215,0.394,0.0,0,0.394,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq216,0.416,0.0,0,0.416,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq217,0.401,0.0,0,0.401,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq218,0.448,0.0,0,0.448,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq219,0.399,0.0,0,0.399,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq220,0.425,0.0,0,0.425,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq221,0.347,0.0,0,0.347,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq222,0.334,0.0,0,0.334,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq223,0.339,0.0,0,0.339,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq224,0.345,0.0,0,0.345,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq225,0.491,0.0,0,0.491,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq226,0.527,0.0,0,0.527,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq227,0.51,0.0,0,0.51,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq228,0.512,0.0,0,0.512,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq229,0.336,0.0,0,0.336,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq230,0.318,0.0,0,0.318,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq231,0.363,0.0,0,0.363,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq232,0.395,0.0,0,0.395,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq233,0.363,0.0,0,0.363,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq234,0.38,0.0,0,0.38,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq235,0.347,0.0,0,0.347,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq236,0.345,0.0,0,0.345,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq237,0.403,0.0,0,0.403,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq238,0.446,0.0,0,0.446,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq239,0.457,0.0,0,0.457,Allergen
antigen78|Q6GBS5|BX571857.1|mhci|seq240,0.449,0.0,0,0.449,Allergen
