Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen73|G0Z025|BX571857.1|mhci|seq1,0.317,0,0,0.317,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq5,0.304,0,0,0.304,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq16,0.317,0,0,0.317,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq25,0.38,0,0,0.38,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq26,0.45,0,0,0.45,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq27,0.468,0,0,0.468,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq28,0.396,0,0,0.396,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq29,0.358,0,0,0.358,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq30,0.395,0,0,0.395,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq31,0.381,0,0,0.381,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq32,0.398,0,0,0.398,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq37,0.332,0,0,0.332,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq38,0.349,0,0,0.349,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq39,0.34,0,0,0.34,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq40,0.331,0,0,0.331,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq41,0.368,0,0,0.368,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq42,0.367,0,0,0.367,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq43,0.316,0,0,0.316,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq44,0.306,0,0,0.306,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq45,0.311,0,0,0.311,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq46,0.351,0,0,0.351,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq47,0.376,0,0,0.376,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq48,0.403,0,0,0.403,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq56,0.314,0,0,0.314,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq63,0.303,0,0,0.303,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq64,0.341,0,0,0.341,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq69,0.346,0,0,0.346,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq70,0.336,0,0,0.336,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq71,0.327,0,0,0.327,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq72,0.302,0,0,0.302,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq73,0.317,0,0,0.317,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq76,0.311,0,0,0.311,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq81,0.355,0,0,0.355,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq82,0.314,0,0,0.314,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq83,0.301,0,0,0.301,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq85,0.309,0,0,0.309,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq86,0.311,0,0,0.311,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq87,0.311,0,0,0.311,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq88,0.361,0,0,0.361,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq93,0.34,0,0,0.34,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq94,0.337,0,0,0.337,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq95,0.376,0,0,0.376,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq96,0.404,0,0,0.404,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq103,0.32,0,0,0.32,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq104,0.358,0,0,0.358,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq117,0.32,0,0,0.32,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq118,0.326,0,0,0.326,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq119,0.351,0,0,0.351,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq120,0.352,0,0,0.352,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq132,0.314,0,0,0.314,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq133,0.328,0,0,0.328,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq134,0.332,0,0,0.332,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq135,0.339,0,0,0.339,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq136,0.331,0,0,0.331,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq149,0.334,0,0,0.334,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq150,0.372,0,0,0.372,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq151,0.396,0,0,0.396,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq152,0.428,0,0,0.428,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq153,0.363,0,0,0.363,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq154,0.45,0,0,0.45,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq155,0.383,0,0,0.383,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq156,0.364,0,0,0.364,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq161,0.43,0,0,0.43,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq162,0.424,0,0,0.424,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq163,0.43,0,0,0.43,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq164,0.307,0,0,0.307,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq173,0.305,0,0,0.305,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq174,0.323,0,0,0.323,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq175,0.37,0,0,0.37,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq176,0.392,0,0,0.392,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq177,0.437,0,0,0.437,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq178,0.428,0,0,0.428,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq183,0.379,0,0,0.379,Allergen
antigen73|G0Z025|BX571857.1|mhci|seq184,0.305,0,0,0.305,Allergen
