Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen52|Q2G1N0|HE681097.1|mhcii|seq1,0.325,0,0,0.325,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq2,0.316,0,0,0.316,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq3,0.324,0,0,0.324,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq46,0.32,0,0,0.32,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq61,0.321,0,0,0.321,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq62,0.328,0,0,0.328,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq63,0.33,0,0,0.33,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq64,0.343,0,0,0.343,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq65,0.318,0,0,0.318,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq76,0.315,0,0,0.315,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq77,0.343,0,0,0.343,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq78,0.336,0,0,0.336,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq79,0.377,0,0,0.377,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq80,0.419,0,0,0.419,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq81,0.443,0,0,0.443,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq82,0.454,0,0,0.454,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq83,0.404,0,0,0.404,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq84,0.333,0,0,0.333,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq85,0.326,0,0,0.326,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq100,0.311,0,0,0.311,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq101,0.35,0,0,0.35,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq102,0.343,0,0,0.343,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq103,0.36,0,0,0.36,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq104,0.344,0,0,0.344,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq105,0.343,0,0,0.343,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq106,0.341,0,0,0.341,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq107,0.363,0,0,0.363,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq108,0.387,0,0,0.387,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq109,0.348,0,0,0.348,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq110,0.319,0,0,0.319,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq111,0.343,0,0,0.343,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq112,0.347,0,0,0.347,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq113,0.371,0,0,0.371,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq114,0.324,0,0,0.324,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq115,0.341,0,0,0.341,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq116,0.346,0,0,0.346,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq117,0.33,0,0,0.33,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq118,0.346,0,0,0.346,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq119,0.324,0,0,0.324,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq120,0.308,0,0,0.308,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq121,0.315,0,0,0.315,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq122,0.316,0,0,0.316,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq126,0.304,0,0,0.304,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq136,0.366,0,0,0.366,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq137,0.397,0,0,0.397,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq138,0.367,0,0,0.367,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq139,0.336,0,0,0.336,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq166,0.303,0,0,0.303,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq173,0.301,0,0,0.301,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq220,0.368,0,0,0.368,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq221,0.318,0,0,0.318,Allergen
antigen52|Q2G1N0|HE681097.1|mhcii|seq223,0.307,0,0,0.307,Allergen
