Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq1,0.393,0,0,0.393,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq2,0.398,0,0,0.398,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq3,0.394,0,0,0.394,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq4,0.388,0,0,0.388,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq5,0.424,0,0,0.424,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq6,0.424,0,0,0.424,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq7,0.395,0,0,0.395,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq8,0.385,0,0,0.385,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq9,0.335,0,0,0.335,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq10,0.353,0,0,0.353,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq11,0.36,0,0,0.36,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq12,0.324,0,0,0.324,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq16,0.331,0,0,0.331,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq17,0.333,0,0,0.333,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq18,0.347,0,0,0.347,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq19,0.347,0,0,0.347,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq20,0.347,0,0,0.347,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq21,0.34,0,0,0.34,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq31,0.35,0,0,0.35,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq32,0.362,0,0,0.362,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq33,0.361,0,0,0.361,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq34,0.348,0,0,0.348,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq35,0.304,0,0,0.304,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq36,0.307,0,0,0.307,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq37,0.318,0,0,0.318,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq38,0.336,0,0,0.336,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq39,0.311,0,0,0.311,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq40,0.306,0,0,0.306,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq41,0.305,0,0,0.305,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq45,0.357,0,0,0.357,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq46,0.43,0,0,0.43,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq47,0.35,0,0,0.35,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq48,0.328,0,0,0.328,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq49,0.323,0,0,0.323,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq70,0.306,0,0,0.306,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq71,0.301,0,0,0.301,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq72,0.343,0,0,0.343,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq74,0.328,0,0,0.328,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq75,0.375,0,0,0.375,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq91,0.349,0,0,0.349,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq92,0.323,0,0,0.323,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq105,0.334,0,0,0.334,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq106,0.56,0,0,0.56,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq107,0.535,0,0,0.535,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq108,0.545,0,0,0.545,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq109,0.608,0,0,0.608,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq110,0.586,0,0,0.586,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq111,0.644,0,0,0.644,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq112,0.655,0,0,0.655,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq113,0.532,0,0,0.532,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq114,0.537,0,0,0.537,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq115,0.572,0,0,0.572,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq116,0.522,0,0,0.522,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq117,0.552,0,0,0.552,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq118,0.578,0,0,0.578,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq119,0.386,0,0,0.386,Allergen
antigen85|A0A2S1FUJ3|BX571856.1|mhcii|seq120,0.423,0,0,0.423,Allergen
