Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq1,0.377,0,0,0.377,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq2,0.351,0,0,0.351,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq3,0.34,0,0,0.34,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq4,0.367,0,0,0.367,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq5,0.372,0,0,0.372,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq6,0.349,0,0,0.349,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq7,0.349,0,0,0.349,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq8,0.344,0,0,0.344,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq9,0.319,0,0,0.319,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq10,0.319,0,0,0.319,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq11,0.317,0,0,0.317,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq12,0.302,0,0,0.302,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq13,0.311,0,0,0.311,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq14,0.312,0,0,0.312,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq15,0.353,0,0,0.353,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq16,0.312,0,0,0.312,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq17,0.309,0,0,0.309,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq18,0.336,0,0,0.336,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq19,0.329,0,0,0.329,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq20,0.328,0,0,0.328,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq21,0.328,0,0,0.328,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq22,0.331,0,0,0.331,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq23,0.346,0,0,0.346,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq24,0.365,0,0,0.365,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq25,0.335,0,0,0.335,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq26,0.327,0,0,0.327,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq27,0.333,0,0,0.333,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq28,0.321,0,0,0.321,Allergen
antigen84|A0A0H3KAV8|BX571857.1|mhcii|seq29,0.324,0,0,0.324,Allergen
