Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen42|Q2G0B3|BX571856.1|mhci|seq1,0.317,0,0,0.317,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq2,0.375,0,0,0.375,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq3,0.399,0,0,0.399,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq4,0.42,0,0,0.42,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq9,0.416,0,0,0.416,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq10,0.335,0,0,0.335,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq11,0.339,0,0,0.339,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq12,0.376,0,0,0.376,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq13,0.361,0,0,0.361,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq14,0.365,0,0,0.365,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq15,0.374,0,0,0.374,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq16,0.387,0,0,0.387,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq17,0.324,0,0,0.324,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq25,0.361,0,0,0.361,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq26,0.352,0,0,0.352,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq28,0.31,0,0,0.31,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq29,0.497,0,0,0.497,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq30,0.491,0,0,0.491,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq31,0.479,0,0,0.479,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq32,0.485,0,0,0.485,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq36,0.301,0,0,0.301,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq37,0.377,0,0,0.377,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq38,0.383,0,0,0.383,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq39,0.4,0,0,0.4,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq40,0.377,0,0,0.377,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq41,0.383,0,0,0.383,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq42,0.349,0,0,0.349,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq43,0.325,0,0,0.325,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq44,0.336,0,0,0.336,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq45,0.394,0,0,0.394,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq46,0.469,0,0,0.469,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq47,0.49,0,0,0.49,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq48,0.512,0,0,0.512,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq49,0.354,0,0,0.354,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq50,0.349,0,0,0.349,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq51,0.35,0,0,0.35,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq52,0.356,0,0,0.356,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq55,0.332,0,0,0.332,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq56,0.345,0,0,0.345,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq57,0.362,0,0,0.362,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq58,0.343,0,0,0.343,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq59,0.343,0,0,0.343,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq60,0.34,0,0,0.34,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq62,0.302,0,0,0.302,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq65,0.367,0,0,0.367,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq66,0.399,0,0,0.399,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq67,0.519,0,0,0.519,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq68,0.465,0,0,0.465,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq73,0.381,0,0,0.381,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq74,0.409,0,0,0.409,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq75,0.427,0,0,0.427,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq76,0.407,0,0,0.407,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq77,0.336,0,0,0.336,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq78,0.324,0,0,0.324,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq79,0.335,0,0,0.335,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq80,0.344,0,0,0.344,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq81,0.401,0,0,0.401,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq82,0.419,0,0,0.419,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq83,0.457,0,0,0.457,Allergen
antigen42|Q2G0B3|BX571856.1|mhci|seq84,0.499,0,0,0.499,Allergen
