Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen73|G0Z025|BA000018.3|mhci|seq1,0.305,0,0,0.305,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq2,0.308,0,0,0.308,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq3,0.314,0,0,0.314,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq4,0.337,0,0,0.337,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq5,0.347,0,0,0.347,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq6,0.339,0,0,0.339,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq7,0.362,0,0,0.362,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq8,0.364,0,0,0.364,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq9,0.352,0,0,0.352,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq10,0.352,0,0,0.352,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq11,0.336,0,0,0.336,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq12,0.33,0,0,0.33,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq13,0.316,0,0,0.316,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq17,0.366,0,0,0.366,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq18,0.322,0,0,0.322,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq19,0.327,0,0,0.327,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq21,0.306,0,0,0.306,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq22,0.324,0,0,0.324,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq23,0.33,0,0,0.33,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq24,0.333,0,0,0.333,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq27,0.314,0,0,0.314,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq28,0.333,0,0,0.333,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq29,0.368,0,0,0.368,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq30,0.388,0,0,0.388,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq31,0.406,0,0,0.406,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq32,0.401,0,0,0.401,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq33,0.313,0,0,0.313,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq34,0.302,0,0,0.302,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq37,0.303,0,0,0.303,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq41,0.362,0,0,0.362,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq42,0.377,0,0,0.377,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq43,0.371,0,0,0.371,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq44,0.378,0,0,0.378,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq47,0.305,0,0,0.305,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq48,0.306,0,0,0.306,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq49,0.348,0,0,0.348,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq50,0.331,0,0,0.331,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq51,0.313,0,0,0.313,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq52,0.321,0,0,0.321,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq53,0.31,0,0,0.31,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq55,0.328,0,0,0.328,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq56,0.338,0,0,0.338,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq61,0.348,0,0,0.348,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq62,0.335,0,0,0.335,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq64,0.305,0,0,0.305,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq65,0.357,0,0,0.357,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq66,0.318,0,0,0.318,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq67,0.387,0,0,0.387,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq68,0.428,0,0,0.428,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq69,0.409,0,0,0.409,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq73,0.334,0,0,0.334,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq74,0.355,0,0,0.355,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq75,0.347,0,0,0.347,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq76,0.346,0,0,0.346,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq77,0.411,0,0,0.411,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq78,0.344,0,0,0.344,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq79,0.387,0,0,0.387,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq80,0.325,0,0,0.325,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq81,0.302,0,0,0.302,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq82,0.346,0,0,0.346,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq83,0.335,0,0,0.335,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq84,0.332,0,0,0.332,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq85,0.407,0,0,0.407,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq86,0.397,0,0,0.397,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq87,0.393,0,0,0.393,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq88,0.318,0,0,0.318,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq89,0.313,0,0,0.313,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq90,0.349,0,0,0.349,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq91,0.369,0,0,0.369,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq92,0.367,0,0,0.367,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq93,0.326,0,0,0.326,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq94,0.357,0,0,0.357,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq95,0.305,0,0,0.305,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq97,0.444,0,0,0.444,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq98,0.427,0,0,0.427,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq99,0.428,0,0,0.428,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq100,0.408,0,0,0.408,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq101,0.355,0,0,0.355,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq102,0.366,0,0,0.366,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq103,0.37,0,0,0.37,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq104,0.39,0,0,0.39,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq105,0.322,0,0,0.322,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq106,0.38,0,0,0.38,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq107,0.417,0,0,0.417,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq108,0.41,0,0,0.41,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq109,0.369,0,0,0.369,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq110,0.388,0,0,0.388,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq111,0.378,0,0,0.378,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq112,0.341,0,0,0.341,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq117,0.472,0,0,0.472,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq118,0.482,0,0,0.482,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq119,0.49,0,0,0.49,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq120,0.528,0,0,0.528,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq124,0.302,0,0,0.302,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq126,0.311,0,0,0.311,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq129,0.351,0,0,0.351,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq130,0.351,0,0,0.351,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq131,0.372,0,0,0.372,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq132,0.362,0,0,0.362,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq133,0.363,0,0,0.363,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq134,0.39,0,0,0.39,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq135,0.381,0,0,0.381,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq136,0.387,0,0,0.387,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq137,0.451,0,0,0.451,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq138,0.443,0,0,0.443,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq139,0.497,0,0,0.497,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq140,0.484,0,0,0.484,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq141,0.391,0,0,0.391,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq142,0.387,0,0,0.387,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq143,0.379,0,0,0.379,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq144,0.381,0,0,0.381,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq145,0.488,0,0,0.488,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq146,0.503,0,0,0.503,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq147,0.537,0,0,0.537,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq148,0.464,0,0,0.464,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq153,0.365,0,0,0.365,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq154,0.381,0,0,0.381,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq155,0.385,0,0,0.385,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq156,0.353,0,0,0.353,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq158,0.313,0,0,0.313,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq159,0.316,0,0,0.316,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq160,0.313,0,0,0.313,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq161,0.347,0,0,0.347,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq162,0.358,0,0,0.358,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq163,0.372,0,0,0.372,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq164,0.369,0,0,0.369,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq165,0.457,0,0,0.457,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq166,0.497,0,0,0.497,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq167,0.484,0,0,0.484,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq168,0.504,0,0,0.504,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq172,0.309,0,0,0.309,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq176,0.343,0,0,0.343,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq180,0.307,0,0,0.307,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq181,0.372,0,0,0.372,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq182,0.442,0,0,0.442,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq183,0.412,0,0,0.412,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq184,0.375,0,0,0.375,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq185,0.348,0,0,0.348,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq186,0.368,0,0,0.368,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq187,0.369,0,0,0.369,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq189,0.337,0,0,0.337,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq190,0.334,0,0,0.334,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq191,0.339,0,0,0.339,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq192,0.371,0,0,0.371,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq193,0.332,0,0,0.332,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq194,0.331,0,0,0.331,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq195,0.323,0,0,0.323,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq196,0.362,0,0,0.362,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq199,0.357,0,0,0.357,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq200,0.312,0,0,0.312,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq201,0.391,0,0,0.391,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq202,0.387,0,0,0.387,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq203,0.381,0,0,0.381,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq204,0.434,0,0,0.434,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq210,0.31,0,0,0.31,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq211,0.31,0,0,0.31,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq212,0.308,0,0,0.308,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq213,0.309,0,0,0.309,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq214,0.311,0,0,0.311,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq215,0.304,0,0,0.304,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq218,0.316,0,0,0.316,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq219,0.311,0,0,0.311,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq220,0.317,0,0,0.317,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq221,0.365,0,0,0.365,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq222,0.337,0,0,0.337,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq223,0.346,0,0,0.346,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq224,0.356,0,0,0.356,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq226,0.35,0,0,0.35,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq227,0.325,0,0,0.325,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq228,0.312,0,0,0.312,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq237,0.357,0,0,0.357,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq238,0.383,0,0,0.383,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq239,0.358,0,0,0.358,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq240,0.369,0,0,0.369,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq245,0.391,0,0,0.391,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq246,0.389,0,0,0.389,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq247,0.434,0,0,0.434,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq248,0.439,0,0,0.439,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq249,0.434,0,0,0.434,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq250,0.465,0,0,0.465,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq251,0.462,0,0,0.462,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq252,0.384,0,0,0.384,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq253,0.343,0,0,0.343,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq254,0.324,0,0,0.324,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq255,0.325,0,0,0.325,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq256,0.325,0,0,0.325,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq257,0.341,0,0,0.341,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq258,0.36,0,0,0.36,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq259,0.327,0,0,0.327,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq260,0.319,0,0,0.319,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq261,0.335,0,0,0.335,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq262,0.353,0,0,0.353,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq263,0.389,0,0,0.389,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq264,0.401,0,0,0.401,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq269,0.347,0,0,0.347,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq270,0.335,0,0,0.335,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq271,0.328,0,0,0.328,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq273,0.309,0,0,0.309,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq275,0.384,0,0,0.384,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq276,0.382,0,0,0.382,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq277,0.433,0,0,0.433,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq278,0.413,0,0,0.413,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq279,0.393,0,0,0.393,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq280,0.383,0,0,0.383,Allergen
antigen73|G0Z025|BA000018.3|mhci|seq281,0.357,0,0,0.357,Allergen
