Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen93|E2FYX5|BX571856.1|mhci|seq2,0.313,0,0,0.313,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq3,0.334,0,0,0.334,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq4,0.354,0,0,0.354,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq5,0.416,0,0,0.416,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq6,0.385,0,0,0.385,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq7,0.417,0,0,0.417,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq8,0.372,0,0,0.372,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq9,0.362,0,0,0.362,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq10,0.364,0,0,0.364,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq11,0.373,0,0,0.373,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq12,0.373,0,0,0.373,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq13,0.329,0,0,0.329,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq14,0.32,0,0,0.32,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq15,0.305,0,0,0.305,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq16,0.305,0,0,0.305,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq21,0.394,0,0,0.394,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq22,0.384,0,0,0.384,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq23,0.382,0,0,0.382,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq24,0.369,0,0,0.369,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq25,0.551,0,0,0.551,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq26,0.545,0,0,0.545,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq27,0.485,0,0,0.485,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq28,0.478,0,0,0.478,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq29,0.341,0,0,0.341,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq30,0.381,0,0,0.381,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq31,0.337,0,0,0.337,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq32,0.322,0,0,0.322,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq33,0.306,0,0,0.306,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq34,0.305,0,0,0.305,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq35,0.309,0,0,0.309,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq37,0.377,0,0,0.377,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq38,0.363,0,0,0.363,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq39,0.323,0,0,0.323,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq40,0.324,0,0,0.324,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq41,0.306,0,0,0.306,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq42,0.31,0,0,0.31,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq43,0.324,0,0,0.324,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq44,0.329,0,0,0.329,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq45,0.321,0,0,0.321,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq46,0.336,0,0,0.336,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq47,0.331,0,0,0.331,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq48,0.336,0,0,0.336,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq49,0.317,0,0,0.317,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq50,0.31,0,0,0.31,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq51,0.326,0,0,0.326,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq52,0.397,0,0,0.397,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq53,0.311,0,0,0.311,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq57,0.713,0,0,0.713,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq58,0.621,0,0,0.621,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq59,0.624,0,0,0.624,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq60,0.558,0,0,0.558,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq62,0.31,0,0,0.31,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq63,0.312,0,0,0.312,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq64,0.328,0,0,0.328,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq65,0.337,0,0,0.337,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq66,0.34,0,0,0.34,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq69,0.307,0,0,0.307,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq70,0.316,0,0,0.316,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq76,0.314,0,0,0.314,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq77,0.549,0,0,0.549,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq78,0.433,0,0,0.433,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq79,0.417,0,0,0.417,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq80,0.45,0,0,0.45,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq81,0.395,0,0,0.395,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq82,0.35,0,0,0.35,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq83,0.37,0,0,0.37,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq84,0.379,0,0,0.379,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq85,0.335,0,0,0.335,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq86,0.331,0,0,0.331,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq87,0.341,0,0,0.341,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq88,0.312,0,0,0.312,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq90,0.336,0,0,0.336,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq91,0.373,0,0,0.373,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq92,0.388,0,0,0.388,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq93,0.301,0,0,0.301,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq95,0.345,0,0,0.345,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq96,0.397,0,0,0.397,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq97,0.314,0,0,0.314,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq98,0.326,0,0,0.326,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq99,0.355,0,0,0.355,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq100,0.315,0,0,0.315,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq101,0.314,0,0,0.314,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq102,0.337,0,0,0.337,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq103,0.317,0,0,0.317,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq104,0.326,0,0,0.326,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq105,0.341,0,0,0.341,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq106,0.334,0,0,0.334,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq107,0.343,0,0,0.343,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq108,0.36,0,0,0.36,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq109,0.389,0,0,0.389,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq110,0.391,0,0,0.391,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq111,0.371,0,0,0.371,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq112,0.354,0,0,0.354,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq113,0.341,0,0,0.341,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq114,0.368,0,0,0.368,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq115,0.341,0,0,0.341,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq116,0.351,0,0,0.351,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq119,0.302,0,0,0.302,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq120,0.334,0,0,0.334,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq125,0.34,0,0,0.34,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq127,0.308,0,0,0.308,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq128,0.322,0,0,0.322,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq134,0.313,0,0,0.313,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq135,0.325,0,0,0.325,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq136,0.312,0,0,0.312,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq141,0.481,0,0,0.481,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq142,0.521,0,0,0.521,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq143,0.583,0,0,0.583,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq144,0.544,0,0,0.544,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq145,0.329,0,0,0.329,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq148,0.302,0,0,0.302,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq149,0.319,0,0,0.319,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq151,0.312,0,0,0.312,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq152,0.312,0,0,0.312,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq153,0.382,0,0,0.382,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq154,0.4,0,0,0.4,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq155,0.369,0,0,0.369,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq156,0.359,0,0,0.359,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq158,0.316,0,0,0.316,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq161,0.325,0,0,0.325,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq162,0.341,0,0,0.341,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq163,0.337,0,0,0.337,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq164,0.36,0,0,0.36,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq165,0.304,0,0,0.304,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq170,0.307,0,0,0.307,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq173,0.307,0,0,0.307,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq174,0.329,0,0,0.329,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq175,0.316,0,0,0.316,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq176,0.334,0,0,0.334,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq177,0.334,0,0,0.334,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq178,0.35,0,0,0.35,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq179,0.347,0,0,0.347,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq180,0.367,0,0,0.367,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq181,0.338,0,0,0.338,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq183,0.348,0,0,0.348,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq184,0.432,0,0,0.432,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq185,0.397,0,0,0.397,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq186,0.326,0,0,0.326,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq187,0.39,0,0,0.39,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq188,0.327,0,0,0.327,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq189,0.32,0,0,0.32,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq194,0.317,0,0,0.317,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq195,0.347,0,0,0.347,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq196,0.349,0,0,0.349,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq197,0.353,0,0,0.353,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq202,0.356,0,0,0.356,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq203,0.328,0,0,0.328,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq204,0.323,0,0,0.323,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq205,0.317,0,0,0.317,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq213,0.329,0,0,0.329,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq214,0.329,0,0,0.329,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq215,0.322,0,0,0.322,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq221,0.32,0,0,0.32,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq222,0.311,0,0,0.311,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq223,0.302,0,0,0.302,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq224,0.305,0,0,0.305,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq225,0.317,0,0,0.317,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq226,0.331,0,0,0.331,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq227,0.323,0,0,0.323,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq228,0.317,0,0,0.317,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq255,0.321,0,0,0.321,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq256,0.328,0,0,0.328,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq257,0.328,0,0,0.328,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq258,0.315,0,0,0.315,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq259,0.38,0,0,0.38,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq260,0.45,0,0,0.45,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq261,0.488,0,0,0.488,Allergen
antigen93|E2FYX5|BX571856.1|mhci|seq262,0.506,0,0,0.506,Allergen
