Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigenUnknown|unknown|BX571856.1|bcell|seq1,0.371,0.0,0,0.371,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq2,0.37,0.0,0,0.37,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq3,0.359,0.0,0,0.359,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq4,0.4,0.0,0,0.4,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq5,0.364,0.0,0,0.364,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq6,0.337,0.0,0,0.337,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq7,0.337,0.0,0,0.337,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq8,0.337,0.0,0,0.337,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq9,0.332,0.0,0,0.332,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq10,0.339,0.0,0,0.339,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq13,0.371,0.0,0,0.371,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq14,0.32,0.0,0,0.32,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq15,0.335,0.0,0,0.335,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq16,0.389,0.0,0,0.389,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq17,0.389,0.0,0,0.389,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq18,0.336,0.0,0,0.336,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq19,0.375,0.0,0,0.375,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq20,0.375,0.0,0,0.375,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq21,0.337,0.0,0,0.337,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq22,0.325,0.0,0,0.325,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq25,0.317,0.0,0,0.317,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq26,0.317,0.0,0,0.317,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq27,0.372,0.0,0,0.372,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq28,0.389,0.0,0,0.389,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq29,0.441,0.0,0,0.441,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq30,0.365,0.0,0,0.365,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq31,0.413,0.0,0,0.413,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq32,0.4,0.0,0,0.4,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq33,0.414,0.0,0,0.414,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq46,0.334,0.0,0,0.334,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq47,0.35,0.0,0,0.35,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq48,0.35,0.0,0,0.35,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq49,0.351,0.0,0,0.351,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq50,0.351,0.0,0,0.351,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq51,0.354,0.0,0,0.354,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq52,0.365,0.0,0,0.365,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq53,0.34,0.0,0,0.34,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq54,0.354,0.0,0,0.354,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq55,0.308,0.0,0,0.308,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq56,0.318,0.0,0,0.318,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq57,0.325,0.0,0,0.325,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq58,0.33,0.0,0,0.33,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq59,0.304,0.0,0,0.304,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq60,0.335,0.0,0,0.335,Allergen
