Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen55|Q2G1X0|CP002114.3|mhci|seq1,0.422,0,0,0.422,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq2,0.392,0,0,0.392,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq3,0.411,0,0,0.411,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq4,0.413,0,0,0.413,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq5,0.309,0,0,0.309,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq6,0.334,0,0,0.334,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq7,0.345,0,0,0.345,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq8,0.344,0,0,0.344,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq9,0.372,0,0,0.372,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq10,0.352,0,0,0.352,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq11,0.353,0,0,0.353,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq12,0.338,0,0,0.338,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq13,0.401,0,0,0.401,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq14,0.402,0,0,0.402,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq15,0.406,0,0,0.406,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq16,0.469,0,0,0.469,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq17,0.415,0,0,0.415,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq18,0.409,0,0,0.409,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq19,0.419,0,0,0.419,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq20,0.334,0,0,0.334,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq21,0.362,0,0,0.362,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq22,0.363,0,0,0.363,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq23,0.375,0,0,0.375,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq24,0.377,0,0,0.377,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq28,0.333,0,0,0.333,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq29,0.353,0,0,0.353,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq30,0.323,0,0,0.323,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq31,0.355,0,0,0.355,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq32,0.394,0,0,0.394,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq35,0.325,0,0,0.325,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq36,0.325,0,0,0.325,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq37,0.348,0,0,0.348,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq38,0.323,0,0,0.323,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq39,0.317,0,0,0.317,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq40,0.306,0,0,0.306,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq41,0.378,0,0,0.378,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq42,0.386,0,0,0.386,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq43,0.376,0,0,0.376,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq44,0.377,0,0,0.377,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq45,0.396,0,0,0.396,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq46,0.372,0,0,0.372,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq47,0.34,0,0,0.34,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq48,0.332,0,0,0.332,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq49,0.342,0,0,0.342,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq50,0.422,0,0,0.422,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq51,0.436,0,0,0.436,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq52,0.445,0,0,0.445,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq53,0.31,0,0,0.31,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq54,0.325,0,0,0.325,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq55,0.328,0,0,0.328,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq56,0.325,0,0,0.325,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq57,0.381,0,0,0.381,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq58,0.413,0,0,0.413,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq59,0.434,0,0,0.434,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq60,0.393,0,0,0.393,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq61,0.348,0,0,0.348,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq62,0.352,0,0,0.352,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq63,0.359,0,0,0.359,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq64,0.352,0,0,0.352,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq67,0.323,0,0,0.323,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq68,0.32,0,0,0.32,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq69,0.355,0,0,0.355,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq70,0.333,0,0,0.333,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq71,0.347,0,0,0.347,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq72,0.361,0,0,0.361,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq74,0.307,0,0,0.307,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq75,0.343,0,0,0.343,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq76,0.365,0,0,0.365,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq77,0.466,0,0,0.466,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq78,0.409,0,0,0.409,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq79,0.397,0,0,0.397,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq80,0.367,0,0,0.367,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq81,0.315,0,0,0.315,Allergen
antigen55|Q2G1X0|CP002114.3|mhci|seq82,0.318,0,0,0.318,Allergen
