Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen29|Q2FYP2|CP000253.1|mhcii|seq1,0.307,0,0,0.307,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq2,0.337,0,0,0.337,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq3,0.35,0,0,0.35,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq4,0.362,0,0,0.362,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq12,0.33,0,0,0.33,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq13,0.326,0,0,0.326,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq14,0.302,0,0,0.302,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq15,0.334,0,0,0.334,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq31,0.361,0,0,0.361,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq32,0.357,0,0,0.357,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq33,0.332,0,0,0.332,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq34,0.362,0,0,0.362,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq35,0.387,0,0,0.387,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq36,0.396,0,0,0.396,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq41,0.312,0,0,0.312,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq46,0.328,0,0,0.328,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq47,0.308,0,0,0.308,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq61,0.342,0,0,0.342,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq65,0.327,0,0,0.327,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq66,0.348,0,0,0.348,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq67,0.305,0,0,0.305,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq76,0.367,0,0,0.367,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq77,0.341,0,0,0.341,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq78,0.312,0,0,0.312,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq84,0.322,0,0,0.322,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq85,0.309,0,0,0.309,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq87,0.301,0,0,0.301,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq89,0.304,0,0,0.304,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq91,0.33,0,0,0.33,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq92,0.332,0,0,0.332,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq93,0.31,0,0,0.31,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq94,0.315,0,0,0.315,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq95,0.323,0,0,0.323,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq96,0.329,0,0,0.329,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq97,0.321,0,0,0.321,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq98,0.311,0,0,0.311,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq99,0.331,0,0,0.331,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq100,0.315,0,0,0.315,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq101,0.303,0,0,0.303,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq106,0.339,0,0,0.339,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq107,0.362,0,0,0.362,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq108,0.343,0,0,0.343,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq109,0.349,0,0,0.349,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq110,0.399,0,0,0.399,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq111,0.363,0,0,0.363,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq112,0.362,0,0,0.362,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq113,0.376,0,0,0.376,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq114,0.403,0,0,0.403,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq115,0.377,0,0,0.377,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq116,0.318,0,0,0.318,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq117,0.309,0,0,0.309,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq118,0.367,0,0,0.367,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq119,0.35,0,0,0.35,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq120,0.31,0,0,0.31,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq121,0.365,0,0,0.365,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq122,0.347,0,0,0.347,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq136,0.394,0,0,0.394,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq137,0.426,0,0,0.426,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq138,0.439,0,0,0.439,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq139,0.503,0,0,0.503,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq140,0.327,0,0,0.327,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq141,0.315,0,0,0.315,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq145,0.32,0,0,0.32,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq147,0.308,0,0,0.308,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq181,0.332,0,0,0.332,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq182,0.339,0,0,0.339,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq183,0.324,0,0,0.324,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq184,0.339,0,0,0.339,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq185,0.335,0,0,0.335,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq186,0.347,0,0,0.347,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq187,0.343,0,0,0.343,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq188,0.356,0,0,0.356,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq189,0.333,0,0,0.333,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq190,0.339,0,0,0.339,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq191,0.333,0,0,0.333,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq192,0.383,0,0,0.383,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq193,0.371,0,0,0.371,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq194,0.385,0,0,0.385,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq195,0.354,0,0,0.354,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq196,0.366,0,0,0.366,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq197,0.355,0,0,0.355,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq198,0.366,0,0,0.366,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq199,0.386,0,0,0.386,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq200,0.371,0,0,0.371,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq201,0.383,0,0,0.383,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq202,0.406,0,0,0.406,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq203,0.419,0,0,0.419,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq204,0.324,0,0,0.324,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq206,0.317,0,0,0.317,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq207,0.315,0,0,0.315,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq208,0.323,0,0,0.323,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq211,0.367,0,0,0.367,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq212,0.42,0,0,0.42,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq213,0.334,0,0,0.334,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq214,0.379,0,0,0.379,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq215,0.398,0,0,0.398,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq216,0.466,0,0,0.466,Allergen
antigen29|Q2FYP2|CP000253.1|mhcii|seq217,0.409,0,0,0.409,Allergen
