Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen9|Q2FVL8|BX571856.1|mhci|seq1,0.327,0.0,0,0.327,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq2,0.322,0.0,0,0.322,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq5,0.41,0.0,0,0.41,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq6,0.414,0.0,0,0.414,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq7,0.375,0.0,0,0.375,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq8,0.41,0.0,0,0.41,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq9,0.442,0.0,0,0.442,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq10,0.352,0.0,0,0.352,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq11,0.355,0.0,0,0.355,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq12,0.46,0.0,0,0.46,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq13,0.477,0.0,0,0.477,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq14,0.463,0.0,0,0.463,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq15,0.45,0.0,0,0.45,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq16,0.464,0.0,0,0.464,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq21,0.34,0.0,0,0.34,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq22,0.345,0.0,0,0.345,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq23,0.37,0.0,0,0.37,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq24,0.351,0.0,0,0.351,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq25,0.325,0.0,0,0.325,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq26,0.333,0.0,0,0.333,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq27,0.362,0.0,0,0.362,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq28,0.329,0.0,0,0.329,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq29,0.447,0.0,0,0.447,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq30,0.387,0.0,0,0.387,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq31,0.393,0.0,0,0.393,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq32,0.394,0.0,0,0.394,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq33,0.367,0.0,0,0.367,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq34,0.359,0.0,0,0.359,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq35,0.356,0.0,0,0.356,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq36,0.338,0.0,0,0.338,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq37,0.343,0.0,0,0.343,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq38,0.337,0.0,0,0.337,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq39,0.323,0.0,0,0.323,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq40,0.331,0.0,0,0.331,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq41,0.361,0.0,0,0.361,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq42,0.37,0.0,0,0.37,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq43,0.379,0.0,0,0.379,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq44,0.301,0.0,0,0.301,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq45,0.307,0.0,0,0.307,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq49,0.389,0.0,0,0.389,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq50,0.386,0.0,0,0.386,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq51,0.382,0.0,0,0.382,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq52,0.382,0.0,0,0.382,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq53,0.397,0.0,0,0.397,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq54,0.383,0.0,0,0.383,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq55,0.385,0.0,0,0.385,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq56,0.346,0.0,0,0.346,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq57,0.376,0.0,0,0.376,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq58,0.416,0.0,0,0.416,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq59,0.395,0.0,0,0.395,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq60,0.362,0.0,0,0.362,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq61,0.312,0.0,0,0.312,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq62,0.332,0.0,0,0.332,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq63,0.353,0.0,0,0.353,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq64,0.335,0.0,0,0.335,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq65,0.35,0.0,0,0.35,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq66,0.353,0.0,0,0.353,Allergen
antigen9|Q2FVL8|BX571856.1|mhci|seq67,0.368,0.0,0,0.368,Allergen
