Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq1,0.396,0,0,0.396,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq2,0.371,0,0,0.371,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq3,0.361,0,0,0.361,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq4,0.37,0,0,0.37,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq5,0.374,0,0,0.374,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq6,0.32,0,0,0.32,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq7,0.314,0,0,0.314,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq8,0.337,0,0,0.337,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq9,0.363,0,0,0.363,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq10,0.397,0,0,0.397,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq11,0.41,0,0,0.41,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq12,0.381,0,0,0.381,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq13,0.375,0,0,0.375,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq14,0.375,0,0,0.375,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq15,0.359,0,0,0.359,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq18,0.309,0,0,0.309,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq19,0.316,0,0,0.316,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq31,0.349,0,0,0.349,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq32,0.318,0,0,0.318,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq33,0.307,0,0,0.307,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq34,0.315,0,0,0.315,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq35,0.311,0,0,0.311,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq36,0.32,0,0,0.32,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq37,0.302,0,0,0.302,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq38,0.322,0,0,0.322,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq39,0.304,0,0,0.304,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq40,0.32,0,0,0.32,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq46,0.367,0,0,0.367,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq47,0.375,0,0,0.375,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq48,0.381,0,0,0.381,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq49,0.379,0,0,0.379,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq50,0.339,0,0,0.339,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq51,0.341,0,0,0.341,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq52,0.343,0,0,0.343,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq53,0.31,0,0,0.31,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq54,0.315,0,0,0.315,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq55,0.324,0,0,0.324,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq56,0.35,0,0,0.35,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq57,0.399,0,0,0.399,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq58,0.382,0,0,0.382,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq59,0.358,0,0,0.358,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq60,0.354,0,0,0.354,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq61,0.317,0,0,0.317,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq62,0.314,0,0,0.314,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq63,0.313,0,0,0.313,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq64,0.307,0,0,0.307,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq75,0.309,0,0,0.309,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq85,0.308,0,0,0.308,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq86,0.325,0,0,0.325,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq89,0.308,0,0,0.308,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq106,0.34,0,0,0.34,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq107,0.338,0,0,0.338,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq108,0.333,0,0,0.333,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq109,0.354,0,0,0.354,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq110,0.377,0,0,0.377,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq111,0.41,0,0,0.41,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq112,0.4,0,0,0.4,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq113,0.399,0,0,0.399,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq114,0.401,0,0,0.401,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq115,0.396,0,0,0.396,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq116,0.399,0,0,0.399,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq117,0.353,0,0,0.353,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq118,0.351,0,0,0.351,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq119,0.322,0,0,0.322,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq120,0.33,0,0,0.33,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq121,0.411,0,0,0.411,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq122,0.366,0,0,0.366,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq123,0.359,0,0,0.359,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq124,0.325,0,0,0.325,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq125,0.338,0,0,0.338,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq126,0.357,0,0,0.357,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq127,0.361,0,0,0.361,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq128,0.368,0,0,0.368,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq129,0.358,0,0,0.358,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq130,0.35,0,0,0.35,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq131,0.364,0,0,0.364,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq132,0.345,0,0,0.345,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq133,0.34,0,0,0.34,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq134,0.359,0,0,0.359,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq135,0.33,0,0,0.33,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq136,0.378,0,0,0.378,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq137,0.397,0,0,0.397,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq138,0.376,0,0,0.376,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq139,0.404,0,0,0.404,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq140,0.4,0,0,0.4,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq141,0.42,0,0,0.42,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq142,0.338,0,0,0.338,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq143,0.341,0,0,0.341,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq144,0.344,0,0,0.344,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq145,0.32,0,0,0.32,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq146,0.33,0,0,0.33,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq147,0.346,0,0,0.346,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq148,0.33,0,0,0.33,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq149,0.306,0,0,0.306,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq150,0.323,0,0,0.323,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq151,0.302,0,0,0.302,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq154,0.302,0,0,0.302,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq166,0.35,0,0,0.35,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq167,0.347,0,0,0.347,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq168,0.31,0,0,0.31,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq169,0.315,0,0,0.315,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq170,0.347,0,0,0.347,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq171,0.352,0,0,0.352,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq172,0.324,0,0,0.324,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq173,0.332,0,0,0.332,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq174,0.32,0,0,0.32,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq175,0.341,0,0,0.341,Allergen
antigen81|A0A0H3KAV3|CP000253.1|mhcii|seq176,0.355,0,0,0.355,Allergen
