Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen29|Q2FYP2|HE681097.1|mhci|seq1,0.391,0,0,0.391,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq2,0.452,0,0,0.452,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq3,0.458,0,0,0.458,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq4,0.408,0,0,0.408,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq6,0.314,0,0,0.314,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq7,0.312,0,0,0.312,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq8,0.302,0,0,0.302,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq9,0.303,0,0,0.303,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq13,0.44,0,0,0.44,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq14,0.477,0,0,0.477,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq15,0.465,0,0,0.465,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq16,0.463,0,0,0.463,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq17,0.37,0,0,0.37,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq18,0.355,0,0,0.355,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq19,0.363,0,0,0.363,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq20,0.37,0,0,0.37,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq21,0.373,0,0,0.373,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq22,0.304,0,0,0.304,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq23,0.303,0,0,0.303,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq24,0.306,0,0,0.306,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq25,0.315,0,0,0.315,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq26,0.334,0,0,0.334,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq27,0.369,0,0,0.369,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq28,0.364,0,0,0.364,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq29,0.352,0,0,0.352,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq30,0.355,0,0,0.355,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq31,0.356,0,0,0.356,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq32,0.347,0,0,0.347,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq33,0.436,0,0,0.436,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq34,0.435,0,0,0.435,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq35,0.365,0,0,0.365,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq36,0.411,0,0,0.411,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq37,0.391,0,0,0.391,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq38,0.402,0,0,0.402,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq39,0.43,0,0,0.43,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq40,0.452,0,0,0.452,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq41,0.426,0,0,0.426,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq42,0.399,0,0,0.399,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq43,0.349,0,0,0.349,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq44,0.348,0,0,0.348,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq46,0.301,0,0,0.301,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq48,0.303,0,0,0.303,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq49,0.334,0,0,0.334,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq50,0.306,0,0,0.306,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq53,0.341,0,0,0.341,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq54,0.338,0,0,0.338,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq55,0.34,0,0,0.34,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq57,0.315,0,0,0.315,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq58,0.308,0,0,0.308,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq59,0.332,0,0,0.332,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq60,0.341,0,0,0.341,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq61,0.362,0,0,0.362,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq62,0.363,0,0,0.363,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq63,0.334,0,0,0.334,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq64,0.325,0,0,0.325,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq65,0.389,0,0,0.389,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq66,0.353,0,0,0.353,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq67,0.348,0,0,0.348,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq68,0.364,0,0,0.364,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq69,0.344,0,0,0.344,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq70,0.341,0,0,0.341,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq71,0.349,0,0,0.349,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq72,0.371,0,0,0.371,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq73,0.316,0,0,0.316,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq74,0.311,0,0,0.311,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq75,0.314,0,0,0.314,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq77,0.425,0,0,0.425,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq78,0.423,0,0,0.423,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq79,0.391,0,0,0.391,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq80,0.408,0,0,0.408,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq81,0.309,0,0,0.309,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq82,0.339,0,0,0.339,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq83,0.378,0,0,0.378,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq84,0.342,0,0,0.342,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq89,0.389,0,0,0.389,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq90,0.395,0,0,0.395,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq91,0.401,0,0,0.401,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq92,0.457,0,0,0.457,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq93,0.428,0,0,0.428,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq94,0.405,0,0,0.405,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq95,0.44,0,0,0.44,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq96,0.432,0,0,0.432,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq97,0.324,0,0,0.324,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq98,0.329,0,0,0.329,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq99,0.346,0,0,0.346,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq100,0.322,0,0,0.322,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq101,0.343,0,0,0.343,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq102,0.301,0,0,0.301,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq104,0.304,0,0,0.304,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq105,0.387,0,0,0.387,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq106,0.338,0,0,0.338,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq107,0.334,0,0,0.334,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq108,0.338,0,0,0.338,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq109,0.322,0,0,0.322,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq110,0.307,0,0,0.307,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq111,0.306,0,0,0.306,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq112,0.317,0,0,0.317,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq113,0.381,0,0,0.381,Allergen
antigen29|Q2FYP2|HE681097.1|mhci|seq114,0.307,0,0,0.307,Allergen
