Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen41|Q2G0A2|BX571857.1|mhci|seq1,0.377,0,0,0.377,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq2,0.341,0,0,0.341,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq3,0.343,0,0,0.343,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq4,0.325,0,0,0.325,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq10,0.311,0,0,0.311,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq17,0.307,0,0,0.307,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq18,0.301,0,0,0.301,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq19,0.311,0,0,0.311,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq20,0.32,0,0,0.32,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq22,0.329,0,0,0.329,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq23,0.306,0,0,0.306,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq24,0.321,0,0,0.321,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq27,0.315,0,0,0.315,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq28,0.315,0,0,0.315,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq33,0.331,0,0,0.331,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq34,0.402,0,0,0.402,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq35,0.445,0,0,0.445,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq36,0.341,0,0,0.341,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq37,0.329,0,0,0.329,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq38,0.309,0,0,0.309,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq39,0.305,0,0,0.305,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq40,0.315,0,0,0.315,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq44,0.366,0,0,0.366,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq45,0.302,0,0,0.302,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq49,0.344,0,0,0.344,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq50,0.348,0,0,0.348,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq51,0.315,0,0,0.315,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq52,0.303,0,0,0.303,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq56,0.304,0,0,0.304,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq69,0.381,0,0,0.381,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq70,0.392,0,0,0.392,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq71,0.359,0,0,0.359,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq72,0.368,0,0,0.368,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq73,0.314,0,0,0.314,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq74,0.336,0,0,0.336,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq75,0.348,0,0,0.348,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq76,0.332,0,0,0.332,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq77,0.353,0,0,0.353,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq78,0.367,0,0,0.367,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq79,0.354,0,0,0.354,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq81,0.337,0,0,0.337,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq82,0.324,0,0,0.324,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq83,0.343,0,0,0.343,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq84,0.339,0,0,0.339,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq89,0.308,0,0,0.308,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq91,0.301,0,0,0.301,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq93,0.379,0,0,0.379,Allergen
antigen41|Q2G0A2|BX571857.1|mhci|seq94,0.363,0,0,0.363,Allergen
