Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen9|Q2FVL8|BX571857.1|mhci|seq3,0.311,0.0,0,0.311,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq4,0.315,0.0,0,0.315,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq5,0.353,0.0,0,0.353,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq6,0.342,0.0,0,0.342,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq9,0.371,0.0,0,0.371,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq10,0.437,0.0,0,0.437,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq11,0.423,0.0,0,0.423,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq12,0.429,0.0,0,0.429,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq13,0.367,0.0,0,0.367,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq14,0.382,0.0,0,0.382,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq15,0.374,0.0,0,0.374,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq16,0.406,0.0,0,0.406,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq17,0.351,0.5,0,0.851,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq18,0.344,0.5,0,0.844,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq19,0.35,0.5,0,0.85,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq20,0.329,0.5,0,0.829,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq21,0.418,0.0,0,0.418,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq22,0.574,0.0,0,0.574,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq23,0.588,0.0,0,0.588,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq24,0.591,0.0,0,0.591,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq25,0.458,0.0,0,0.458,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq26,0.432,0.0,0,0.432,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq27,0.425,0.0,0,0.425,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq28,0.508,0.0,0,0.508,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq29,0.509,0.0,0,0.509,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq30,0.41,0.0,0,0.41,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq31,0.461,0.0,0,0.461,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq32,0.517,0.0,0,0.517,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq33,0.381,0.0,0,0.381,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq34,0.364,0.0,0,0.364,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq35,0.361,0.0,0,0.361,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq36,0.372,0.0,0,0.372,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq37,0.342,0.0,0,0.342,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq38,0.367,0.0,0,0.367,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq39,0.415,0.0,0,0.415,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq40,0.386,0.0,0,0.386,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq41,0.321,0.0,0,0.321,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq42,0.33,0.0,0,0.33,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq43,0.321,0.0,0,0.321,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq44,0.341,0.0,0,0.341,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq45,0.34,0.0,0,0.34,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq46,0.326,0.0,0,0.326,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq47,0.333,0.0,0,0.333,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq48,0.376,0.0,0,0.376,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq49,0.379,0.0,0,0.379,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq50,0.376,0.0,0,0.376,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq51,0.33,0.0,0,0.33,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq52,0.354,0.0,0,0.354,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq53,0.363,0.0,0,0.363,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq54,0.385,0.0,0,0.385,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq55,0.364,0.0,0,0.364,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq56,0.429,0.0,0,0.429,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq57,0.303,0.0,0,0.303,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq61,0.314,0.0,0,0.314,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq62,0.342,0.0,0,0.342,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq63,0.382,0.0,0,0.382,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq64,0.35,0.0,0,0.35,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq69,0.316,0.0,0,0.316,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq70,0.305,0.0,0,0.305,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq71,0.303,0.0,0,0.303,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq73,0.314,0.0,0,0.314,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq76,0.327,0.0,0,0.327,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq77,0.372,0.0,0,0.372,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq78,0.384,0.0,0,0.384,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq79,0.369,0.0,0,0.369,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq81,0.459,0.0,0,0.459,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq82,0.432,0.0,0,0.432,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq83,0.42,0.0,0,0.42,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq84,0.439,0.0,0,0.439,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq85,0.342,0.0,0,0.342,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq86,0.358,0.0,0,0.358,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq87,0.386,0.0,0,0.386,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq88,0.458,0.0,0,0.458,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq89,0.452,0.0,0,0.452,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq90,0.441,0.0,0,0.441,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq91,0.486,0.0,0,0.486,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq92,0.426,0.0,0,0.426,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq93,0.4,0.0,0,0.4,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq94,0.586,0.0,0,0.586,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq95,0.427,0.0,0,0.427,Allergen
antigen9|Q2FVL8|BX571857.1|mhci|seq96,0.43,0.0,0,0.43,Allergen
