,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_20|Q9KV38|Pantothenate|BAP01832.1|tpos:1-307,Cytoplasmic,0.0001,0.0008,0.9892,0.0093,0.0006,0.0001
1,antigen_61|C3LW07|Pole-localizer|BAP05047.1|tpos:1-106,Cytoplasmic,0.0005,0.0260,0.8215,0.0834,0.0684,0.0002
2,antigen_62|A0A0H3AMJ9|Chemotaxis|BAP03482.1|tpos:1-65,Cytoplasmic,0.0000,0.0000,0.9251,0.0339,0.0405,0.0004
3,antigen_63|C3LR00|Holo-[acyl-carrier-protein]|BAP03844.1|tpos:1-126,Cytoplasmic,0.0000,0.0005,0.9982,0.0004,0.0005,0.0003
4,antigen_64|Q9KQX2|3-deoxy-manno-octulosonate|BAP03293.1|tpos:1-252,Cytoplasmic,0.0000,0.0001,0.9988,0.0000,0.0004,0.0008
5,antigen_95|Q9KM50|UPF0312|BAP04849.1|tpos:1-189,Periplasmic,0.0000,0.3806,0.0125,0.0004,0.2097,0.3967
6,antigen_96|C3LTV0|Adenine|BAP02500.1|tpos:1-181,Cytoplasmic,0.0005,0.0166,0.9536,0.0016,0.0258,0.0018
7,antigen_97|Q9KVX3|DNA|BAP04256.1|tpos:1-805,Cytoplasmic,0.0006,0.0452,0.8628,0.0155,0.0726,0.0032
8,antigen_54|C3LVI8|D-alanine--D-alanine|BAP04881.1|tpos:1-334,Cytoplasmic,0.0000,0.0003,0.9954,0.0015,0.0023,0.0004
9,antigen_55|C3LUM7|NH(3)-dependent|BAP04446.1|tpos:1-276,Cytoplasmic,0.0022,0.0137,0.9694,0.0029,0.0105,0.0013
10,antigen_9|C3LQZ1|CTP|BAP03834.1|tpos:1-545,Cytoplasmic,0.0004,0.0036,0.8544,0.0056,0.1313,0.0047
11,antigen_0|C3LR98|Small|BAP01877.1|tpos:1-122,Cytoplasmic,0.0000,0.0000,0.9850,0.0046,0.0096,0.0009
12,antigen_183|Q9KP42|Thiamine|BAP03917.1|tpos:1-238,Cytoplasmic Membrane,0.0000,0.0001,0.2783,0.7098,0.0025,0.0092
13,antigen_184|Q9KQA4|Negative|BAP03511.1|tpos:1-177,Cytoplasmic,0.0003,0.0055,0.8110,0.1241,0.0561,0.0030
14,antigen_185|P38442|Zona|BAP02887.1|tpos:1-399,Cytoplasmic Membrane,0.0000,0.0123,0.0008,0.9590,0.0278,0.0001
15,antigen_99|C3LP35|Succinate--CoA|BAP03500.1|tpos:1-388,Cytoplasmic,0.0048,0.0153,0.5725,0.0493,0.3363,0.0219
16,antigen_100|A5F1Y1|Putative|BAP02651.1|tpos:1-106,Cytoplasmic,0.0000,0.0223,0.9198,0.0480,0.0095,0.0003
17,antigen_101|C3LMI0|RNA|BAP02938.1|tpos:1-208,Cytoplasmic,0.0000,0.0000,0.9829,0.0001,0.0170,0.0000
18,antigen_102|Q9KQH0|Ribosomal|BAP03446.1|tpos:1-315,Cytoplasmic,0.0000,0.0001,0.9885,0.0082,0.0021,0.0011
19,antigen_126|Q9KM72|PTS|BAP04827.1|tpos:1-580,Cytoplasmic Membrane,0.0001,0.0026,0.0008,0.9888,0.0074,0.0003
20,antigen_127|C3LRS3|UPF0270|BAP03988.1|tpos:1-69,Cytoplasmic,0.0000,0.0438,0.9110,0.0379,0.0069,0.0004
21,antigen_128|C3LS21|5'-nucleotidase|BAP02012.1|tpos:1-250,Cytoplasmic,0.0000,0.0001,0.9988,0.0001,0.0002,0.0007
22,antigen_160|O07899|Vibriobactin-specific|BAP02239.1|tpos:1-543,Cytoplasmic,0.0000,0.0001,0.9968,0.0027,0.0003,0.0002
23,antigen_7|C3LNL8|Integration|BAP03331.1|tpos:1-92,Cytoplasmic,0.0001,0.0003,0.9939,0.0002,0.0051,0.0003
24,antigen_8|C3LS10|Small|BAP02000.1|tpos:1-71,Cytoplasmic,0.0000,0.0000,0.9442,0.0019,0.0539,0.0000
25,antigen_18|O52044|Biopolymer|BAP05210.1|tpos:1-138,Cytoplasmic Membrane,0.0000,0.0004,0.1226,0.8753,0.0008,0.0009
26,antigen_19|Q9KSB1|Probable|BAP02781.1|tpos:1-379,Cytoplasmic,0.0000,0.0005,0.9917,0.0022,0.0050,0.0005
27,antigen_146|C3LSA4|ATP-dependent|BAP04046.1|tpos:1-185,Cytoplasmic,0.0000,0.0023,0.9945,0.0007,0.0021,0.0003
28,antigen_147|C3LQU1|UDP-3-O-acyl-N-acetylglucosamine|BAP03783.1|tpos:1-305,Cytoplasmic,0.0001,0.0034,0.9202,0.0544,0.0214,0.0005
29,antigen_195|C3LQ59|DNA|BAP03686.1|tpos:1-360,Cytoplasmic,0.0001,0.0007,0.9982,0.0006,0.0004,0.0000
30,antigen_199|Q9KLP4|Glucose-1-phosphate|BAP05003.1|tpos:1-407,Cytoplasmic,0.0001,0.0088,0.8880,0.0746,0.0280,0.0005
31,antigen_119|Q9KUR2|tRNA|BAP01960.1|tpos:1-239,Cytoplasmic,0.0000,0.0000,0.9928,0.0000,0.0002,0.0069
32,antigen_24|Q9KTX5|Peptidase|BAP02222.1|tpos:1-429,Cytoplasmic,0.0004,0.0029,0.9621,0.0031,0.0203,0.0112
33,antigen_98|Q9KKU0|Riboflavin|BAP05300.1|tpos:1-298,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9998,0.0002,0.0000
34,antigen_114|A5F671|Flagellin|BAP03591.1|tpos:1-377,Extracellular,0.0010,0.9539,0.0001,0.0000,0.0360,0.0089
35,antigen_56|C3LRV2|Argininosuccinate|BAP04016.1|tpos:1-458,Cytoplasmic,0.0000,0.0028,0.9881,0.0006,0.0030,0.0055
36,antigen_116|Q9KPW3|3-hydroxyacyl-[acyl-carrier-protein]|BAP03650.1|tpos:1-143,Cytoplasmic,0.0000,0.0003,0.9758,0.0107,0.0128,0.0003
37,antigen_117|C3LPJ7|Flagellar|BAP03596.1|tpos:1-361,Periplasmic,0.0003,0.0074,0.0050,0.0571,0.2108,0.7195
38,antigen_1|Q9KUQ9|dITP/XTP|BAP01963.1|tpos:1-200,Cytoplasmic,0.0000,0.0002,0.9992,0.0000,0.0005,0.0001
39,antigen_2|Q9KQG2|Aspartate-semialdehyde|BAP03452.1|tpos:1-360,Cytoplasmic,0.0000,0.0003,0.9651,0.0047,0.0270,0.0029
40,antigen_189|Q9KMX5|Bifunctional|BAP04431.1|tpos:1-490,Cytoplasmic,0.0000,0.0003,0.9812,0.0172,0.0009,0.0004
41,antigen_154|C3LRN2|Large|BAP03947.1|tpos:1-128,Cytoplasmic,0.0025,0.0006,0.7618,0.0037,0.2310,0.0005
42,antigen_155|C3LND9|Tol-Pal|BAP03256.1|tpos:1-450,Periplasmic,0.0001,0.0026,0.0086,0.1406,0.2243,0.6238
43,antigen_89|Q9KSN6|Phenylalanine--tRNA|BAP02663.1|tpos:1-795,Cytoplasmic,0.0000,0.0000,0.9959,0.0009,0.0013,0.0020
44,"antigen_57|Q9KNE8|1,4-alpha-glucan|BAP04265.1|tpos:1-729",Cytoplasmic,0.0000,0.0033,0.9905,0.0007,0.0005,0.0049
45,antigen_157|A5F089|UPF0181|BAP04877.1|tpos:1-53,Cytoplasmic,0.0001,0.0014,0.9933,0.0033,0.0018,0.0000
46,antigen_158|Q9KKZ9|UPF0145|BAP05246.1|tpos:1-106,Cytoplasmic,0.0000,0.0002,0.9321,0.0359,0.0309,0.0009
47,antigen_159|C3LLP9|Urocanate|BAP02646.1|tpos:1-565,Cytoplasmic,0.0000,0.0014,0.8793,0.0027,0.0599,0.0566
48,antigen_120|Q9KUP7|Glutathione|BAP01975.1|tpos:1-318,Cytoplasmic,0.0001,0.0028,0.9764,0.0099,0.0067,0.0040
49,antigen_11|C3LTC2|UPF0253|BAP02331.1|tpos:1-67,Cytoplasmic,0.0001,0.0130,0.8909,0.0773,0.0173,0.0014
50,antigen_12|Q9KUI0|Sulfate/thiosulfate|BAP02021.1|tpos:1-376,Cytoplasmic Membrane,0.0000,0.0001,0.2455,0.7492,0.0037,0.0014
51,antigen_136|Q9KPF9|Ribosomal|BAP03796.1|tpos:1-316,Cytoplasmic,0.0000,0.0002,0.9950,0.0003,0.0041,0.0004
52,antigen_137|C3LPB8|Methionyl-tRNA|BAP04226.1|tpos:1-315,Cytoplasmic,0.0000,0.0001,0.9950,0.0013,0.0010,0.0026
53,antigen_156|A5F5Y4|Na(+)-translocating|BAP03689.1|tpos:1-408,Cytoplasmic Membrane,0.0001,0.0039,0.1836,0.7497,0.0576,0.0051
54,antigen_105|Q9KSW7|Histidine|BAP02584.1|tpos:1-210,Cytoplasmic,0.0001,0.0013,0.9846,0.0010,0.0007,0.0123
55,antigen_106|A5F120|Na(+)/H(+)|BAP05304.1|tpos:1-477,Cytoplasmic Membrane,0.0000,0.0001,0.0003,0.9979,0.0017,0.0000
56,antigen_110|Q9KNQ9|Regulator|BAP04043.1|tpos:1-171,Cytoplasmic,0.0000,0.0016,0.9950,0.0022,0.0010,0.0002
57,"antigen_111|Q9KPU4|6,7-dimethyl-8-ribityllumazine|BAP03668.1|tpos:1-156",Cytoplasmic,0.0003,0.1058,0.8662,0.0014,0.0185,0.0077
58,antigen_13|C3LS25|DNA|BAP02016.1|tpos:1-861,Cytoplasmic,0.0000,0.0007,0.9932,0.0037,0.0002,0.0022
59,antigen_129|Q9KQI2|Thymidylate|BAP03428.1|tpos:1-212,Cytoplasmic,0.0000,0.0001,0.9990,0.0001,0.0004,0.0005
60,antigen_130|C3LVF6|UPF0312|BAP04849.1|tpos:1-189,Periplasmic,0.0000,0.3806,0.0125,0.0004,0.2097,0.3967
