Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_32|Q9HWM3|Ferric|NZ_CP169522.1|tpos:1139937-1140145,0.019,0.0,-0.5,-0.481,Non-Allergen
antigen_65|Q9I689|ATP-dependent|NZ_CP169522.1|tpos:1633220-1633577,0.03,0.0,-0.5,-0.47,Non-Allergen
antigen_95|A0A0H2Z8G0|Type|NZ_CP169522.1|tpos:371614-371907,0.186,0.0,0.0,0.186,Non-Allergen
antigen_109|A0A0H2ZI71|Lipase|NZ_CP169522.1|tpos:2128567-2128875,0.159,0.0,0.0,0.159,Non-Allergen
antigen_126|O31209|OprD2-like|NZ_CP169522.1|tpos:838402-838798,0.18,0.0,0.0,0.18,Non-Allergen
antigen_72|A0A0A8RFU3|Flagella|NZ_CP169522.1|tpos:1179640-1179895,0.047,0.0,0.0,0.047,Non-Allergen
antigen_73|A0A072ZHM5|Protease|NZ_CP169522.1|tpos:1911885-1912005,0.262,0.0,-0.5,-0.238,Non-Allergen
antigen_76|A0A069Q6M4|phospholipase|NZ_CP169522.1|tpos:2331776-2331911,0.042,0.0,-0.5,-0.458,Non-Allergen
antigen_77|A0A1B2AS06|FAD-binding|NZ_CP169522.1|tpos:1171655-1171996,0.004,0.0,-0.5,-0.496,Non-Allergen
antigen_28|Q9HVA4|Protein-methionine-sulfoxide|NZ_CP169522.1|tpos:2171189-2171525,0.1,0.0,-0.5,-0.4,Non-Allergen
antigen_11|P38100|Carbamoyl|NZ_CP169522.1|tpos:1882800-1883131,0.094,0.0,0.0,0.094,Non-Allergen
antigen_105|A0A069Q5C5|Elongation|NZ_CP169522.1|tpos:520052-520542,0.049,0.5,-0.5,0.049,Non-Allergen
antigen_9|P22608|Type|NZ_CP169522.1|tpos:7498-7865,0.007,0.0,-0.5,-0.493,Non-Allergen
antigen_52|Q9I3A5|Probable|NZ_CP169522.1|tpos:1550581-1551006,0.035,0.0,-0.5,-0.465,Non-Allergen
"antigen_85|A0A232D6C1|ATPase,|NZ_CP169522.1|tpos:7536-7818",0.012,0.0,-0.5,-0.488,Non-Allergen
antigen_94|A0A077K2V7|Type|NZ_CP169522.1|tpos:372070-372459,0.106,0.0,0.0,0.106,Non-Allergen
antigen_69|Q9RPF3|Divalent|NZ_CP169522.1|tpos:2333178-2333616,0.026,0.5,-0.5,0.026,Non-Allergen
antigen_86|A0A0H2Z9M5|Major|NZ_CP169522.1|tpos:394257-394606,0.3,0.0,-0.5,-0.2,Non-Allergen
antigen_112|A0A022P4P8|Flagellum-specific|NZ_CP169522.1|tpos:1838908-1839273,0.149,0.0,-0.5,-0.351,Non-Allergen
antigen_26|Q9HUZ8|Formate|NZ_CP169522.1|tpos:2130002-2130310,0.448,0.0,-0.5,-0.052,Non-Allergen
antigen_61|Q9I4S0|Probable|NZ_CP169522.1|tpos:818400-818952,0.037,0.5,-0.5,0.037,Non-Allergen
antigen_48|Q9I1T6|Methyltransferase|NZ_CP169522.1|tpos:363702-363799,0.313,0.0,-0.5,-0.187,Non-Allergen
antigen_49|Q9I1Z2|Probable|NZ_CP169522.1|tpos:1300099-1300391,0.044,0.0,-0.5,-0.456,Non-Allergen
antigen_55|Q9I3R5|Probable|NZ_CP169522.1|tpos:273937-274838,0.001,0.0,-0.5,-0.499,Non-Allergen
antigen_108|A0A0C7D622|Esterase|NZ_CP169522.1|tpos:874289-874542,0.346,0.0,-0.5,-0.154,Non-Allergen
antigen_25|Q9HUI6|Probable|NZ_CP169522.1|tpos:346004-346375,0.045,0.0,-0.5,-0.455,Non-Allergen
antigen_39|Q9HZ04|Probable|NZ_CP169522.1|tpos:1903552-1903839,0.17,0.0,0.0,0.17,Non-Allergen
antigen_101|A0A0F6RVG0|Multidrug|NZ_CP169522.1|tpos:2210429-2210907,0.081,0.0,-0.5,-0.419,Non-Allergen
antigen_102|A0A072ZF12|AdeC/adeK/oprM|NZ_CP169522.1|tpos:2210437-2210895,0.115,0.0,-0.5,-0.385,Non-Allergen
antigen_42|Q9I0T2|3-sulfinopropanoyl-CoA|NZ_CP169522.1|tpos:346008-346373,0.074,0.0,-0.5,-0.426,Non-Allergen
antigen_75|A0A0H2Z8K0|Alkaline|NZ_CP169522.1|tpos:215423-215903,0.034,0.0,-0.5,-0.466,Non-Allergen
antigen_83|Q5DIP6|FpvA|NZ_CP169522.1|tpos:2119765-2120440,0.115,0.5,-0.5,0.115,Non-Allergen
antigen_124|A0A2R4KQH6|Rhamnolipids|NZ_CP169522.1|tpos:1482975-1483204,0.004,0.5,-0.5,0.004,Non-Allergen
antigen_45|Q9I1F4|Monooxygenase|NZ_CP169522.1|tpos:665858-666250,0.158,0.5,0.0,0.658,Allergen
antigen_103|A0A073A194|Multidrug|NZ_CP169522.1|tpos:1540100-1540554,0.165,0.0,-0.5,-0.335,Non-Allergen
antigen_12|P42812|Outer-membrane|NZ_CP169522.1|tpos:467956-468056,0.178,0.0,0.0,0.178,Non-Allergen
antigen_3|O50174|N-succinylglutamate|NZ_CP169522.1|tpos:50899-51318,0.032,0.5,0.5,1.032,Allergen
antigen_71|A0A069PY18|Alginate|NZ_CP169522.1|tpos:1406275-1406482,0.061,0.0,-0.5,-0.439,Non-Allergen
antigen_115|A0A8F4FD20|OprL|NZ_CP169522.1|tpos:1323058-1323141,0.152,0.0,-0.5,-0.348,Non-Allergen
antigen_57|Q9I403|Amino|NZ_CP169522.1|tpos:881108-881318,0.043,0.0,-0.5,-0.457,Non-Allergen
