,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_38|O83209|Uncharacterized|YAW01783.1|tpos:1-627,Cytoplasmic,0.0002,0.0178,0.7051,0.2169,0.0509,0.0092
1,antigen_91|B2S2J8|Small|YAW01852.1|tpos:1-95,Cytoplasmic,0.0003,0.0080,0.7079,0.0004,0.2717,0.0117
2,antigen_92|P18193|Flagellar|YAW01851.1|tpos:1-350,Periplasmic,0.0001,0.0225,0.0018,0.0026,0.2265,0.7467
3,antigen_100|O83668|Fructose-bisphosphate|YAW02233.1|tpos:1-332,Cytoplasmic,0.0002,0.0025,0.8886,0.0020,0.1044,0.0023
4,antigen_101|O83766|Uncharacterized|YAW02353.1|tpos:1-130,Cytoplasmic Membrane,0.0001,0.0172,0.0008,0.8205,0.1609,0.0005
5,antigen_102|O83228|Small|YAW01801.1|tpos:6-89,Cytoplasmic,0.0000,0.0000,0.7671,0.0002,0.2324,0.0003
6,antigen_103|O83845|tRNA|YAW02429.1|tpos:1-135,Cytoplasmic,0.0000,0.0024,0.9971,0.0001,0.0004,0.0000
7,antigen_120|O07896|Ribonuclease|YAW02379.1|tpos:1-308,Cytoplasmic,0.0000,0.0004,0.9859,0.0118,0.0017,0.0002
8,antigen_143|O83183|Uncharacterized|YAW01757.1|tpos:2-191,Cytoplasmic Membrane,0.0000,0.0041,0.0029,0.9861,0.0068,0.0000
9,antigen_71|O07887|Motility|YAW02292.1|tpos:1-238,Cytoplasmic Membrane,0.0001,0.0003,0.0023,0.9907,0.0054,0.0013
10,antigen_145|O83658|Spermidine/putrescine|YAW02224.1|tpos:1-375,Cytoplasmic Membrane,0.0001,0.0004,0.1911,0.8039,0.0042,0.0003
11,antigen_69|O83822|Translation|YAW02409.1|tpos:1-173,Cytoplasmic,0.0000,0.0000,0.9992,0.0000,0.0007,0.0001
12,antigen_70|O83903|UDP-N-acetylmuramyl-tripeptide|YAW02483.1|tpos:1-540,Cytoplasmic,0.0003,0.0095,0.9220,0.0527,0.0134,0.0021
13,antigen_128|O83649|DNA|YAW02216.1|tpos:1-215,Cytoplasmic,0.0008,0.0092,0.9855,0.0013,0.0030,0.0002
14,antigen_132|O83225|Small|YAW01798.1|tpos:1-247,Outer Membrane,0.0015,0.0045,0.4508,0.0035,0.5353,0.0044
15,antigen_110|O83464|Elongation|YAW02036.1|tpos:16-698,Cytoplasmic,0.0001,0.0020,0.9651,0.0053,0.0273,0.0002
16,antigen_149|O83956|Rubredoxin|YAW02541.1|tpos:1-52,Cytoplasmic,0.0000,0.0257,0.8462,0.0031,0.0122,0.1128
17,antigen_180|O83672|Uncharacterized|YAW02237.1|tpos:1-58,Cytoplasmic Membrane,0.0008,0.1502,0.2731,0.5359,0.0374,0.0027
18,antigen_19|O83324|Probable|YAW01897.1|tpos:1-313,Cytoplasmic Membrane,0.0000,0.0001,0.0001,0.9964,0.0033,0.0001
19,antigen_20|O83640|Tryptophan--tRNA|YAW02206.1|tpos:1-337,Cytoplasmic,0.0000,0.0001,0.9997,0.0000,0.0001,0.0000
20,antigen_66|O83714|Bifunctional|YAW02300.1|tpos:27-341,Cytoplasmic,0.0000,0.0243,0.9726,0.0025,0.0004,0.0002
21,antigen_67|O83785|Large|YAW02369.1|tpos:1-62,Cytoplasmic,0.0000,0.0002,0.7931,0.0000,0.2004,0.0063
22,antigen_68|O83425|Protein|YAW01998.1|tpos:1-583,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9966,0.0034,0.0000
23,antigen_31|O83945|Probable|YAW02530.1|tpos:12-351,Cytoplasmic,0.0001,0.0046,0.9746,0.0077,0.0099,0.0031
24,antigen_32|O83539|V-type|YAW02107.1|tpos:1-209,Cytoplasmic,0.0001,0.0816,0.8919,0.0174,0.0016,0.0074
25,antigen_33|O83358|Uncharacterized|YAW01928.1|tpos:1-162,Cytoplasmic Membrane,0.0016,0.0383,0.0023,0.8233,0.1331,0.0014
26,antigen_1|O83460|4-hydroxy-3-methylbut-2-en-1-yl|YAW02032.1|tpos:16-419,Cytoplasmic,0.0002,0.0062,0.9735,0.0031,0.0163,0.0007
27,antigen_25|O83952|Uncharacterized|YAW02537.1|tpos:72-127,Outer Membrane,0.0001,0.2835,0.1916,0.1310,0.3931,0.0007
28,antigen_26|O83058|Uncharacterized|YAW01628.1|tpos:219-410,Cytoplasmic,0.0017,0.0556,0.3214,0.1623,0.2142,0.2447
29,antigen_27|O83219|Large|YAW01792.1|tpos:1-208,Cytoplasmic,0.0000,0.0001,0.6046,0.0000,0.3952,0.0000
30,antigen_2|O83608|Uncharacterized|YAW02174.1|tpos:1-217,Cytoplasmic,0.0002,0.0055,0.9750,0.0039,0.0142,0.0012
31,antigen_21|O83610|1-deoxy-D-xylulose|YAW02176.1|tpos:1-376,Cytoplasmic,0.0001,0.0252,0.9426,0.0237,0.0069,0.0015
32,antigen_22|O83861|Translation|YAW02445.1|tpos:57-898,Cytoplasmic,0.0000,0.0009,0.9478,0.0013,0.0496,0.0004
33,antigen_129|O83489|Acetate|YAW02058.1|tpos:1-448,Cytoplasmic,0.0007,0.0414,0.8299,0.0263,0.0984,0.0032
34,antigen_130|O66075|Large|YAW01857.1|tpos:35-101,Cytoplasmic,0.0013,0.0335,0.9270,0.0164,0.0187,0.0031
35,antigen_35|O83727|Large|YAW02313.1|tpos:1-105,Cytoplasmic,0.0000,0.0000,0.7360,0.0000,0.2640,0.0000
36,antigen_36|O83074|Uncharacterized|YAW01644.1|tpos:1-92,Cytoplasmic Membrane,0.0004,0.2693,0.1636,0.4062,0.1594,0.0012
37,antigen_37|O83537|Elongation|YAW02105.1|tpos:1-187,Cytoplasmic,0.0000,0.0000,0.9987,0.0001,0.0012,0.0000
38,antigen_107|O83066|Uncharacterized|YAW01635.1|tpos:1-722,Cytoplasmic,0.0023,0.1065,0.6111,0.2522,0.0270,0.0009
39,antigen_179|O83705|Uncharacterized|YAW02275.1|tpos:1-125,Cytoplasmic Membrane,0.0009,0.4600,0.0040,0.4758,0.0530,0.0063
40,antigen_186|O83949|Chaperone|YAW02534.1|tpos:1-639,Cytoplasmic,0.0029,0.0225,0.6974,0.0663,0.2035,0.0074
41,antigen_42|O83100|Small|YAW01671.1|tpos:1-99,Cytoplasmic,0.0001,0.0002,0.8712,0.0129,0.1149,0.0006
42,antigen_53|O83281|Transcription|YAW01856.1|tpos:1-519,Cytoplasmic,0.0005,0.0017,0.8688,0.0203,0.1082,0.0004
43,antigen_54|O83241|Small|YAW01814.1|tpos:1-126,Cytoplasmic,0.0014,0.0043,0.8331,0.0208,0.1360,0.0045
44,antigen_55|O83231|Large|YAW01804.1|tpos:1-185,Cytoplasmic,0.0002,0.0016,0.5036,0.0059,0.4870,0.0018
45,antigen_90|O83536|Lon|YAW02104.1|tpos:1-881,Cytoplasmic,0.0011,0.0016,0.8974,0.0377,0.0606,0.0016
46,antigen_133|O83776|Methionine--tRNA|YAW02362.1|tpos:1-811,Cytoplasmic,0.0000,0.0007,0.9983,0.0001,0.0008,0.0002
47,antigen_123|O83982|Glutamyl-tRNA(Gln)|YAW02568.1|tpos:34-147,Cytoplasmic,0.0000,0.0088,0.9739,0.0102,0.0048,0.0023
48,antigen_146|O83295|Probable|YAW01873.1|tpos:1-324,Cytoplasmic,0.0001,0.0083,0.9815,0.0045,0.0052,0.0004
49,antigen_147|O83319|Dephospho-CoA|YAW01892.1|tpos:1-211,Cytoplasmic,0.0021,0.0145,0.4845,0.4134,0.0847,0.0009
50,antigen_159|O83185|Uncharacterized|YAW01759.1|tpos:1-155,Cytoplasmic Membrane,0.0022,0.2954,0.0084,0.6052,0.0256,0.0632
51,antigen_163|O84003|ATP-dependent|YAW02590.1|tpos:1-199,Cytoplasmic,0.0030,0.0275,0.7342,0.1041,0.1161,0.0150
52,antigen_164|P74930|Flagellar|YAW02286.1|tpos:1-271,Cytoplasmic Membrane,0.0005,0.0020,0.0015,0.9746,0.0201,0.0013
53,antigen_171|O83369|FKBP-type|YAW01939.1|tpos:1-176,Cytoplasmic,0.0000,0.0004,0.9965,0.0001,0.0029,0.0001
54,antigen_187|O83077|Putative|YAW01647.1|tpos:1-316,Outer Membrane,0.0310,0.1021,0.0357,0.1947,0.5787,0.0579
55,antigen_188|O83496|Uncharacterized|YAW02064.1|tpos:1-374,Outer Membrane,0.0003,0.0021,0.0009,0.3819,0.6116,0.0031
56,antigen_185|O83653|Serine--tRNA|YAW02219.1|tpos:1-426,Cytoplasmic,0.0000,0.0001,0.9991,0.0000,0.0007,0.0001
57,antigen_34|O83110|Chaperone|YAW01681.1|tpos:1-878,Cytoplasmic,0.0002,0.0017,0.9794,0.0045,0.0138,0.0003
58,antigen_162|O83710|Flagellar|YAW02283.1|tpos:1-376,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9971,0.0027,0.0000
59,antigen_192|Q56338|Flagellar|YAW02282.1|tpos:1-707,Cytoplasmic Membrane,0.0000,0.0002,0.0002,0.9928,0.0068,0.0001
60,antigen_0|O83679|Glutamate--tRNA|YAW02243.1|tpos:30-566,Cytoplasmic,0.0000,0.0001,0.9989,0.0000,0.0008,0.0001
61,antigen_3|O83971|Flavin-dependent|YAW02556.1|tpos:1-305,Cytoplasmic,0.0002,0.0143,0.8852,0.0010,0.0983,0.0010
62,antigen_39|O83792|Uncharacterized|YAW02377.1|tpos:1-221,Cytoplasmic,0.0001,0.0443,0.6096,0.2300,0.0871,0.0290
63,antigen_40|O83236|Small|YAW01808.1|tpos:1-172,Cytoplasmic,0.0002,0.0002,0.8094,0.0009,0.1889,0.0006
64,antigen_41|O83500|Uncharacterized|YAW02068.1|tpos:202-651,Extracellular,0.0039,0.6265,0.1950,0.0790,0.0840,0.0116
65,antigen_115|O83264|Transcription|YAW01838.1|tpos:1-185,Cytoplasmic,0.0000,0.0003,0.9722,0.0094,0.0178,0.0003
66,antigen_198|O83890|TPR|YAW02472.1|tpos:1-807,Extracellular,0.0063,0.4884,0.3947,0.0794,0.0269,0.0042
67,antigen_56|O83386|4-diphosphocytidyl-2-C-methyl-D-erythritol|YAW01961.1|tpos:1-278,Cytoplasmic,0.0005,0.0932,0.7531,0.1142,0.0344,0.0046
68,antigen_57|O83819|Uncharacterized|YAW02406.1|tpos:1-111,Cytoplasmic,0.0001,0.0044,0.9891,0.0033,0.0030,0.0002
69,antigen_58|O66107|Ribulose-phosphate|YAW02494.1|tpos:1-218,Cytoplasmic,0.0001,0.0041,0.9717,0.0061,0.0113,0.0068
70,antigen_86|O83152|Protein|YAW01724.1|tpos:1-331,Cytoplasmic Membrane,0.0080,0.0469,0.0146,0.6611,0.2578,0.0115
71,antigen_150|O83878|tRNA|YAW02460.1|tpos:1-250,Cytoplasmic,0.0001,0.0040,0.9783,0.0006,0.0159,0.0011
72,antigen_166|O83444|V-type|YAW02016.1|tpos:1-622,Cytoplasmic Membrane,0.0000,0.0002,0.0019,0.9880,0.0098,0.0001
73,antigen_59|O83452|dITP/XTP|YAW02024.1|tpos:1-254,Cytoplasmic,0.0005,0.2109,0.7503,0.0213,0.0165,0.0004
74,antigen_60|O83218|Small|YAW01791.1|tpos:1-102,Cytoplasmic,0.0002,0.0018,0.9558,0.0123,0.0293,0.0006
75,antigen_61|O83336|Uncharacterized|YAW02193.1|tpos:218-265,Outer Membrane,0.0004,0.0002,0.0012,0.2448,0.7446,0.0089
76,antigen_48|O83870|Uncharacterized|YAW02453.1|tpos:1-797,Cytoplasmic,0.0011,0.0619,0.6861,0.2378,0.0117,0.0014
77,antigen_87|O83671|Uncharacterized|YAW02236.1|tpos:1-251,Cytoplasmic,0.0004,0.0089,0.9825,0.0020,0.0034,0.0028
78,antigen_88|O83968|Uncharacterized|YAW02552.1|tpos:2-315,Cytoplasmic Membrane,0.0000,0.0005,0.0002,0.9968,0.0024,0.0001
79,antigen_104|P96122|5'-methylthioadenosine/S-adenosylhomocysteine|YAW01777.1|tpos:1-269,Cytoplasmic,0.0013,0.0578,0.8657,0.0031,0.0696,0.0025
80,antigen_113|O83625|Ribose-5-phosphate|YAW02190.1|tpos:9-262,Cytoplasmic,0.0000,0.0019,0.9975,0.0001,0.0004,0.0001
81,antigen_43|O83048|Beta|YAW01619.1|tpos:1-371,Cytoplasmic,0.0032,0.0693,0.6450,0.0385,0.2436,0.0004
82,antigen_44|O83690|Protein|YAW02262.1|tpos:1-407,Cytoplasmic,0.0002,0.0004,0.9083,0.0429,0.0477,0.0004
83,antigen_108|O83262|Large|YAW01836.1|tpos:1-56,Cytoplasmic,0.0014,0.0028,0.6172,0.0007,0.3603,0.0176
84,antigen_109|O83696|Uncharacterized|YAW02268.1|tpos:1-181,Outer Membrane,0.0001,0.0002,0.0001,0.3210,0.6781,0.0005
85,antigen_119|O83142|Probable|YAW01714.1|tpos:1-593,Outer Membrane,0.0118,0.0334,0.1472,0.0626,0.7031,0.0419
86,antigen_134|O83739|Small|YAW02326.1|tpos:1-69,Cytoplasmic,0.0000,0.0000,0.8384,0.0014,0.1601,0.0000
87,antigen_135|O83575|Uncharacterized|YAW02144.1|tpos:1-678,Cytoplasmic Membrane,0.0000,0.0020,0.0008,0.9910,0.0062,0.0000
88,antigen_151|O83442|V-type|YAW02014.1|tpos:1-430,Cytoplasmic,0.0002,0.0007,0.4817,0.2728,0.2379,0.0067
89,antigen_157|O83848|Uncharacterized|YAW02432.1|tpos:4-319,Cytoplasmic Membrane,0.0004,0.0216,0.0032,0.9561,0.0175,0.0013
90,antigen_184|O83546|Uncharacterized|YAW02115.1|tpos:25-94,Cytoplasmic,0.0001,0.1017,0.8658,0.0050,0.0253,0.0021
91,antigen_169|O83272|Small|YAW01846.1|tpos:1-156,Outer Membrane,0.0003,0.0007,0.4271,0.0073,0.5635,0.0012
92,antigen_170|O83085|Putative|YAW01656.1|tpos:1-299,Cytoplasmic,0.0000,0.0003,0.9957,0.0003,0.0035,0.0001
93,antigen_189|O83541|V-type|YAW02109.1|tpos:1-605,Cytoplasmic,0.0003,0.0038,0.7355,0.1343,0.1215,0.0045
94,antigen_160|B2S2F4|Large|YAW01809.1|tpos:1-61,Cytoplasmic,0.0064,0.0199,0.7588,0.0060,0.1974,0.0115
95,antigen_161|O83131|Uncharacterized|YAW01703.1|tpos:1-215,Cytoplasmic Membrane,0.0021,0.0709,0.0027,0.8399,0.0504,0.0339
96,antigen_51|O83593|Uncharacterized|YAW02162.1|tpos:1-469,Cytoplasmic,0.0020,0.1231,0.3998,0.2092,0.2642,0.0016
97,antigen_52|O83802|tRNA|YAW02389.1|tpos:1-244,Cytoplasmic,0.0001,0.0165,0.9754,0.0044,0.0032,0.0005
98,antigen_89|O83767|Uncharacterized|YAW02354.1|tpos:1-296,Cytoplasmic Membrane,0.0028,0.0573,0.0071,0.8063,0.1241,0.0024
99,antigen_99|P96130|ATP-dependent|YAW02257.1|tpos:1-686,Cytoplasmic,0.0004,0.0021,0.9520,0.0224,0.0229,0.0002
100,antigen_167|O83433|Putative|YAW02006.1|tpos:1-388,Cytoplasmic,0.0015,0.0075,0.8160,0.1482,0.0258,0.0010
101,antigen_176|O83220|Large|YAW01793.1|tpos:9-224,Outer Membrane,0.0004,0.0004,0.3211,0.0148,0.6617,0.0015
102,antigen_190|O83720|Ribosomal|YAW02306.1|tpos:1-111,Cytoplasmic,0.0000,0.0424,0.9460,0.0051,0.0053,0.0012
103,antigen_199|O83683|Uncharacterized|YAW02247.1|tpos:1-202,Extracellular,0.0006,0.7308,0.0878,0.0936,0.0653,0.0218
104,antigen_153|O83774|FAD:protein|YAW02360.1|tpos:1-334,Cytoplasmic,0.0023,0.0399,0.8336,0.0636,0.0428,0.0180
105,antigen_154|O83344|Uncharacterized|YAW01917.1|tpos:1-477,Cytoplasmic Membrane,0.0016,0.0146,0.0130,0.7631,0.1965,0.0112
106,antigen_74|O83990|Uridine|YAW02577.1|tpos:34-291,Cytoplasmic,0.0000,0.0037,0.9886,0.0031,0.0027,0.0018
107,antigen_75|O83979|Transcription|YAW02564.1|tpos:1-141,Cytoplasmic,0.0000,0.0015,0.9910,0.0052,0.0014,0.0008
108,antigen_77|P74935|Gamma-glutamyl|YAW01940.1|tpos:1-428,Cytoplasmic,0.0002,0.0070,0.9865,0.0018,0.0042,0.0002
109,antigen_121|O83258|Replication|YAW01833.1|tpos:1-657,Cytoplasmic,0.0001,0.0006,0.9403,0.0357,0.0224,0.0009
110,antigen_172|O83747|Uncharacterized|YAW02333.1|tpos:1-293,Extracellular,0.0001,0.6620,0.1794,0.1487,0.0096,0.0002
111,antigen_174|O83564|Putative|YAW02133.1|tpos:1-403,Cytoplasmic Membrane,0.0000,0.0001,0.0001,0.9972,0.0026,0.0000
112,antigen_175|O83237|Large|YAW01810.1|tpos:1-153,Outer Membrane,0.0001,0.0004,0.2446,0.0023,0.7513,0.0012
113,antigen_194|O83485|UvrABC|YAW02054.1|tpos:1-691,Cytoplasmic,0.0005,0.0034,0.9503,0.0436,0.0023,0.0000
114,antigen_16|O83723|Probable|YAW02309.1|tpos:1-204,Cytoplasmic,0.0000,0.0013,0.9935,0.0029,0.0018,0.0004
115,antigen_17|O83859|tRNA|YAW02443.1|tpos:1-361,Cytoplasmic,0.0002,0.0472,0.8872,0.0016,0.0636,0.0002
116,antigen_28|O83857|Small|YAW02441.1|tpos:1-89,Cytoplasmic,0.0009,0.1034,0.5825,0.0019,0.2887,0.0227
117,antigen_29|O83052|Uncharacterized|YAW01624.1|tpos:102-314,Cytoplasmic,0.0049,0.0474,0.4128,0.1635,0.2275,0.1438
118,antigen_30|O83724|GTPase|YAW02310.1|tpos:1-376,Cytoplasmic,0.0000,0.0011,0.9947,0.0016,0.0018,0.0008
119,antigen_14|O83101|Single-stranded|YAW01672.1|tpos:1-176,Cytoplasmic,0.0001,0.0127,0.8422,0.0165,0.1283,0.0002
120,antigen_15|O83279|Apolipoprotein|YAW01854.1|tpos:1-546,Cytoplasmic Membrane,0.0002,0.0019,0.0088,0.9397,0.0475,0.0019
121,antigen_72|P96118|Zinc|YAW01773.1|tpos:1-298,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9995,0.0004,0.0000
122,antigen_73|O83505|DNA|YAW02073.1|tpos:1-605,Cytoplasmic,0.0001,0.0014,0.9703,0.0080,0.0196,0.0006
123,antigen_124|O83132|Phosphate|YAW01704.1|tpos:1-336,Cytoplasmic,0.0003,0.0043,0.9696,0.0092,0.0159,0.0007
124,antigen_125|O83204|Uncharacterized|YAW01780.1|tpos:280-506,Cytoplasmic,0.0008,0.0708,0.8018,0.0791,0.0440,0.0034
125,antigen_76|O83229|Large|YAW01802.1|tpos:1-122,Outer Membrane,0.0000,0.0002,0.0369,0.0004,0.9624,0.0001
126,antigen_96|O83650|Lysine--tRNA|YAW02217.1|tpos:1-528,Cytoplasmic,0.0000,0.0005,0.9975,0.0001,0.0018,0.0001
127,antigen_195|O83456|DNA|YAW02028.1|tpos:1-573,Cytoplasmic,0.0000,0.0009,0.9550,0.0369,0.0031,0.0041
128,antigen_82|O83278|DNA-binding|YAW01853.1|tpos:5-109,Cytoplasmic,0.0004,0.0016,0.8839,0.0005,0.1133,0.0003
129,antigen_83|P74931|Flagellar|YAW02285.1|tpos:1-93,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9996,0.0003,0.0000
130,antigen_84|O83401|UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine|YAW01974.1|tpos:1-459,Cytoplasmic,0.0005,0.0031,0.9526,0.0102,0.0327,0.0009
