accession,label,feature,subfeature,value
P56109,random,SLAC,mean_dN/dS,0.46942434343684797
P56109,random,SLAC,mean_n,1.2175615212527966
P56109,random,SLAC,mean_s,1.057606263982103
P56411,random,SLAC,mean_dN/dS,0.43024102193651415
P56411,random,SLAC,mean_n,1.2380952380952381
P56411,random,SLAC,mean_s,1.0476190476190477
O25889,random,SLAC,mean_dN/dS,0.6355625638516582
O25889,random,SLAC,mean_n,1.678802588996764
O25889,random,SLAC,mean_s,0.9813915857605174
Q9ZKB3,random,SLAC,mean_dN/dS,0.3876193288559604
Q9ZKB3,random,SLAC,mean_n,1.0783283283283285
Q9ZKB3,random,SLAC,mean_s,1.0538038038038038
B2UT98,random,SLAC,mean_dN/dS,0.4444300671025099
B2UT98,random,SLAC,mean_n,1.3617601246105917
B2UT98,random,SLAC,mean_s,1.1756230529595013
B5Z6Y9,random,SLAC,mean_dN/dS,0.6445767028842287
B5Z6Y9,random,SLAC,mean_n,1.8279132791327912
B5Z6Y9,random,SLAC,mean_s,1.0745257452574526
Q9ZMG1,random,SLAC,mean_dN/dS,0.7503358812613996
Q9ZMG1,random,SLAC,mean_n,1.7734375
Q9ZMG1,random,SLAC,mean_s,0.9609375
O25516,random,SLAC,mean_dN/dS,0.6585749683792537
O25516,random,SLAC,mean_n,1.6998834498834499
O25516,random,SLAC,mean_s,1.0413752913752916
Q9ZM94,random,SLAC,mean_dN/dS,0.46860095604582336
Q9ZM94,random,SLAC,mean_n,1.2094444444444445
Q9ZM94,random,SLAC,mean_s,1.0305555555555554
Q1CRJ9,random,SLAC,mean_dN/dS,0.44467382933909505
Q1CRJ9,random,SLAC,mean_n,1.1300959232613907
Q1CRJ9,random,SLAC,mean_s,1.0641486810551557
Q9ZK75,random,SLAC,mean_dN/dS,0.5664800527657713
Q9ZK75,random,SLAC,mean_n,1.4148681055155874
Q9ZK75,random,SLAC,mean_s,0.9376498800959229
B2UW06,random,SLAC,mean_dN/dS,0.5569214388055137
B2UW06,random,SLAC,mean_n,1.3981481481481484
B2UW06,random,SLAC,mean_s,1.0462962962962963
Q9ZME5,random,SLAC,mean_dN/dS,0.32416772367982677
Q9ZME5,random,SLAC,mean_n,1.1666666666666667
Q9ZME5,random,SLAC,mean_s,1.0396825396825395
Q1CV86,random,SLAC,mean_dN/dS,0.7124810829280694
Q1CV86,random,SLAC,mean_n,1.6039518900343643
Q1CV86,random,SLAC,mean_s,1.0455326460481098
Q9ZJ65,random,SLAC,mean_dN/dS,0.7629774199618499
Q9ZJ65,random,SLAC,mean_n,1.6171296296296291
Q9ZJ65,random,SLAC,mean_s,0.999537037037037
B5ZAB8,random,SLAC,mean_dN/dS,0.498740883703795
B5ZAB8,random,SLAC,mean_n,1.3390446521287644
B5ZAB8,random,SLAC,mean_s,1.0129802699896158
Q48255,random,SLAC,mean_dN/dS,0.5512895011799104
Q48255,random,SLAC,mean_n,1.3184931506849316
Q48255,random,SLAC,mean_s,0.886986301369863
B5Z7V8,random,SLAC,mean_dN/dS,0.7509889590393263
B5Z7V8,random,SLAC,mean_n,1.580128205128205
B5Z7V8,random,SLAC,mean_s,0.8967948717948718
Q1CSZ2,random,SLAC,mean_dN/dS,0.5155939171341477
Q1CSZ2,random,SLAC,mean_n,1.5634057971014494
Q1CSZ2,random,SLAC,mean_s,1.1431159420289854
P55994,random,SLAC,mean_dN/dS,0.685840965123946
P55994,random,SLAC,mean_n,1.529498525073746
P55994,random,SLAC,mean_s,0.9070796460176991
Q1CRI6,random,SLAC,mean_dN/dS,0.5169590973635777
Q1CRI6,random,SLAC,mean_n,1.2954545454545456
Q1CRI6,random,SLAC,mean_s,1.0929752066115705
B6JNE2,random,SLAC,mean_dN/dS,0.8215287254322562
B6JNE2,random,SLAC,mean_n,1.7196969696969695
B6JNE2,random,SLAC,mean_s,0.8803030303030304
O25088,random,SLAC,mean_dN/dS,0.8715841508864134
O25088,random,SLAC,mean_n,1.618217054263566
O25088,random,SLAC,mean_s,0.8934108527131782
Q9ZJX9,random,SLAC,mean_dN/dS,0.6869249138993768
Q9ZJX9,random,SLAC,mean_n,1.777693089430894
Q9ZJX9,random,SLAC,mean_s,0.9540142276422765
B2UV81,random,SLAC,mean_dN/dS,0.82026773112021
B2UV81,random,SLAC,mean_n,1.653735632183908
B2UV81,random,SLAC,mean_s,0.8893678160919541
B6JNF0,random,SLAC,mean_dN/dS,0.41220250567645783
B6JNF0,random,SLAC,mean_n,1.0572139303482586
B6JNF0,random,SLAC,mean_s,0.9129353233830846
P56040,random,SLAC,mean_dN/dS,0.5995803510463938
P56040,random,SLAC,mean_n,1.4555555555555555
P56040,random,SLAC,mean_s,1.0277777777777777
Q1CRB7,random,SLAC,mean_dN/dS,0.6266483837299958
Q1CRB7,random,SLAC,mean_n,1.6085271317829455
Q1CRB7,random,SLAC,mean_s,1.0891472868217056
Q1CR79,random,SLAC,mean_dN/dS,0.46477346748026843
Q1CR79,random,SLAC,mean_n,1.1414728682170543
Q1CR79,random,SLAC,mean_s,1.0445736434108528
B6JMI1,random,SLAC,mean_dN/dS,0.4550944215164392
B6JMI1,random,SLAC,mean_n,1.1718426501035195
B6JMI1,random,SLAC,mean_s,1.057971014492754
O25099,random,SLAC,mean_dN/dS,0.6582222508621381
O25099,random,SLAC,mean_n,1.9325396825396826
O25099,random,SLAC,mean_s,1.1865079365079367
O25827,random,SLAC,mean_dN/dS,0.6001109000119903
O25827,random,SLAC,mean_n,1.3981937602627257
O25827,random,SLAC,mean_s,0.9170771756978654
Q9ZJX2,random,SLAC,mean_dN/dS,0.4726045812950356
Q9ZJX2,random,SLAC,mean_n,1.336996336996337
Q9ZJX2,random,SLAC,mean_s,1.1245421245421245
Q9ZKQ7,random,SLAC,mean_dN/dS,0.5605982068709395
Q9ZKQ7,random,SLAC,mean_n,1.4244386873920554
Q9ZKQ7,random,SLAC,mean_s,0.9382556131260793
P55977,random,SLAC,mean_dN/dS,0.6782568489146129
P55977,random,SLAC,mean_n,1.4533898305084745
P55977,random,SLAC,mean_s,0.885593220338983
O26106,random,SLAC,mean_dN/dS,0.651271227258563
O26106,random,SLAC,mean_n,2.358843537414966
O26106,random,SLAC,mean_s,1.42687074829932
P56191,random,SLAC,mean_dN/dS,0.6419169838548294
P56191,random,SLAC,mean_n,1.4383838383838388
P56191,random,SLAC,mean_s,1.0828282828282827
B5Z7I8,random,SLAC,mean_dN/dS,0.5294949386419997
B5Z7I8,random,SLAC,mean_n,1.4657738095238095
B5Z7I8,random,SLAC,mean_s,0.9449404761904762
P56120,random,SLAC,mean_dN/dS,0.5992209539232979
P56120,random,SLAC,mean_n,1.5793650793650795
P56120,random,SLAC,mean_s,0.8809523809523809
Q9ZJ57,random,SLAC,mean_dN/dS,0.7376883388926172
Q9ZJ57,random,SLAC,mean_n,1.6142098273572378
Q9ZJ57,random,SLAC,mean_s,1.0391766268260294
B6JLG3,random,SLAC,mean_dN/dS,0.4934084562867969
B6JLG3,random,SLAC,mean_n,1.3197463768115942
B6JLG3,random,SLAC,mean_s,1.0009057971014494
Q9ZLJ7,random,SLAC,mean_dN/dS,0.7281994974446582
Q9ZLJ7,random,SLAC,mean_n,1.6391941391941394
Q9ZLJ7,random,SLAC,mean_s,0.8882783882783883
B2UU37,random,SLAC,mean_dN/dS,0.5895988260337498
B2UU37,random,SLAC,mean_n,1.5169683257918551
B2UU37,random,SLAC,mean_s,0.9762443438914028
