feature,value
length,[340.]
aac_A,0.058823529411764705
aac_C,0.0029411764705882353
aac_D,0.026470588235294117
aac_E,0.029411764705882353
aac_F,0.052941176470588235
aac_G,0.029411764705882353
aac_H,0.06470588235294118
aac_I,0.061764705882352944
aac_K,0.12058823529411765
aac_L,0.029411764705882353
aac_M,0.011764705882352941
aac_N,0.09411764705882353
aac_P,0.06470588235294118
aac_Q,0.03235294117647059
aac_R,0.014705882352941176
aac_S,0.09411764705882353
aac_T,0.052941176470588235
aac_V,0.10588235294117647
aac_W,0.0
aac_Y,0.052941176470588235
aaindex1_ANDN920101,4.3860882352941175
aaindex1_ARGP820101,0.9354705882352942
aaindex1_ARGP820102,0.8087941176470589
aaindex1_ARGP820103,0.8713823529411764
aaindex1_BEGF750101,0.5566764705882352
aaindex1_BEGF750102,0.732735294117647
aaindex1_BEGF750103,0.6965588235294117
aaindex1_BHAR880101,0.43719117647058825
aaindex1_BIGC670101,84.2564705882353
aaindex1_BIOV880101,2.738235294117647
aaindex1_BIOV880102,-13.741176470588234
aaindex1_BROC820101,1.647941176470588
aaindex1_BROC820102,1.956470588235294
aaindex1_BULH740101,-0.830235294117647
aaindex1_BULH740102,0.6978617647058825
aaindex1_BUNA790101,7.840364705882354
aaindex1_BUNA790102,4.436952941176472
aaindex1_BUNA790103,6.463235294117647
aaindex1_BURA740101,0.3183352941176471
aaindex1_BURA740102,0.3342970588235294
aaindex1_CHAM810101,0.6585882352941177
aaindex1_CHAM820101,0.15985000000000002
aaindex1_CHAM820102,0.34362941176470585
aaindex1_CHAM830101,1.0244117647058821
aaindex1_CHAM830102,0.12853529411764705
aaindex1_CHAM830103,1.0676470588235294
aaindex1_CHAM830104,0.6205882352941177
aaindex1_CHAM830105,0.37941176470588234
aaindex1_CHAM830106,2.126470588235294
aaindex1_CHAM830107,0.17941176470588235
aaindex1_CHAM830108,0.4470588235294118
aaindex1_CHOC750101,146.01
aaindex1_CHOC760101,165.16176470588235
aaindex1_CHOC760102,47.36764705882353
aaindex1_CHOC760103,0.2629705882352941
aaindex1_CHOC760104,0.08423529411764706
aaindex1_CHOP780101,1.0066470588235295
aaindex1_CHOP780201,0.9727058823529413
aaindex1_CHOP780202,1.0275882352941177
aaindex1_CHOP780203,1.0446764705882352
aaindex1_CHOP780204,0.9309705882352942
aaindex1_CHOP780205,1.058941176470588
aaindex1_CHOP780206,1.0435
aaindex1_CHOP780207,1.0818823529411763
aaindex1_CHOP780208,1.0301176470588236
aaindex1_CHOP780209,1.048
aaindex1_CHOP780210,1.0296764705882353
aaindex1_CHOP780211,0.9724705882352941
aaindex1_CHOP780212,0.0885
aaindex1_CHOP780213,0.0940235294117647
aaindex1_CHOP780214,0.08219705882352941
aaindex1_CHOP780215,0.08061470588235294
aaindex1_CHOP780216,1.0269411764705882
aaindex1_CIDH920101,0.1087058823529412
aaindex1_CIDH920102,0.14758823529411766
aaindex1_CIDH920103,0.05861764705882351
aaindex1_CIDH920104,-0.0213235294117647
aaindex1_CIDH920105,0.04108823529411766
aaindex1_COHE430101,0.7421764705882353
aaindex1_CRAJ730101,0.9820882352941176
aaindex1_CRAJ730102,1.0145882352941176
aaindex1_CRAJ730103,1.0175
aaindex1_DAWD720101,5.110294117647059
aaindex1_DAYM780101,5.515
aaindex1_DAYM780201,81.22941176470589
aaindex1_DESM900101,0.9001470588235294
aaindex1_DESM900102,0.8954411764705884
aaindex1_EISD840101,-0.169
aaindex1_EISD860101,0.5375
aaindex1_EISD860102,1.7113235294117648
aaindex1_EISD860103,-0.20247058823529412
aaindex1_FASG760101,131.15264705882353
aaindex1_FASG760102,261.8970588235294
aaindex1_FASG760103,-9.526970588235294
aaindex1_FASG760104,9.389441176470587
aaindex1_FASG760105,2.150676470588235
aaindex1_FAUJ830101,0.3011470588235294
aaindex1_FAUJ880101,2.344558823529412
aaindex1_FAUJ880102,0.6430294117647058
aaindex1_FAUJ880103,3.4761176470588238
aaindex1_FAUJ880104,4.767382352941176
aaindex1_FAUJ880105,1.5795294117647058
aaindex1_FAUJ880106,4.041470588235295
aaindex1_FAUJ880107,12.259705882352941
aaindex1_FAUJ880108,0.03508823529411765
aaindex1_FAUJ880109,0.8735294117647059
aaindex1_FAUJ880110,1.2323529411764707
aaindex1_FAUJ880111,0.2
aaindex1_FAUJ880112,0.05588235294117647
aaindex1_FAUJ880113,3.9885882352941175
aaindex1_FINA770101,0.9568235294117645
aaindex1_FINA910101,1.14
aaindex1_FINA910102,1.7838235294117648
aaindex1_FINA910103,1.1291176470588236
aaindex1_FINA910104,1.0344117647058824
aaindex1_GARJ730101,0.4803823529411764
aaindex1_GEIM800101,1.001294117647059
aaindex1_GEIM800102,1.0439117647058824
aaindex1_GEIM800103,0.9935588235294117
aaindex1_GEIM800104,0.9924411764705883
aaindex1_GEIM800105,1.0158529411764707
aaindex1_GEIM800106,0.9983235294117649
aaindex1_GEIM800107,1.0061176470588236
aaindex1_GEIM800108,1.015764705882353
aaindex1_GEIM800109,1.119029411764706
aaindex1_GEIM800110,0.9876764705882353
aaindex1_GEIM800111,1.003029411764706
aaindex1_GOLD730101,1.2543235294117647
aaindex1_GOLD730102,139.6335294117647
aaindex1_GRAR740101,0.5413529411764706
aaindex1_GRAR740102,8.684117647058825
aaindex1_GRAR740103,79.13235294117646
aaindex1_GUYH850101,0.01579411764705882
aaindex1_HOPA770101,2.2344117647058823
aaindex1_HOPT810101,-0.05117647058823528
aaindex1_HUTJ700101,42.777058823529416
aaindex1_HUTJ700102,46.405647058823526
aaindex1_HUTJ700103,216.82879411764708
aaindex1_ISOY800101,0.960764705882353
aaindex1_ISOY800102,1.0310294117647059
aaindex1_ISOY800103,0.9873235294117648
aaindex1_ISOY800104,1.0626470588235297
aaindex1_ISOY800105,0.9656764705882352
aaindex1_ISOY800106,1.034794117647059
aaindex1_ISOY800107,0.7714411764705883
aaindex1_ISOY800108,0.9616176470588237
aaindex1_JANJ780101,50.04794117647059
aaindex1_JANJ780102,35.01470588235294
aaindex1_JANJ780103,37.3
aaindex1_JANJ790101,1.1780882352941175
aaindex1_JANJ790102,-0.2291176470588235
aaindex1_JOND750101,1.3296470588235294
aaindex1_JOND750102,2.1362058823529413
aaindex1_JOND920101,0.054641176470588235
aaindex1_JOND920102,85.51764705882353
aaindex1_JUKT750101,3.4444117647058823
aaindex1_JUNJ780101,455.88529411764705
aaindex1_KANM800101,0.988764705882353
aaindex1_KANM800102,0.9994705882352939
aaindex1_KANM800103,0.9673529411764705
aaindex1_KANM800104,0.9905882352941175
aaindex1_KARP850101,1.05125
aaindex1_KARP850102,0.996864705882353
aaindex1_KARP850103,0.9255705882352941
