feature,value
length,[570.]
aac_A,0.05087719298245614
aac_C,0.017543859649122806
aac_D,0.056140350877192984
aac_E,0.07017543859649122
aac_F,0.03333333333333333
aac_G,0.05789473684210526
aac_H,0.02631578947368421
aac_I,0.08421052631578947
aac_K,0.06315789473684211
aac_L,0.10350877192982456
aac_M,0.02631578947368421
aac_N,0.06842105263157895
aac_P,0.02982456140350877
aac_Q,0.04035087719298246
aac_R,0.042105263157894736
aac_S,0.07017543859649122
aac_T,0.05263157894736842
aac_V,0.07017543859649122
aac_W,0.005263157894736842
aac_Y,0.031578947368421054
aaindex1_ANDN920101,4.346877192982457
aaindex1_ARGP820101,0.9046666666666668
aaindex1_ARGP820102,1.0163859649122806
aaindex1_ARGP820103,1.059982456140351
aaindex1_BEGF750101,0.6014912280701755
aaindex1_BEGF750102,0.7414912280701753
aaindex1_BEGF750103,0.6815087719298246
aaindex1_BHAR880101,0.4420701754385965
aaindex1_BIGC670101,83.87298245614036
aaindex1_BIOV880101,13.492982456140352
aaindex1_BIOV880102,-5.301754385964912
aaindex1_BROC820101,2.474385964912281
aaindex1_BROC820102,2.4585964912280702
aaindex1_BULH740101,-0.9047894736842106
aaindex1_BULH740102,0.6980842105263159
aaindex1_BUNA790101,8.121708771929825
aaindex1_BUNA790102,4.411591228070176
aaindex1_BUNA790103,6.441929824561403
aaindex1_BURA740101,0.3309964912280702
aaindex1_BURA740102,0.3431578947368421
aaindex1_CHAM810101,0.6817192982456141
aaindex1_CHAM820101,0.1553736842105263
aaindex1_CHAM820102,0.574340350877193
aaindex1_CHAM830101,0.9831228070175438
aaindex1_CHAM830102,0.08540877192982457
aaindex1_CHAM830103,1.068421052631579
aaindex1_CHAM830104,0.7543859649122807
aaindex1_CHAM830105,0.3412280701754386
aaindex1_CHAM830106,2.1052631578947367
aaindex1_CHAM830107,0.25263157894736843
aaindex1_CHAM830108,0.3543859649122807
aaindex1_CHOC750101,145.64543859649123
aaindex1_CHOC760101,163.21052631578948
aaindex1_CHOC760102,43.296491228070174
aaindex1_CHOC760103,0.2882105263157895
aaindex1_CHOC760104,0.09671929824561402
aaindex1_CHOP780101,0.9625263157894739
aaindex1_CHOP780201,1.0202631578947368
aaindex1_CHOP780202,1.0244035087719296
aaindex1_CHOP780203,0.9862631578947367
aaindex1_CHOP780204,0.986122807017544
aaindex1_CHOP780205,1.0276842105263158
aaindex1_CHOP780206,0.9868947368421053
aaindex1_CHOP780207,0.9943508771929824
aaindex1_CHOP780208,1.0396491228070175
aaindex1_CHOP780209,1.0248771929824563
aaindex1_CHOP780210,0.9780701754385965
aaindex1_CHOP780211,0.9480350877192982
aaindex1_CHOP780212,0.08488771929824561
aaindex1_CHOP780213,0.08158070175438598
aaindex1_CHOP780214,0.08247543859649122
aaindex1_CHOP780215,0.08196140350877193
aaindex1_CHOP780216,0.9477368421052632
aaindex1_CIDH920101,0.04973684210526316
aaindex1_CIDH920102,0.13650877192982455
aaindex1_CIDH920103,0.09498245614035085
aaindex1_CIDH920104,0.01792982456140351
aaindex1_CIDH920105,0.049824561403508764
aaindex1_COHE430101,0.7418245614035088
aaindex1_CRAJ730101,1.0368421052631578
aaindex1_CRAJ730102,1.0415614035087721
aaindex1_CRAJ730103,0.961421052631579
aaindex1_DAWD720101,4.853508771929825
aaindex1_DAYM780101,5.686315789473685
aaindex1_DAYM780201,80.15964912280701
aaindex1_DESM900101,0.9402456140350878
aaindex1_DESM900102,0.9210175438596492
aaindex1_EISD840101,-0.13280701754385965
aaindex1_EISD860101,0.49236842105263157
aaindex1_EISD860102,1.8186140350877196
aaindex1_EISD860103,-0.09773684210526316
aaindex1_FASG760101,130.54121052631584
aaindex1_FASG760102,267.28245614035086
aaindex1_FASG760103,-4.942456140350877
aaindex1_FASG760104,9.405649122807018
aaindex1_FASG760105,2.1703508771929823
aaindex1_FAUJ830101,0.3827894736842105
aaindex1_FAUJ880101,2.243561403508772
aaindex1_FAUJ880102,0.6667368421052631
aaindex1_FAUJ880103,3.409473684210526
aaindex1_FAUJ880104,4.831368421052632
aaindex1_FAUJ880105,1.5596140350877192
aaindex1_FAUJ880106,3.8587719298245613
aaindex1_FAUJ880107,11.522631578947369
aaindex1_FAUJ880108,0.036491228070175435
aaindex1_FAUJ880109,0.8245614035087719
aaindex1_FAUJ880110,1.356140350877193
