feature,value
length,[125.]
aac_A,0.08
aac_C,0.008
aac_D,0.048
aac_E,0.056
aac_F,0.048
aac_G,0.032
aac_H,0.064
aac_I,0.112
aac_K,0.12
aac_L,0.064
aac_M,0.016
aac_N,0.032
aac_P,0.024
aac_Q,0.064
aac_R,0.024
aac_S,0.056
aac_T,0.024
aac_V,0.08
aac_W,0.008
aac_Y,0.04
aaindex1_ANDN920101,4.343120000000002
aaindex1_ARGP820101,1.0165600000000001
aaindex1_ARGP820102,0.9258399999999999
aaindex1_ARGP820103,0.9945600000000001
aaindex1_BEGF750101,0.6271199999999999
aaindex1_BEGF750102,0.7569600000000003
aaindex1_BEGF750103,0.6440800000000002
aaindex1_BHAR880101,0.43303200000000014
aaindex1_BIGC670101,87.28880000000001
aaindex1_BIOV880101,15.144
aaindex1_BIOV880102,-5.968
aaindex1_BROC820101,2.657600000000001
aaindex1_BROC820102,2.8904
aaindex1_BULH740101,-0.9200000000000002
aaindex1_BULH740102,0.7093119999999999
aaindex1_BUNA790101,8.15196
aaindex1_BUNA790102,4.40832
aaindex1_BUNA790103,6.583200000000001
aaindex1_BURA740101,0.3547599999999999
aaindex1_BURA740102,0.335312
aaindex1_CHAM810101,0.6994399999999998
aaindex1_CHAM820101,0.16778400000000002
aaindex1_CHAM820102,0.586688
aaindex1_CHAM830101,0.9328
aaindex1_CHAM830102,0.08298400000000003
aaindex1_CHAM830103,1.08
aaindex1_CHAM830104,0.76
aaindex1_CHAM830105,0.444
aaindex1_CHAM830106,2.312
aaindex1_CHAM830107,0.168
aaindex1_CHAM830108,0.424
aaindex1_CHOC750101,150.9072
aaindex1_CHOC760101,169.48
aaindex1_CHOC760102,45.168
aaindex1_CHOC760103,0.28576000000000007
aaindex1_CHOC760104,0.09327999999999999
aaindex1_CHOP780101,0.9028799999999999
aaindex1_CHOP780201,1.0632800000000002
aaindex1_CHOP780202,1.0472000000000001
aaindex1_CHOP780203,0.94352
aaindex1_CHOP780204,0.96304
aaindex1_CHOP780205,1.1410399999999998
aaindex1_CHOP780206,0.95608
aaindex1_CHOP780207,0.99576
aaindex1_CHOP780208,1.10112
aaindex1_CHOP780209,1.03512
aaindex1_CHOP780210,0.9085600000000001
aaindex1_CHOP780211,0.8826399999999999
aaindex1_CHOP780212,0.07930399999999997
aaindex1_CHOP780213,0.07897600000000002
aaindex1_CHOP780214,0.07196
aaindex1_CHOP780215,0.078872
aaindex1_CHOP780216,0.87904
aaindex1_CIDH920101,0.12784
aaindex1_CIDH920102,0.26064
aaindex1_CIDH920103,0.21575999999999995
aaindex1_CIDH920104,0.108
aaindex1_CIDH920105,0.16071999999999997
aaindex1_COHE430101,0.7552000000000001
aaindex1_CRAJ730101,1.0826400000000003
aaindex1_CRAJ730102,1.0727200000000003
aaindex1_CRAJ730103,0.92816
aaindex1_DAWD720101,5.12
aaindex1_DAYM780101,5.52
aaindex1_DAYM780201,78.152
aaindex1_DESM900101,0.92544
aaindex1_DESM900102,0.91584
aaindex1_EISD840101,-0.1328
