feature,value
length,[317.]
aac_A,0.10410094637223975
aac_C,0.0
aac_D,0.07255520504731862
aac_E,0.07255520504731862
aac_F,0.03470031545741325
aac_G,0.07570977917981073
aac_H,0.015772870662460567
aac_I,0.08201892744479496
aac_K,0.07255520504731862
aac_L,0.08517350157728706
aac_M,0.025236593059936908
aac_N,0.056782334384858045
aac_P,0.028391167192429023
aac_Q,0.022082018927444796
aac_R,0.04100946372239748
aac_S,0.03785488958990536
aac_T,0.05993690851735016
aac_V,0.08201892744479496
aac_W,0.0031545741324921135
aac_Y,0.028391167192429023
aaindex1_ANDN920101,4.326687697160883
aaindex1_ARGP820101,0.8998738170347003
aaindex1_ARGP820102,0.9581072555205048
aaindex1_ARGP820103,1.0513564668769715
aaindex1_BEGF750101,0.6338801261829653
aaindex1_BEGF750102,0.7484542586750789
aaindex1_BEGF750103,0.6622712933753944
aaindex1_BHAR880101,0.44138485804416405
aaindex1_BIGC670101,81.77350157728708
aaindex1_BIOV880101,10.182965299684543
aaindex1_BIOV880102,-5.277602523659306
aaindex1_BROC820101,2.75993690851735
aaindex1_BROC820102,2.568769716088328
aaindex1_BULH740101,-0.8657097791798107
aaindex1_BULH740102,0.6987949526813881
aaindex1_BUNA790101,8.12398422712934
aaindex1_BUNA790102,4.388911671924291
aaindex1_BUNA790103,6.436277602523658
aaindex1_BURA740101,0.34058990536277606
aaindex1_BURA740102,0.33782018927444796
aaindex1_CHAM810101,0.660820189274448
aaindex1_CHAM820101,0.14690851735015772
aaindex1_CHAM820102,0.47698738170347
aaindex1_CHAM830101,0.9649526813880126
aaindex1_CHAM830102,0.07712618296529967
aaindex1_CHAM830103,1.0157728706624605
aaindex1_CHAM830104,0.6971608832807571
aaindex1_CHAM830105,0.31703470031545744
aaindex1_CHAM830106,1.971608832807571
aaindex1_CHAM830107,0.277602523659306
aaindex1_CHAM830108,0.2996845425867508
aaindex1_CHOC750101,141.83123028391168
aaindex1_CHOC760101,159.88958990536278
aaindex1_CHOC760102,42.31230283911672
aaindex1_CHOC760103,0.295993690851735
aaindex1_CHOC760104,0.10331230283911672
aaindex1_CHOP780101,0.9398738170347003
aaindex1_CHOP780201,1.0489589905362775
aaindex1_CHOP780202,1.0067507886435332
aaindex1_CHOP780203,0.9801892744479496
aaindex1_CHOP780204,1.0330283911671923
aaindex1_CHOP780205,1.0235646687697162
aaindex1_CHOP780206,0.9662460567823342
aaindex1_CHOP780207,0.9726182965299686
aaindex1_CHOP780208,1.0264668769716088
aaindex1_CHOP780209,1.0108832807570978
aaindex1_CHOP780210,0.9510094637223976
aaindex1_CHOP780211,0.9469716088328077
aaindex1_CHOP780212,0.0812776025236593
aaindex1_CHOP780213,0.08150473186119873
aaindex1_CHOP780214,0.08108517350157729
aaindex1_CHOP780215,0.07992744479495267
aaindex1_CHOP780216,0.9396845425867508
aaindex1_CIDH920101,-0.017507886435331226
aaindex1_CIDH920102,0.10334384858044163
aaindex1_CIDH920103,0.08328075709779179
aaindex1_CIDH920104,0.01561514195583596
aaindex1_CIDH920105,0.03425867507886435
aaindex1_COHE430101,0.7445741324921136
aaindex1_CRAJ730101,1.040883280757098
aaindex1_CRAJ730102,1.052744479495268
aaindex1_CRAJ730103,0.9333438485804416
aaindex1_DAWD720101,4.665615141955836
aaindex1_DAYM780101,5.994637223974764
aaindex1_DAYM780201,80.95583596214512
aaindex1_DESM900101,0.953186119873817
aaindex1_DESM900102,0.9202523659305994
aaindex1_EISD840101,-0.11280757097791798
aaindex1_EISD860101,0.4715457413249212
aaindex1_EISD860102,1.798454258675079
aaindex1_EISD860103,-0.08608832807570978
aaindex1_FASG760101,127.42927444794954
aaindex1_FASG760102,272.17665615141954
aaindex1_FASG760103,-3.4970662460567827
aaindex1_FASG760104,9.464164037854887
aaindex1_FASG760105,2.18397476340694
aaindex1_FAUJ830101,0.3343533123028391
aaindex1_FAUJ880101,2.1952681388012616
aaindex1_FAUJ880102,0.6493690851735014
aaindex1_FAUJ880103,3.2395899053627764
aaindex1_FAUJ880104,4.6822082018927444
aaindex1_FAUJ880105,1.555552050473186
aaindex1_FAUJ880106,3.706372239747634
aaindex1_FAUJ880107,11.124605678233438
aaindex1_FAUJ880108,0.03094637223974763
aaindex1_FAUJ880109,0.7570977917981072
aaindex1_FAUJ880110,1.2807570977917981
aaindex1_FAUJ880111,0.12933753943217666
aaindex1_FAUJ880112,0.14511041009463724
aaindex1_FAUJ880113,4.401198738170347
aaindex1_FINA770101,0.9765930599369086
aaindex1_FINA910101,1.2189274447949525
aaindex1_FINA910102,1.4309148264984228
aaindex1_FINA910103,1.0422712933753941
aaindex1_FINA910104,1.0482649842271292
aaindex1_GARJ730101,0.49498422712933754
aaindex1_GEIM800101,1.0576656151419557
aaindex1_GEIM800102,1.0586435331230284
aaindex1_GEIM800103,1.0723659305993691
aaindex1_GEIM800104,1.050410094637224
aaindex1_GEIM800105,0.9876340694006308
aaindex1_GEIM800106,0.9757728706624608
aaindex1_GEIM800107,0.9894321766561514
aaindex1_GEIM800108,0.9862460567823343
aaindex1_GEIM800109,1.051167192429022
aaindex1_GEIM800110,0.98801261829653
aaindex1_GEIM800111,0.9673186119873817
aaindex1_GOLD730101,1.1716088328075709
aaindex1_GOLD730102,135.46182965299684
aaindex1_GRAR740101,0.4912933753943218
aaindex1_GRAR740102,8.601261829652996
aaindex1_GRAR740103,76.55047318611987
aaindex1_GUYH850101,-0.001545741324921132
aaindex1_HOPA770101,2.322397476340694
aaindex1_HOPT810101,0.09968454258675082
aaindex1_HUTJ700101,40.41006309148265
aaindex1_HUTJ700102,44.486719242902204
aaindex1_HUTJ700103,212.1433123028391
aaindex1_ISOY800101,1.0682965299684541
aaindex1_ISOY800102,0.9787697160883282
aaindex1_ISOY800103,0.9643848580441642
aaindex1_ISOY800104,0.9592744479495269
aaindex1_ISOY800105,0.9521451104100948
aaindex1_ISOY800106,1.0016719242902208
aaindex1_ISOY800107,1.0502839116719243
aaindex1_ISOY800108,0.9607570977917981
