feature,value
length,[514.]
aac_A,0.05058365758754864
aac_C,0.01556420233463035
aac_D,0.06031128404669261
aac_E,0.09533073929961089
aac_F,0.02529182879377432
aac_G,0.06031128404669261
aac_H,0.023346303501945526
aac_I,0.07587548638132295
aac_K,0.08949416342412451
aac_L,0.07198443579766536
aac_M,0.02529182879377432
aac_N,0.05642023346303502
aac_P,0.033073929961089495
aac_Q,0.038910505836575876
aac_R,0.05058365758754864
aac_S,0.04669260700389105
aac_T,0.04669260700389105
aac_V,0.07976653696498054
aac_W,0.005836575875486381
aac_Y,0.048638132295719845
aaindex1_ANDN920101,4.344163424124514
aaindex1_ARGP820101,0.9160505836575876
aaindex1_ARGP820102,0.8747665369649805
aaindex1_ARGP820103,0.9434435797665371
aaindex1_BEGF750101,0.5974124513618677
aaindex1_BEGF750102,0.7333073929961091
aaindex1_BEGF750103,0.6842412451361868
aaindex1_BHAR880101,0.4467295719844358
aaindex1_BIGC670101,84.92996108949416
aaindex1_BIOV880101,3.1653696498054473
aaindex1_BIOV880102,-16.3715953307393
aaindex1_BROC820101,1.65
aaindex1_BROC820102,1.7682879377431906
aaindex1_BULH740101,-0.8519260700389105
aaindex1_BULH740102,0.6976634241245137
aaindex1_BUNA790101,8.089025291828793
aaindex1_BUNA790102,4.402383268482491
aaindex1_BUNA790103,6.401556420233463
aaindex1_BURA740101,0.3358871595330739
aaindex1_BURA740102,0.3404377431906615
aaindex1_CHAM810101,0.6716731517509726
aaindex1_CHAM820101,0.16004474708171207
aaindex1_CHAM820102,0.6515739299610894
aaindex1_CHAM830101,0.9831128404669262
aaindex1_CHAM830102,0.07794552529182881
aaindex1_CHAM830103,1.0583657587548638
aaindex1_CHAM830104,0.7392996108949417
aaindex1_CHAM830105,0.4056420233463035
aaindex1_CHAM830106,2.2509727626459144
aaindex1_CHAM830107,0.2723735408560311
aaindex1_CHAM830108,0.37937743190661477
aaindex1_CHOC750101,147.66556420233465
aaindex1_CHOC760101,166.71206225680933
aaindex1_CHOC760102,46.04474708171206
aaindex1_CHOC760103,0.2703891050583658
aaindex1_CHOC760104,0.08931906614785994
aaindex1_CHOP780101,0.9626459143968872
aaindex1_CHOP780201,1.0319649805447473
aaindex1_CHOP780202,1.0004863813229572
aaindex1_CHOP780203,1.0018482490272371
aaindex1_CHOP780204,1.0350778210116731
aaindex1_CHOP780205,1.0480155642023348
aaindex1_CHOP780206,0.9703112840466926
aaindex1_CHOP780207,0.9942023346303501
aaindex1_CHOP780208,1.0166926070038909
aaindex1_CHOP780209,1.0158754863813229
aaindex1_CHOP780210,0.9862062256809339
aaindex1_CHOP780211,0.95068093385214
aaindex1_CHOP780212,0.08264591439688716
aaindex1_CHOP780213,0.08344163424124512
aaindex1_CHOP780214,0.08274902723735408
aaindex1_CHOP780215,0.08258171206225681
aaindex1_CHOP780216,0.9616147859922178
aaindex1_CIDH920101,0.013326848249027233
aaindex1_CIDH920102,0.10052529182879377
aaindex1_CIDH920103,0.04540856031128402
aaindex1_CIDH920104,-0.041459143968871584
aaindex1_CIDH920105,0.003949416342412464
aaindex1_COHE430101,0.7385992217898834
aaindex1_CRAJ730101,1.0357782101167314
aaindex1_CRAJ730102,1.0243774319066148
aaindex1_CRAJ730103,0.9582879377431908
aaindex1_DAWD720101,4.957198443579767
aaindex1_DAYM780101,5.661284046692607
aaindex1_DAYM780201,79.02529182879377
aaindex1_DESM900101,0.8824513618677043
aaindex1_DESM900102,0.861420233463035
aaindex1_EISD840101,-0.20048638132295718
aaindex1_EISD860101,0.38715953307393
aaindex1_EISD860102,2.0737354085603115
aaindex1_EISD860103,-0.18212062256809342
aaindex1_FASG760101,132.60410505836577
aaindex1_FASG760102,266.07003891050584
aaindex1_FASG760103,-3.466964980544747
aaindex1_FASG760104,9.415972762645913
aaindex1_FASG760105,2.1616536964980546
aaindex1_FAUJ830101,0.27968871595330735
aaindex1_FAUJ880101,2.2293774319066153
aaindex1_FAUJ880102,0.6633268482490273
aaindex1_FAUJ880103,3.5219844357976657
aaindex1_FAUJ880104,4.945525291828794
aaindex1_FAUJ880105,1.557587548638132
aaindex1_FAUJ880106,3.9171984435797667
aaindex1_FAUJ880107,11.542412451361868
aaindex1_FAUJ880108,0.035856031128404665
aaindex1_FAUJ880109,0.8988326848249028
aaindex1_FAUJ880110,1.4571984435797665
aaindex1_FAUJ880111,0.16342412451361868
aaindex1_FAUJ880112,0.1556420233463035
aaindex1_FAUJ880113,4.349163424124514
aaindex1_FINA770101,0.9835603112840468
aaindex1_FINA910101,1.2
aaindex1_FINA910102,1.4819066147859923
aaindex1_FINA910103,1.057587548638132
aaindex1_FINA910104,1.0517509727626457
aaindex1_GARJ730101,0.49741245136186774
aaindex1_GEIM800101,1.0526653696498058
aaindex1_GEIM800102,1.0592996108949417
aaindex1_GEIM800103,1.0718482490272374
aaindex1_GEIM800104,1.061498054474708
aaindex1_GEIM800105,0.9929571984435798
aaindex1_GEIM800106,0.972704280155642
aaindex1_GEIM800107,0.9764396887159534
aaindex1_GEIM800108,0.9846498054474708
aaindex1_GEIM800109,1.0469649805447472
aaindex1_GEIM800110,0.983112840466926
aaindex1_GEIM800111,0.9711867704280157
aaindex1_GOLD730101,1.1828015564202334
aaindex1_GOLD730102,140.68910505836578
aaindex1_GRAR740101,0.5668287937743192
aaindex1_GRAR740102,8.765369649805447
aaindex1_GRAR740103,81.53599221789884
aaindex1_GUYH850101,0.07599221789883269
aaindex1_HOPA770101,2.4990272373540856
aaindex1_HOPT810101,0.23540856031128402
aaindex1_HUTJ700101,41.903268482490276
aaindex1_HUTJ700102,46.47782101167316
aaindex1_HUTJ700103,220.16194552529183
aaindex1_ISOY800101,1.054922178988327
aaindex1_ISOY800102,0.9876653696498054
aaindex1_ISOY800103,0.9663229571984436
aaindex1_ISOY800104,0.9619260700389105
aaindex1_ISOY800105,0.9491828793774318
aaindex1_ISOY800106,1.0130739299610896
aaindex1_ISOY800107,1.0683073929961089
aaindex1_ISOY800108,0.9465175097276265
aaindex1_JANJ780101,50.28968871595331
aaindex1_JANJ780102,35.247081712062254
aaindex1_JANJ780103,37.01556420233463
aaindex1_JANJ790101,1.2478599221789886
