feature,value
length,[160.]
aac_A,0.04375
aac_C,0.0125
aac_D,0.05
aac_E,0.09375
aac_F,0.05
aac_G,0.0375
aac_H,0.03125
aac_I,0.08125
aac_K,0.0875
aac_L,0.08125
aac_M,0.03125
aac_N,0.0375
aac_P,0.03125
aac_Q,0.01875
aac_R,0.04375
aac_S,0.09375
aac_T,0.05
aac_V,0.08125
aac_W,0.0
aac_Y,0.04375
aaindex1_ANDN920101,4.3496875
aaindex1_ARGP820101,0.9581250000000001
aaindex1_ARGP820102,0.9754375
aaindex1_ARGP820103,1.0323125000000002
aaindex1_BEGF750101,0.6078125
aaindex1_BEGF750102,0.7428125
aaindex1_BEGF750103,0.6684375
aaindex1_BHAR880101,0.44059375
aaindex1_BIGC670101,85.56687500000001
aaindex1_BIOV880101,11.09375
aaindex1_BIOV880102,-8.58125
aaindex1_BROC820101,2.23625
aaindex1_BROC820102,2.1893749999999996
aaindex1_BULH740101,-0.95
aaindex1_BULH740102,0.7020375
aaindex1_BUNA790101,8.0963625
aaindex1_BUNA790102,4.4110875
aaindex1_BUNA790103,6.498749999999999
aaindex1_BURA740101,0.33711875
aaindex1_BURA740102,0.34478125000000004
aaindex1_CHAM810101,0.6848124999999999
aaindex1_CHAM820101,0.16185
aaindex1_CHAM820102,0.61139375
aaindex1_CHAM830101,0.967875
aaindex1_CHAM830102,0.08295
aaindex1_CHAM830103,1.1
aaindex1_CHAM830104,0.73125
aaindex1_CHAM830105,0.4
aaindex1_CHAM830106,2.25
aaindex1_CHAM830107,0.21875
aaindex1_CHAM830108,0.35625
aaindex1_CHOC750101,148.59625
aaindex1_CHOC760101,166.9375
aaindex1_CHOC760102,44.375
aaindex1_CHOC760103,0.2853125
aaindex1_CHOC760104,0.0925625
aaindex1_CHOP780101,0.9360624999999999
aaindex1_CHOP780201,1.0415625
aaindex1_CHOP780202,1.0145
aaindex1_CHOP780203,0.978875
aaindex1_CHOP780204,0.9957499999999999
aaindex1_CHOP780205,1.0805
aaindex1_CHOP780206,0.9901249999999999
aaindex1_CHOP780207,0.9764375000000001
aaindex1_CHOP780208,1.028625
aaindex1_CHOP780209,1.031125
aaindex1_CHOP780210,0.9460000000000001
aaindex1_CHOP780211,0.934375
aaindex1_CHOP780212,0.081475
aaindex1_CHOP780213,0.08340625
aaindex1_CHOP780214,0.07864375
aaindex1_CHOP780215,0.07985
aaindex1_CHOP780216,0.9364374999999999
aaindex1_CIDH920101,0.08737500000000001
aaindex1_CIDH920102,0.1524375
aaindex1_CIDH920103,0.127875
aaindex1_CIDH920104,0.02900000000000001
aaindex1_CIDH920105,0.0725625
aaindex1_COHE430101,0.7466875
aaindex1_CRAJ730101,1.0466250000000001
aaindex1_CRAJ730102,1.0430625
aaindex1_CRAJ730103,0.9465
aaindex1_DAWD720101,5.009375
aaindex1_DAYM780101,5.6625
aaindex1_DAYM780201,79.59375
aaindex1_DESM900101,0.9323750000000001
aaindex1_DESM900102,0.911125
aaindex1_EISD840101,-0.14918749999999997
aaindex1_EISD860101,0.5094999999999998
aaindex1_EISD860102,1.989875
aaindex1_EISD860103,-0.12175
aaindex1_FASG760101,132.721
aaindex1_FASG760102,267.24375
aaindex1_FASG760103,-4.9213125
aaindex1_FASG760104,9.410374999999998
aaindex1_FASG760105,2.1655625
aaindex1_FAUJ830101,0.366125
aaindex1_FAUJ880101,2.3106875000000002
aaindex1_FAUJ880102,0.6806875
aaindex1_FAUJ880103,3.5581249999999995
aaindex1_FAUJ880104,4.926375
aaindex1_FAUJ880105,1.5727499999999996
aaindex1_FAUJ880106,3.96875
aaindex1_FAUJ880107,12.05875
aaindex1_FAUJ880108,0.038125
aaindex1_FAUJ880109,0.825
aaindex1_FAUJ880110,1.36875
aaindex1_FAUJ880111,0.1625
aaindex1_FAUJ880112,0.14375
aaindex1_FAUJ880113,4.32975
aaindex1_FINA770101,0.9906874999999999
aaindex1_FINA910101,1.1981249999999999
aaindex1_FINA910102,1.4475
aaindex1_FINA910103,1.078125
aaindex1_FINA910104,1.0393750000000002
aaindex1_GARJ730101,0.5161250000000001
aaindex1_GEIM800101,1.0613125
aaindex1_GEIM800102,1.0651875
aaindex1_GEIM800103,1.0553125
aaindex1_GEIM800104,1.0586875
aaindex1_GEIM800105,1.0109375
aaindex1_GEIM800106,0.994125
aaindex1_GEIM800107,0.9964375000000001
aaindex1_GEIM800108,0.9548124999999998
aaindex1_GEIM800109,1.0205
aaindex1_GEIM800110,0.953875
aaindex1_GEIM800111,0.9523125
aaindex1_GOLD730101,1.2206875
aaindex1_GOLD730102,141.64749999999998
aaindex1_GRAR740101,0.5489375
aaindex1_GRAR740102,8.520625
aaindex1_GRAR740103,82.928125
aaindex1_GUYH850101,-0.03862500000000001
aaindex1_HOPA770101,2.415625
aaindex1_HOPT810101,0.11375000000000002
aaindex1_HUTJ700101,42.4726875
aaindex1_HUTJ700102,46.7635625
aaindex1_HUTJ700103,219.4794375
aaindex1_ISOY800101,1.0623125000000002
aaindex1_ISOY800102,1.01525
aaindex1_ISOY800103,0.9280625
aaindex1_ISOY800104,0.944125
aaindex1_ISOY800105,0.8946875000000001
aaindex1_ISOY800106,1.030375
aaindex1_ISOY800107,1.0100624999999999
aaindex1_ISOY800108,0.8709375000000001
aaindex1_JANJ780101,48.588750000000005
aaindex1_JANJ780102,36.8
aaindex1_JANJ780103,35.4875
aaindex1_JANJ790101,1.3043749999999998
aaindex1_JANJ790102,-0.17625
aaindex1_JOND750101,1.3611875000000002
aaindex1_JOND750102,2.137625
aaindex1_JOND920101,0.05752500000000001
aaindex1_JOND920102,83.0625
aaindex1_JUKT750101,3.50125
aaindex1_JUNJ780101,459.88125
aaindex1_KANM800101,1.0450000000000002
aaindex1_KANM800102,1.0100000000000002
aaindex1_KANM800103,1.0563125
aaindex1_KANM800104,1.0304375000000001
aaindex1_KARP850101,1.04416875
aaindex1_KARP850102,0.9931625000000001
aaindex1_KARP850103,0.9202437500000002
aaindex1_KHAG800101,28.223750000000003
aaindex1_KLEP840101,-0.0125
aaindex1_KRIW710101,4.8321875
aaindex1_KRIW790101,4.949250000000001
aaindex1_KRIW790102,0.2796875
aaindex1_KRIW790103,70.571875
aaindex1_KYTJ820101,-0.24499999999999997
aaindex1_LAWE840101,0.18175000000000002
aaindex1_LEVM760101,-0.0018749999999999821
aaindex1_LEVM760102,2.0691249999999997
aaindex1_LEVM760103,113.06312499999999
aaindex1_LEVM760104,219.19437499999998
