feature,value
length,[256.]
aac_A,0.03515625
aac_C,0.00390625
aac_D,0.078125
aac_E,0.0703125
aac_F,0.0390625
aac_G,0.06640625
aac_H,0.00390625
aac_I,0.08203125
aac_K,0.15234375
aac_L,0.08203125
aac_M,0.01953125
aac_N,0.07421875
aac_P,0.03515625
aac_Q,0.0234375
aac_R,0.02734375
aac_S,0.0625
aac_T,0.03515625
aac_V,0.046875
aac_W,0.00390625
aac_Y,0.05859375
aaindex1_ANDN920101,4.365
aaindex1_ARGP820101,0.9630859375
aaindex1_ARGP820102,0.8487890625000001
aaindex1_ARGP820103,0.9175
aaindex1_BEGF750101,0.58
aaindex1_BEGF750102,0.7130078125000001
aaindex1_BEGF750103,0.7112499999999999
aaindex1_BHAR880101,0.45248437500000005
aaindex1_BIGC670101,85.840234375
aaindex1_BIOV880101,-6.484375
aaindex1_BIOV880102,-28.21484375
aaindex1_BROC820101,1.8808593749999996
aaindex1_BROC820102,1.92578125
aaindex1_BULH740101,-0.889140625
aaindex1_BULH740102,0.7002851562500001
aaindex1_BUNA790101,8.08027734375
aaindex1_BUNA790102,4.41868359375
aaindex1_BUNA790103,6.426953125
aaindex1_BURA740101,0.32400390625000003
aaindex1_BURA740102,0.33146484374999996
aaindex1_CHAM810101,0.6745312499999999
aaindex1_CHAM820101,0.16137890625
aaindex1_CHAM820102,0.652375
aaindex1_CHAM830101,1.0137109375
aaindex1_CHAM830102,0.0776171875
aaindex1_CHAM830103,1.02734375
aaindex1_CHAM830104,0.796875
aaindex1_CHAM830105,0.400390625
aaindex1_CHAM830106,2.34765625
aaindex1_CHAM830107,0.2890625
aaindex1_CHAM830108,0.40625
aaindex1_CHOC750101,148.234765625
aaindex1_CHOC760101,167.16796875
aaindex1_CHOC760102,49.12890625
aaindex1_CHOC760103,0.25625
aaindex1_CHOC760104,0.08351562500000001
aaindex1_CHOP780101,1.0125
aaindex1_CHOP780201,1.0107421875
aaindex1_CHOP780202,0.9767578125
aaindex1_CHOP780203,1.054921875
aaindex1_CHOP780204,1.0012109375
aaindex1_CHOP780205,1.0375390625
aaindex1_CHOP780206,1.0170703125
aaindex1_CHOP780207,1.06828125
aaindex1_CHOP780208,1.000234375
aaindex1_CHOP780209,1.01609375
aaindex1_CHOP780210,1.0396875
aaindex1_CHOP780211,0.9738671875
aaindex1_CHOP780212,0.08369531250000001
aaindex1_CHOP780213,0.08761328125000001
aaindex1_CHOP780214,0.08915234375
aaindex1_CHOP780215,0.08572265625
aaindex1_CHOP780216,1.0296874999999999
aaindex1_CIDH920101,-0.035
aaindex1_CIDH920102,0.09160156250000001
aaindex1_CIDH920103,0.006562499999999978
aaindex1_CIDH920104,-0.0721484375
aaindex1_CIDH920105,-0.01859375
aaindex1_COHE430101,0.743203125
aaindex1_CRAJ730101,0.9928125
aaindex1_CRAJ730102,1.049921875
aaindex1_CRAJ730103,1.0197265625
aaindex1_DAWD720101,4.98828125
aaindex1_DAYM780101,5.779296875
aaindex1_DAYM780201,78.40625
aaindex1_DESM900101,0.8126171875000001
aaindex1_DESM900102,0.8278125000000001
aaindex1_EISD840101,-0.2260546875
aaindex1_EISD860101,0.37015624999999996
aaindex1_EISD860102,2.146171875
aaindex1_EISD860103,-0.2383984375
aaindex1_FASG760101,132.8019921875
aaindex1_FASG760102,266.06640625
aaindex1_FASG760103,-2.9806250000000003
aaindex1_FASG760104,9.411171874999999
aaindex1_FASG760105,2.16921875
aaindex1_FAUJ830101,0.219375
aaindex1_FAUJ880101,2.1615234375
aaindex1_FAUJ880102,0.6579296874999999
aaindex1_FAUJ880103,3.5628124999999997
aaindex1_FAUJ880104,4.9610546875
aaindex1_FAUJ880105,1.5418359374999997
aaindex1_FAUJ880106,3.9985546875000004
aaindex1_FAUJ880107,11.278515625
aaindex1_FAUJ880108,0.034609375
aaindex1_FAUJ880109,0.921875
aaindex1_FAUJ880110,1.4375
aaindex1_FAUJ880111,0.18359375
aaindex1_FAUJ880112,0.1484375
aaindex1_FAUJ880113,4.330234375
aaindex1_FINA770101,0.98421875
aaindex1_FINA910101,1.2359375
aaindex1_FINA910102,1.491796875
aaindex1_FINA910103,1.09609375
aaindex1_FINA910104,1.0828125
aaindex1_GARJ730101,0.507578125
aaindex1_GEIM800101,1.0512890625
aaindex1_GEIM800102,1.041953125
aaindex1_GEIM800103,1.085859375
aaindex1_GEIM800104,1.0562890624999999
aaindex1_GEIM800105,0.9717578124999999
aaindex1_GEIM800106,0.9687890624999999
aaindex1_GEIM800107,0.96203125
aaindex1_GEIM800108,1.010625
aaindex1_GEIM800109,1.115390625
aaindex1_GEIM800110,0.997109375
aaindex1_GEIM800111,0.991484375
aaindex1_GOLD730101,1.277734375
aaindex1_GOLD730102,142.14921875
aaindex1_GRAR740101,0.5619140625
aaindex1_GRAR740102,8.903125
aaindex1_GRAR740103,82.876953125
aaindex1_GUYH850101,0.1440625
aaindex1_HOPA770101,2.708984375
aaindex1_HOPT810101,0.34843749999999996
aaindex1_HUTJ700101,42.724570312500006
aaindex1_HUTJ700102,46.6544921875
aaindex1_HUTJ700103,221.35625000000002
aaindex1_ISOY800101,1.0259765625
aaindex1_ISOY800102,0.9605078125
aaindex1_ISOY800103,1.0192968750000002
aaindex1_ISOY800104,1.0005078125
aaindex1_ISOY800105,1.040078125
aaindex1_ISOY800106,1.0255859375
aaindex1_ISOY800107,1.018671875
aaindex1_ISOY800108,1.0221484374999998
aaindex1_JANJ780101,53.02734375000001
aaindex1_JANJ780102,33.21484375
aaindex1_JANJ780103,39.83984375
aaindex1_JANJ790101,1.1412109375000001
aaindex1_JANJ790102,-0.320703125
aaindex1_JOND750101,1.3691796875
aaindex1_JOND750102,2.159453125
aaindex1_JOND920101,0.05779296875000001
aaindex1_JOND920102,79.84375
aaindex1_JUKT750101,3.588671875
aaindex1_JUNJ780101,473.6640625
aaindex1_KANM800101,1.0328125
aaindex1_KANM800102,0.9627734374999999
aaindex1_KANM800103,1.0296875
aaindex1_KANM800104,0.9403515625000001
aaindex1_KARP850101,1.05291796875
aaindex1_KARP850102,1.0057421875
aaindex1_KARP850103,0.93035546875
aaindex1_KHAG800101,22.3125
aaindex1_KLEP840101,0.03125
aaindex1_KRIW710101,5.286328125
aaindex1_KRIW790101,5.289609375
aaindex1_KRIW790102,0.3090625
aaindex1_KRIW790103,70.87773437499999
aaindex1_KYTJ820101,-0.7308593750000001
aaindex1_LAWE840101,0.15378906250000002
aaindex1_LEVM760101,0.22500000000000003
aaindex1_LEVM760102,2.0840234375
aaindex1_LEVM760103,109.60781250000001
aaindex1_LEVM760104,220.00859375
aaindex1_LEVM760105,1.5566796874999995
aaindex1_LEVM760106,5.915625
aaindex1_LEVM760107,0.157109375
aaindex1_LEVM780101,1.0281250000000002
aaindex1_LEVM780102,0.9734375
aaindex1_LEVM780103,1.003046875
aaindex1_LEVM780104,1.027421875
aaindex1_LEVM780105,0.9708203125
aaindex1_LEVM780106,1.0061328125
aaindex1_LEWP710101,0.340625
aaindex1_LIFS790101,0.97265625
aaindex1_LIFS790102,1.0048046875
aaindex1_LIFS790103,0.9635156249999999
aaindex1_MANP780101,12.669374999999999
aaindex1_MAXF760101,1.0314062499999999
aaindex1_MAXF760102,0.9626953125000001
aaindex1_MAXF760103,1.09375
aaindex1_MAXF760104,1.0296484375000001
aaindex1_MAXF760105,0.9662499999999999
aaindex1_MAXF760106,1.0005468750000002
aaindex1_MCMT640101,16.407617187499998
aaindex1_MEEJ800101,1.5304687500000003
aaindex1_MEEJ800102,1.7023437499999998
aaindex1_MEEJ810101,2.194921875
aaindex1_MEEJ810102,1.820703125
aaindex1_MEIH800101,0.9515234374999999
aaindex1_MEIH800102,1.003984375
aaindex1_MEIH800103,83.0625
aaindex1_MIYS850101,2.420078125
aaindex1_NAGK730101,1.0218359375000001
aaindex1_NAGK730102,0.9769921875
aaindex1_NAGK730103,0.9853124999999999
aaindex1_NAKH900101,5.781523437500001
aaindex1_NAKH900102,2.78140625
aaindex1_NAKH900103,5.6830859375000005
aaindex1_NAKH900104,0.022734375000000015
aaindex1_NAKH900105,5.546796875
aaindex1_NAKH900106,-0.033789062499999994
aaindex1_NAKH900107,6.0056640625
aaindex1_NAKH900108,0.1595703125
aaindex1_NAKH900109,5.5705859375
aaindex1_NAKH900110,-0.051992187499999995
aaindex1_NAKH900111,5.4557421875
aaindex1_NAKH900112,5.672499999999999
aaindex1_NAKH900113,1.1338671875
aaindex1_NAKH920101,5.808242187499999
aaindex1_NAKH920102,5.7735546875
aaindex1_NAKH920103,5.6453515625
aaindex1_NAKH920104,5.8594140625
aaindex1_NAKH920105,5.7945312499999995
aaindex1_NAKH920106,5.9917578125
aaindex1_NAKH920107,5.6635937499999995
aaindex1_NAKH920108,5.5382421875
aaindex1_NISK800101,-0.1516796875
aaindex1_NISK860101,-0.42171875
aaindex1_NOZY710101,0.6703125000000001
aaindex1_OOBM770101,-1.69790234375
aaindex1_OOBM770102,-1.1918359375
aaindex1_OOBM770103,-0.50587890625
aaindex1_OOBM770104,-13.574468750000001
aaindex1_OOBM770105,-9.46040234375
aaindex1_OOBM850101,1.5897265624999999
aaindex1_OOBM850102,1.2951171874999998
aaindex1_OOBM850103,-0.06675781250000001
aaindex1_OOBM850104,-2.0165234375
aaindex1_OOBM850105,5.5520703125
aaindex1_PALJ810101,1.0160937500000002
aaindex1_PALJ810102,1.0055078124999999
aaindex1_PALJ810103,0.9766406249999999
aaindex1_PALJ810104,0.9806640624999999
aaindex1_PALJ810105,1.0103125
aaindex1_PALJ810106,1.0088671875
aaindex1_PALJ810107,0.9828906249999999
aaindex1_PALJ810108,1.0162109375
aaindex1_PALJ810109,1.0174218750000001
aaindex1_PALJ810110,0.9949609374999999
aaindex1_PALJ810111,1.0053515625
aaindex1_PALJ810112,0.9658203125
aaindex1_PALJ810113,1.1410546875
aaindex1_PALJ810114,0.8976562499999999
aaindex1_PALJ810115,0.9846093749999998
aaindex1_PALJ810116,1.0460937499999998
aaindex1_PARJ860101,1.9257812500000004
aaindex1_PLIV810101,-2.74578125
aaindex1_PONP800101,12.2369921875
aaindex1_PONP800102,7.4959375
aaindex1_PONP800103,2.583046875
aaindex1_PONP800104,12.763750000000002
aaindex1_PONP800105,14.054921875000002
aaindex1_PONP800106,11.4776953125
aaindex1_PONP800107,3.6885546875
aaindex1_PONP800108,5.9528515625
aaindex1_PRAM820101,0.30979687499999997
aaindex1_PRAM820102,0.11194140625000001
aaindex1_PRAM820103,0.5604570312500001
aaindex1_PRAM900101,10.24609375
aaindex1_PRAM900102,1.0281250000000002
aaindex1_PRAM900103,0.9734375
aaindex1_PRAM900104,1.004140625
aaindex1_PTIO830101,0.916015625
aaindex1_PTIO830102,1.48125
aaindex1_QIAN880101,0.004140624999999999
aaindex1_QIAN880102,-0.009609375000000003
aaindex1_QIAN880103,0.020351562500000003
aaindex1_QIAN880104,-0.02734375
aaindex1_QIAN880105,0.0030468749999999923
aaindex1_QIAN880106,-0.1107421875
aaindex1_QIAN880107,-0.0836328125
aaindex1_QIAN880108,-0.046289062500000006
aaindex1_QIAN880109,-0.023320312499999996
aaindex1_QIAN880110,-0.05339843750000001
aaindex1_QIAN880111,0.021679687500000003
aaindex1_QIAN880112,0.0234765625
aaindex1_QIAN880113,0.013632812500000004
aaindex1_QIAN880114,-0.010156249999999999
aaindex1_QIAN880115,0.04523437500000001
aaindex1_QIAN880116,-0.059140625
aaindex1_QIAN880117,-0.033828125
aaindex1_QIAN880118,-0.03531250000000001
aaindex1_QIAN880119,-0.09359375000000002
aaindex1_QIAN880120,-0.17328125
aaindex1_QIAN880121,-0.151484375
aaindex1_QIAN880122,-0.059804687499999995
aaindex1_QIAN880123,-0.11859375
aaindex1_QIAN880124,-0.08609375
aaindex1_QIAN880125,-0.061250000000000006
aaindex1_QIAN880126,-0.033828125
aaindex1_QIAN880127,-0.007187499999999996
aaindex1_QIAN880128,-0.010664062499999993
aaindex1_QIAN880129,-0.012695312499999997
aaindex1_QIAN880130,-0.08917968750000001
aaindex1_QIAN880131,0.018007812500000005
aaindex1_QIAN880132,0.0965625
aaindex1_QIAN880133,0.042109375000000004
aaindex1_QIAN880134,0.031367187500000004
aaindex1_QIAN880135,-0.012695312499999997
aaindex1_QIAN880136,-0.050546875000000005
aaindex1_QIAN880137,0.0005859375000000014
aaindex1_QIAN880138,0.050664062500000016
aaindex1_QIAN880139,0.0173046875
aaindex1_RACS770101,0.9478359375000001
aaindex1_RACS770102,1.00893359375
aaindex1_RACS770103,1.8779296874999998
aaindex1_RACS820101,1.2129296875000002
aaindex1_RACS820102,1.0882031250000002
aaindex1_RACS820103,1.7296093750000001
aaindex1_RACS820104,1.1379296875
aaindex1_RACS820105,1.1308984375
aaindex1_RACS820106,1.1956250000000002
aaindex1_RACS820107,1.1223046875
aaindex1_RACS820108,1.1003125
aaindex1_RACS820109,1.2135156249999999
aaindex1_RACS820110,1.1921875
aaindex1_RACS820111,1.1251953124999998
aaindex1_RACS820112,1.1107421875
aaindex1_RACS820113,20.7830859375
aaindex1_RACS820114,20.573671875000002
aaindex1_RADA880101,-2.0664453125
aaindex1_RADA880102,0.5319140625
aaindex1_RADA880103,-2.7310546874999995
aaindex1_RADA880104,-1.9221093749999998
aaindex1_RADA880105,-4.4691015625
aaindex1_RADA880106,163.01484375
aaindex1_RADA880107,-0.8137890624999999
aaindex1_RADA880108,-0.07996093749999997
aaindex1_RICJ880101,1.07734375
aaindex1_RICJ880102,1.07734375
aaindex1_RICJ880103,1.0597656249999998
aaindex1_RICJ880104,0.965625
aaindex1_RICJ880105,1.001953125
aaindex1_RICJ880106,1.03046875
aaindex1_RICJ880107,0.901953125
aaindex1_RICJ880108,1.04453125
aaindex1_RICJ880109,1.00703125
aaindex1_RICJ880110,1.037109375
aaindex1_RICJ880111,0.9878906249999999
aaindex1_RICJ880112,1.1921875000000002
aaindex1_RICJ880113,1.02578125
aaindex1_RICJ880114,1.0355468749999999
aaindex1_RICJ880115,1.0234375
aaindex1_RICJ880116,1.013671875
aaindex1_RICJ880117,1.0085937500000002
aaindex1_ROBB760101,-0.10624999999999994
aaindex1_ROBB760102,-0.622265625
aaindex1_ROBB760103,-0.98359375
aaindex1_ROBB760104,-0.5621093749999999
aaindex1_ROBB760105,-0.50546875
aaindex1_ROBB760106,-0.6585937500000001
aaindex1_ROBB760107,-0.31054687500000006
aaindex1_ROBB760108,-0.17304687499999988
aaindex1_ROBB760109,0.25000000000000006
aaindex1_ROBB760110,-0.29296875
aaindex1_ROBB760111,-0.2429687499999999
aaindex1_ROBB760112,-0.35859375
aaindex1_ROBB760113,-0.125390625
aaindex1_ROBB790101,0.4296875
aaindex1_ROSG850101,124.12773437499999
aaindex1_ROSG850102,0.6998828125000001
aaindex1_ROSM880101,2.7818750000000003
aaindex1_ROSM880102,0.13937500000000003
aaindex1_ROSM880103,0.6035156250000001
aaindex1_SIMZ760101,1.310078125
aaindex1_SNEP660101,0.22381640625000004
aaindex1_SNEP660102,-0.017972656249999996
aaindex1_SNEP660103,-0.03450390625
aaindex1_SNEP660104,-0.06918359375
aaindex1_SUEM840101,0.9184335937499999
aaindex1_SUEM840102,21.851953125
aaindex1_SWER830101,-0.07777343750000001
aaindex1_TANS770101,1.0297265625
aaindex1_TANS770102,0.992578125
aaindex1_TANS770103,0.968546875
aaindex1_TANS770104,0.9758515625000002
aaindex1_TANS770105,1.0137734375
aaindex1_TANS770106,1.00444921875
aaindex1_TANS770107,1.02111328125
aaindex1_TANS770108,1.07953515625
aaindex1_TANS770109,0.9954492187499999
aaindex1_TANS770110,0.99807421875
aaindex1_VASM830101,0.16642968749999998
aaindex1_VASM830102,0.41272265624999993
aaindex1_VASM830103,0.27963281249999994
aaindex1_VELV850101,0.040651796875
aaindex1_VENT840101,0.3125
aaindex1_VHEG790101,0.06605468750000049
aaindex1_WARP780101,6.900390625
aaindex1_WEBA780101,0.8305859375000001
aaindex1_WERD780101,0.5148046875
aaindex1_WERD780102,-0.160703125
aaindex1_WERD780103,0.11898437499999999
aaindex1_WERD780104,-0.27679687500000005
aaindex1_WOEC730101,8.103515625
aaindex1_WOLR810101,-4.9240625
aaindex1_WOLS870101,0.40226562499999996
aaindex1_WOLS870102,-0.18390625
aaindex1_WOLS870103,-0.46085937500000007
aaindex1_YUTK870101,9.578125
aaindex1_YUTK870102,7.585156250000001
aaindex1_YUTK870103,17.491093750000005
aaindex1_YUTK870104,17.910390624999998
aaindex1_ZASB820101,-0.15306640624999998
aaindex1_ZIMJ680101,1.3898437499999998
aaindex1_ZIMJ680102,15.189726562500002
aaindex1_ZIMJ680103,17.285078125
aaindex1_ZIMJ680104,6.1316015625
aaindex1_ZIMJ680105,9.25078125
aaindex1_AURR980101,1.0255468749999999
aaindex1_AURR980102,1.0211328125000003
aaindex1_AURR980103,1.0075390625
aaindex1_AURR980104,1.00359375
aaindex1_AURR980105,0.9868359375
aaindex1_AURR980106,1.051171875
aaindex1_AURR980107,0.9842187500000001
aaindex1_AURR980108,0.98265625
aaindex1_AURR980109,1.0298046875
aaindex1_AURR980110,1.0387890625
aaindex1_AURR980111,1.033984375
aaindex1_AURR980112,1.0205078125
aaindex1_AURR980113,1.026328125
aaindex1_AURR980114,1.0996875000000002
aaindex1_AURR980115,1.0657421875
