feature,value
length,[348.]
aac_A,0.06321839080459771
aac_C,0.011494252873563218
aac_D,0.04885057471264368
aac_E,0.07758620689655173
aac_F,0.034482758620689655
aac_G,0.07471264367816093
aac_H,0.031609195402298854
aac_I,0.07183908045977011
aac_K,0.04885057471264368
aac_L,0.1206896551724138
aac_M,0.014367816091954023
aac_N,0.06609195402298851
aac_P,0.05172413793103448
aac_Q,0.022988505747126436
aac_R,0.040229885057471264
aac_S,0.08045977011494253
aac_T,0.05172413793103448
aac_V,0.0603448275862069
aac_W,0.005747126436781609
aac_Y,0.022988505747126436
aaindex1_ANDN920101,4.340890804597701
aaindex1_ARGP820101,0.8949137931034484
aaindex1_ARGP820102,1.0357471264367817
aaindex1_ARGP820103,1.0762356321839082
aaindex1_BEGF750101,0.5966379310344827
aaindex1_BEGF750102,0.7308333333333333
aaindex1_BEGF750103,0.688764367816092
aaindex1_BHAR880101,0.4439971264367817
aaindex1_BIGC670101,81.6896551724138
aaindex1_BIOV880101,12.732758620689655
aaindex1_BIOV880102,-3.8132183908045976
aaindex1_BROC820101,2.844252873563218
aaindex1_BROC820102,2.6655172413793102
aaindex1_BULH740101,-0.8944827586206896
aaindex1_BULH740102,0.6965287356321839
aaindex1_BUNA790101,7.938985632183908
aaindex1_BUNA790102,4.404063218390805
aaindex1_BUNA790103,6.354597701149426
aaindex1_BURA740101,0.32735919540229885
aaindex1_BURA740102,0.33904597701149425
aaindex1_CHAM810101,0.6584482758620689
aaindex1_CHAM820101,0.1478793103448276
aaindex1_CHAM820102,0.4230919540229885
aaindex1_CHAM830101,1.009367816091954
aaindex1_CHAM830102,0.07997413793103449
aaindex1_CHAM830103,0.9942528735632183
aaindex1_CHAM830104,0.7270114942528736
aaindex1_CHAM830105,0.3017241379310345
aaindex1_CHAM830106,1.9367816091954022
aaindex1_CHAM830107,0.2672413793103448
aaindex1_CHAM830108,0.2988505747126437
aaindex1_CHOC750101,142.06752873563218
aaindex1_CHOC760101,159.2816091954023
aaindex1_CHOC760102,41.82471264367816
aaindex1_CHOC760103,0.29106321839080457
aaindex1_CHOC760104,0.09954022988505748
aaindex1_CHOP780101,0.9834195402298851
aaindex1_CHOP780201,1.0082183908045976
aaindex1_CHOP780202,0.991551724137931
aaindex1_CHOP780203,1.006867816091954
aaindex1_CHOP780204,1.0181321839080457
aaindex1_CHOP780205,0.9864942528735631
aaindex1_CHOP780206,1.0104885057471265
aaindex1_CHOP780207,1.0202586206896551
aaindex1_CHOP780208,0.9898563218390806
aaindex1_CHOP780209,0.9939655172413794
aaindex1_CHOP780210,0.9914655172413794
aaindex1_CHOP780211,0.9857758620689654
aaindex1_CHOP780212,0.08583333333333333
aaindex1_CHOP780213,0.08575574712643678
aaindex1_CHOP780214,0.08396264367816092
aaindex1_CHOP780215,0.08211781609195402
aaindex1_CHOP780216,0.9827586206896551
aaindex1_CIDH920101,0.01816091954022988
aaindex1_CIDH920102,0.0832471264367816
aaindex1_CIDH920103,0.06681034482758619
aaindex1_CIDH920104,-0.010517241379310328
aaindex1_CIDH920105,0.01574712643678161
aaindex1_COHE430101,0.7411781609195403
aaindex1_CRAJ730101,1.0278735632183909
aaindex1_CRAJ730102,0.9957183908045977
aaindex1_CRAJ730103,0.9738793103448274
aaindex1_DAWD720101,4.698275862068965
aaindex1_DAYM780101,5.891954022988506
aaindex1_DAYM780201,79.30459770114942
aaindex1_DESM900101,0.9365517241379311
aaindex1_DESM900102,0.9263505747126437
aaindex1_EISD840101,-0.1079022988505747
aaindex1_EISD860101,0.5039367816091954
aaindex1_EISD860102,1.6664655172413791
aaindex1_EISD860103,-0.0796551724137931
aaindex1_FASG760101,127.77083333333333
aaindex1_FASG760102,269.17816091954023
aaindex1_FASG760103,-7.488563218390803
aaindex1_FASG760104,9.459109195402297
aaindex1_FASG760105,2.17132183908046
aaindex1_FAUJ830101,0.39040229885057476
aaindex1_FAUJ880101,2.1795114942528735
aaindex1_FAUJ880102,0.633764367816092
aaindex1_FAUJ880103,3.2499137931034476
aaindex1_FAUJ880104,4.684540229885058
