feature,value
length,[266.]
aac_A,0.02631578947368421
aac_C,0.0037593984962406013
aac_D,0.09022556390977443
aac_E,0.07142857142857142
aac_F,0.04887218045112782
aac_G,0.05639097744360902
aac_H,0.007518796992481203
aac_I,0.05639097744360902
aac_K,0.15789473684210525
aac_L,0.07518796992481203
aac_M,0.03007518796992481
aac_N,0.07518796992481203
aac_P,0.03007518796992481
aac_Q,0.018796992481203006
aac_R,0.03383458646616541
aac_S,0.07142857142857142
aac_T,0.03007518796992481
aac_V,0.06015037593984962
aac_W,0.0037593984962406013
aac_Y,0.05263157894736842
aaindex1_ANDN920101,4.385563909774436
aaindex1_ARGP820101,0.9365413533834587
aaindex1_ARGP820102,0.83406015037594
aaindex1_ARGP820103,0.8998872180451128
aaindex1_BEGF750101,0.5805639097744362
aaindex1_BEGF750102,0.7109774436090226
aaindex1_BEGF750103,0.7181203007518796
aaindex1_BHAR880101,0.4500225563909775
aaindex1_BIGC670101,86.21015037593985
aaindex1_BIOV880101,-9.109022556390977
aaindex1_BIOV880102,-29.89097744360902
aaindex1_BROC820101,1.6146616541353382
aaindex1_BROC820102,1.617293233082707
aaindex1_BULH740101,-0.860375939849624
aaindex1_BULH740102,0.6969248120300752
aaindex1_BUNA790101,8.13012030075188
aaindex1_BUNA790102,4.433766917293234
aaindex1_BUNA790103,6.437593984962406
aaindex1_BURA740101,0.3246917293233083
aaindex1_BURA740102,0.32977443609022555
aaindex1_CHAM810101,0.676503759398496
aaindex1_CHAM820101,0.16411654135338347
aaindex1_CHAM820102,0.6492744360902256
aaindex1_CHAM830101,1.0128571428571427
aaindex1_CHAM830102,0.07943984962406016
aaindex1_CHAM830103,1.0338345864661653
aaindex1_CHAM830104,0.7969924812030075
aaindex1_CHAM830105,0.4266917293233083
aaindex1_CHAM830106,2.4210526315789473
aaindex1_CHAM830107,0.2932330827067669
aaindex1_CHAM830108,0.4323308270676692
aaindex1_CHOC750101,149.23195488721805
aaindex1_CHOC760101,168.59022556390977
aaindex1_CHOC760102,50.06390977443609
aaindex1_CHOC760103,0.24864661654135334
aaindex1_CHOC760104,0.0793609022556391
aaindex1_CHOP780101,1.017518796992481
aaindex1_CHOP780201,1.0181578947368422
aaindex1_CHOP780202,0.9638721804511278
aaindex1_CHOP780203,1.0637593984962406
aaindex1_CHOP780204,1.0006015037593983
aaindex1_CHOP780205,1.062330827067669
aaindex1_CHOP780206,1.0185338345864663
aaindex1_CHOP780207,1.0640225563909773
aaindex1_CHOP780208,0.9808270676691728
aaindex1_CHOP780209,1.0186842105263156
aaindex1_CHOP780210,1.0355263157894736
aaindex1_CHOP780211,0.9757518796992479
aaindex1_CHOP780212,0.08525563909774435
aaindex1_CHOP780213,0.08823684210526314
aaindex1_CHOP780214,0.09106766917293233
