feature,value
length,[364.]
aac_A,0.04395604395604396
aac_C,0.01098901098901099
aac_D,0.07417582417582418
aac_E,0.10164835164835165
aac_F,0.046703296703296704
aac_G,0.06593406593406594
aac_H,0.01098901098901099
aac_I,0.08516483516483517
aac_K,0.07417582417582418
aac_L,0.0989010989010989
aac_M,0.019230769230769232
aac_N,0.04395604395604396
aac_P,0.038461538461538464
aac_Q,0.03296703296703297
aac_R,0.03571428571428571
aac_S,0.0521978021978022
aac_T,0.04120879120879121
aac_V,0.07692307692307693
aac_W,0.0027472527472527475
aac_Y,0.04395604395604396
aaindex1_ANDN920101,4.334038461538462
aaindex1_ARGP820101,0.9696978021978023
aaindex1_ARGP820102,0.9713186813186815
aaindex1_ARGP820103,1.0290934065934065
aaindex1_BEGF750101,0.6055494505494506
aaindex1_BEGF750102,0.7397252747252747
aaindex1_BEGF750103,0.6739835164835165
aaindex1_BHAR880101,0.44651098901098907
aaindex1_BIGC670101,84.75549450549451
aaindex1_BIOV880101,11.675824175824175
aaindex1_BIOV880102,-9.252747252747254
aaindex1_BROC820101,2.6502747252747247
aaindex1_BROC820102,2.420879120879121
aaindex1_BULH740101,-0.9581593406593407
aaindex1_BULH740102,0.70114010989011
aaindex1_BUNA790101,8.039804945054946
aaindex1_BUNA790102,4.399851648351648
aaindex1_BUNA790103,6.4532967032967035
aaindex1_BURA740101,0.3364258241758241
aaindex1_BURA740102,0.3431895604395604
aaindex1_CHAM810101,0.6781593406593407
aaindex1_CHAM820101,0.15730219780219779
aaindex1_CHAM820102,0.6918928571428571
aaindex1_CHAM830101,0.9745054945054946
aaindex1_CHAM830102,0.07159615384615385
aaindex1_CHAM830103,1.054945054945055
aaindex1_CHAM830104,0.7692307692307693
aaindex1_CHAM830105,0.3695054945054945
aaindex1_CHAM830106,2.1758241758241756
aaindex1_CHAM830107,0.2857142857142857
aaindex1_CHAM830108,0.32142857142857145
aaindex1_CHOC750101,147.15192307692308
aaindex1_CHOC760101,165.0686813186813
aaindex1_CHOC760102,43.2967032967033
aaindex1_CHOC760103,0.29024725274725277
aaindex1_CHOC760104,0.0959065934065934
aaindex1_CHOP780101,0.9504395604395606
aaindex1_CHOP780201,1.0376373626373625
