feature,value
length,[49.]
aac_A,0.02040816326530612
aac_C,0.061224489795918366
aac_D,0.02040816326530612
aac_E,0.08163265306122448
aac_F,0.0
aac_G,0.02040816326530612
aac_H,0.02040816326530612
aac_I,0.04081632653061224
aac_K,0.12244897959183673
aac_L,0.061224489795918366
aac_M,0.04081632653061224
aac_N,0.12244897959183673
aac_P,0.04081632653061224
aac_Q,0.0
aac_R,0.12244897959183673
aac_S,0.0
aac_T,0.12244897959183673
aac_V,0.04081632653061224
aac_W,0.0
aac_Y,0.061224489795918366
aaindex1_ANDN920101,4.405918367346939
aaindex1_ARGP820101,0.8483673469387755
aaindex1_ARGP820102,0.7938775510204082
aaindex1_ARGP820103,0.8528571428571429
aaindex1_BEGF750101,0.5406122448979592
aaindex1_BEGF750102,0.7124489795918366
aaindex1_BEGF750103,0.7422448979591836
aaindex1_BHAR880101,0.4455510204081633
aaindex1_BIGC670101,88.3857142857143
aaindex1_BIOV880101,-10.877551020408163
aaindex1_BIOV880102,-32.48979591836735
aaindex1_BROC820101,-0.1795918367346938
aaindex1_BROC820102,0.4877551020408163
aaindex1_BULH740101,-0.7177551020408162
aaindex1_BULH740102,0.6973061224489797
aaindex1_BUNA790101,8.03630612244898
aaindex1_BUNA790102,4.4456122448979585
aaindex1_BUNA790103,6.385714285714285
aaindex1_BURA740101,0.312469387755102
aaindex1_BURA740102,0.3451224489795919
aaindex1_CHAM810101,0.6767346938775509
aaindex1_CHAM820101,0.17732653061224488
aaindex1_CHAM820102,0.6696530612244899
aaindex1_CHAM830101,1.0346938775510204
aaindex1_CHAM830102,0.08577551020408164
aaindex1_CHAM830103,1.1224489795918366
aaindex1_CHAM830104,0.7551020408163265
aaindex1_CHAM830105,0.4489795918367347
aaindex1_CHAM830106,2.5510204081632653
aaindex1_CHAM830107,0.24489795918367346
aaindex1_CHAM830108,0.5510204081632653
aaindex1_CHOC750101,153.92857142857142
aaindex1_CHOC760101,174.89795918367346
aaindex1_CHOC760102,54.265306122448976
aaindex1_CHOC760103,0.21857142857142856
aaindex1_CHOC760104,0.07122448979591837
aaindex1_CHOP780101,1.0083673469387755
aaindex1_CHOP780201,0.9795918367346939
aaindex1_CHOP780202,0.9928571428571429
aaindex1_CHOP780203,1.033673469387755
aaindex1_CHOP780204,0.9440816326530612
aaindex1_CHOP780205,1.0610204081632653
aaindex1_CHOP780206,0.9391836734693877
aaindex1_CHOP780207,1.0942857142857145
aaindex1_CHOP780208,0.9663265306122449
aaindex1_CHOP780209,1.0008163265306125
aaindex1_CHOP780210,1.0789795918367349
aaindex1_CHOP780211,0.9544897959183674
aaindex1_CHOP780212,0.0883877551020408
aaindex1_CHOP780213,0.08957142857142858
aaindex1_CHOP780214,0.08869387755102041
aaindex1_CHOP780215,0.0843673469387755
aaindex1_CHOP780216,1.016122448979592
aaindex1_CIDH920101,0.06428571428571431
aaindex1_CIDH920102,0.05734693877551023
aaindex1_CIDH920103,-0.12122448979591839
aaindex1_CIDH920104,-0.15510204081632653
aaindex1_CIDH920105,-0.07306122448979592
aaindex1_COHE430101,0.7240816326530611
aaindex1_CRAJ730101,0.9734693877551021
aaindex1_CRAJ730102,1.0048979591836735
aaindex1_CRAJ730103,1.01
aaindex1_DAWD720101,5.489795918367347
aaindex1_DAYM780101,5.244897959183674
aaindex1_DAYM780201,77.22448979591837
aaindex1_DESM900101,0.8506122448979592
aaindex1_DESM900102,0.8081632653061224
aaindex1_EISD840101,-0.4200000000000001
aaindex1_EISD860101,0.126734693877551
aaindex1_EISD860102,2.904489795918367
aaindex1_EISD860103,-0.2748979591836735
aaindex1_FASG760101,138.70551020408163
aaindex1_FASG760102,256.6734693877551
aaindex1_FASG760103,-5.94877551020408
aaindex1_FASG760104,9.24122448979592
aaindex1_FASG760105,2.093673469387755
aaindex1_FAUJ830101,0.11448979591836736
aaindex1_FAUJ880101,2.30469387755102
aaindex1_FAUJ880102,0.6699999999999999
aaindex1_FAUJ880103,3.862448979591837
aaindex1_FAUJ880104,5.317142857142858
aaindex1_FAUJ880105,1.5661224489795917
