feature,value
length,[80.]
aac_A,0.0625
aac_C,0.0125
aac_D,0.025
aac_E,0.05
aac_F,0.025
aac_G,0.0875
aac_H,0.025
aac_I,0.0625
aac_K,0.1
aac_L,0.075
aac_M,0.0375
aac_N,0.0125
aac_P,0.0375
aac_Q,0.025
aac_R,0.15
aac_S,0.0375
aac_T,0.0875
aac_V,0.0375
aac_W,0.0
aac_Y,0.05
aaindex1_ANDN920101,4.327875000000001
aaindex1_ARGP820101,0.88475
aaindex1_ARGP820102,0.892
aaindex1_ARGP820103,0.9891249999999999
aaindex1_BEGF750101,0.5894999999999999
aaindex1_BEGF750102,0.7423749999999999
aaindex1_BEGF750103,0.7066250000000001
aaindex1_BHAR880101,0.45158750000000003
aaindex1_BIGC670101,86.21000000000001
aaindex1_BIOV880101,-1.1375
aaindex1_BIOV880102,-17.95
aaindex1_BROC820101,1.90375
aaindex1_BROC820102,2.48625
aaindex1_BULH740101,-0.7956249999999999
aaindex1_BULH740102,0.7065125
aaindex1_BUNA790101,8.019900000000002
aaindex1_BUNA790102,4.373925
aaindex1_BUNA790103,6.25625
aaindex1_BURA740101,0.3194125
aaindex1_BURA740102,0.3463625
aaindex1_CHAM810101,0.631875
aaindex1_CHAM820101,0.170075
aaindex1_CHAM820102,0.32913749999999997
aaindex1_CHAM830101,1.00325
aaindex1_CHAM830102,0.066025
aaindex1_CHAM830103,1.0
aaindex1_CHAM830104,0.7125
aaindex1_CHAM830105,0.4625
aaindex1_CHAM830106,2.4375
aaindex1_CHAM830107,0.175
aaindex1_CHAM830108,0.4375
aaindex1_CHOC750101,150.5725
aaindex1_CHOC760101,169.0
aaindex1_CHOC760102,50.275
aaindex1_CHOC760103,0.24725000000000003
aaindex1_CHOC760104,0.085875
aaindex1_CHOP780101,0.9588749999999999
aaindex1_CHOP780201,1.01025
aaindex1_CHOP780202,0.99975
aaindex1_CHOP780203,0.999625
aaindex1_CHOP780204,0.9005000000000001
aaindex1_CHOP780205,1.0728750000000002
aaindex1_CHOP780206,0.9099999999999999
aaindex1_CHOP780207,1.0554999999999999
aaindex1_CHOP780208,1.02225
aaindex1_CHOP780209,0.9652499999999999
aaindex1_CHOP780210,0.96275
aaindex1_CHOP780211,0.9858750000000001
aaindex1_CHOP780212,0.07793749999999999
aaindex1_CHOP780213,0.0897625
aaindex1_CHOP780214,0.08035
aaindex1_CHOP780215,0.08504999999999999
aaindex1_CHOP780216,0.9737500000000001
aaindex1_CIDH920101,-0.004374999999999995
aaindex1_CIDH920102,0.1135
aaindex1_CIDH920103,-0.013874999999999993
aaindex1_CIDH920104,-0.083375
aaindex1_CIDH920105,-0.01612499999999999
aaindex1_COHE430101,0.74075
aaindex1_CRAJ730101,0.9881249999999999
aaindex1_CRAJ730102,1.01125
aaindex1_CRAJ730103,0.955875
aaindex1_DAWD720101,5.175
aaindex1_DAYM780101,5.741249999999999
aaindex1_DAYM780201,73.0
aaindex1_DESM900101,0.9182500000000001
aaindex1_DESM900102,0.8688750000000001
aaindex1_EISD840101,-0.324625
aaindex1_EISD860101,0.2454999999999999
aaindex1_EISD860102,2.8802499999999998
aaindex1_EISD860103,-0.194125
