feature,value
length,[504.]
aac_A,0.09523809523809523
aac_C,0.007936507936507936
aac_D,0.04365079365079365
aac_E,0.07936507936507936
aac_F,0.03373015873015873
aac_G,0.06349206349206349
aac_H,0.027777777777777776
aac_I,0.07936507936507936
aac_K,0.03373015873015873
aac_L,0.10912698412698413
aac_M,0.01984126984126984
aac_N,0.04563492063492063
aac_P,0.031746031746031744
aac_Q,0.06746031746031746
aac_R,0.05555555555555555
aac_S,0.06349206349206349
aac_T,0.0496031746031746
aac_V,0.057539682539682536
aac_W,0.003968253968253968
aac_Y,0.031746031746031744
aaindex1_ANDN920101,4.331904761904762
aaindex1_ARGP820101,0.8686309523809523
aaindex1_ARGP820102,1.041825396825397
aaindex1_ARGP820103,1.0985515873015872
aaindex1_BEGF750101,0.6236706349206348
aaindex1_BEGF750102,0.7472619047619049
aaindex1_BEGF750103,0.659047619047619
aaindex1_BHAR880101,0.4415714285714286
aaindex1_BIGC670101,82.71230158730158
aaindex1_BIOV880101,13.670634920634921
aaindex1_BIOV880102,-3.0376984126984126
aaindex1_BROC820101,3.05218253968254
aaindex1_BROC820102,2.9464285714285716
aaindex1_BULH740101,-0.8686111111111111
aaindex1_BULH740102,0.6983869047619047
aaindex1_BUNA790101,8.09120238095238
aaindex1_BUNA790102,4.393517857142857
aaindex1_BUNA790103,6.42420634920635
aaindex1_BURA740101,0.34273809523809523
aaindex1_BURA740102,0.34117658730158723
aaindex1_CHAM810101,0.6678968253968254
aaindex1_CHAM820101,0.15198214285714287
aaindex1_CHAM820102,0.4992876984126984
aaindex1_CHAM830101,0.9625992063492063
aaindex1_CHAM830102,0.06019642857142857
aaindex1_CHAM830103,0.996031746031746
aaindex1_CHAM830104,0.7400793650793651
aaindex1_CHAM830105,0.3551587301587302
aaindex1_CHAM830106,2.0436507936507935
aaindex1_CHAM830107,0.23214285714285715
aaindex1_CHAM830108,0.3273809523809524
aaindex1_CHOC750101,144.2753968253968
aaindex1_CHOC760101,161.7956349206349
aaindex1_CHOC760102,42.33730158730159
aaindex1_CHOC760103,0.2894642857142857
aaindex1_CHOC760104,0.10017857142857142
aaindex1_CHOP780101,0.9336111111111111
aaindex1_CHOP780201,1.0476984126984126
aaindex1_CHOP780202,1.0149206349206348
aaindex1_CHOP780203,0.9603968253968254
aaindex1_CHOP780204,1.0224404761904762
aaindex1_CHOP780205,1.0285515873015874
aaindex1_CHOP780206,0.9558531746031746
aaindex1_CHOP780207,0.9545833333333332
aaindex1_CHOP780208,1.0442460317460316
aaindex1_CHOP780209,0.9921825396825398
aaindex1_CHOP780210,0.9434523809523809
aaindex1_CHOP780211,0.9388690476190477
aaindex1_CHOP780212,0.08121428571428572
aaindex1_CHOP780213,0.08114285714285714
aaindex1_CHOP780214,0.07712896825396827
aaindex1_CHOP780215,0.08085119047619048
aaindex1_CHOP780216,0.9153571428571426
aaindex1_CIDH920101,0.0011309523809523885
aaindex1_CIDH920102,0.10912698412698413
aaindex1_CIDH920103,0.08678571428571427
aaindex1_CIDH920104,-0.009087301587301576
aaindex1_CIDH920105,0.01990079365079365
aaindex1_COHE430101,0.7411507936507937
aaindex1_CRAJ730101,1.0704960317460317
aaindex1_CRAJ730102,1.0173015873015872
aaindex1_CRAJ730103,0.9265476190476191
aaindex1_DAWD720101,4.777777777777778
aaindex1_DAYM780101,5.826190476190477
aaindex1_DAYM780201,80.30952380952381
aaindex1_DESM900101,0.9601785714285714
aaindex1_DESM900102,0.9251190476190476
aaindex1_EISD840101,-0.12107142857142857
aaindex1_EISD860101,0.4890674603174603
aaindex1_EISD860102,1.7819444444444443
aaindex1_EISD860103,-0.10589285714285715
aaindex1_FASG760101,129.3031746031746
aaindex1_FASG760102,268.86309523809524
aaindex1_FASG760103,-4.807003968253969
aaindex1_FASG760104,9.440277777777776
aaindex1_FASG760105,2.1796626984126988
aaindex1_FAUJ830101,0.3851984126984127
aaindex1_FAUJ880101,2.181111111111111
aaindex1_FAUJ880102,0.6544642857142856
aaindex1_FAUJ880103,3.3353769841269845
aaindex1_FAUJ880104,4.76656746031746
aaindex1_FAUJ880105,1.5494246031746028
aaindex1_FAUJ880106,3.7637896825396826
aaindex1_FAUJ880107,11.227380952380951
aaindex1_FAUJ880108,0.03307539682539683
aaindex1_FAUJ880109,0.8154761904761905
aaindex1_FAUJ880110,1.3492063492063493
aaindex1_FAUJ880111,0.11706349206349206
aaindex1_FAUJ880112,0.12301587301587301
aaindex1_FAUJ880113,4.3436111111111115
aaindex1_FINA770101,0.9824404761904761
aaindex1_FINA910101,1.1811507936507935
aaindex1_FINA910102,1.4593253968253967
aaindex1_FINA910103,1.0509920634920635
aaindex1_FINA910104,1.0287698412698412
aaindex1_GARJ730101,0.5144642857142856
aaindex1_GEIM800101,1.0584126984126985
aaindex1_GEIM800102,1.0569444444444445
aaindex1_GEIM800103,1.0673412698412699
aaindex1_GEIM800104,1.063293650793651
aaindex1_GEIM800105,0.9976785714285714
aaindex1_GEIM800106,0.9894444444444443
aaindex1_GEIM800107,0.9876190476190477
aaindex1_GEIM800108,0.9750198412698412
aaindex1_GEIM800109,1.0597222222222225
aaindex1_GEIM800110,0.9658531746031745
aaindex1_GEIM800111,0.9577579365079365
aaindex1_GOLD730101,1.159186507936508
aaindex1_GOLD730102,136.95952380952383
aaindex1_GRAR740101,0.5307738095238095
aaindex1_GRAR740102,8.479563492063493
aaindex1_GRAR740103,77.75595238095238
aaindex1_GUYH850101,0.0009523809523809691
aaindex1_HOPA770101,2.116865079365079
aaindex1_HOPT810101,-0.03293650793650791
aaindex1_HUTJ700101,40.36011904761905
aaindex1_HUTJ700102,45.028055555555554
aaindex1_HUTJ700103,213.89190476190475
aaindex1_ISOY800101,1.077718253968254
aaindex1_ISOY800102,0.9912698412698413
aaindex1_ISOY800103,0.9369444444444445
aaindex1_ISOY800104,0.9439285714285715
aaindex1_ISOY800105,0.8989285714285713
aaindex1_ISOY800106,1.0259920634920636
aaindex1_ISOY800107,1.0787499999999999
aaindex1_ISOY800108,0.9091468253968253
aaindex1_JANJ780101,46.038690476190474
aaindex1_JANJ780102,38.16865079365079
aaindex1_JANJ780103,32.932539682539684
aaindex1_JANJ790101,1.3354166666666665
aaindex1_JANJ790102,-0.10615079365079365
aaindex1_JOND750101,1.2339880952380953
aaindex1_JOND750102,2.1465277777777776
aaindex1_JOND920101,0.05932936507936508
aaindex1_JOND920102,82.42857142857143
aaindex1_JUKT750101,3.5841269841269843
aaindex1_JUNJ780101,470.11309523809524
aaindex1_KANM800101,1.0525793650793651
aaindex1_KANM800102,0.9981547619047619
aaindex1_KANM800103,1.0750396825396824
aaindex1_KANM800104,1.0110714285714286
aaindex1_KARP850101,1.0493928571428572
aaindex1_KARP850102,0.9912361111111111
aaindex1_KARP850103,0.9116170634920635
aaindex1_KHAG800101,32.361111111111114
aaindex1_KLEP840101,-0.03373015873015873
aaindex1_KRIW710101,4.879265873015873
aaindex1_KRIW790101,4.939980158730159
aaindex1_KRIW790102,0.2725000000000001
aaindex1_KRIW790103,66.70059523809522
aaindex1_KYTJ820101,-0.166468253968254
aaindex1_LAWE840101,0.1317063492063492
aaindex1_LEVM760101,-0.1388888888888889
aaindex1_LEVM760102,1.9495039682539679
aaindex1_LEVM760103,110.06269841269842
aaindex1_LEVM760104,222.0700396825397
aaindex1_LEVM760105,1.4708333333333332
aaindex1_LEVM760106,5.913690476190476
aaindex1_LEVM760107,0.13692460317460314
aaindex1_LEVM780101,1.054861111111111
aaindex1_LEVM780102,1.001329365079365
aaindex1_LEVM780103,0.9399206349206349
aaindex1_LEVM780104,1.046686507936508
aaindex1_LEVM780105,1.0010515873015873
aaindex1_LEVM780106,0.9419246031746032
aaindex1_LEWP710101,0.3060119047619048
aaindex1_LIFS790101,1.0279365079365077
aaindex1_LIFS790102,1.0417261904761905
aaindex1_LIFS790103,1.0256746031746033
aaindex1_MANP780101,12.910833333333333
aaindex1_MAXF760101,1.0751190476190475
aaindex1_MAXF760102,0.9851984126984127
aaindex1_MAXF760103,0.9710119047619047
aaindex1_MAXF760104,0.8393055555555555
aaindex1_MAXF760105,0.8862103174603174
aaindex1_MAXF760106,0.9935119047619047
aaindex1_MCMT640101,15.436666666666666
aaindex1_MEEJ800101,1.3736111111111116
aaindex1_MEEJ800102,1.8994047619047618
aaindex1_MEEJ810101,2.569642857142857
aaindex1_MEEJ810102,2.1940476190476192
aaindex1_MEIH800101,0.9363095238095238
aaindex1_MEIH800102,0.9695833333333332
aaindex1_MEIH800103,86.06746031746032
aaindex1_MIYS850101,2.5793650793650795
aaindex1_NAGK730101,1.044325396825397
aaindex1_NAGK730102,1.0090079365079365
aaindex1_NAGK730103,0.9479166666666666
aaindex1_NAKH900101,5.95609126984127
aaindex1_NAKH900102,2.8104960317460317
aaindex1_NAKH900103,6.051051587301586
aaindex1_NAKH900104,0.07676587301587304
aaindex1_NAKH900105,6.080436507936508
aaindex1_NAKH900106,0.07857142857142858
aaindex1_NAKH900107,5.9811507936507935
aaindex1_NAKH900108,0.07228174603174602
aaindex1_NAKH900109,6.102103174603173
aaindex1_NAKH900110,0.050396825396825405
aaindex1_NAKH900111,6.472638888888888
aaindex1_NAKH900112,6.590674603174603
aaindex1_NAKH900113,1.1998015873015875
aaindex1_NAKH920101,6.016805555555555
aaindex1_NAKH920102,6.07186507936508
aaindex1_NAKH920103,5.7067460317460315
aaindex1_NAKH920104,5.756349206349206
aaindex1_NAKH920105,7.013253968253968
aaindex1_NAKH920106,5.8758333333333335
aaindex1_NAKH920107,5.627003968253969
aaindex1_NAKH920108,6.475257936507936
aaindex1_NISK800101,0.039841269841269865
aaindex1_NISK860101,0.2261111111111111
aaindex1_NOZY710101,0.7035714285714286
aaindex1_OOBM770101,-1.7550793650793652
aaindex1_OOBM770102,-1.2189960317460318
aaindex1_OOBM770103,-0.5358690476190475
aaindex1_OOBM770104,-13.56802380952381
aaindex1_OOBM770105,-9.33953373015873
aaindex1_OOBM850101,1.621706349206349
aaindex1_OOBM850102,1.2951785714285713
aaindex1_OOBM850103,0.06144841269841267
aaindex1_OOBM850104,-1.5876587301587304
aaindex1_OOBM850105,4.9257936507936515
aaindex1_PALJ810101,1.0348214285714288
aaindex1_PALJ810102,1.0484920634920636
aaindex1_PALJ810103,1.00125
aaindex1_PALJ810104,1.004265873015873
aaindex1_PALJ810105,0.9385714285714285
aaindex1_PALJ810106,0.9377976190476192
aaindex1_PALJ810107,0.9978571428571428
aaindex1_PALJ810108,1.0626984126984127
aaindex1_PALJ810109,1.0428968253968254
aaindex1_PALJ810110,1.0103968253968254
aaindex1_PALJ810111,1.0102380952380952
aaindex1_PALJ810112,0.9920039682539683
aaindex1_PALJ810113,0.9310317460317461
aaindex1_PALJ810114,0.9216071428571428
aaindex1_PALJ810115,0.9150396825396825
aaindex1_PALJ810116,0.9593650793650793
aaindex1_PARJ860101,1.2285714285714286
aaindex1_PLIV810101,-2.6645833333333333
aaindex1_PONP800101,12.47640873015873
aaindex1_PONP800102,7.79061507936508
aaindex1_PONP800103,2.6590674603174604
aaindex1_PONP800104,12.884623015873014
aaindex1_PONP800105,14.251468253968254
aaindex1_PONP800106,11.745059523809525
aaindex1_PONP800107,3.9899007936507944
aaindex1_PONP800108,6.139404761904762
aaindex1_PRAM820101,0.29232142857142857
aaindex1_PRAM820102,0.1212857142857143
aaindex1_PRAM820103,0.5883928571428572
aaindex1_PRAM900101,5.900396825396824
aaindex1_PRAM900102,1.054861111111111
aaindex1_PRAM900103,1.001329365079365
aaindex1_PRAM900104,0.9416468253968254
aaindex1_PTIO830101,0.937797619047619
aaindex1_PTIO830102,1.5398809523809522
aaindex1_QIAN880101,-0.015138888888888891
aaindex1_QIAN880102,-0.015178571428571434
aaindex1_QIAN880103,0.07392857142857143
aaindex1_QIAN880104,0.03624999999999999
aaindex1_QIAN880105,0.05275793650793651
aaindex1_QIAN880106,-0.050138888888888886
aaindex1_QIAN880107,-0.005277777777777786
aaindex1_QIAN880108,0.010634920634920622
aaindex1_QIAN880109,0.0031150793650793675
aaindex1_QIAN880110,-0.009841269841269843
aaindex1_QIAN880111,0.05061507936507936
aaindex1_QIAN880112,0.010892857142857136
aaindex1_QIAN880113,-0.03740079365079366
aaindex1_QIAN880114,-0.021944444444444444
aaindex1_QIAN880115,0.026150793650793647
aaindex1_QIAN880116,-0.07238095238095237
aaindex1_QIAN880117,-0.06327380952380952
aaindex1_QIAN880118,0.009365079365079356
aaindex1_QIAN880119,0.016587301587301557
aaindex1_QIAN880120,-0.08021825396825397
aaindex1_QIAN880121,-0.09311507936507937
aaindex1_QIAN880122,-0.011388888888888893
aaindex1_QIAN880123,-0.11996031746031745
aaindex1_QIAN880124,-0.09222222222222222
aaindex1_QIAN880125,-0.029305555555555557
aaindex1_QIAN880126,-0.009206349206349211
aaindex1_QIAN880127,0.021924603174603177
aaindex1_QIAN880128,0.013571428571428576
aaindex1_QIAN880129,-0.06968253968253968
aaindex1_QIAN880130,-0.11299603174603175
aaindex1_QIAN880131,-0.047261904761904776
aaindex1_QIAN880132,-0.0509325396825397
aaindex1_QIAN880133,-0.0786706349206349
aaindex1_QIAN880134,-0.06744047619047619
aaindex1_QIAN880135,-0.05406746031746033
aaindex1_QIAN880136,-0.075
aaindex1_QIAN880137,-0.036904761904761905
aaindex1_QIAN880138,0.036984126984127
aaindex1_QIAN880139,0.07970238095238096
aaindex1_RACS770101,0.9343591269841269
aaindex1_RACS770102,0.9758869047619048
aaindex1_RACS770103,1.581746031746032
aaindex1_RACS820101,1.2886309523809525
aaindex1_RACS820102,1.1276587301587302
aaindex1_RACS820103,1.3789087301587302
aaindex1_RACS820104,1.1464484126984127
aaindex1_RACS820105,1.1427380952380952
aaindex1_RACS820106,1.1289087301587302
aaindex1_RACS820107,1.0782539682539685
aaindex1_RACS820108,1.119126984126984
aaindex1_RACS820109,0.9510119047619047
aaindex1_RACS820110,1.1405357142857142
aaindex1_RACS820111,1.1399603174603175
aaindex1_RACS820112,1.1578571428571427
aaindex1_RACS820113,20.066071428571426
