feature,value
length,[269.]
aac_A,0.048327137546468404
aac_C,0.007434944237918215
aac_D,0.04460966542750929
aac_E,0.06691449814126393
aac_F,0.048327137546468404
aac_G,0.05947955390334572
aac_H,0.05204460966542751
aac_I,0.07434944237918216
aac_K,0.055762081784386616
aac_L,0.07806691449814127
aac_M,0.03717472118959108
aac_N,0.06319702602230483
aac_P,0.03717472118959108
aac_Q,0.01858736059479554
aac_R,0.05947955390334572
aac_S,0.07434944237918216
aac_T,0.055762081784386616
aac_V,0.07434944237918216
aac_W,0.007434944237918215
aac_Y,0.03717472118959108
aaindex1_ANDN920101,4.360631970260223
aaindex1_ARGP820101,0.921635687732342
aaindex1_ARGP820102,0.9707806691449814
aaindex1_ARGP820103,1.0381412639405203
aaindex1_BEGF750101,0.5980297397769516
aaindex1_BEGF750102,0.7498513011152417
aaindex1_BEGF750103,0.6891449814126394
aaindex1_BHAR880101,0.43785873605947956
aaindex1_BIGC670101,84.63643122676581
aaindex1_BIOV880101,15.635687732342008
aaindex1_BIOV880102,-0.41263940520446096
aaindex1_BROC820101,2.4312267657992566
aaindex1_BROC820102,2.620817843866171
aaindex1_BULH740101,-0.902825278810409
aaindex1_BULH740102,0.697360594795539
aaindex1_BUNA790101,8.05402973977695
aaindex1_BUNA790102,4.418122676579926
aaindex1_BUNA790103,6.383271375464684
aaindex1_BURA740101,0.3262788104089219
aaindex1_BURA740102,0.3394832713754647
aaindex1_CHAM810101,0.6681784386617101
aaindex1_CHAM820101,0.16187732342007435
aaindex1_CHAM820102,0.46728996282527885
aaindex1_CHAM830101,0.9915985130111524
aaindex1_CHAM830102,0.09247211895910781
aaindex1_CHAM830103,1.0594795539033457
aaindex1_CHAM830104,0.7211895910780669
aaindex1_CHAM830105,0.38661710037174724
aaindex1_CHAM830106,2.193308550185874
aaindex1_CHAM830107,0.2342007434944238
aaindex1_CHAM830108,0.38661710037174724
aaindex1_CHOC750101,147.68215613382898
aaindex1_CHOC760101,165.59479553903347
aaindex1_CHOC760102,43.531598513011154
