Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_145|A0AAE2ZUJ5||WP_000594519.1|tpos:1-309,0.217,0.0,-0.5,-0.283,Non-Allergen
antigen_146|Q6GE14|Gamma-hemolysin|WP_000594519.1|tpos:1-309,0.217,0.0,-0.5,-0.283,Non-Allergen
antigen_26|A0A162H7Z8||WP_000111117.1|tpos:1-56,0.358,0.0,0.0,0.358,Allergen
antigen_27|A0A3A3AKD2||WP_000111117.1|tpos:1-56,0.358,0.0,0.0,0.358,Allergen
antigen_28|X5DWZ3||WP_000111117.1|tpos:1-56,0.358,0.0,0.0,0.358,Allergen
antigen_29|A0A9P2Z0D5||WP_000120296.1|tpos:1-415,0.07,0.0,0.0,0.07,Non-Allergen
antigen_587|A0A166K1P5||WP_000916728.1|tpos:1-319,0.066,0.5,0.0,0.566,Allergen
antigen_874|A0A1S6DSG8||WP_000977803.1|tpos:1-256,0.235,0.0,0.0,0.235,Non-Allergen
antigen_429|Q9ZFS5||WP_000769820.1|tpos:1-231,0.2,0.0,0.5,0.7,Allergen
antigen_430|A0A641A9C5||WP_000769820.1|tpos:1-231,0.2,0.0,0.5,0.7,Allergen
antigen_431|A0A166NT33||WP_000773989.1|tpos:1-57,0.148,0.0,0.0,0.148,Non-Allergen
antigen_432|W8U713||WP_000773989.1|tpos:1-57,0.148,0.0,0.0,0.148,Non-Allergen
antigen_305|A0A390BBS7|Lipoprotein|WP_000732324.1|tpos:1-273,0.465,0.0,0.0,0.465,Allergen
antigen_535|A0A2U0IK27||WP_000835971.1|tpos:1-260,0.23,0.0,0.0,0.23,Non-Allergen
antigen_620|A0AAJ4YX88||WP_000992518.1|tpos:1-374,0.031,0.5,0.0,0.531,Allergen
antigen_668|W8TWS4|Ribonuclease|WP_001050913.1|tpos:1-519,0.147,0.0,0.0,0.147,Non-Allergen
"antigen_836|A0A2U0ITS3|Glycosyl-4,4'-diaponeurosporenoate|WP_001805835.1|tpos:1-162",0.085,0.0,0.0,0.085,Non-Allergen
antigen_472|A0A166Q7U6|Fibrinogen-binding|WP_000791581.1|tpos:1-165,0.246,0.0,0.0,0.246,Non-Allergen
antigen_609|Q6G6I7|Uncharacterized|WP_000581871.1|tpos:1-264,0.254,0.0,0.0,0.254,Non-Allergen
antigen_696|W8TTS4||WP_001080281.1|tpos:1-218,0.171,0.0,0.0,0.171,Non-Allergen
antigen_854|A0A2U0IM51||WP_031761401.1|tpos:1-30,0.15,0.0,0.0,0.15,Non-Allergen
antigen_855|A0A506TLD8||WP_031762187.1|tpos:1-35,0.12,0.0,0.0,0.12,Non-Allergen
antigen_856|A0A2I7Y3F7||WP_031762187.1|tpos:1-35,0.12,0.0,0.0,0.12,Non-Allergen
antigen_857|A0A641ABP3||WP_001827022.1|tpos:1-226,0.089,0.0,0.0,0.089,Non-Allergen
antigen_858|A0A482R483||WP_001789984.1|tpos:6-32,0.21,0.0,0.0,0.21,Non-Allergen
antigen_1001|X5ELQ6||WP_000549222.1|tpos:1-374,0.456,0.5,0.0,0.956,Allergen
antigen_289|A0A7U7ET86|Immunoglobulin|WP_000728765.1|tpos:1-450,0.38,0.0,-0.5,-0.12,Non-Allergen
antigen_265|A0A641A6T6||WP_000721551.1|tpos:1-313,0.335,0.5,-0.5,0.335,Allergen
antigen_266|A0A391DDB2||WP_000721551.1|tpos:1-313,0.335,0.5,-0.5,0.335,Allergen
antigen_521|A0A5C8X6J1||WP_000826669.1|tpos:1-323,0.083,0.0,0.0,0.083,Non-Allergen
antigen_162|A0AAX2JYJ2||WP_000610259.1|tpos:1-1141,0.18,0.5,-0.5,0.18,Non-Allergen
antigen_163|A0A9P2YY90||WP_000610259.1|tpos:1-1141,0.18,0.5,-0.5,0.18,Non-Allergen
antigen_320|A0AAJ5CT13||WP_000735038.1|tpos:1-302,0.383,0.0,0.0,0.383,Allergen
antigen_747|A8QKC8|Neutral|WP_001225022.1|tpos:1-509,0.439,0.5,-0.5,0.439,Allergen
antigen_748|Q9RL71|Neutral|WP_001225022.1|tpos:1-509,0.439,0.5,-0.5,0.439,Allergen
antigen_749|A8QKD5|Neutral|WP_001225022.1|tpos:1-509,0.439,0.5,-0.5,0.439,Allergen
antigen_750|P81177|Zinc|WP_001225022.1|tpos:1-509,0.439,0.5,-0.5,0.439,Allergen
antigen_786|A0A166N941||WP_001792097.1|tpos:1-42,0.124,0.0,0.0,0.124,Non-Allergen
antigen_787|A0A084NXQ2||WP_001549802.1|tpos:1-56,0.068,0.0,0.0,0.068,Non-Allergen
antigen_788|A0A390ZCI1||WP_001557355.1|tpos:1-308,0.374,0.0,0.0,0.374,Allergen
antigen_863|A0A659ID04||WP_072362001.1|tpos:1-311,0.013,0.5,0.0,0.513,Allergen
antigen_139|W8U0F6||WP_000582326.1|tpos:1-346,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_192|A0A641A9L3||WP_000669014.1|tpos:1-226,0.184,0.0,0.5,0.684,Allergen
antigen_193|A0A390ZN89||WP_000669014.1|tpos:1-226,0.184,0.0,0.5,0.684,Allergen
antigen_194|A0A641A4M0||WP_000669024.1|tpos:1-208,0.191,0.0,0.0,0.191,Non-Allergen
antigen_195|A0A391AB27||WP_000669024.1|tpos:1-208,0.191,0.0,0.0,0.191,Non-Allergen
antigen_196|A0AAE8TKH1||WP_000669024.1|tpos:1-208,0.191,0.0,0.0,0.191,Non-Allergen
antigen_197|A0AAJ5CSE5||WP_000669024.1|tpos:1-208,0.191,0.0,0.0,0.191,Non-Allergen
antigen_198|A0A166JSW2||WP_000669519.1|tpos:1-102,0.358,0.0,0.0,0.358,Allergen
antigen_199|A0A0D1H8K9||WP_000669519.1|tpos:1-102,0.358,0.0,0.0,0.358,Allergen
antigen_200|A0AAE8TIW2||WP_000669519.1|tpos:1-102,0.358,0.0,0.0,0.358,Allergen
antigen_921|A0A0D3Q5Z8||WP_000197018.1|tpos:1-551,0.242,0.5,0.0,0.742,Allergen
antigen_542|X5EIX3||WP_000838205.1|tpos:1-509,0.113,0.0,0.0,0.113,Non-Allergen
antigen_659|Q9LAB5|Immunodominant|WP_001044560.1|tpos:1-175,0.405,0.5,0.0,0.905,Allergen
antigen_676|A0AAJ4YW13|Clumping|WP_001056195.1|tpos:1-989,0.15,0.5,-0.5,0.15,Non-Allergen
antigen_142|A0A641A7L3||WP_000592307.1|tpos:1-1055,0.136,0.5,-0.5,0.136,Non-Allergen
antigen_769|X5EK28||WP_001237506.1|tpos:1-447,0.012,0.0,-0.5,-0.488,Non-Allergen
antigen_770|A0AAE8PAG5||WP_001237506.1|tpos:1-447,0.012,0.0,-0.5,-0.488,Non-Allergen
antigen_819|A0A641A7L2|Thermonuclease|WP_000141557.1|tpos:1-228,0.148,0.0,0.0,0.148,Non-Allergen
antigen_820|A0A0E1X437||WP_001795210.1|tpos:1-215,0.061,0.0,0.0,0.061,Non-Allergen
antigen_821|A0A2U0IFN2||WP_001795210.1|tpos:1-216,0.062,0.0,0.0,0.062,Non-Allergen
"antigen_822|A0A2Y9TTN6|Glycosyl-4,4'-diaponeurosporenoate|WP_001805835.1|tpos:1-162",0.085,0.0,0.0,0.085,Non-Allergen
antigen_823|A0A0U1MU12||WP_001791990.1|tpos:1-55,0.106,0.0,0.0,0.106,Non-Allergen
