,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_112|Q9KUV8||BAP01913.1|tpos:1-383,Cytoplasmic Membrane,0.0002,0.0045,0.0131,0.9368,0.0408,0.0045
1,antigen_90|Q9KT74||BAP02478.1|tpos:1-138,Cytoplasmic,0.0000,0.0156,0.6988,0.1725,0.0099,0.1030
2,antigen_91|Q9KT88|Ion-translocating|BAP02464.1|tpos:1-774,Cytoplasmic,0.0000,0.0008,0.5654,0.4285,0.0019,0.0035
3,antigen_110|Q9KUM8|Glutamine--fructose-6-phosphate|BAP01994.1|tpos:1-610,Cytoplasmic,0.0005,0.0026,0.9690,0.0060,0.0204,0.0015
4,antigen_98|Q9KTW3|Inosine-5'-monophosphate|BAP02234.1|tpos:1-487,Cytoplasmic,0.0006,0.0024,0.8323,0.0200,0.1398,0.0050
5,antigen_0|H9L4P1||BAP01778.1|tpos:1-370,Cytoplasmic Membrane,0.0014,0.0035,0.2139,0.6674,0.1122,0.0016
6,antigen_11|Q08790|Outer|BAP04655.1|tpos:1-153,Cytoplasmic,0.0014,0.0087,0.9351,0.0089,0.0293,0.0167
7,antigen_21|Q9KLG3||BAP05085.1|tpos:1-815,Cytoplasmic Membrane,0.0000,0.0000,0.0006,0.9974,0.0011,0.0009
8,antigen_36|Q9KMS1||BAP04487.1|tpos:1-177,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9997,0.0002,0.0000
9,antigen_37|Q9KMV8|3'3'-cGAMP-specific|BAP04448.1|tpos:1-513,Cytoplasmic,0.0000,0.0010,0.9611,0.0186,0.0183,0.0010
10,antigen_49|Q9KPE4||BAP03809.1|tpos:1-562,Cytoplasmic,0.0003,0.0027,0.8269,0.1553,0.0118,0.0031
11,antigen_61|Q9KQH9|3-oxoacyl-[acyl-carrier-protein]|BAP03431.1|tpos:1-414,Cytoplasmic,0.0001,0.0016,0.9589,0.0163,0.0098,0.0133
12,antigen_70|Q9KR71|WYL|BAP03200.1|tpos:1-286,Cytoplasmic,0.0000,0.0191,0.9559,0.0032,0.0210,0.0008
13,antigen_19|Q9KLB4||BAP05132.1|tpos:1-192,Cytoplasmic,0.0003,0.0039,0.9734,0.0043,0.0148,0.0033
14,antigen_20|Q9KLE4|Sulfatase|BAP05104.1|tpos:1-654,Cytoplasmic Membrane,0.0000,0.0001,0.0001,0.9979,0.0017,0.0001
15,antigen_89|Q9KT56||BAP02496.1|tpos:1-291,Cytoplasmic,0.0000,0.0001,0.9946,0.0038,0.0012,0.0003
16,antigen_92|Q9KTB0||BAP02442.1|tpos:1-404,Cytoplasmic,0.0000,0.0001,0.9989,0.0008,0.0002,0.0000
17,antigen_101|Q9KU47|Isoleucine--tRNA|BAP02158.1|tpos:1-949,Cytoplasmic,0.0000,0.0000,0.9961,0.0000,0.0024,0.0014
18,antigen_2|H9L4R0||BAP01779.1|tpos:1-621,Cytoplasmic Membrane,0.0000,0.0001,0.0070,0.9850,0.0080,0.0000
19,antigen_23|Q9KLL6|Cobyric|BAP05032.1|tpos:1-484,Cytoplasmic,0.0000,0.0002,0.9970,0.0006,0.0015,0.0008
20,antigen_48|Q9KP19|Sulfate|BAP03937.1|tpos:1-302,Cytoplasmic,0.0000,0.0052,0.9383,0.0012,0.0399,0.0153
21,antigen_52|Q9KPJ7|diguanylate|BAP03759.1|tpos:1-579,Cytoplasmic Membrane,0.0002,0.0096,0.1228,0.8470,0.0163,0.0041
22,antigen_60|Q9KQA0|LrgB|BAP03515.1|tpos:1-229,Cytoplasmic Membrane,0.0000,0.0000,0.0006,0.9985,0.0008,0.0000
23,antigen_62|Q9KQI9|PNPLA|BAP03421.1|tpos:1-385,Cytoplasmic Membrane,0.0010,0.0159,0.3126,0.6467,0.0216,0.0023
24,antigen_45|Q9KNJ2|Glutamine|BAP04116.1|tpos:1-469,Cytoplasmic,0.0000,0.0007,0.9846,0.0005,0.0070,0.0071
25,antigen_6|P0C6Q5|Toxin|BAP02298.1|tpos:1-338,Extracellular,0.0001,0.9950,0.0000,0.0001,0.0043,0.0005
26,antigen_46|Q9KNL9|Sensor|BAP04083.1|tpos:1-438,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9977,0.0021,0.0001
27,antigen_68|Q9KR41|DUF2787|BAP03230.1|tpos:1-148,Cytoplasmic,0.0001,0.0457,0.8555,0.0788,0.0164,0.0035
28,antigen_69|Q9KR70|Kelch|BAP03201.1|tpos:1-356,Cytoplasmic,0.0020,0.3894,0.4197,0.0015,0.1668,0.0206
29,antigen_87|Q9KSU2|Carboxy-S-adenosyl-L-methionine|BAP02609.1|tpos:1-242,Cytoplasmic,0.0001,0.0101,0.9560,0.0288,0.0021,0.0028
30,antigen_66|Q9KQQ4||BAP03360.1|tpos:1-282,Cytoplasmic,0.0000,0.0000,0.9978,0.0011,0.0002,0.0009
31,antigen_81|Q9KS01|endopeptidase|BAP02924.1|tpos:1-549,Cytoplasmic,0.0000,0.0002,0.8162,0.1794,0.0040,0.0001
32,antigen_95|Q9KTN2|Phosphoribosylformylglycinamidine|BAP02329.1|tpos:1-1297,Cytoplasmic,0.0006,0.0053,0.9187,0.0128,0.0512,0.0114
33,antigen_80|Q9KRZ1||BAP02933.1|tpos:1-1613,Cytoplasmic,0.0025,0.0186,0.6246,0.1090,0.2318,0.0135
34,antigen_26|Q9KLT2||BAP04968.1|tpos:1-207,Outer Membrane,0.0001,0.0038,0.0016,0.0658,0.9274,0.0014
35,antigen_103|Q9KU94||BAP02102.1|tpos:1-1039,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9997,0.0003,0.0000
36,antigen_67|Q9KQW8||BAP03297.1|tpos:1-709,Cytoplasmic Membrane,0.0000,0.0000,0.0018,0.9968,0.0012,0.0002
37,antigen_119|Q9KVB5|Capsular|BAP01754.1|tpos:1-527,Cytoplasmic,0.0001,0.0061,0.9103,0.0749,0.0082,0.0004
38,antigen_24|Q9KLL9|Molybdenum|BAP05029.1|tpos:1-366,Cytoplasmic Membrane,0.0000,0.0002,0.2697,0.7260,0.0007,0.0034
39,antigen_25|Q9KLQ4||BAP04994.1|tpos:1-591,Cytoplasmic,0.0005,0.0105,0.8724,0.0302,0.0394,0.0470
40,antigen_29|Q9KM30|Solitary|BAP04867.1|tpos:1-312,Outer Membrane,0.0000,0.0000,0.0001,0.0013,0.9985,0.0001
41,antigen_128|Q9X4W3|Lysine-acyltransferase|BAP02876.1|tpos:1-131,Cytoplasmic,0.0002,0.0129,0.6530,0.3077,0.0216,0.0046
42,antigen_129|A0A075FCU1||BAP02885.1|tpos:1-124,Extracellular,0.0005,0.5865,0.0009,0.0015,0.1319,0.2786
43,antigen_78|Q9KRT6|sn-glycerol-3-phosphate|BAP02990.1|tpos:1-293,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9999,0.0001,0.0000
44,antigen_79|Q9KRU2||BAP02982.1|tpos:1-282,Periplasmic,0.0000,0.1822,0.1019,0.0005,0.0285,0.6868
45,antigen_84|Q9KS97||BAP02792.1|tpos:1-342,Periplasmic,0.0000,0.0018,0.0000,0.0002,0.0045,0.9934
46,antigen_139|Q7B9Z6||BAP01760.1|tpos:1-399,Cytoplasmic Membrane,0.0000,0.0014,0.0002,0.9749,0.0235,0.0000
47,antigen_22|Q9KLJ9|Glycerol|BAP05050.1|tpos:1-505,Cytoplasmic,0.0009,0.0260,0.9558,0.0081,0.0059,0.0032
48,antigen_17|Q9KL39||BAP05207.1|tpos:1-452,Cytoplasmic,0.0000,0.0002,0.9924,0.0058,0.0008,0.0008
49,antigen_13|Q9K394||BAP02911.1|tpos:1-504,Cytoplasmic,0.0004,0.0063,0.9582,0.0114,0.0229,0.0009
50,antigen_82|Q9KS50||BAP02837.1|tpos:1-395,Cytoplasmic Membrane,0.0004,0.0049,0.0002,0.9229,0.0107,0.0609
51,antigen_83|Q9KS86||BAP02803.1|tpos:1-942,Cytoplasmic,0.0004,0.0090,0.9412,0.0434,0.0045,0.0016
52,antigen_133|Q9F5Q8||BAP02298.1|tpos:1-337,Extracellular,0.0001,0.9961,0.0000,0.0001,0.0033,0.0004
53,antigen_41|Q9KN06|Aromatic|BAP04399.1|tpos:1-404,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9991,0.0008,0.0000
54,antigen_43|Q9KNB7|GTPase|BAP04295.1|tpos:1-129,Cytoplasmic Membrane,0.0000,0.0008,0.0001,0.9982,0.0008,0.0000
55,antigen_44|Q9KNC1|Peptidase|BAP04293.1|tpos:1-713,Periplasmic,0.0001,0.0295,0.0617,0.1727,0.1010,0.6349
56,antigen_59|Q9KQ28|UPF0162|BAP03581.1|tpos:1-270,Cytoplasmic,0.0000,0.0007,0.9930,0.0057,0.0004,0.0004
57,antigen_57|Q9KPX9|DNA|BAP03635.1|tpos:1-247,Cytoplasmic,0.0001,0.0008,0.9833,0.0021,0.0132,0.0006
58,antigen_58|Q9KQ23|4-diphosphocytidyl-2-C-methyl-D-erythritol|BAP03587.1|tpos:1-290,Cytoplasmic,0.0000,0.0004,0.9876,0.0101,0.0013,0.0005
59,antigen_63|Q9KQJ0|Pyruvate|BAP03420.1|tpos:1-481,Cytoplasmic,0.0003,0.0003,0.9189,0.0125,0.0670,0.0010
60,antigen_71|Q9KR74|site-specific|BAP03197.1|tpos:1-793,Cytoplasmic,0.0235,0.0932,0.6497,0.0260,0.2065,0.0010
61,antigen_47|Q9KNS5|Fumarate|BAP04028.1|tpos:1-602,Cytoplasmic,0.0002,0.0010,0.7811,0.1331,0.0736,0.0111
62,antigen_56|Q9KPX5||BAP03639.1|tpos:1-532,Outer Membrane,0.0010,0.0192,0.0350,0.1081,0.6852,0.1516
63,antigen_126|Q9KVY0||BAP01659.1|tpos:1-245,Cytoplasmic Membrane,0.0004,0.0011,0.1466,0.8413,0.0084,0.0021
64,antigen_113|Q9KUY4|Glucose-6-phosphate|BAP01885.1|tpos:1-550,Cytoplasmic,0.0001,0.0011,0.9628,0.0008,0.0200,0.0153
65,antigen_137|A0A2H4NFB8||BAP02381.1|tpos:1-263,Periplasmic,0.0006,0.0205,0.0086,0.0472,0.3827,0.5405
66,antigen_138|A0A2S1ZSI6||BAP02383.1|tpos:1-957,Extracellular,0.0008,0.8578,0.0008,0.0011,0.0496,0.0899
67,antigen_122|Q9KVD3|Lipid|BAP01735.1|tpos:1-315,Cytoplasmic Membrane,0.0000,0.0000,0.0003,0.9992,0.0005,0.0000
68,antigen_54|Q9KPS2|Na(+)-translocating|BAP03693.1|tpos:1-415,Cytoplasmic Membrane,0.0000,0.0001,0.0002,0.9969,0.0026,0.0002
69,antigen_117|Q9KV71||BAP01805.1|tpos:1-458,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9996,0.0004,0.0000
70,antigen_118|Q9KV92|Metallo-beta-lactamase|BAP01783.1|tpos:1-438,Cytoplasmic,0.0000,0.0004,0.9964,0.0024,0.0005,0.0003
71,antigen_135|C7B1E8||BAP02886.1|tpos:1-258,Extracellular,0.0003,0.9482,0.0190,0.0013,0.0297,0.0016
72,antigen_136|A0A7Z7YF30|GlcNAc-binding|BAP05112.1|tpos:1-485,Extracellular,0.0003,0.9954,0.0001,0.0000,0.0011,0.0031
73,antigen_107|Q9KUG7||BAP02034.1|tpos:1-951,Periplasmic,0.0057,0.2144,0.0142,0.1519,0.1995,0.4142
74,antigen_9|P45777|Type|BAP04105.1|tpos:1-305,Cytoplasmic Membrane,0.0001,0.0047,0.0313,0.8941,0.0232,0.0466
75,antigen_10|Q07024|Putative|BAP01764.1|tpos:1-428,Cytoplasmic,0.0001,0.0010,0.9930,0.0011,0.0043,0.0005
76,antigen_55|Q9KPW0|Outer|BAP03653.1|tpos:1-803,Outer Membrane,0.0000,0.0000,0.0000,0.0001,0.9999,0.0000
77,antigen_40|Q9KMZ9|Periplasmic|BAP04408.1|tpos:1-238,Cytoplasmic Membrane,0.0003,0.0035,0.0038,0.9240,0.0654,0.0031
78,antigen_27|Q9KLV3||BAP04947.1|tpos:1-1052,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
79,antigen_73|Q9KR89||BAP03182.1|tpos:1-434,Cytoplasmic Membrane,0.0000,0.0000,0.0039,0.9957,0.0004,0.0000
