,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_61|P44337|Regulatory|XNR27119.1|tpos:1-150,Cytoplasmic,0.0000,0.0003,0.9716,0.0040,0.0241,0.0001
1,antigen_114|P45114|Probable|XNR26505.1|tpos:1-910,Outer Membrane,0.0000,0.0000,0.0000,0.0001,0.9999,0.0000
2,antigen_18|P44328|Ribose-phosphate|XNR26114.1|tpos:1-315,Cytoplasmic,0.0004,0.0036,0.6661,0.0174,0.3097,0.0029
3,antigen_22|P44923|Uncharacterized|XNR26813.1|tpos:1-187,Cytoplasmic,0.0000,0.0011,0.9704,0.0170,0.0113,0.0001
4,antigen_5|P45267|Inorganic|XNR26123.1|tpos:1-348,Cytoplasmic,0.0005,0.0056,0.9156,0.0761,0.0020,0.0001
5,antigen_46|P45277|HTH-type|XNR26101.1|tpos:1-135,Cytoplasmic,0.0001,0.0838,0.9092,0.0010,0.0047,0.0011
6,antigen_49|P44664|D-alanyl-D-alanine|XNR27432.1|tpos:1-292,Extracellular,0.0010,0.8389,0.0006,0.0004,0.1527,0.0064
7,antigen_51|P31770|Competence|XNR27300.1|tpos:1-173,Cytoplasmic Membrane,0.0000,0.0478,0.0131,0.9281,0.0107,0.0002
8,antigen_199|P45105|HTH-type|XNR26522.1|tpos:1-323,Cytoplasmic,0.0001,0.0031,0.9360,0.0279,0.0319,0.0009
9,antigen_104|A5UDW7|Large|XNR26924.1|tpos:1-70,Cytoplasmic,0.0009,0.0423,0.9368,0.0041,0.0149,0.0010
10,antigen_9|P44621|Protein|XNR27359.1|tpos:1-406,Cytoplasmic Membrane,0.0000,0.0000,0.0002,0.9993,0.0005,0.0000
11,antigen_65|A5UBB0|UPF0250|XNR25894.1|tpos:1-92,Cytoplasmic,0.0000,0.0001,0.9700,0.0010,0.0281,0.0007
12,antigen_68|Q4QLV1|UPF0270|XNR27590.1|tpos:1-83,Cytoplasmic,0.0001,0.2127,0.6854,0.0964,0.0054,0.0000
13,antigen_71|P44627|Ribosomal|XNR27365.1|tpos:1-245,Cytoplasmic,0.0000,0.0000,0.9953,0.0038,0.0007,0.0002
14,antigen_75|A5UGE3|DNA|XNR27229.1|tpos:1-236,Cytoplasmic,0.0000,0.0004,0.9824,0.0158,0.0010,0.0003
15,antigen_13|A5UBN7|Orotidine|XNR26497.1|tpos:1-230,Cytoplasmic,0.0000,0.0006,0.9987,0.0001,0.0005,0.0001
16,antigen_27|Q57256|Uncharacterized|XNR26996.1|tpos:1-218,Cytoplasmic Membrane,0.0000,0.0002,0.0009,0.9982,0.0007,0.0000
17,antigen_78|P44416|Opacity-associated|XNR27228.1|tpos:1-134,Outer Membrane,0.0000,0.0011,0.0003,0.0263,0.9645,0.0077
18,antigen_101|A5UG62|4-hydroxy-tetrahydrodipicolinate|XNR27320.1|tpos:1-298,Cytoplasmic,0.0002,0.0006,0.9606,0.0002,0.0379,0.0005
19,antigen_106|P43890|Uridylate|XNR26676.1|tpos:1-237,Cytoplasmic,0.0000,0.0003,0.9863,0.0023,0.0101,0.0010
20,antigen_118|P44428|2Fe-2S|XNR27424.1|tpos:1-113,Cytoplasmic,0.0000,0.0060,0.9682,0.0114,0.0061,0.0083
21,antigen_149|P44103|Uncharacterized|XNR26685.1|tpos:1-369,Periplasmic,0.0001,0.0107,0.0014,0.0004,0.2037,0.7836
22,antigen_158|P44297|UPF0231|XNR26011.1|tpos:1-117,Cytoplasmic,0.0000,0.0014,0.9872,0.0032,0.0075,0.0006
23,antigen_160|P43925|Elongation|XNR27103.1|tpos:1-700,Cytoplasmic,0.0000,0.0002,0.9922,0.0008,0.0065,0.0004
24,antigen_170|P45045|Xylose|XNR26633.1|tpos:1-375,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9999,0.0001,0.0000
25,antigen_90|Q57092|Endolytic|XNR25892.1|tpos:1-287,Extracellular,0.0026,0.6276,0.0005,0.0030,0.0512,0.3152
26,antigen_94|P44198|YcgL|XNR26178.1|tpos:1-88,Cytoplasmic,0.0002,0.1229,0.6487,0.1619,0.0648,0.0015
27,antigen_97|P45337|Transcriptional|XNR26021.1|tpos:1-221,Cytoplasmic,0.0000,0.0003,0.9950,0.0019,0.0019,0.0008
28,antigen_102|P40134|Adenylate|XNR27150.1|tpos:1-843,Cytoplasmic,0.0002,0.0067,0.8742,0.0966,0.0219,0.0004
29,antigen_165|A5UE98|High|XNR27061.1|tpos:1-205,Cytoplasmic,0.0003,0.0043,0.6163,0.3618,0.0161,0.0012
30,antigen_92|P44427|Malate|XNR26512.1|tpos:1-311,Cytoplasmic,0.0019,0.0291,0.7740,0.0295,0.1214,0.0441
