Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_61|Q9KGY9|Choline|NZ_CP079922.1|tpos:108303-108640,0.388,0.0,-0.5,-0.112,Non-Allergen
antigen_30|A0AAP5J5G2|ZmpA/ZmpB/ZmpC|NZ_CP079922.1|tpos:325723-326192,0.128,0.0,0.0,0.128,Non-Allergen
antigen_60|A0A4J1ZDL7|Beta-galactosidase|NZ_CP079922.1|tpos:20879-21473,0.181,0.0,-0.5,-0.319,Non-Allergen
antigen_39|A0A0B7KUM4|Pneumococcal|NZ_CP079922.1|tpos:281537-282391,0.343,0.5,0.0,0.843,Allergen
antigen_31|A0A064C176|Zinc|NZ_CP079922.1|tpos:325368-326624,0.203,0.0,0.0,0.203,Non-Allergen
antigen_62|O05168|PCPC|NZ_CP079922.1|tpos:108303-108640,0.388,0.0,-0.5,-0.112,Non-Allergen
antigen_63|A0A0H2ZP79|BlpS|NZ_CP079922.1|tpos:148393-148504,0.108,0.0,0.0,0.108,Non-Allergen
antigen_56|Q2XU26|Thiol-activated|NZ_CP079922.1|tpos:232002-232133,0.272,0.5,0.0,0.772,Allergen
antigen_11|Q8DQ08|Pneumococcal|NZ_CP079922.1|tpos:281537-282389,0.341,0.5,0.0,0.841,Allergen
antigen_3|Q8CZ44|Immunity|NZ_CP079922.1|tpos:150682-150758,0.071,0.0,0.0,0.071,Non-Allergen
antigen_4|Q8DMZ4|N-acetylmuramoyl-L-alanine|NZ_CP079922.1|tpos:41377-41568,0.307,0.0,-0.5,-0.193,Non-Allergen
antigen_10|Q8DQ07|Pneumococcal|NZ_CP079922.1|tpos:281537-281875,0.387,0.0,0.0,0.387,Allergen
antigen_16|Q8DQZ1|6-phospho-beta-galactosidase|NZ_CP079922.1|tpos:159052-159508,0.201,0.0,0.0,0.201,Non-Allergen
antigen_46|A0A0T8T3N8|Endo-beta-N-acetylglucosaminidase|NZ_CP079922.1|tpos:270932-271633,0.462,0.0,0.0,0.462,Allergen
antigen_43|U3MYA4|Pneumococcal|NZ_CP079922.1|tpos:40992-41264,0.472,0.5,0.0,0.972,Allergen
antigen_44|A0A4J1YT67|Hyaluronate|NZ_CP079922.1|tpos:91297-91408,0.547,0.0,-0.5,0.047,Non-Allergen
antigen_1|Q59947|Immunoglobulin|NZ_CP079922.1|tpos:324662-326624,0.211,0.0,0.0,0.211,Non-Allergen
antigen_22|A0A064C0M1|PspC|NZ_CP079922.1|tpos:256163-256252,0.196,0.0,0.0,0.196,Non-Allergen
antigen_23|A0A6I3UXD9|Choline|NZ_CP079922.1|tpos:41433-41568,0.33,0.0,-0.5,-0.17,Non-Allergen
antigen_24|A0A064BZ27|Choline|NZ_CP079922.1|tpos:262072-262697,0.297,0.5,-0.5,0.297,Non-Allergen
antigen_25|A0A0S2VEM8|CbpG|NZ_CP079922.1|tpos:41397-41487,0.309,0.0,-0.5,-0.191,Non-Allergen
antigen_26|A0AAP5J8I6|LPXTG-anchored|NZ_CP079922.1|tpos:180659-182886,0.304,0.5,-0.5,0.304,Allergen
antigen_2|Q7ZAK5|Pneumolysin|NZ_CP079922.1|tpos:232002-232133,0.272,0.5,0.0,0.772,Allergen
antigen_12|Q8DQN5|Zinc|NZ_CP079922.1|tpos:325339-326620,0.202,0.0,0.0,0.202,Non-Allergen
antigen_8|Q8DPK5|ABC|NZ_CP079922.1|tpos:352955-353675,0.315,0.5,-0.5,0.315,Allergen
antigen_37|A0A5C5EC23|Pneumococcal|NZ_CP079922.1|tpos:281537-281851,0.38,0.0,0.0,0.38,Allergen
antigen_38|A0A6G2D4Q2|Pneumococcal|NZ_CP079922.1|tpos:281537-281851,0.38,0.0,0.0,0.38,Allergen
antigen_50|A0A062WSR0|Manganese|NZ_CP079922.1|tpos:463412-463693,0.048,0.0,-0.5,-0.452,Non-Allergen
antigen_51|Q8DNW8|ABC|NZ_CP079922.1|tpos:34438-34633,0.047,0.0,-0.5,-0.453,Non-Allergen
antigen_66|A0A062WSP2|Elongation|NZ_CP079922.1|tpos:124251-124414,0.352,0.0,-0.5,-0.148,Non-Allergen
antigen_48|A0A0B7M798|Surface|NZ_CP079922.1|tpos:326470-326577,0.37,0.0,0.0,0.37,Allergen
antigen_49|A0A822QE61|NADH|NZ_CP079922.1|tpos:443457-443703,0.322,0.5,-0.5,0.322,Allergen
antigen_5|Q8DN05|Choline|NZ_CP079922.1|tpos:41248-41568,0.397,0.5,-0.5,0.397,Allergen
antigen_33|A0A0H2UR96|Glycosyltransferase|NZ_CP079922.1|tpos:25068-25189,0.388,0.0,-0.5,-0.112,Non-Allergen
antigen_36|A0A0E7XNV3|Pneumococcal|NZ_CP079922.1|tpos:281537-281875,0.387,0.0,0.0,0.387,Allergen
antigen_57|A0A4N5NE36|Surface|NZ_CP079922.1|tpos:41468-41568,0.34,0.0,-0.5,-0.16,Non-Allergen
antigen_59|Q8DRN0|Amphipathic|NZ_CP079922.1|tpos:12550-12625,0.439,0.0,0.0,0.439,Allergen
antigen_17|Q8DRI0|Surface|NZ_CP079922.1|tpos:40950-41568,0.348,0.5,-0.5,0.348,Allergen
antigen_32|A0A0T8ZSI6|YSIRK-type|NZ_CP079922.1|tpos:325879-326622,0.266,0.0,0.0,0.266,Non-Allergen
antigen_13|Q8DQN7|Histidine|NZ_CP079922.1|tpos:186121-186683,0.046,0.0,-0.5,-0.454,Non-Allergen
antigen_55|A0A0B7LWN8|Oligopeptide-binding|NZ_CP079922.1|tpos:102918-103577,0.389,0.5,0.0,0.889,Allergen
antigen_29|A0AA86X9D8|IgA1|NZ_CP079922.1|tpos:325377-326624,0.206,0.0,0.0,0.206,Non-Allergen
