Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_66|A0A062WSP2|Elongation|XZV85052.1|tpos:1-398,0.177,0.0,-0.5,-0.323,Non-Allergen
antigen_61|Q9KGY9|Choline|XZV86000.1|tpos:63-109,0.342,0.0,0.0,0.342,Allergen
antigen_27|A0AAP5JAE8|LPXTG-anchored|XZV85744.1|tpos:1-1312,0.406,0.0,0.0,0.406,Allergen
antigen_32|A0A0T8ZSI6|YSIRK-type|XZV85630.1|tpos:1-77,0.172,0.0,0.0,0.172,Non-Allergen
antigen_47|Q8DQ24|Foldase|XZV86575.1|tpos:1-313,0.344,0.0,0.0,0.344,Allergen
antigen_54|A0A0T8BMK3|N-acetylneuraminate|XZV85211.1|tpos:1-305,0.12,0.5,-0.5,0.12,Non-Allergen
antigen_57|A0A4N5NE36|Surface|XZV86000.1|tpos:74-109,0.393,0.0,0.0,0.393,Allergen
antigen_63|A0A0H2ZP79|BlpS|XZV86114.1|tpos:1-112,0.108,0.0,0.0,0.108,Non-Allergen
antigen_64|Q9F2F1|Bacteriocin-like|XZV86117.1|tpos:1-35,0.239,0.0,0.0,0.239,Non-Allergen
antigen_65|A0A060RC98|Pneumococcal|XZV85659.1|tpos:1-237,0.307,0.0,0.0,0.307,Allergen
antigen_12|Q8DQN5|Zinc|XZV86219.1|tpos:1-1821,0.323,0.5,0.0,0.823,Allergen
antigen_55|A0A0B7LWN8|Oligopeptide-binding|XZV85390.1|tpos:1-659,0.525,0.5,0.0,1.025,Allergen
antigen_60|A0A4J1ZDL7|Beta-galactosidase|XZV85746.1|tpos:1-595,0.18,0.0,-0.5,-0.32,Non-Allergen
antigen_41|Q8DQ36|Rqc2|XZV86560.1|tpos:1-551,0.073,0.0,0.5,0.573,Allergen
antigen_43|U3MYA4|Pneumococcal|XZV85795.1|tpos:44-391,0.534,0.5,0.0,1.034,Allergen
antigen_58|B1N654|CbpA|XZV85659.1|tpos:1-163,0.297,0.0,0.0,0.297,Non-Allergen
antigen_62|O05168|PCPC|XZV86000.1|tpos:63-109,0.342,0.0,0.0,0.342,Allergen
antigen_29|A0AA86X9D8|IgA1|XZV84920.1|tpos:596-1840,0.273,0.0,0.0,0.273,Non-Allergen
antigen_30|A0AAP5J5G2|ZmpA/ZmpB/ZmpC|XZV84920.1|tpos:942-1413,0.158,0.0,0.0,0.158,Non-Allergen
antigen_45|A0AAQ2W2I1|Superoxide|XZV86298.1|tpos:1-201,0.37,0.5,0.5,1.37,Allergen
antigen_16|Q8DQZ1|6-phospho-beta-galactosidase|XZV86075.1|tpos:1-470,0.116,0.0,0.0,0.116,Non-Allergen
antigen_48|A0A0B7M798|Surface|XZV84921.1|tpos:1615-1652,0.491,0.0,0.0,0.491,Allergen
antigen_50|A0A062WSR0|Manganese|XZV85188.1|tpos:1-282,0.05,0.0,-0.5,-0.45,Non-Allergen
antigen_51|Q8DNW8|ABC|XZV85187.1|tpos:1-240,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_59|Q8DRN0|Amphipathic|XZV85729.1|tpos:1-76,0.483,0.0,0.0,0.483,Allergen
antigen_19|Q8DRM6|Phosphoribosylformylglycinamide|XZV85733.1|tpos:1-1241,0.439,0.0,-0.5,-0.061,Non-Allergen
antigen_25|A0A0S2VEM8|CbpG|XZV86009.1|tpos:109-304,0.259,0.0,0.0,0.259,Non-Allergen
antigen_26|A0AAP5J8I6|LPXTG-anchored|XZV86207.1|tpos:1-2233,0.315,0.5,-0.5,0.315,Allergen
antigen_17|Q8DRI0|Surface|XZV85659.1|tpos:764-995,0.33,0.0,-0.5,-0.17,Non-Allergen
antigen_18|Q8DRK2|Gram-positive|XZV85761.1|tpos:1-705,0.442,0.5,0.0,0.942,Allergen
antigen_49|A0A822QE61|NADH|XZV86349.1|tpos:1-459,0.377,0.0,-0.5,-0.123,Non-Allergen
antigen_52|P0A4G3|Manganese|XZV85189.1|tpos:1-309,0.232,0.0,-0.5,-0.268,Non-Allergen
antigen_56|Q2XU26|Thiol-activated|XZV85417.1|tpos:1-471,0.196,0.5,0.0,0.696,Allergen
antigen_36|A0A0E7XNV3|Pneumococcal|XZV86594.1|tpos:1-1039,0.415,0.0,0.0,0.415,Allergen
antigen_37|A0A5C5EC23|Pneumococcal|XZV86593.1|tpos:1-315,0.389,0.0,0.0,0.389,Allergen
antigen_39|A0A0B7KUM4|Pneumococcal|XZV84936.1|tpos:1-832,0.283,0.5,0.0,0.783,Allergen
antigen_2|Q7ZAK5|Pneumolysin|XZV85417.1|tpos:1-471,0.196,0.5,0.0,0.696,Allergen
