Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_115|B0BC28|Proline--tRNA|CP156064.1|tpos:207845-207971,0.174,0.0,-0.5,-0.326,Non-Allergen
"antigen_81|O84874|1,4-alpha-glucan|CP156064.1|tpos:323494-324231",0.172,0.0,-0.5,-0.328,Non-Allergen
antigen_4|B0BAL3|UDP-N-acetylmuramoylalanine--D-glutamate|CP156064.1|tpos:282546-282961,0.06,0.0,-0.5,-0.44,Non-Allergen
antigen_141|Q3KKW5|Serine--tRNA|CP156064.1|tpos:207765-208059,0.059,0.0,-0.5,-0.441,Non-Allergen
"antigen_2|O84737|6,7-dimethyl-8-ribityllumazine|CP156064.1|tpos:267996-268152",0.102,0.0,-0.5,-0.398,Non-Allergen
"antigen_88|Q3KM93|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate|CP156064.1|tpos:282620-282741",0.222,0.0,-0.5,-0.278,Non-Allergen
antigen_126|B0BAL6|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)|CP156064.1|tpos:283517-283868,0.086,0.0,-0.5,-0.414,Non-Allergen
antigen_194|B0BAB7|Glutamyl-tRNA|CP156064.1|tpos:240729-241063,0.064,0.0,-0.5,-0.436,Non-Allergen
antigen_62|P08780|Major|CP156064.1|tpos:309582-309665,0.234,0.0,0.0,0.234,Non-Allergen
antigen_182|B0BBT8|V-type|CP156064.1|tpos:242724-243119,0.02,0.0,-0.5,-0.48,Non-Allergen
antigen_99|O84694|Probable|CP156064.1|tpos:250750-251030,0.03,0.0,-0.5,-0.47,Non-Allergen
antigen_20|O84421|Probable|CP156064.1|tpos:45863-46047,0.015,0.0,-0.5,-0.485,Non-Allergen
antigen_98|B0B7U3|Arginine/agmatine|CP156064.1|tpos:135087-135569,0.016,0.0,0.0,0.016,Non-Allergen
antigen_172|B0BAX0|4-hydroxy-3-methylbut-2-enyl|CP156064.1|tpos:320622-320928,0.055,0.0,-0.5,-0.445,Non-Allergen
antigen_157|O84456|Isoprenyl|CP156064.1|tpos:166441-166693,0.005,0.0,-0.5,-0.495,Non-Allergen
antigen_175|B0B846|Putative|CP156064.1|tpos:173606-173709,0.056,0.0,-0.5,-0.444,Non-Allergen
antigen_171|O84834|Ribonucleoside-diphosphate|CP156064.1|tpos:308834-309880,0.019,0.5,-0.5,0.019,Non-Allergen
antigen_142|O84222|Flavin|CP156064.1|tpos:78747-78938,0.05,0.0,0.0,0.05,Non-Allergen
antigen_134|P0DPS8|Serine/threonine-protein|CP156064.1|tpos:243986-244216,0.053,0.0,-0.5,-0.447,Non-Allergen
antigen_193|O84188|Glucose-6-phosphate|CP156064.1|tpos:65330-65768,0.054,0.0,0.0,0.054,Non-Allergen
antigen_25|Q3KLY0|Arginine/agmatine|CP156064.1|tpos:135087-135569,0.016,0.0,0.0,0.016,Non-Allergen
antigen_162|O84734|Serine--tRNA|CP156064.1|tpos:207765-208059,0.059,0.0,-0.5,-0.441,Non-Allergen
antigen_9|B0BAI4|Serine--tRNA|CP156064.1|tpos:207765-208059,0.059,0.0,-0.5,-0.441,Non-Allergen
antigen_74|O84127|Large|CP156064.1|tpos:44757-44906,0.158,0.0,-0.5,-0.342,Non-Allergen
antigen_56|Q3KLG6|Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine|CP156064.1|tpos:85970-86162,0.256,0.0,-0.5,-0.244,Non-Allergen
antigen_109|O84420|Putative|CP156064.1|tpos:25332-25545,0.034,0.0,0.0,0.034,Non-Allergen
antigen_57|P13467|Major|CP156064.1|tpos:309582-309662,0.258,0.0,0.0,0.258,Non-Allergen
antigen_105|Q3KLY3|Pyruvoyl-dependent|CP156064.1|tpos:134887-135081,0.562,0.5,0.0,1.062,Allergen
antigen_131|B0BBD3|DNA|CP156064.1|tpos:51727-52389,0.018,0.0,-0.5,-0.482,Non-Allergen
"antigen_11|B0B8V8|6,7-dimethyl-8-ribityllumazine|CP156064.1|tpos:267996-268152",0.102,0.0,-0.5,-0.398,Non-Allergen
antigen_89|Q3KLZ0|3-phosphoshikimate|CP156064.1|tpos:132419-132858,0.059,0.0,-0.5,-0.441,Non-Allergen
antigen_35|Q3KL32|Glutamyl-tRNA|CP156064.1|tpos:240729-241063,0.064,0.0,-0.5,-0.436,Non-Allergen
antigen_123|P0DPS7|Serine/threonine-protein|CP156064.1|tpos:243980-244172,0.023,0.0,-0.5,-0.477,Non-Allergen
antigen_120|B0B8Y7|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)|CP156064.1|tpos:283517-283868,0.086,0.0,-0.5,-0.414,Non-Allergen
antigen_147|B0B8D2|Lipoyl|CP156064.1|tpos:200051-200361,0.016,0.0,0.0,0.016,Non-Allergen
antigen_148|Q3KKJ9|tRNA(Ile)-lysidine|CP156064.1|tpos:313441-313761,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_146|O84847|tRNA(Ile)-lysidine|CP156064.1|tpos:313441-313761,0.049,0.0,-0.5,-0.451,Non-Allergen
