Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_32|B0BCA8|DNA|CP042746.1|tpos:278911-279153,0.079,0.5,0.0,0.579,Allergen
antigen_33|Q3KKP0|Small|CP042746.1|tpos:74022-74133,0.143,0.0,-0.5,-0.357,Non-Allergen
antigen_52|B0BB05|Isoleucine--tRNA|CP042746.1|tpos:118030-118374,0.104,0.0,-0.5,-0.396,Non-Allergen
antigen_147|B0B8D2|Lipoyl|CP042746.1|tpos:306061-306371,0.018,0.0,0.0,0.018,Non-Allergen
antigen_25|Q3KLY0|Arginine/agmatine|CP042746.1|tpos:240402-240884,0.014,0.5,0.0,0.514,Allergen
antigen_4|B0BAL3|UDP-N-acetylmuramoylalanine--D-glutamate|CP042746.1|tpos:58939-59354,0.044,0.0,-0.5,-0.456,Non-Allergen
antigen_194|B0BAB7|Glutamyl-tRNA|CP042746.1|tpos:12174-12508,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_109|O84420|Putative|CP042746.1|tpos:260053-260328,0.014,0.5,-0.5,0.014,Non-Allergen
antigen_18|Q3KMF3|Leucine--tRNA|CP042746.1|tpos:117856-117993,0.175,0.0,-0.5,-0.325,Non-Allergen
antigen_35|Q3KL32|Glutamyl-tRNA|CP042746.1|tpos:12174-12508,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_57|P13467|Major|CP042746.1|tpos:86089-86169,0.258,0.0,0.0,0.258,Non-Allergen
antigen_117|O84350|Ribonuclease|CP042746.1|tpos:230640-230941,0.081,0.5,-0.5,0.081,Non-Allergen
antigen_48|B0BB18|Methionine--tRNA|CP042746.1|tpos:117853-118402,0.115,0.0,-0.5,-0.385,Non-Allergen
antigen_192|O84033|Guanylate|CP042746.1|tpos:117564-117768,0.146,0.0,-0.5,-0.354,Non-Allergen
antigen_71|Q3KN19|Glutamyl-tRNA(Gln)|CP042746.1|tpos:107620-108110,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_157|O84456|Isoprenyl|CP042746.1|tpos:272528-272780,0.005,0.0,-0.5,-0.495,Non-Allergen
antigen_153|B0B9T4|Putative|CP042746.1|tpos:170698-170845,0.058,0.0,-0.5,-0.442,Non-Allergen
antigen_154|O84071|Probable|CP042746.1|tpos:132463-132721,0.042,0.0,-0.5,-0.458,Non-Allergen
antigen_120|B0B8Y7|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)|CP042746.1|tpos:59909-60260,0.081,0.0,-0.5,-0.419,Non-Allergen
antigen_43|Q3KLN6|2-C-methyl-D-erythritol|CP042746.1|tpos:276820-277038,0.07,0.0,-0.5,-0.43,Non-Allergen
antigen_171|O84834|Ribonucleoside-diphosphate|CP042746.1|tpos:85341-86387,0.012,0.5,-0.5,0.012,Non-Allergen
antigen_130|B0B9B0|Glutamyl-tRNA(Gln)|CP042746.1|tpos:107620-108110,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_98|B0B7U3|Arginine/agmatine|CP042746.1|tpos:240402-240884,0.014,0.5,0.0,0.514,Allergen
antigen_126|B0BAL6|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)|CP042746.1|tpos:59909-60260,0.081,0.0,-0.5,-0.419,Non-Allergen
antigen_41|B0B7P9|1-deoxy-D-xylulose-5-phosphate|CP042746.1|tpos:192340-192570,0.088,0.0,-0.5,-0.412,Non-Allergen
antigen_197|Q3KMH8|Putative|CP042746.1|tpos:170698-170845,0.058,0.0,-0.5,-0.442,Non-Allergen
antigen_199|B0BB32|Probable|CP042746.1|tpos:122649-123147,0.322,0.0,-0.5,-0.178,Non-Allergen
"antigen_88|Q3KM93|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate|CP042746.1|tpos:58145-58375",0.17,0.0,0.0,0.17,Non-Allergen
antigen_132|O84304|Valine--tRNA|CP042746.1|tpos:118030-118295,0.145,0.0,-0.5,-0.355,Non-Allergen
antigen_139|Q3KMP3|Small|CP042746.1|tpos:151814-151942,0.124,0.5,-0.5,0.124,Non-Allergen
antigen_99|O84694|Probable|CP042746.1|tpos:22169-22449,0.03,0.0,-0.5,-0.47,Non-Allergen
antigen_85|O84589|Tryptophan--tRNA|CP042746.1|tpos:314955-315300,0.025,0.5,-0.5,0.025,Non-Allergen
antigen_15|O84075|Putative|CP042746.1|tpos:133920-134538,0.027,0.0,-0.5,-0.473,Non-Allergen
antigen_16|B0B7R5|Ribonuclease|CP042746.1|tpos:230640-230941,0.081,0.5,-0.5,0.081,Non-Allergen
antigen_172|B0BAX0|4-hydroxy-3-methylbut-2-enyl|CP042746.1|tpos:97172-97478,0.037,0.0,-0.5,-0.463,Non-Allergen
antigen_20|O84421|Probable|CP042746.1|tpos:132485-132680,0.037,0.0,-0.5,-0.463,Non-Allergen
antigen_73|B0B950|Succinate--CoA|CP042746.1|tpos:82324-82709,0.108,0.0,0.0,0.108,Non-Allergen
antigen_188|O84299|Ribonuclease|CP042746.1|tpos:210046-210276,0.104,0.0,-0.5,-0.396,Non-Allergen
antigen_176|Q3KLM8|DNA|CP042746.1|tpos:278911-279153,0.079,0.5,0.0,0.579,Allergen
antigen_22|O84128|Small|CP042746.1|tpos:151814-151942,0.124,0.5,-0.5,0.124,Non-Allergen
antigen_23|Q3KMZ6|Small|CP042746.1|tpos:116761-116876,0.114,0.0,0.0,0.114,Non-Allergen
antigen_24|B0B9C6|Isoleucine--tRNA|CP042746.1|tpos:118030-118374,0.104,0.0,-0.5,-0.396,Non-Allergen
