Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_127|Q3KM52|V-type|WP_009873715.1|tpos:1-208,0.083,0.0,0.0,0.083,Non-Allergen
antigen_129|O84253|Membrane|WP_012263631.1|tpos:1-787,0.091,0.5,-0.5,0.091,Non-Allergen
antigen_143|O84179|Probable|WP_009871522.1|tpos:1-135,0.183,0.0,-0.5,-0.317,Non-Allergen
antigen_144|Q3KKK3|Phenylalanine--tRNA|WP_009873445.1|tpos:1-342,0.095,0.0,-0.5,-0.405,Non-Allergen
antigen_183|O84130|Adenylate|WP_009873579.1|tpos:1-245,0.072,0.0,-0.5,-0.428,Non-Allergen
antigen_184|Q3KMH4|Thymidylate|WP_009873625.1|tpos:1-203,0.258,0.0,-0.5,-0.242,Non-Allergen
antigen_185|O84549|DNA|WP_009873889.1|tpos:1-1237,0.053,0.5,-0.5,0.053,Non-Allergen
"antigen_92|O84727|2,3-bisphosphoglycerate-dependent|WP_012263548.1|tpos:1-226",0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_95|O84289|tRNA-specific|WP_009873701.1|tpos:1-358,0.243,0.0,-0.5,-0.257,Non-Allergen
antigen_44|O84296|Superoxide|WP_009873706.1|tpos:1-206,0.23,0.0,0.5,0.73,Allergen
antigen_52|B0BB05|Isoleucine--tRNA|WP_012263584.1|tpos:1-1036,0.056,0.0,-0.5,-0.444,Non-Allergen
antigen_107|B0B9W3|Ribose-5-phosphate|WP_009871559.1|tpos:1-242,0.011,0.0,-0.5,-0.489,Non-Allergen
antigen_109|O84420|Putative|WP_009873794.1|tpos:1-276,0.014,0.5,-0.5,0.014,Non-Allergen
antigen_135|O84632|tRNA|WP_009873959.1|tpos:1-327,0.569,0.5,-0.5,0.569,Allergen
antigen_138|B0BAZ0|Aspartyl/glutamyl-tRNA(Asn/Gln)|WP_009872305.1|tpos:1-488,0.07,0.0,-0.5,-0.43,Non-Allergen
antigen_26|B0BBU7|Large|WP_009872553.1|tpos:1-130,0.466,0.5,-0.5,0.466,Allergen
