Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_130|B0B9B0|Glutamyl-tRNA(Gln)|UFW27294.1|tpos:1-491,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_84|C4PQQ9|Deubiquitinase|UFW27283.1|tpos:1-339,0.128,0.5,0.0,0.628,Allergen
antigen_86|O84672|Uncharacterized|UFW27064.1|tpos:1-83,0.233,0.0,0.0,0.233,Non-Allergen
antigen_101|Q3KKR1|Lysine--tRNA|UFW27196.1|tpos:1-526,0.074,0.0,-0.5,-0.426,Non-Allergen
antigen_78|O84294|Deoxyuridine|UFW27573.1|tpos:1-145,0.191,0.0,-0.5,-0.309,Non-Allergen
antigen_0|B0BBB5|Adenylate|UFW27412.1|tpos:1-245,0.072,0.0,-0.5,-0.428,Non-Allergen
antigen_87|B0BAF8|GTPase|UFW27103.1|tpos:1-490,0.004,0.5,-0.5,0.004,Non-Allergen
antigen_82|O84719|Glycerol-3-phosphate|UFW27114.1|tpos:1-334,0.017,0.5,-0.5,0.017,Non-Allergen
antigen_83|B0B887|Large|UFW27798.1|tpos:1-123,0.148,0.0,0.0,0.148,Non-Allergen
antigen_99|O84694|Probable|UFW27088.1|tpos:1-281,0.022,0.0,-0.5,-0.478,Non-Allergen
antigen_119|O84369|4-hydroxy-tetrahydrodipicolinate|UFW27648.1|tpos:8-253,0.082,0.0,-0.5,-0.418,Non-Allergen
antigen_155|Q3KL90|dITP/XTP|UFW27889.1|tpos:1-209,0.184,0.0,-0.5,-0.316,Non-Allergen
antigen_156|B0BCE1|Crossover|UFW27787.1|tpos:1-170,0.34,0.0,-0.5,-0.16,Non-Allergen
antigen_157|O84456|Isoprenyl|UFW27735.1|tpos:1-253,0.005,0.0,-0.5,-0.495,Non-Allergen
antigen_197|Q3KMH8|Putative|UFW27469.1|tpos:1-148,0.073,0.0,-0.5,-0.427,Non-Allergen
antigen_198|B0B896|Small|UFW27807.1|tpos:1-224,0.13,0.0,-0.5,-0.37,Non-Allergen
