Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_6|O25571|Outer|WRF37967.1|tpos:1-531,0.243,0.5,0.0,0.743,Allergen
antigen_7|O25578|Uncharacterized|WRF37972.1|tpos:1-229,0.058,0.0,-0.5,-0.442,Non-Allergen
antigen_13|P56130|Putative|WRF38790.1|tpos:1-418,0.087,0.0,-0.5,-0.413,Non-Allergen
antigen_14|A0A1Q9J9W6|Outer|WRF39081.1|tpos:1-304,0.227,0.5,0.0,0.727,Allergen
antigen_19|A0A060CUG4|Cag|WRF38650.1|tpos:38-408,0.118,0.5,0.0,0.618,Allergen
antigen_5|O25537|Lipid-A-disaccharide|WRF38952.1|tpos:1-360,0.091,0.0,-0.5,-0.409,Non-Allergen
antigen_8|O25606|Conserved|WRF38003.1|tpos:1-218,0.132,0.0,-0.5,-0.368,Non-Allergen
antigen_10|O25658|7-alpha-hydroxysteroid|WRF38914.1|tpos:1-262,0.487,0.0,0.5,0.987,Allergen
antigen_11|O25794|tRNA(Ile)-lysidine/2-thiocytidine|WRF38163.1|tpos:1-253,0.047,0.0,-0.5,-0.453,Non-Allergen
antigen_20|P43313|DNA|WRF38753.1|tpos:1-144,0.404,0.0,-0.5,-0.096,Non-Allergen
antigen_21|A0A060PT92|LPP20|WRF38373.1|tpos:1-175,0.207,0.5,0.0,0.707,Allergen
antigen_16|A0A060PRJ6|Outer|WRF38158.1|tpos:1-387,0.155,0.5,0.0,0.655,Allergen
antigen_17|A0A238GT21|Outer|WRF38513.1|tpos:1-365,0.236,0.5,0.0,0.736,Allergen
antigen_0|O25204|Competence|WRF38520.1|tpos:1-87,0.125,0.0,0.0,0.125,Non-Allergen
antigen_15|A0A219MBY0|DupA|WRF38521.1|tpos:177-787,0.062,0.5,-0.5,0.062,Non-Allergen
antigen_18|A0A238GVV7|KatA|WRF38945.1|tpos:1-291,0.127,0.0,0.0,0.127,Non-Allergen
antigen_23|Q70NT5|Heat|WRF38514.1|tpos:94-273,0.237,0.0,0.0,0.237,Non-Allergen
antigen_24|J0IQC3|Outer|WRF38513.1|tpos:1-664,0.25,0.5,0.0,0.75,Allergen
antigen_25|P0A0R3|Co-chaperonin|WRF38515.1|tpos:1-118,0.535,0.0,0.0,0.535,Allergen
antigen_12|P56105|DNA|WRF38386.1|tpos:1-893,0.061,0.0,-0.5,-0.439,Non-Allergen
antigen_2|O25249|Plasminogen-binding|WRF37925.1|tpos:1-434,0.192,0.5,0.0,0.692,Allergen
antigen_3|O25522|Conserved|WRF38846.1|tpos:22-219,0.113,0.0,0.0,0.113,Non-Allergen
antigen_1|O25233|Potassium|WRF37940.1|tpos:1-378,0.033,0.0,0.0,0.033,Non-Allergen
antigen_4|O25532|Urease|WRF38958.1|tpos:1-242,0.126,0.0,0.0,0.126,Non-Allergen
antigen_26|Q6DT22|Adhesin|WRF37954.1|tpos:152-404,0.34,0.0,0.0,0.34,Allergen
antigen_27|Q9AI97|BabB|WRF38215.1|tpos:151-321,0.317,0.5,0.0,0.817,Allergen
antigen_28|Q7X2K0|SabA|WRF38158.1|tpos:4-61,0.257,0.0,0.0,0.257,Non-Allergen
antigen_29|Q75X90|Cag|WRF37912.1|tpos:1-330,0.055,0.5,-0.5,0.055,Non-Allergen
antigen_30|Q9ZHT1|Vacuolating|WRF37947.1|tpos:1-1291,0.262,0.5,0.0,0.762,Allergen
antigen_22|G1UIZ3|Neutrophil-activating|WRF38753.1|tpos:1-144,0.404,0.0,-0.5,-0.096,Non-Allergen
