Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_16|A0A060PRJ6|Outer|UFG19456.1|tpos:1-388,0.153,0.5,0.0,0.653,Allergen
antigen_17|A0A238GT21|Outer|UFG20207.1|tpos:37-401,0.229,0.5,0.0,0.729,Allergen
antigen_18|A0A238GVV7|KatA|UFG19588.1|tpos:1-291,0.133,0.0,0.0,0.133,Non-Allergen
antigen_2|O25249|Plasminogen-binding|UFG20662.1|tpos:1-449,0.183,0.5,0.0,0.683,Allergen
antigen_20|P43313|DNA|UFG20440.1|tpos:1-144,0.484,0.0,-0.5,-0.016,Non-Allergen
antigen_21|A0A060PT92|LPP20|UFG20130.1|tpos:1-175,0.196,0.5,0.0,0.696,Allergen
antigen_22|G1UIZ3|Neutrophil-activating|UFG20440.1|tpos:1-144,0.484,0.0,-0.5,-0.016,Non-Allergen
antigen_23|Q70NT5|Heat|UFG20208.1|tpos:94-273,0.237,0.0,0.0,0.237,Non-Allergen
antigen_24|J0IQC3|Outer|UFG20207.1|tpos:37-700,0.273,0.5,0.0,0.773,Allergen
antigen_7|O25578|Uncharacterized|UFG19624.1|tpos:1-229,0.1,0.0,-0.5,-0.4,Non-Allergen
antigen_9|O25617|GTPase|UFG19663.1|tpos:429-777,0.397,0.0,0.0,0.397,Allergen
antigen_13|P56130|Putative|UFG20477.1|tpos:1-418,0.107,0.0,-0.5,-0.393,Non-Allergen
antigen_6|O25571|Outer|UFG19619.1|tpos:1-528,0.241,0.5,0.0,0.741,Allergen
antigen_30|Q9ZHT1|Vacuolating|UFG19598.1|tpos:1-1303,0.25,0.5,0.0,0.75,Allergen
antigen_1|O25233|Potassium|UFG20648.1|tpos:1-378,0.037,0.0,0.0,0.037,Non-Allergen
antigen_14|A0A1Q9J9W6|Outer|UFG19384.1|tpos:1-304,0.217,0.5,0.0,0.717,Allergen
antigen_29|Q75X90|Cag|UFG20687.1|tpos:1-330,0.055,0.5,-0.5,0.055,Non-Allergen
antigen_25|P0A0R3|Co-chaperonin|UFG20209.1|tpos:1-118,0.552,0.0,0.0,0.552,Allergen
antigen_26|Q6DT22|Adhesin|UFG20207.1|tpos:149-366,0.196,0.5,0.0,0.696,Allergen
antigen_27|Q9AI97|BabB|UFG20220.1|tpos:170-317,0.284,0.5,0.0,0.784,Allergen
antigen_15|A0A219MBY0|DupA|UFG20215.1|tpos:177-787,0.067,0.5,-0.5,0.067,Non-Allergen
antigen_0|O25204|Competence|UFG20401.1|tpos:1-87,0.068,0.0,0.0,0.068,Non-Allergen
antigen_8|O25606|Conserved|UFG19653.1|tpos:1-218,0.151,0.0,-0.5,-0.349,Non-Allergen
antigen_10|O25658|7-alpha-hydroxysteroid|UFG20613.1|tpos:1-262,0.49,0.0,0.5,0.99,Allergen
antigen_11|O25794|tRNA(Ile)-lysidine/2-thiocytidine|UFG19825.1|tpos:1-253,0.045,0.0,-0.5,-0.455,Non-Allergen
antigen_12|P56105|DNA|UFG20116.1|tpos:1-893,0.071,0.0,-0.5,-0.429,Non-Allergen
antigen_3|O25522|Conserved|UFG19568.1|tpos:1-226,0.056,0.0,0.0,0.056,Non-Allergen
antigen_4|O25532|Urease|UFG19576.1|tpos:1-242,0.113,0.0,0.0,0.113,Non-Allergen
antigen_5|O25537|Lipid-A-disaccharide|UFG19582.1|tpos:1-360,0.09,0.0,-0.5,-0.41,Non-Allergen
antigen_28|Q7X2K0|SabA|UFG19459.1|tpos:1-99,0.167,0.0,0.0,0.167,Non-Allergen
