Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_13|P56130|Putative|WP_245098773.1|tpos:1-418,0.098,0.0,-0.5,-0.402,Non-Allergen
antigen_28|Q7X2K0|SabA|WP_245099584.1|tpos:5-61,0.366,0.0,0.0,0.366,Allergen
antigen_29|Q75X90|Cag|WP_000133871.1|tpos:1-330,0.057,0.5,-0.5,0.057,Non-Allergen
antigen_0|O25204|Competence|WP_000584973.1|tpos:1-87,0.093,0.0,0.0,0.093,Non-Allergen
antigen_16|A0A060PRJ6|Outer|WP_245099584.1|tpos:1-388,0.177,0.5,0.0,0.677,Allergen
antigen_17|A0A238GT21|Outer|WP_245099532.1|tpos:23-381,0.362,0.5,0.0,0.862,Allergen
antigen_14|A0A1Q9J9W6|Outer|WP_021302586.1|tpos:1-304,0.216,0.5,0.0,0.716,Allergen
antigen_18|A0A238GVV7|KatA|WP_245099860.1|tpos:1-291,0.152,0.0,0.0,0.152,Non-Allergen
antigen_1|O25233|Potassium|WP_245098508.1|tpos:1-378,0.04,0.0,0.0,0.04,Non-Allergen
antigen_2|O25249|Plasminogen-binding|WP_245098486.1|tpos:1-437,0.192,0.5,0.0,0.692,Allergen
antigen_3|O25522|Conserved|WP_245099880.1|tpos:1-226,0.06,0.0,0.0,0.06,Non-Allergen
antigen_30|Q9ZHT1|Vacuolating|WP_245099839.1|tpos:1-1301,0.255,0.5,0.0,0.755,Allergen
antigen_21|A0A060PT92|LPP20|WP_000795976.1|tpos:1-175,0.196,0.5,0.0,0.696,Allergen
antigen_22|G1UIZ3|Neutrophil-activating|WP_245098843.1|tpos:1-144,0.369,0.0,-0.5,-0.131,Non-Allergen
antigen_23|Q70NT5|Heat|WP_245099145.1|tpos:94-273,0.237,0.0,0.0,0.237,Non-Allergen
antigen_24|J0IQC3|Outer|WP_245099532.1|tpos:23-684,0.355,0.5,0.0,0.855,Allergen
antigen_27|Q9AI97|BabB|WP_245099532.1|tpos:153-306,0.323,0.5,0.0,0.823,Allergen
antigen_11|O25794|tRNA(Ile)-lysidine/2-thiocytidine|WP_000312894.1|tpos:1-253,0.078,0.0,-0.5,-0.422,Non-Allergen
antigen_15|A0A219MBY0|DupA|WP_245099626.1|tpos:206-832,0.016,0.0,-0.5,-0.484,Non-Allergen
antigen_25|P0A0R3|Co-chaperonin|WP_245050947.1|tpos:1-120,0.525,0.0,0.0,0.525,Allergen
antigen_26|Q6DT22|Adhesin|WP_245099832.1|tpos:152-403,0.317,0.0,0.0,0.317,Allergen
antigen_20|P43313|DNA|WP_245098843.1|tpos:1-144,0.369,0.0,-0.5,-0.131,Non-Allergen
antigen_19|A0A060CUG4|Cag|WP_245099602.1|tpos:1-461,0.067,0.5,0.0,0.567,Allergen
antigen_8|O25606|Conserved|WP_245099774.1|tpos:1-218,0.149,0.0,-0.5,-0.351,Non-Allergen
antigen_9|O25617|GTPase|WP_245099758.1|tpos:426-765,0.236,0.5,0.0,0.736,Allergen
antigen_10|O25658|7-alpha-hydroxysteroid|WP_140565105.1|tpos:1-262,0.439,0.0,-0.5,-0.061,Non-Allergen
antigen_4|O25532|Urease|WP_245099870.1|tpos:1-244,0.115,0.0,0.0,0.115,Non-Allergen
antigen_5|O25537|Lipid-A-disaccharide|WP_245099866.1|tpos:1-360,0.079,0.0,-0.5,-0.421,Non-Allergen
antigen_12|P56105|DNA|WP_245099364.1|tpos:1-893,0.079,0.0,-0.5,-0.421,Non-Allergen
antigen_6|O25571|Outer|WP_245099813.1|tpos:1-528,0.242,0.5,0.0,0.742,Allergen
antigen_7|O25578|Uncharacterized|WP_001240253.1|tpos:1-229,0.061,0.0,-0.5,-0.439,Non-Allergen
