,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_34|B4RL51|Elongation|NZ_CP078117.1|tpos:428926-429111,Cytoplasmic,0.0000,0.0000,0.9970,0.0000,0.0029,0.0000
1,antigen_41|Q04885|Opacity|NZ_CP078117.1|tpos:583812-584058,Outer Membrane,0.0003,0.0725,0.0002,0.0017,0.9250,0.0002
2,antigen_3|B4RJ05|Histidinol-phosphate|NZ_CP078117.1|tpos:398132-398303,Cytoplasmic,0.0001,0.0015,0.9888,0.0039,0.0038,0.0018
3,antigen_169|Q5F551|Phosphopantetheine|NZ_CP078117.1|tpos:173135-173305,Cytoplasmic,0.0000,0.0001,0.9983,0.0001,0.0007,0.0007
4,antigen_46|Q04876|Opacity|NZ_CP078117.1|tpos:583812-584058,Outer Membrane,0.0003,0.0725,0.0002,0.0017,0.9250,0.0002
5,antigen_85|P49979|Adenylate|NZ_CP078117.1|tpos:353800-354014,Cytoplasmic,0.0000,0.0002,0.9448,0.0005,0.0355,0.0190
6,antigen_95|Q04878|Opacity|NZ_CP078117.1|tpos:583812-584058,Outer Membrane,0.0003,0.0725,0.0002,0.0017,0.9250,0.0002
7,antigen_194|Q5F881|Antitoxin|NZ_CP078117.1|tpos:437534-437611,Cytoplasmic,0.0000,0.0021,0.9951,0.0022,0.0007,0.0000
8,antigen_178|Q5FA29|Outer-membrane|NZ_CP078117.1|tpos:293342-293548,Periplasmic,0.0000,0.0015,0.0000,0.0002,0.0006,0.9978
9,antigen_57|B4RNX2|Glutamate-1-semialdehyde|NZ_CP078117.1|tpos:519192-519489,Cytoplasmic,0.0001,0.0046,0.9460,0.0055,0.0076,0.0362
10,antigen_182|B4RN50|Serine--tRNA|NZ_CP078117.1|tpos:604121-604551,Cytoplasmic,0.0000,0.0000,0.9995,0.0000,0.0004,0.0001
11,antigen_134|B4RJG2|Glycine--tRNA|NZ_CP078117.1|tpos:194545-194842,Cytoplasmic,0.0000,0.0002,0.9944,0.0002,0.0045,0.0008
12,antigen_0|Q5F4W9|7-methyl-GTP|NZ_CP078117.1|tpos:201498-201693,Cytoplasmic,0.0000,0.0114,0.9602,0.0063,0.0215,0.0005
13,antigen_91|Q5F5D9|GTPase|NZ_CP078117.1|tpos:223960-224076,Cytoplasmic,0.0000,0.0005,0.9249,0.0309,0.0289,0.0147
14,antigen_20|Q04877|Opacity|NZ_CP078117.1|tpos:583775-584058,Outer Membrane,0.0003,0.0274,0.0003,0.0020,0.9693,0.0007
15,antigen_24|B4RPQ3|Glutamate--tRNA|NZ_CP078117.1|tpos:280085-280284,Cytoplasmic,0.0000,0.0001,0.9993,0.0000,0.0006,0.0000
16,antigen_70|Q5F5F4|Elongation|NZ_CP078117.1|tpos:89107-89390,Cytoplasmic,0.0000,0.0000,0.9073,0.0000,0.0925,0.0002
17,antigen_26|B4RR25|Ribosomal|NZ_CP078117.1|tpos:151940-152146,Cytoplasmic,0.0000,0.0034,0.9867,0.0042,0.0029,0.0027
18,antigen_125|Q5F5P6|Peptide|NZ_CP078117.1|tpos:126753-126919,Cytoplasmic,0.0000,0.0003,0.9984,0.0002,0.0008,0.0002
19,antigen_174|Q5F8K2|Lipoprotein-releasing|NZ_CP078117.1|tpos:105536-105750,Cytoplasmic Membrane,0.0001,0.0004,0.3273,0.6679,0.0043,0.0001
20,antigen_18|Q5F6I7|Quinolinate|NZ_CP078117.1|tpos:684173-684542,Cytoplasmic,0.0004,0.0112,0.9405,0.0069,0.0272,0.0139
21,antigen_67|Q04882|Opacity|NZ_CP078117.1|tpos:583797-584058,Outer Membrane,0.0002,0.0616,0.0001,0.0013,0.9358,0.0010
22,antigen_180|P58152|Cell|NZ_CP078117.1|tpos:143219-143305,Cytoplasmic,0.0000,0.0003,0.9742,0.0218,0.0036,0.0001
23,antigen_21|B4RLV5|Multifunctional|NZ_CP078117.1|tpos:360237-360521,Cytoplasmic,0.0001,0.0003,0.9866,0.0058,0.0065,0.0008
24,antigen_158|Q5FA52|dTTP/UTP|NZ_CP078117.1|tpos:201504-201689,Cytoplasmic,0.0000,0.0106,0.9684,0.0033,0.0172,0.0004
25,antigen_126|Q5F553|Probable|NZ_CP078117.1|tpos:172726-172813,Cytoplasmic,0.0000,0.0015,0.9839,0.0001,0.0024,0.0121
26,antigen_144|B4RJ69|Glutamyl-Q|NZ_CP078117.1|tpos:280088-280158,Cytoplasmic,0.0000,0.0061,0.9875,0.0001,0.0061,0.0002
27,antigen_135|P07211|Outer|NZ_CP078117.1|tpos:412521-412703,Outer Membrane,0.0000,0.0000,0.0000,0.0019,0.9975,0.0005
28,antigen_64|Q5F5V1|Small|NZ_CP078117.1|tpos:142034-142239,Outer Membrane,0.0000,0.0000,0.1550,0.0011,0.8435,0.0004
29,antigen_73|Q5F4X8|ATP-dependent|NZ_CP078117.1|tpos:123439-123942,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9994,0.0005,0.0000
30,antigen_54|P09888|Outer|NZ_CP078117.1|tpos:583792-584058,Outer Membrane,0.0003,0.0474,0.0001,0.0013,0.9498,0.0011
31,antigen_62|B4RJL0|Small|NZ_CP078117.1|tpos:288500-288588,Cytoplasmic,0.0005,0.0411,0.8819,0.0019,0.0685,0.0061
32,antigen_48|Q5F7G0|Glutamine--tRNA|NZ_CP078117.1|tpos:280057-280618,Cytoplasmic,0.0000,0.0000,0.9982,0.0000,0.0013,0.0005
33,antigen_55|Q04879|Opacity|NZ_CP078117.1|tpos:583812-584058,Outer Membrane,0.0003,0.0725,0.0002,0.0017,0.9250,0.0002
34,antigen_61|Q5F9U4|Threonine--tRNA|NZ_CP078117.1|tpos:322880-323516,Cytoplasmic,0.0000,0.0000,0.9993,0.0000,0.0006,0.0001
35,antigen_112|Q59603|Type|NZ_CP078117.1|tpos:324478-324576,Cytoplasmic,0.0006,0.2612,0.5656,0.1108,0.0614,0.0004
36,antigen_30|Q5F9K6|GTP|NZ_CP078117.1|tpos:349865-350121,Cytoplasmic,0.0004,0.0056,0.9244,0.0069,0.0611,0.0016
37,antigen_84|B4RNG2|Na(+)-translocating|NZ_CP078117.1|tpos:633377-633573,Cytoplasmic Membrane,0.0000,0.0001,0.0003,0.9968,0.0028,0.0000
38,antigen_88|O05131|Penicillin-binding|NZ_CP078117.1|tpos:238397-239194,Cytoplasmic Membrane,0.0003,0.0079,0.0009,0.9612,0.0226,0.0070
39,antigen_138|Q5F7K9|Ribonuclease|NZ_CP078117.1|tpos:7111-7255,Cytoplasmic,0.0001,0.0011,0.9795,0.0056,0.0005,0.0132
