,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_111|B4RJH7|GMP|WP_003696594.1|tpos:1-521,Cytoplasmic,0.0005,0.0024,0.8979,0.0148,0.0767,0.0077
1,antigen_6|Q5F7D8|Histidinol|WP_003689697.1|tpos:1-429,Cytoplasmic,0.0001,0.0004,0.9968,0.0006,0.0016,0.0005
2,antigen_7|O06432|Protein|WP_003693736.1|tpos:1-283,Cytoplasmic Membrane,0.0002,0.0048,0.0003,0.9289,0.0450,0.0208
3,antigen_164|Q5F6H4|Adhesin|WP_003689567.1|tpos:1-313,Outer Membrane,0.0002,0.0073,0.0060,0.0856,0.8636,0.0372
4,antigen_165|B4RK03|Nucleotide-binding|WP_003687703.1|tpos:1-284,Cytoplasmic,0.0000,0.0001,0.9960,0.0011,0.0026,0.0002
5,antigen_53|B4RLX9|3-dehydroquinate|WP_003688696.1|tpos:1-254,Cytoplasmic,0.0000,0.0098,0.9866,0.0006,0.0026,0.0004
6,antigen_54|P09888|Outer|WP_341978837.1|tpos:13-267,Outer Membrane,0.0002,0.0016,0.0011,0.0039,0.9923,0.0009
7,antigen_55|Q04879|Opacity|WP_425281437.1|tpos:1-217,Outer Membrane,0.0027,0.0893,0.0004,0.0033,0.9036,0.0006
8,antigen_13|Q5FA47|Phosphoribosyl-ATP|WP_003687491.1|tpos:1-107,Cytoplasmic,0.0005,0.0143,0.9557,0.0050,0.0035,0.0210
9,antigen_14|B4RPA1|Aspartate--tRNA(Asp/Asn)|WP_123766669.1|tpos:1-602,Cytoplasmic,0.0000,0.0000,0.9949,0.0000,0.0049,0.0001
10,antigen_0|Q5F4W9|7-methyl-GTP|WP_003687189.1|tpos:1-196,Cytoplasmic,0.0000,0.0114,0.9602,0.0063,0.0215,0.0005
11,antigen_69|P77914|Bacterioferritin|WP_002213535.1|tpos:1-157,Cytoplasmic,0.0026,0.1301,0.8278,0.0186,0.0165,0.0045
12,antigen_70|Q5F5F4|Elongation|WP_048339601.1|tpos:1-284,Cytoplasmic,0.0000,0.0000,0.9094,0.0000,0.0904,0.0002
13,antigen_71|P95354|Putative|WP_003692077.1|tpos:1-100,Cytoplasmic,0.0000,0.0005,0.9858,0.0001,0.0017,0.0119
14,antigen_72|B4RIW3|tRNA|WP_003687474.1|tpos:1-249,Cytoplasmic,0.0000,0.0006,0.9984,0.0001,0.0006,0.0003
15,antigen_113|B4RQK5|Small|WP_003686946.1|tpos:1-130,Outer Membrane,0.0001,0.0004,0.3364,0.0009,0.6617,0.0005
16,antigen_114|B4RNT1|Leucine--tRNA|WP_012503319.1|tpos:1-876,Cytoplasmic,0.0000,0.0000,0.9913,0.0000,0.0048,0.0039
17,antigen_20|Q04877|Opacity|WP_391523973.1|tpos:1-231,Outer Membrane,0.0008,0.0270,0.0019,0.0215,0.9478,0.0009
18,antigen_21|B4RLV5|Multifunctional|WP_003688669.1|tpos:1-410,Cytoplasmic,0.0000,0.0004,0.9979,0.0002,0.0010,0.0004
19,antigen_110|B4RQY7|Large|WP_003690075.1|tpos:1-122,Outer Membrane,0.0000,0.0007,0.2052,0.0002,0.7937,0.0001
