,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_79|P65537|Nucleoside|NZ_CP113115.1|tpos:252785-252921,Cytoplasmic,0.0001,0.0046,0.9929,0.0024,0.0000,0.0000
1,antigen_80|P63733|Carbamoyl|NZ_CP113115.1|tpos:405882-406049,Cytoplasmic,0.0001,0.0105,0.9888,0.0006,0.0000,0.0000
2,antigen_101|C1CR07|Large|NZ_CP113115.1|tpos:551068-551147,Cytoplasmic,0.0004,0.0481,0.8952,0.0562,0.0000,0.0000
3,antigen_135|Q97T09|Methionine|NZ_CP113115.1|tpos:528539-528815,Cytoplasmic Membrane,0.0001,0.0490,0.1126,0.8383,0.0000,0.0000
4,antigen_62|B2IMN3|Queuine|NZ_CP113115.1|tpos:209959-210338,Cytoplasmic,0.0000,0.0339,0.9648,0.0012,0.0000,0.0000
5,"antigen_50|Q8DPS6|1,4-alpha-glucan|NZ_CP113115.1|tpos:492842-493483",Cytoplasmic,0.0005,0.0621,0.9355,0.0019,0.0000,0.0000
6,antigen_82|A0A0H2ZQB9|Ergothioneine|NZ_CP113115.1|tpos:282925-283430,Cytoplasmic Membrane,0.0000,0.0012,0.0003,0.9985,0.0000,0.0000
7,antigen_34|Q2MGI2|Peptide|NZ_CP113115.1|tpos:464127-464394,Cytoplasmic,0.0000,0.0098,0.9899,0.0003,0.0000,0.0000
8,antigen_187|Q97PT5|ATP|NZ_CP113115.1|tpos:390413-390704,Cytoplasmic,0.0017,0.0327,0.6070,0.3586,0.0000,0.0000
9,antigen_171|Q04IT1|Tyrosine|NZ_CP113115.1|tpos:278964-279207,Cytoplasmic,0.0083,0.0154,0.9532,0.0230,0.0000,0.0000
10,antigen_172|B5E6L9|Homoserine|NZ_CP113115.1|tpos:356977-357290,Cytoplasmic,0.0001,0.0982,0.9002,0.0016,0.0000,0.0000
11,antigen_161|Q04HT8|ATP|NZ_CP113115.1|tpos:390413-390704,Cytoplasmic,0.0017,0.0327,0.6070,0.3586,0.0000,0.0000
12,antigen_24|B8ZLB0|ATP|NZ_CP113115.1|tpos:390413-390704,Cytoplasmic,0.0017,0.0327,0.6070,0.3586,0.0000,0.0000
13,antigen_127|C1CBG2|Glycerol|NZ_CP113115.1|tpos:165208-165654,Cytoplasmic,0.0043,0.0175,0.9666,0.0116,0.0000,0.0000
14,antigen_35|P59206|Putative|NZ_CP113115.1|tpos:259430-259578,Extracellular,0.4784,0.4823,0.0379,0.0014,0.0000,0.0000
15,antigen_117|Q54796|Glucan|NZ_CP113115.1|tpos:54349-54711,Extracellular,0.0018,0.7109,0.2873,0.0000,0.0000,0.0000
16,antigen_30|C1CLL2|ATP|NZ_CP113115.1|tpos:389281-389346,Cytoplasmic Membrane,0.0000,0.0235,0.0005,0.9761,0.0000,0.0000
17,antigen_83|B1ICM9|GMP|NZ_CP113115.1|tpos:405869-406388,Cytoplasmic,0.0006,0.0894,0.8923,0.0178,0.0000,0.0000
18,antigen_150|C1CLK6|ATP|NZ_CP113115.1|tpos:389973-390358,Cytoplasmic,0.0010,0.1162,0.5391,0.3437,0.0000,0.0000
19,"antigen_91|B8ZPL9|2,3,4,5-tetrahydropyridine-2,6-dicarboxylate|NZ_CP113115.1|tpos:194331-194562",Cytoplasmic,0.0002,0.0369,0.9590,0.0039,0.0000,0.0000
20,antigen_175|C1CKG4|NAD|NZ_CP113115.1|tpos:485317-485588,Cytoplasmic,0.0000,0.0033,0.9925,0.0042,0.0000,0.0000
21,antigen_97|B1ICV9|Small|NZ_CP113115.1|tpos:381054-381132,Extracellular,0.0000,0.5562,0.4428,0.0010,0.0000,0.0000
22,antigen_76|C1CLY4|D-aminoacyl-tRNA|NZ_CP113115.1|tpos:343316-343462,Cytoplasmic,0.0003,0.0584,0.6444,0.2969,0.0000,0.0000
23,antigen_104|C1CSF9|Small|NZ_CP113115.1|tpos:380795-380890,Cytoplasmic,0.0000,0.0703,0.9294,0.0003,0.0000,0.0000
24,antigen_111|B5E677|ATP|NZ_CP113115.1|tpos:389281-389346,Cytoplasmic Membrane,0.0000,0.0235,0.0005,0.9761,0.0000,0.0000
25,antigen_147|Q97PS1|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine|NZ_CP113115.1|tpos:334111-334463,Cytoplasmic,0.0003,0.0009,0.9983,0.0005,0.0000,0.0000
26,antigen_149|B5E6K6|Ferredoxin--NADP|NZ_CP113115.1|tpos:400693-400927,Cytoplasmic,0.0002,0.0222,0.9295,0.0481,0.0000,0.0000
27,antigen_98|B2ILZ6|Co-chaperonin|NZ_CP113115.1|tpos:265244-265337,Cytoplasmic,0.0000,0.0014,0.9984,0.0001,0.0000,0.0000
28,antigen_99|B8ZPW3|Glucose-1-phosphate|NZ_CP113115.1|tpos:194379-194501,Cytoplasmic,0.0000,0.0203,0.9764,0.0033,0.0000,0.0000
29,antigen_195|C1CN66|Chromosomal|NZ_CP113115.1|tpos:187139-187314,Cytoplasmic,0.0001,0.0549,0.8936,0.0513,0.0000,0.0000
30,antigen_25|C1CFJ7|Small|NZ_CP113115.1|tpos:347009-347097,Cytoplasmic,0.0004,0.2005,0.7983,0.0008,0.0000,0.0000
31,antigen_72|B5E699|Probable|NZ_CP113115.1|tpos:152850-153051,Cytoplasmic,0.0003,0.0333,0.9370,0.0294,0.0000,0.0000
32,antigen_103|B5E2W4|Acetate|NZ_CP113115.1|tpos:225595-225990,Cytoplasmic,0.0002,0.0208,0.9778,0.0012,0.0000,0.0000
33,antigen_75|P22976|Probable|NZ_CP113115.1|tpos:229424-230081,Cytoplasmic,0.0009,0.1116,0.8828,0.0046,0.0000,0.0000
34,antigen_125|Q8DPR6|ATP-dependent|NZ_CP113115.1|tpos:447000-447369,Cytoplasmic,0.0007,0.1793,0.7471,0.0729,0.0000,0.0000
35,antigen_151|C1CGP2|Nucleoside|NZ_CP113115.1|tpos:252785-252921,Cytoplasmic,0.0001,0.0046,0.9929,0.0024,0.0000,0.0000
36,antigen_167|Q03727|Transport/processing|NZ_CP113115.1|tpos:690763-691845,Cytoplasmic Membrane,0.0175,0.3075,0.3286,0.3464,0.0000,0.0000
37,antigen_96|Q8DMY0|Energy-coupling|NZ_CP113115.1|tpos:670708-670919,Cytoplasmic Membrane,0.0001,0.0543,0.1134,0.8322,0.0000,0.0000
38,antigen_121|B2IS93|tRNA(Met)|NZ_CP113115.1|tpos:309973-310337,Cytoplasmic,0.0001,0.0001,0.9998,0.0001,0.0000,0.0000
39,antigen_36|C1CQX8|3-dehydroquinate|NZ_CP113115.1|tpos:421765-421989,Cytoplasmic,0.0003,0.0013,0.9979,0.0005,0.0000,0.0000
40,antigen_198|C1C9H7|Co-chaperonin|NZ_CP113115.1|tpos:265244-265337,Cytoplasmic,0.0000,0.0014,0.9984,0.0001,0.0000,0.0000
41,antigen_10|B2IME4|Translation|NZ_CP113115.1|tpos:395628-395860,Cytoplasmic,0.0000,0.0021,0.9946,0.0034,0.0000,0.0000
42,antigen_66|P66908|Queuine|NZ_CP113115.1|tpos:209959-210338,Cytoplasmic,0.0000,0.0339,0.9648,0.0012,0.0000,0.0000
43,antigen_85|Q04KB7|Elongation|NZ_CP113115.1|tpos:395624-395897,Cytoplasmic,0.0000,0.0017,0.9964,0.0019,0.0000,0.0000
44,antigen_183|P67319|Transcriptional|NZ_CP113115.1|tpos:320026-320182,Cytoplasmic,0.0004,0.0410,0.9518,0.0069,0.0000,0.0000
45,antigen_185|P64063|GTPase|NZ_CP113115.1|tpos:321098-321533,Cytoplasmic,0.0000,0.0048,0.9867,0.0086,0.0000,0.0000
46,antigen_165|C1CTL2|Nucleoside|NZ_CP113115.1|tpos:252785-252921,Cytoplasmic,0.0001,0.0046,0.9929,0.0024,0.0000,0.0000
47,antigen_59|P0A4N1|Maltodextrin|NZ_CP113115.1|tpos:327906-328187,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9999,0.0000,0.0000
48,antigen_11|P21236|rRNA|NZ_CP113115.1|tpos:244326-244510,Cytoplasmic,0.0001,0.0026,0.9966,0.0007,0.0000,0.0000
49,antigen_58|B2IP51|Xaa-Pro|NZ_CP113115.1|tpos:589048-589804,Cytoplasmic,0.0122,0.1868,0.7927,0.0083,0.0000,0.0000
50,antigen_19|B1ICB3|Large|NZ_CP113115.1|tpos:551068-551147,Cytoplasmic,0.0004,0.0481,0.8952,0.0562,0.0000,0.0000
