,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_2|B8ZKQ1|Adenylate|NZ_CP079922.1|tpos:65729-65940,Cytoplasmic,0.0000,0.0030,0.9970,0.0000,0.0000,0.0000
1,antigen_108|P0A4A7|Small|NZ_CP079922.1|tpos:78570-78706,Cytoplasmic,0.0033,0.3352,0.5939,0.0676,0.0000,0.0000
2,antigen_0|B8ZN62|Anthranilate|NZ_CP079922.1|tpos:233581-233703,Cytoplasmic,0.0001,0.0131,0.9846,0.0023,0.0000,0.0000
3,antigen_139|C1CSS4|Isoleucine--tRNA|NZ_CP079922.1|tpos:72203-72938,Cytoplasmic,0.0000,0.0008,0.9992,0.0000,0.0000,0.0000
4,antigen_160|B1I8L1|Small|NZ_CP079922.1|tpos:64156-64244,Cytoplasmic,0.0002,0.2436,0.7561,0.0001,0.0000,0.0000
5,antigen_65|P66709|DNA-directed|NZ_CP079922.1|tpos:66349-66659,Cytoplasmic,0.0001,0.0521,0.9453,0.0025,0.0000,0.0000
6,antigen_61|P67506|tRNA|NZ_CP079922.1|tpos:151305-151515,Cytoplasmic,0.0001,0.0067,0.9926,0.0006,0.0000,0.0000
7,antigen_35|P59206|Putative|NZ_CP079922.1|tpos:270932-271633,Extracellular,0.2509,0.7390,0.0074,0.0027,0.0000,0.0000
8,antigen_48|C1CIB5|Large|NZ_CP079922.1|tpos:64994-65053,Cytoplasmic,0.0007,0.4941,0.5009,0.0044,0.0000,0.0000
9,antigen_45|Q8DQS8|Cysteine--tRNA|NZ_CP079922.1|tpos:219863-219946,Cytoplasmic,0.0000,0.0035,0.9964,0.0001,0.0000,0.0000
10,antigen_40|B2IMT4|UvrABC|NZ_CP079922.1|tpos:171717-172330,Cytoplasmic,0.0013,0.0347,0.9575,0.0065,0.0000,0.0000
11,antigen_19|B1ICB3|Large|NZ_CP079922.1|tpos:370885-370964,Cytoplasmic,0.0004,0.0481,0.8952,0.0562,0.0000,0.0000
12,antigen_96|Q8DMY0|Energy-coupling|NZ_CP079922.1|tpos:50114-50329,Cytoplasmic Membrane,0.0006,0.0298,0.0932,0.8765,0.0000,0.0000
13,antigen_101|C1CR07|Large|NZ_CP079922.1|tpos:370885-370964,Cytoplasmic,0.0004,0.0481,0.8952,0.0562,0.0000,0.0000
14,antigen_132|Q57346|UDP-glucose|NZ_CP079922.1|tpos:297157-297547,Cytoplasmic,0.0004,0.0445,0.9305,0.0247,0.0000,0.0000
15,antigen_145|C1CL09|Carbamoyl|NZ_CP079922.1|tpos:247630-247742,Cytoplasmic,0.0003,0.0653,0.6102,0.3241,0.0000,0.0000
16,antigen_149|B5E6K6|Ferredoxin--NADP|NZ_CP079922.1|tpos:443420-443741,Cytoplasmic,0.0002,0.0038,0.9268,0.0693,0.0000,0.0000
17,antigen_10|B2IME4|Translation|NZ_CP079922.1|tpos:124236-124423,Cytoplasmic,0.0000,0.0281,0.9693,0.0025,0.0000,0.0000
18,antigen_123|C1C5V9|Polyribonucleotide|NZ_CP079922.1|tpos:239758-239833,Cytoplasmic,0.0000,0.0060,0.9938,0.0002,0.0000,0.0000
19,antigen_37|Q97TD1|Peptidyl-tRNA|NZ_CP079922.1|tpos:1325-1513,Cytoplasmic,0.0002,0.0066,0.9888,0.0045,0.0000,0.0000
20,antigen_85|Q04KB7|Elongation|NZ_CP079922.1|tpos:124236-124689,Cytoplasmic,0.0000,0.0334,0.9659,0.0007,0.0000,0.0000
21,antigen_117|Q54796|Glucan|NZ_CP079922.1|tpos:294155-294497,Cytoplasmic,0.0033,0.0127,0.9817,0.0023,0.0000,0.0000
22,antigen_99|B8ZPW3|Glucose-1-phosphate|NZ_CP079922.1|tpos:319126-319505,Cytoplasmic,0.0005,0.0386,0.9396,0.0213,0.0000,0.0000
23,antigen_52|Q8CWR9|Small|NZ_CP079922.1|tpos:239566-239965,Cytoplasmic,0.0001,0.0225,0.9761,0.0013,0.0000,0.0000
24,antigen_29|Q97RQ1|UPF0298|NZ_CP079922.1|tpos:209099-209180,Cytoplasmic,0.0014,0.0044,0.5924,0.4019,0.0000,0.0000
25,antigen_32|C1CQI9|Hydroxyethylthiazole|NZ_CP079922.1|tpos:201310-201524,Cytoplasmic,0.0005,0.0931,0.9005,0.0059,0.0000,0.0000
26,antigen_93|B2ISI0|Leucine--tRNA|NZ_CP079922.1|tpos:72194-73026,Cytoplasmic,0.0000,0.0008,0.9991,0.0000,0.0000,0.0000
27,antigen_87|B1I9J5|Trigger|NZ_CP079922.1|tpos:113960-114386,Cytoplasmic,0.0003,0.0015,0.9981,0.0002,0.0000,0.0000
28,antigen_163|C1CT54|Anthranilate|NZ_CP079922.1|tpos:233581-233703,Cytoplasmic,0.0001,0.0131,0.9846,0.0023,0.0000,0.0000
29,antigen_43|Q04ML5|Adenylate|NZ_CP079922.1|tpos:65729-65940,Cytoplasmic,0.0000,0.0030,0.9970,0.0000,0.0000,0.0000
30,antigen_157|C1CCG7|Trigger|NZ_CP079922.1|tpos:113960-114386,Cytoplasmic,0.0003,0.0015,0.9981,0.0002,0.0000,0.0000
31,antigen_59|P0A4N1|Maltodextrin|NZ_CP079922.1|tpos:599458-599892,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9998,0.0000,0.0000
32,antigen_135|Q97T09|Methionine|NZ_CP079922.1|tpos:50091-50443,Cytoplasmic Membrane,0.0016,0.0254,0.2515,0.7214,0.0000,0.0000
33,antigen_167|Q03727|Transport/processing|NZ_CP079922.1|tpos:13279-13995,Cytoplasmic Membrane,0.0000,0.0010,0.0000,0.9990,0.0000,0.0000
34,antigen_196|C1CLZ8|Isoleucine--tRNA|NZ_CP079922.1|tpos:72203-72938,Cytoplasmic,0.0000,0.0008,0.9992,0.0000,0.0000,0.0000
35,antigen_195|C1CN66|Chromosomal|NZ_CP079922.1|tpos:1-453,Cytoplasmic,0.0035,0.0480,0.9214,0.0271,0.0000,0.0000
36,"antigen_50|Q8DPS6|1,4-alpha-glucan|NZ_CP079922.1|tpos:317116-317439",Cytoplasmic,0.0316,0.1812,0.7825,0.0048,0.0000,0.0000
37,antigen_54|Q8DRH8|tRNA|NZ_CP079922.1|tpos:42242-42878,Cytoplasmic,0.0000,0.0811,0.9081,0.0108,0.0000,0.0000
38,antigen_118|Q97S36|Phenylalanine--tRNA|NZ_CP079922.1|tpos:159698-160045,Cytoplasmic,0.0000,0.0012,0.9988,0.0000,0.0000,0.0000
