,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_71|C1CDC3|Small|WP_000268761.1|tpos:1-90,Cytoplasmic,0.0000,0.4481,0.5513,0.0006,0.0000,0.0000
1,antigen_72|B5E699|Probable|WP_000036056.1|tpos:1-311,Cytoplasmic,0.0001,0.0140,0.9858,0.0001,0.0000,0.0000
2,antigen_73|Q04J98|D-alanine--D-alanine|WP_000814673.1|tpos:1-347,Cytoplasmic,0.0001,0.0122,0.9851,0.0025,0.0000,0.0000
3,antigen_178|B1IBP0|Nucleoid-associated|WP_000981522.1|tpos:1-99,Cytoplasmic,0.0000,0.0059,0.9924,0.0016,0.0000,0.0000
4,antigen_179|C1CP95|Large|WP_000960946.1|tpos:1-137,Extracellular,0.0000,0.8291,0.1708,0.0001,0.0000,0.0000
5,antigen_134|C1CBC0|UPF0371|WP_000743569.1|tpos:1-494,Cytoplasmic,0.0036,0.1359,0.8040,0.0564,0.0000,0.0000
6,antigen_135|Q97T09|Methionine|WP_061665021.1|tpos:1-353,Cytoplasmic Membrane,0.0016,0.0239,0.2455,0.7290,0.0000,0.0000
7,antigen_191|C1C9E8|UPF0154|WP_000364990.1|tpos:1-82,Cytoplasmic Membrane,0.0001,0.0171,0.0008,0.9820,0.0000,0.0000
8,antigen_192|C1CTP8|Large|WP_000831905.1|tpos:1-44,Extracellular,0.0000,0.6093,0.3907,0.0000,0.0000,0.0000
9,antigen_193|Q97Q19|Phosphatidylglycerol--prolipoprotein|WP_000886664.1|tpos:1-262,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9999,0.0000,0.0000
10,antigen_119|B8ZN60|N-(5'-phosphoribosyl)anthranilate|WP_000169872.1|tpos:1-199,Cytoplasmic,0.0000,0.0002,0.9991,0.0007,0.0000,0.0000
11,antigen_127|C1CBG2|Glycerol|WP_000076776.1|tpos:1-502,Cytoplasmic,0.0032,0.0262,0.9611,0.0094,0.0000,0.0000
12,antigen_162|C1CQY0|3-dehydroquinate|WP_000702173.1|tpos:1-355,Cytoplasmic,0.0001,0.0004,0.9994,0.0002,0.0000,0.0000
13,antigen_163|C1CT54|Anthranilate|WP_000658685.1|tpos:1-334,Cytoplasmic,0.0001,0.0004,0.9994,0.0001,0.0000,0.0000
14,antigen_36|C1CQX8|3-dehydroquinate|WP_000767762.1|tpos:1-225,Cytoplasmic,0.0003,0.0013,0.9979,0.0005,0.0000,0.0000
15,antigen_37|Q97TD1|Peptidyl-tRNA|WP_000163916.1|tpos:1-189,Cytoplasmic,0.0002,0.0106,0.9846,0.0046,0.0000,0.0000
16,antigen_38|C1CN60|Aspartate--tRNA|WP_000830880.1|tpos:1-587,Cytoplasmic,0.0000,0.0003,0.9997,0.0000,0.0000,0.0000
17,antigen_189|Q8DR26|Endonuclease|WP_001035015.1|tpos:1-778,Cytoplasmic,0.0009,0.0029,0.9929,0.0032,0.0000,0.0000
18,antigen_190|Q04I44|Dihydroxy-acid|WP_000137356.1|tpos:1-567,Cytoplasmic,0.0001,0.0523,0.9441,0.0035,0.0000,0.0000
19,antigen_10|B2IME4|Translation|WP_000039219.1|tpos:1-930,Cytoplasmic,0.0000,0.0100,0.9898,0.0002,0.0000,0.0000
20,antigen_76|C1CLY4|D-aminoacyl-tRNA|WP_000691400.1|tpos:1-147,Cytoplasmic,0.0015,0.1264,0.5405,0.3316,0.0000,0.0000
21,antigen_77|B8ZJJ5|Adenylosuccinate|WP_000205044.1|tpos:1-428,Cytoplasmic,0.0001,0.0092,0.9904,0.0003,0.0000,0.0000
22,antigen_63|C1CNE7|D-alanyl|WP_000351967.1|tpos:1-79,Cytoplasmic,0.0000,0.0044,0.9949,0.0007,0.0000,0.0000
23,antigen_65|P66709|DNA-directed|WP_000568988.1|tpos:1-311,Cytoplasmic,0.0001,0.0521,0.9453,0.0025,0.0000,0.0000
24,antigen_128|C1CC06|Large|WP_000160197.1|tpos:1-208,Extracellular,0.0000,0.8097,0.1903,0.0000,0.0000,0.0000
25,antigen_129|Q04MI9|Holliday|WP_025171978.1|tpos:1-332,Cytoplasmic,0.0000,0.0013,0.9953,0.0034,0.0000,0.0000
26,antigen_130|B5E6G2|Large|WP_000960946.1|tpos:1-137,Extracellular,0.0000,0.8291,0.1708,0.0001,0.0000,0.0000
27,antigen_170|P64166|DNA|WP_277618925.1|tpos:1-750,Cytoplasmic Membrane,0.0001,0.0039,0.0002,0.9958,0.0000,0.0000
