,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_167|Q03727|Transport/processing|NZ_CP089948.1|tpos:206761-207004,Cytoplasmic,0.0005,0.0313,0.5232,0.4451,0.0000,0.0000
1,antigen_96|Q8DMY0|Energy-coupling|NZ_CP089948.1|tpos:47205-47420,Cytoplasmic Membrane,0.0005,0.0295,0.0913,0.8787,0.0000,0.0000
2,antigen_59|P0A4N1|Maltodextrin|NZ_CP089948.1|tpos:29527-29813,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9999,0.0000,0.0000
3,antigen_132|Q57346|UDP-glucose|NZ_CP089948.1|tpos:43837-44053,Cytoplasmic,0.0003,0.1072,0.7248,0.1676,0.0000,0.0000
4,antigen_23|Q04JI0|Probable|NZ_CP089948.1|tpos:287380-287498,Cytoplasmic,0.0000,0.0394,0.8470,0.1136,0.0000,0.0000
5,antigen_45|Q8DQS8|Cysteine--tRNA|NZ_CP089948.1|tpos:176674-177120,Cytoplasmic,0.0000,0.0020,0.9980,0.0000,0.0000,0.0000
6,antigen_37|Q97TD1|Peptidyl-tRNA|NZ_CP089948.1|tpos:1324-1512,Cytoplasmic,0.0002,0.0085,0.9865,0.0048,0.0000,0.0000
7,antigen_77|B8ZJJ5|Adenylosuccinate|NZ_CP089948.1|tpos:7169-7596,Cytoplasmic,0.0001,0.0092,0.9904,0.0003,0.0000,0.0000
8,antigen_35|P59206|Putative|NZ_CP089948.1|tpos:201862-202085,Extracellular,0.0068,0.9924,0.0003,0.0004,0.0000,0.0000
9,antigen_152|Q8DRD2|UPF0210|NZ_CP089948.1|tpos:65932-66376,Cytoplasmic,0.0007,0.0335,0.9562,0.0096,0.0000,0.0000
10,antigen_148|C1CB34|Holliday|NZ_CP089948.1|tpos:533432-533710,Cytoplasmic,0.0002,0.0202,0.9438,0.0359,0.0000,0.0000
11,antigen_136|C1CIA0|Large|NZ_CP089948.1|tpos:61768-62044,Extracellular,0.0000,0.9595,0.0404,0.0000,0.0000,0.0000
12,antigen_169|C1CEH8|L-lactate|NZ_CP089948.1|tpos:360900-361227,Cytoplasmic,0.0021,0.0746,0.9165,0.0068,0.0000,0.0000
