accession,label,feature,subfeature,value
Q83CP8,positive,dssp,percent_helix,0.46808510638297873
Q83CP8,positive,dssp,percent_sheet,0.05673758865248227
Q83CP8,positive,dssp,percent_loop,0.41843971631205673
Q83A39,positive,dssp,percent_helix,0.07734806629834254
Q83A39,positive,dssp,percent_sheet,0.23756906077348067
Q83A39,positive,dssp,percent_loop,0.5966850828729282
Q83A58,positive,dssp,percent_helix,0.33544303797468356
Q83A58,positive,dssp,percent_sheet,0.0
Q83A58,positive,dssp,percent_loop,0.6139240506329114
Q83AG0,positive,dssp,percent_helix,0.7758620689655172
Q83AG0,positive,dssp,percent_sheet,0.0
Q83AG0,positive,dssp,percent_loop,0.08620689655172414
Q83F51,positive,dssp,percent_helix,0.4103448275862069
Q83F51,positive,dssp,percent_sheet,0.18275862068965518
Q83F51,positive,dssp,percent_loop,0.35172413793103446
Q83DT3,positive,dssp,percent_helix,0.41292134831460675
Q83DT3,positive,dssp,percent_sheet,0.21910112359550563
Q83DT3,positive,dssp,percent_loop,0.32303370786516855
Q83EY1,positive,dssp,percent_helix,0.6199261992619927
Q83EY1,positive,dssp,percent_sheet,0.0959409594095941
Q83EY1,positive,dssp,percent_loop,0.2564575645756458
Q83BF6,positive,dssp,percent_helix,0.47962382445141066
Q83BF6,positive,dssp,percent_sheet,0.11389759665621735
Q83BF6,positive,dssp,percent_loop,0.3897596656217346
Q83A56,positive,dssp,percent_helix,0.4709066305818674
Q83A56,positive,dssp,percent_sheet,0.14749661705006767
Q83A56,positive,dssp,percent_loop,0.35994587280108253
Q83EL2,positive,dssp,percent_helix,0.04048582995951417
Q83EL2,positive,dssp,percent_sheet,0.5344129554655871
Q83EL2,positive,dssp,percent_loop,0.3643724696356275
A0A0M4PLT0,positive,dssp,percent_helix,0.4315068493150685
A0A0M4PLT0,positive,dssp,percent_sheet,0.08904109589041095
A0A0M4PLT0,positive,dssp,percent_loop,0.3424657534246575
Q83DH8,positive,dssp,percent_helix,0.5539499036608864
Q83DH8,positive,dssp,percent_sheet,0.18497109826589594
Q83DH8,positive,dssp,percent_loop,0.2466281310211946
Q83AL4,positive,dssp,percent_helix,0.22746781115879827
Q83AL4,positive,dssp,percent_sheet,0.30042918454935624
Q83AL4,positive,dssp,percent_loop,0.4034334763948498
Q83AP6,positive,dssp,percent_helix,0.38526315789473686
Q83AP6,positive,dssp,percent_sheet,0.24210526315789474
Q83AP6,positive,dssp,percent_loop,0.3389473684210526
P47846,positive,dssp,percent_helix,0.5827505827505828
P47846,positive,dssp,percent_sheet,0.12121212121212122
P47846,positive,dssp,percent_loop,0.25874125874125875
Q83E37,positive,dssp,percent_helix,0.37209302325581395
Q83E37,positive,dssp,percent_sheet,0.2
Q83E37,positive,dssp,percent_loop,0.3930232558139535
Q83CP4,positive,dssp,percent_helix,0.265
Q83CP4,positive,dssp,percent_sheet,0.34
Q83CP4,positive,dssp,percent_loop,0.315
H7C7F5,positive,dssp,percent_helix,0.36293436293436293
H7C7F5,positive,dssp,percent_sheet,0.21235521235521235
H7C7F5,positive,dssp,percent_loop,0.3667953667953668
Q83ED4,positive,dssp,percent_helix,0.29085872576177285
Q83ED4,positive,dssp,percent_sheet,0.2548476454293629
Q83ED4,positive,dssp,percent_loop,0.41274238227146814
Q83BP6,positive,dssp,percent_helix,0.6434782608695652
Q83BP6,positive,dssp,percent_sheet,0.0
Q83BP6,positive,dssp,percent_loop,0.3333333333333333
Q83EN6,positive,dssp,percent_helix,0.3230240549828179
Q83EN6,positive,dssp,percent_sheet,0.2268041237113402
Q83EN6,positive,dssp,percent_loop,0.39862542955326463
Q83A45,positive,dssp,percent_helix,0.5877192982456141
Q83A45,positive,dssp,percent_sheet,0.03508771929824561
Q83A45,positive,dssp,percent_loop,0.30701754385964913
Q83AM5,positive,dssp,percent_helix,0.6673596673596673
Q83AM5,positive,dssp,percent_sheet,0.07276507276507277
Q83AM5,positive,dssp,percent_loop,0.22661122661122662
Q83EE1,positive,dssp,percent_helix,0.49122807017543857
Q83EE1,positive,dssp,percent_sheet,0.02631578947368421
Q83EE1,positive,dssp,percent_loop,0.42105263157894735
Q83DD7,positive,dssp,percent_helix,0.3032258064516129
Q83DD7,positive,dssp,percent_sheet,0.34516129032258064
Q83DD7,positive,dssp,percent_loop,0.29354838709677417
H7C7E4,positive,dssp,percent_helix,0.5407801418439716
H7C7E4,positive,dssp,percent_sheet,0.125
H7C7E4,positive,dssp,percent_loop,0.32180851063829785
Q83D89,positive,dssp,percent_helix,0.7603833865814696
Q83D89,positive,dssp,percent_sheet,0.0
Q83D89,positive,dssp,percent_loop,0.18849840255591055
Q83DH7,positive,dssp,percent_helix,0.23351648351648352
Q83DH7,positive,dssp,percent_sheet,0.3708791208791209
Q83DH7,positive,dssp,percent_loop,0.3543956043956044
Q83DH3,positive,dssp,percent_helix,0.36428571428571427
Q83DH3,positive,dssp,percent_sheet,0.19285714285714287
Q83DH3,positive,dssp,percent_loop,0.3357142857142857
Q83EF7,positive,dssp,percent_helix,0.4962686567164179
Q83EF7,positive,dssp,percent_sheet,0.17164179104477612
Q83EF7,positive,dssp,percent_loop,0.27611940298507465
Q83EF6,positive,dssp,percent_helix,0.3446969696969697
Q83EF6,positive,dssp,percent_sheet,0.2196969696969697
Q83EF6,positive,dssp,percent_loop,0.3787878787878788
Q83E44,positive,dssp,percent_helix,0.3665338645418327
Q83E44,positive,dssp,percent_sheet,0.17928286852589642
Q83E44,positive,dssp,percent_loop,0.3944223107569721
P0C8S3,positive,dssp,percent_helix,0.44366197183098594
P0C8S3,positive,dssp,percent_sheet,0.1056338028169014
P0C8S3,positive,dssp,percent_loop,0.3380281690140845
A0A7G6J4B0,positive,dssp,percent_helix,0.3
A0A7G6J4B0,positive,dssp,percent_sheet,0.15384615384615385
A0A7G6J4B0,positive,dssp,percent_loop,0.3923076923076923
Q83C94,positive,dssp,percent_helix,0.4594594594594595
Q83C94,positive,dssp,percent_sheet,0.18243243243243243
Q83C94,positive,dssp,percent_loop,0.32207207207207206
Q83F42,positive,dssp,percent_helix,0.38114754098360654
