accession,label,feature,subfeature,value
B6J3V5,random,dssp,percent_helix,0.2870544090056285
B6J3V5,random,dssp,percent_sheet,0.2607879924953096
B6J3V5,random,dssp,percent_loop,0.42213883677298314
B6J4E1,random,dssp,percent_helix,0.36199095022624433
B6J4E1,random,dssp,percent_sheet,0.19909502262443438
B6J4E1,random,dssp,percent_loop,0.37104072398190047
Q83E11,random,dssp,percent_helix,0.34619750283768447
Q83E11,random,dssp,percent_sheet,0.25312145289443816
Q83E11,random,dssp,percent_loop,0.3813847900113507
Q83BJ9,random,dssp,percent_helix,0.3935483870967742
Q83BJ9,random,dssp,percent_sheet,0.20430107526881722
Q83BJ9,random,dssp,percent_loop,0.36774193548387096
B6J957,random,dssp,percent_helix,0.675
B6J957,random,dssp,percent_sheet,0.0
B6J957,random,dssp,percent_loop,0.26785714285714285
B6IZE4,random,dssp,percent_helix,0.40825688073394495
B6IZE4,random,dssp,percent_sheet,0.1559633027522936
B6IZE4,random,dssp,percent_loop,0.3669724770642202
P39916,random,dssp,percent_helix,0.2857142857142857
P39916,random,dssp,percent_sheet,0.2619047619047619
P39916,random,dssp,percent_loop,0.40476190476190477
B6J8V2,random,dssp,percent_helix,0.38181818181818183
B6J8V2,random,dssp,percent_sheet,0.17272727272727273
B6J8V2,random,dssp,percent_loop,0.37272727272727274
B6J0J1,random,dssp,percent_helix,0.3157894736842105
B6J0J1,random,dssp,percent_sheet,0.22631578947368422
B6J0J1,random,dssp,percent_loop,0.41578947368421054
B6IYU2,random,dssp,percent_helix,0.46321525885558584
B6IYU2,random,dssp,percent_sheet,0.1335149863760218
B6IYU2,random,dssp,percent_loop,0.35967302452316074
B6J0V9,random,dssp,percent_helix,0.4200913242009132
B6J0V9,random,dssp,percent_sheet,0.13470319634703196
B6J0V9,random,dssp,percent_loop,0.408675799086758
Q83D09,random,dssp,percent_helix,0.16216216216216217
Q83D09,random,dssp,percent_sheet,0.4095634095634096
Q83D09,random,dssp,percent_loop,0.39501039501039503
Q83CU8,random,dssp,percent_helix,0.3409090909090909
Q83CU8,random,dssp,percent_sheet,0.2196969696969697
Q83CU8,random,dssp,percent_loop,0.3787878787878788
B6J289,random,dssp,percent_helix,0.4477211796246649
B6J289,random,dssp,percent_sheet,0.225201072386059
B6J289,random,dssp,percent_loop,0.28418230563002683
Q83F44,random,dssp,percent_helix,0.3678474114441417
Q83F44,random,dssp,percent_sheet,0.2779291553133515
Q83F44,random,dssp,percent_loop,0.3106267029972752
Q83BB2,random,dssp,percent_helix,0.0
Q83BB2,random,dssp,percent_sheet,0.5685279187817259
Q83BB2,random,dssp,percent_loop,0.350253807106599
A9KF61,random,dssp,percent_helix,0.32142857142857145
A9KF61,random,dssp,percent_sheet,0.225
A9KF61,random,dssp,percent_loop,0.3964285714285714
B6J5F5,random,dssp,percent_helix,0.2446043165467626
B6J5F5,random,dssp,percent_sheet,0.2446043165467626
B6J5F5,random,dssp,percent_loop,0.39568345323741005
Q83A42,random,dssp,percent_helix,0.27358490566037735
Q83A42,random,dssp,percent_sheet,0.27358490566037735
Q83A42,random,dssp,percent_loop,0.37735849056603776
B6J0G0,random,dssp,percent_helix,0.16842105263157894
B6J0G0,random,dssp,percent_sheet,0.16842105263157894
B6J0G0,random,dssp,percent_loop,0.49473684210526314
A9KF98,random,dssp,percent_helix,0.29449838187702265
A9KF98,random,dssp,percent_sheet,0.3122977346278317
A9KF98,random,dssp,percent_loop,0.3673139158576052
Q83AC1,random,dssp,percent_helix,0.35625
Q83AC1,random,dssp,percent_sheet,0.19375
Q83AC1,random,dssp,percent_loop,0.35
Q83AC6,random,dssp,percent_helix,0.0835214446952596
Q83AC6,random,dssp,percent_sheet,0.49548532731376976
Q83AC6,random,dssp,percent_loop,0.40293453724604966
Q83AU6,random,dssp,percent_helix,0.4164546225614928
Q83AU6,random,dssp,percent_sheet,0.17217981340118746
Q83AU6,random,dssp,percent_loop,0.39609838846480067
B6J9K3,random,dssp,percent_helix,0.0
B6J9K3,random,dssp,percent_sheet,0.3018867924528302
B6J9K3,random,dssp,percent_loop,0.5471698113207547
Q83BD3,random,dssp,percent_helix,0.8197278911564626
Q83BD3,random,dssp,percent_sheet,0.0
Q83BD3,random,dssp,percent_loop,0.12585034013605442
Q83C93,random,dssp,percent_helix,0.41450777202072536
Q83C93,random,dssp,percent_sheet,0.15025906735751296
Q83C93,random,dssp,percent_loop,0.38860103626943004
B6J503,random,dssp,percent_helix,0.45
B6J503,random,dssp,percent_sheet,0.20384615384615384
B6J503,random,dssp,percent_loop,0.2846153846153846
A9KC01,random,dssp,percent_helix,0.42024539877300615
A9KC01,random,dssp,percent_sheet,0.22392638036809817
A9KC01,random,dssp,percent_loop,0.3067484662576687
