accession,label,feature,subfeature,value
Q9KLJ9,positive,mhcii,score,0.38009557083333334
Q9KLJ9,positive,mhcii,percentile,2.3394583333333334
Q9KLJ9,positive,mhcii,num_peptides,240
Q9KLJ9,positive,mhcii,num_strong_binders,61
Q9KLJ9,positive,mhcii,num_weak_binders,179
Q9KNJ2,positive,mhcii,score,0.36612862288135595
Q9KNJ2,positive,mhcii,percentile,2.581101694915254
Q9KNJ2,positive,mhcii,num_peptides,236
Q9KNJ2,positive,mhcii,num_strong_binders,42
Q9KNJ2,positive,mhcii,num_weak_binders,194
Q9KV53,positive,mhcii,score,0.33541857297297295
Q9KV53,positive,mhcii,percentile,2.7303783783783784
Q9KV53,positive,mhcii,num_peptides,185
Q9KV53,positive,mhcii,num_strong_binders,26
Q9KV53,positive,mhcii,num_weak_binders,159
Q9KV71,positive,mhcii,score,0.39337724460431656
Q9KV71,positive,mhcii,percentile,2.6573381294964027
Q9KV71,positive,mhcii,num_peptides,139
Q9KV71,positive,mhcii,num_strong_binders,25
Q9KV71,positive,mhcii,num_weak_binders,114
Q9KU47,positive,mhcii,score,0.3672853546255507
Q9KU47,positive,mhcii,percentile,2.574713656387665
Q9KU47,positive,mhcii,num_peptides,454
Q9KU47,positive,mhcii,num_strong_binders,69
Q9KU47,positive,mhcii,num_weak_binders,385
Q9KKU4,positive,mhcii,score,0.29717178260869564
Q9KKU4,positive,mhcii,percentile,3.1004347826086955
Q9KKU4,positive,mhcii,num_peptides,46
Q9KKU4,positive,mhcii,num_strong_binders,1
Q9KKU4,positive,mhcii,num_weak_binders,45
Q9KKV2,positive,mhcii,score,0.4339992057613169
Q9KKV2,positive,mhcii,percentile,2.1535390946502058
Q9KKV2,positive,mhcii,num_peptides,243
Q9KKV2,positive,mhcii,num_strong_binders,64
Q9KKV2,positive,mhcii,num_weak_binders,179
Q9KTH6,positive,mhcii,score,0.3647401655629139
Q9KTH6,positive,mhcii,percentile,2.582384105960265
Q9KTH6,positive,mhcii,num_peptides,151
Q9KTH6,positive,mhcii,num_strong_binders,31
Q9KTH6,positive,mhcii,num_weak_binders,120
Q9KTD7,positive,mhcii,score,0.37926693051359517
Q9KTD7,positive,mhcii,percentile,2.534320241691843
Q9KTD7,positive,mhcii,num_peptides,331
Q9KTD7,positive,mhcii,num_strong_binders,59
Q9KTD7,positive,mhcii,num_weak_binders,272
Q9KRT6,positive,mhcii,score,0.37320156790123454
Q9KRT6,positive,mhcii,percentile,2.6404938271604936
Q9KRT6,positive,mhcii,num_peptides,81
Q9KRT6,positive,mhcii,num_strong_binders,10
Q9KRT6,positive,mhcii,num_weak_binders,71
Q9KU65,positive,mhcii,score,0.39077188283378744
Q9KU65,positive,mhcii,percentile,2.371716621253406
Q9KU65,positive,mhcii,num_peptides,367
Q9KU65,positive,mhcii,num_strong_binders,83
Q9KU65,positive,mhcii,num_weak_binders,284
Q9KUK6,positive,mhcii,score,0.40848989215686277
Q9KUK6,positive,mhcii,percentile,2.1738235294117647
Q9KUK6,positive,mhcii,num_peptides,102
Q9KUK6,positive,mhcii,num_strong_binders,29
Q9KUK6,positive,mhcii,num_weak_binders,73
Q9KR89,positive,mhcii,score,0.39401163218390806
Q9KR89,positive,mhcii,percentile,2.8388505747126436
Q9KR89,positive,mhcii,num_peptides,87
Q9KR89,positive,mhcii,num_strong_binders,12
Q9KR89,positive,mhcii,num_weak_binders,75
Q9KTN2,positive,mhcii,score,0.3618354026974952
Q9KTN2,positive,mhcii,percentile,2.554412331406551
Q9KTN2,positive,mhcii,num_peptides,519
Q9KTN2,positive,mhcii,num_strong_binders,95
Q9KTN2,positive,mhcii,num_weak_binders,424
Q9KQW8,positive,mhcii,score,0.37625305660377356
Q9KQW8,positive,mhcii,percentile,2.537811320754717
Q9KQW8,positive,mhcii,num_peptides,265
Q9KQW8,positive,mhcii,num_strong_binders,59
Q9KQW8,positive,mhcii,num_weak_binders,206
Q9KMW0,positive,mhcii,score,0.32555464197530865
Q9KMW0,positive,mhcii,percentile,2.4041975308641974
Q9KMW0,positive,mhcii,num_peptides,81
Q9KMW0,positive,mhcii,num_strong_binders,16
Q9KMW0,positive,mhcii,num_weak_binders,65
Q9KMZ0,positive,mhcii,score,0.3866947835051546
Q9KMZ0,positive,mhcii,percentile,2.337044673539519
Q9KMZ0,positive,mhcii,num_peptides,291
Q9KMZ0,positive,mhcii,num_strong_binders,72
Q9KMZ0,positive,mhcii,num_weak_binders,219
Q9KUG7,positive,mhcii,score,0.3527494458598726
Q9KUG7,positive,mhcii,percentile,2.531380042462845
Q9KUG7,positive,mhcii,num_peptides,471
Q9KUG7,positive,mhcii,num_strong_binders,87
Q9KUG7,positive,mhcii,num_weak_binders,384
Q9KL39,positive,mhcii,score,0.4160081694915254
Q9KL39,positive,mhcii,percentile,2.399406779661017
Q9KL39,positive,mhcii,num_peptides,118
Q9KL39,positive,mhcii,num_strong_binders,27
Q9KL39,positive,mhcii,num_weak_binders,91
Q9KTW2,positive,mhcii,score,0.4033543082706767
Q9KTW2,positive,mhcii,percentile,2.2521804511278196
Q9KTW2,positive,mhcii,num_peptides,266
Q9KTW2,positive,mhcii,num_strong_binders,69
Q9KTW2,positive,mhcii,num_weak_binders,197
