accession,label,feature,subfeature,value
C3LUM7,random,dssp,percent_helix,0.5034246575342466
C3LUM7,random,dssp,percent_sheet,0.07876712328767123
C3LUM7,random,dssp,percent_loop,0.363013698630137
Q9KNK2,random,dssp,percent_helix,0.32247557003257327
Q9KNK2,random,dssp,percent_sheet,0.30618892508143325
Q9KNK2,random,dssp,percent_loop,0.31921824104234525
P45782,random,dssp,percent_helix,0.1902834008097166
P45782,random,dssp,percent_sheet,0.29959514170040485
P45782,random,dssp,percent_loop,0.43724696356275305
C3LPB8,random,dssp,percent_helix,0.26586102719033233
C3LPB8,random,dssp,percent_sheet,0.2598187311178248
C3LPB8,random,dssp,percent_loop,0.4259818731117825
A5F5A9,random,dssp,percent_helix,0.47019867549668876
A5F5A9,random,dssp,percent_sheet,0.17218543046357615
A5F5A9,random,dssp,percent_loop,0.304635761589404
C3LND9,random,dssp,percent_helix,0.10300429184549356
C3LND9,random,dssp,percent_sheet,0.3798283261802575
C3LND9,random,dssp,percent_loop,0.48283261802575106
Q9KTJ5,random,dssp,percent_helix,0.36944444444444446
Q9KTJ5,random,dssp,percent_sheet,0.2833333333333333
Q9KTJ5,random,dssp,percent_loop,0.30277777777777776
Q9KT47,random,dssp,percent_helix,0.32298136645962733
Q9KT47,random,dssp,percent_sheet,0.10559006211180125
Q9KT47,random,dssp,percent_loop,0.4720496894409938
Q9KPM0,random,dssp,percent_helix,0.36779184247538677
Q9KPM0,random,dssp,percent_sheet,0.2609001406469761
Q9KPM0,random,dssp,percent_loop,0.3593530239099859
C3LQZ1,random,dssp,percent_helix,0.39037433155080214
C3LQZ1,random,dssp,percent_sheet,0.22638146167557932
C3LQZ1,random,dssp,percent_loop,0.35472370766488415
C3LQX2,random,dssp,percent_helix,0.14814814814814814
C3LQX2,random,dssp,percent_sheet,0.07407407407407407
C3LQX2,random,dssp,percent_loop,0.5802469135802469
P52022,random,dssp,percent_helix,0.4851063829787234
P52022,random,dssp,percent_sheet,0.14382978723404255
P52022,random,dssp,percent_loop,0.3574468085106383
Q9KR19,random,dssp,percent_helix,0.7289156626506024
Q9KR19,random,dssp,percent_sheet,0.0
Q9KR19,random,dssp,percent_loop,0.1746987951807229
Q9KT00,random,dssp,percent_helix,0.49557522123893805
Q9KT00,random,dssp,percent_sheet,0.13274336283185842
Q9KT00,random,dssp,percent_loop,0.32448377581120946
Q9KV38,random,dssp,percent_helix,0.4420731707317073
Q9KV38,random,dssp,percent_sheet,0.16463414634146342
Q9KV38,random,dssp,percent_loop,0.3445121951219512
C3LT39,random,dssp,percent_helix,0.36384439359267734
C3LT39,random,dssp,percent_sheet,0.23569794050343248
C3LT39,random,dssp,percent_loop,0.36384439359267734
C3LQU1,random,dssp,percent_helix,0.2087227414330218
C3LQU1,random,dssp,percent_sheet,0.29906542056074764
C3LQU1,random,dssp,percent_loop,0.4423676012461059
Q9KNF8,random,dssp,percent_helix,0.4196078431372549
Q9KNF8,random,dssp,percent_sheet,0.23529411764705882
Q9KNF8,random,dssp,percent_loop,0.2823529411764706
Q9KQX2,random,dssp,percent_helix,0.34344422700587085
Q9KQX2,random,dssp,percent_sheet,0.21526418786692758
Q9KQX2,random,dssp,percent_loop,0.42367906066536204
Q06963,random,dssp,percent_helix,0.41515151515151516
Q06963,random,dssp,percent_sheet,0.16363636363636364
