accession,label,feature,subfeature,value
Q97PN7,random,SLAC,mean_dN/dS,0.0
Q97PN7,random,SLAC,mean_n,0.0
Q97PN7,random,SLAC,mean_s,1.0
Q2MGI2,random,SLAC,mean_dN/dS,0.0
Q2MGI2,random,SLAC,mean_n,0.0
Q2MGI2,random,SLAC,mean_s,1.0
Q8DRN4,random,SLAC,mean_dN/dS,0.0
Q8DRN4,random,SLAC,mean_n,0.0
Q8DRN4,random,SLAC,mean_s,1.0
C1CI98,random,SLAC,mean_dN/dS,0
C1CI98,random,SLAC,mean_n,0
C1CI98,random,SLAC,mean_s,0
B5E515,random,SLAC,mean_dN/dS,0.6144827718196475
B5E515,random,SLAC,mean_n,1.35727969348659
B5E515,random,SLAC,mean_s,0.8151340996168583
B8ZKX3,random,SLAC,mean_dN/dS,0.4709033909140665
B8ZKX3,random,SLAC,mean_n,1.269047619047619
B8ZKX3,random,SLAC,mean_s,0.8452380952380952
Q8DRD2,random,SLAC,mean_dN/dS,0.0
Q8DRD2,random,SLAC,mean_n,0.0
Q8DRD2,random,SLAC,mean_s,1.0
C1CIA0,random,SLAC,mean_dN/dS,0.0
C1CIA0,random,SLAC,mean_n,0.0
C1CIA0,random,SLAC,mean_s,1.0
C1CN66,random,SLAC,mean_dN/dS,0.0
C1CN66,random,SLAC,mean_n,0.0
C1CN66,random,SLAC,mean_s,1.0
Q97PS1,random,SLAC,mean_dN/dS,0.0
Q97PS1,random,SLAC,mean_n,0.0
Q97PS1,random,SLAC,mean_s,1.0
P59206,random,SLAC,mean_dN/dS,0.43499930087632366
P59206,random,SLAC,mean_n,1.1096256684491976
P59206,random,SLAC,mean_s,0.8743315508021392
Q8DPR6,random,SLAC,mean_dN/dS,0.5341716141958829
Q8DPR6,random,SLAC,mean_n,1.341650973006905
Q8DPR6,random,SLAC,mean_s,0.8259573132454489
Q04HT8,random,SLAC,mean_dN/dS,0.0
Q04HT8,random,SLAC,mean_n,0.0
Q04HT8,random,SLAC,mean_s,1.0
Q8DQS8,random,SLAC,mean_dN/dS,0.0
Q8DQS8,random,SLAC,mean_n,0.0
Q8DQS8,random,SLAC,mean_s,1.0
P67319,random,SLAC,mean_dN/dS,0.0
P67319,random,SLAC,mean_n,0.0
P67319,random,SLAC,mean_s,1.0
C1CI85,random,SLAC,mean_dN/dS,0.0
C1CI85,random,SLAC,mean_n,0.0
C1CI85,random,SLAC,mean_s,1.0
P0A4N1,random,SLAC,mean_dN/dS,0.0
P0A4N1,random,SLAC,mean_n,0.0
P0A4N1,random,SLAC,mean_s,1.0
C1CC06,random,SLAC,mean_dN/dS,0.0
C1CC06,random,SLAC,mean_n,0.0
C1CC06,random,SLAC,mean_s,1.3333333333333333
C1CK18,random,SLAC,mean_dN/dS,0.5986688686915875
C1CK18,random,SLAC,mean_n,1.3941548183254342
C1CK18,random,SLAC,mean_s,0.8428120063191153
C1CTZ5,random,SLAC,mean_dN/dS,0.0
C1CTZ5,random,SLAC,mean_n,0.0
C1CTZ5,random,SLAC,mean_s,1.0
P0A4A7,random,SLAC,mean_dN/dS,0.0
P0A4A7,random,SLAC,mean_n,0.0
P0A4A7,random,SLAC,mean_s,1.0
B1I9J5,random,SLAC,mean_dN/dS,0.0
B1I9J5,random,SLAC,mean_n,0.0
B1I9J5,random,SLAC,mean_s,1.0714285714285714
B8ZN60,random,SLAC,mean_dN/dS,0.0
B8ZN60,random,SLAC,mean_n,0.0
B8ZN60,random,SLAC,mean_s,1.0
B8ZNB1,random,SLAC,mean_dN/dS,0
B8ZNB1,random,SLAC,mean_n,0
B8ZNB1,random,SLAC,mean_s,0
B1ICV9,random,SLAC,mean_dN/dS,0
B1ICV9,random,SLAC,mean_n,0
B1ICV9,random,SLAC,mean_s,0
C1CE94,random,SLAC,mean_dN/dS,0.507847456914733
C1CE94,random,SLAC,mean_n,1.222222222222222
C1CE94,random,SLAC,mean_s,0.8402777777777778
Q8CWR2,random,SLAC,mean_dN/dS,0.6431807260403638
Q8CWR2,random,SLAC,mean_n,1.4008714596949892
Q8CWR2,random,SLAC,mean_s,0.8474945533769063
P65537,random,SLAC,mean_dN/dS,0.0
P65537,random,SLAC,mean_n,0.0
P65537,random,SLAC,mean_s,1.0
P66908,random,SLAC,mean_dN/dS,0.0
P66908,random,SLAC,mean_n,0.0
P66908,random,SLAC,mean_s,1.0
Q97TD1,random,SLAC,mean_dN/dS,0.0
Q97TD1,random,SLAC,mean_n,0.0
Q97TD1,random,SLAC,mean_s,1.0
B1ICM9,random,SLAC,mean_dN/dS,0.48927183705269184
B1ICM9,random,SLAC,mean_n,1.1954732510288066
B1ICM9,random,SLAC,mean_s,0.8415637860082303
Q04M45,random,SLAC,mean_dN/dS,0.0
Q04M45,random,SLAC,mean_n,0.0
Q04M45,random,SLAC,mean_s,1.0
B8ZMG1,random,SLAC,mean_dN/dS,0.0
B8ZMG1,random,SLAC,mean_n,0.0
B8ZMG1,random,SLAC,mean_s,1.0
C1CSS4,random,SLAC,mean_dN/dS,0.0
C1CSS4,random,SLAC,mean_n,0.0
C1CSS4,random,SLAC,mean_s,1.0
C1C631,random,SLAC,mean_dN/dS,0.0
C1C631,random,SLAC,mean_n,0.0
C1C631,random,SLAC,mean_s,1.0
B2ISI0,random,SLAC,mean_dN/dS,0.014277884713225664
B2ISI0,random,SLAC,mean_n,0.03333333333333333
B2ISI0,random,SLAC,mean_s,1.0166666666666666
C1C9E8,random,SLAC,mean_dN/dS,0
C1C9E8,random,SLAC,mean_n,0
C1C9E8,random,SLAC,mean_s,0
B8ZKX1,random,SLAC,mean_dN/dS,0.47198354552500493
B8ZKX1,random,SLAC,mean_n,1.146666666666667
B8ZKX1,random,SLAC,mean_s,0.8433333333333332
C1CC33,random,SLAC,mean_dN/dS,0
C1CC33,random,SLAC,mean_n,0
C1CC33,random,SLAC,mean_s,0
Q8DQZ7,random,SLAC,mean_dN/dS,0.0
Q8DQZ7,random,SLAC,mean_n,0.0
Q8DQZ7,random,SLAC,mean_s,1.0
Q04J98,random,SLAC,mean_dN/dS,0.0
Q04J98,random,SLAC,mean_n,0.0
Q04J98,random,SLAC,mean_s,1.0
P66709,random,SLAC,mean_dN/dS,0.0
P66709,random,SLAC,mean_n,0.0
P66709,random,SLAC,mean_s,1.0
P0A2Y7,random,SLAC,mean_dN/dS,0.4596692691523289
P0A2Y7,random,SLAC,mean_n,1.0964147286821706
P0A2Y7,random,SLAC,mean_s,0.8628875968992248
B2INH7,random,SLAC,mean_dN/dS,0.1848104930882965
B2INH7,random,SLAC,mean_n,0.3854166666666667
B2INH7,random,SLAC,mean_s,0.9479166666666666
C1CCG7,random,SLAC,mean_dN/dS,0.0
C1CCG7,random,SLAC,mean_n,0.0
C1CCG7,random,SLAC,mean_s,1.0714285714285714
C1CIB5,random,SLAC,mean_dN/dS,0.0
C1CIB5,random,SLAC,mean_n,0.0
C1CIB5,random,SLAC,mean_s,1.0
C1CUF5,random,SLAC,mean_dN/dS,0.0
C1CUF5,random,SLAC,mean_n,0.0
C1CUF5,random,SLAC,mean_s,1.0
C1CIA9,random,SLAC,mean_dN/dS,0.0
C1CIA9,random,SLAC,mean_n,0.0
C1CIA9,random,SLAC,mean_s,1.0
Q97RQ1,random,SLAC,mean_dN/dS,0
Q97RQ1,random,SLAC,mean_n,0
Q97RQ1,random,SLAC,mean_s,0
C1CTL2,random,SLAC,mean_dN/dS,0.0
C1CTL2,random,SLAC,mean_n,0.0
C1CTL2,random,SLAC,mean_s,1.0
Q04KB7,random,SLAC,mean_dN/dS,0.3850198676149568
Q04KB7,random,SLAC,mean_n,0.9583333333333334
Q04KB7,random,SLAC,mean_s,0.8568840579710143
C1CIU2,random,SLAC,mean_dN/dS,0
C1CIU2,random,SLAC,mean_n,0
C1CIU2,random,SLAC,mean_s,0
B8ZLB0,random,SLAC,mean_dN/dS,0.0
B8ZLB0,random,SLAC,mean_n,0.0
B8ZLB0,random,SLAC,mean_s,1.0
B5E216,random,SLAC,mean_dN/dS,0.07944333497121095
B5E216,random,SLAC,mean_n,0.22072072072072074
B5E216,random,SLAC,mean_s,1.0225225225225223
Q04IK6,random,SLAC,mean_dN/dS,0.529798628123716
Q04IK6,random,SLAC,mean_n,1.3055555555555556
Q04IK6,random,SLAC,mean_s,1.0277777777777777
B5E3C1,random,SLAC,mean_dN/dS,0.0
B5E3C1,random,SLAC,mean_n,0.0
B5E3C1,random,SLAC,mean_s,1.0
Q8DPS6,random,SLAC,mean_dN/dS,0.4643146154729177
Q8DPS6,random,SLAC,mean_n,1.331939799331104
Q8DPS6,random,SLAC,mean_s,0.8954849498327759
B5E4K3,random,SLAC,mean_dN/dS,0.4375931462781575
B5E4K3,random,SLAC,mean_n,1.1965811965811968
B5E4K3,random,SLAC,mean_s,0.8675213675213675
C1CLL2,random,SLAC,mean_dN/dS,0
C1CLL2,random,SLAC,mean_n,0
C1CLL2,random,SLAC,mean_s,0
B5E3R6,random,SLAC,mean_dN/dS,0
B5E3R6,random,SLAC,mean_n,0
B5E3R6,random,SLAC,mean_s,0
C1C5Z8,random,SLAC,mean_dN/dS,0.0
C1C5Z8,random,SLAC,mean_n,0.0
C1C5Z8,random,SLAC,mean_s,1.1428571428571428
C1CSV9,random,SLAC,mean_dN/dS,0.0
C1CSV9,random,SLAC,mean_n,0.0
C1CSV9,random,SLAC,mean_s,1.0
P64063,random,SLAC,mean_dN/dS,0.0
P64063,random,SLAC,mean_n,0.0
P64063,random,SLAC,mean_s,1.0
Q04JN6,random,SLAC,mean_dN/dS,0.5787018622412274
Q04JN6,random,SLAC,mean_n,1.2954545454545454
Q04JN6,random,SLAC,mean_s,0.8295454545454546
Q97PT5,random,SLAC,mean_dN/dS,0.0
Q97PT5,random,SLAC,mean_n,0.0
Q97PT5,random,SLAC,mean_s,1.0
C1CQY3,random,SLAC,mean_dN/dS,0.5930364265904566
C1CQY3,random,SLAC,mean_n,1.3875968992248062
C1CQY3,random,SLAC,mean_s,0.8449612403100776
P64166,random,SLAC,mean_dN/dS,0.45966844530642154
P64166,random,SLAC,mean_n,1.1633064516129037
P64166,random,SLAC,mean_s,0.8823924731182798
C1CGP2,random,SLAC,mean_dN/dS,0.0
C1CGP2,random,SLAC,mean_n,0.0
C1CGP2,random,SLAC,mean_s,1.0
Q97SC7,random,SLAC,mean_dN/dS,0.0
Q97SC7,random,SLAC,mean_n,0.0
Q97SC7,random,SLAC,mean_s,1.0
B5E5N3,random,SLAC,mean_dN/dS,0.5904289912466936
B5E5N3,random,SLAC,mean_n,1.356918238993711
B5E5N3,random,SLAC,mean_s,0.8003144654088051
C1CQV3,random,SLAC,mean_dN/dS,0.44781005146587555
C1CQV3,random,SLAC,mean_n,1.34009009009009
C1CQV3,random,SLAC,mean_s,0.795045045045045
C1CEH8,random,SLAC,mean_dN/dS,0.6217259122003921
C1CEH8,random,SLAC,mean_n,1.3559027777777777
C1CEH8,random,SLAC,mean_s,0.8802083333333334
Q03727,random,SLAC,mean_dN/dS,0.0
Q03727,random,SLAC,mean_n,0.0
Q03727,random,SLAC,mean_s,1.0434782608695652
Q04KI2,random,SLAC,mean_dN/dS,0.507847456914733
Q04KI2,random,SLAC,mean_n,1.222222222222222
Q04KI2,random,SLAC,mean_s,0.8402777777777778
B5E699,random,SLAC,mean_dN/dS,0.0
B5E699,random,SLAC,mean_n,0.0
B5E699,random,SLAC,mean_s,1.0
Q8DRH8,random,SLAC,mean_dN/dS,0.0
Q8DRH8,random,SLAC,mean_n,0.0
Q8DRH8,random,SLAC,mean_s,1.0493827160493827
B8ZKF6,random,SLAC,mean_dN/dS,0
B8ZKF6,random,SLAC,mean_n,0
B8ZKF6,random,SLAC,mean_s,0
B1I8F3,random,SLAC,mean_dN/dS,0.0
B1I8F3,random,SLAC,mean_n,0.0
B1I8F3,random,SLAC,mean_s,1.0
C1CQI9,random,SLAC,mean_dN/dS,0.03736842559747025
C1CQI9,random,SLAC,mean_n,0.09090909090909091
C1CQI9,random,SLAC,mean_s,1.0909090909090908
B2IP51,random,SLAC,mean_dN/dS,0.5816350101123723
B2IP51,random,SLAC,mean_n,1.4184236947791167
B2IP51,random,SLAC,mean_s,0.7924196787148595
B8ZPL9,random,SLAC,mean_dN/dS,0.0
B8ZPL9,random,SLAC,mean_n,0.0
B8ZPL9,random,SLAC,mean_s,1.0
Q97T34,random,SLAC,mean_dN/dS,0.0
Q97T34,random,SLAC,mean_n,0.0
Q97T34,random,SLAC,mean_s,1.0
C1CK48,random,SLAC,mean_dN/dS,0.6885411133302408
C1CK48,random,SLAC,mean_n,1.4783549783549785
C1CK48,random,SLAC,mean_s,0.7683982683982684
Q97QF9,random,SLAC,mean_dN/dS,0.6210875271984896
Q97QF9,random,SLAC,mean_n,1.3932748538011694
Q97QF9,random,SLAC,mean_s,0.8347953216374269
Q97QW0,random,SLAC,mean_dN/dS,0.4375931462781575
Q97QW0,random,SLAC,mean_n,1.1965811965811968
Q97QW0,random,SLAC,mean_s,0.8675213675213675
Q97Q19,random,SLAC,mean_dN/dS,0.47198354552500493
Q97Q19,random,SLAC,mean_n,1.146666666666667
Q97Q19,random,SLAC,mean_s,0.8433333333333332
C1CBG2,random,SLAC,mean_dN/dS,0.0
C1CBG2,random,SLAC,mean_n,0.0
C1CBG2,random,SLAC,mean_s,1.0
C1CTP8,random,SLAC,mean_dN/dS,0
C1CTP8,random,SLAC,mean_n,0
C1CTP8,random,SLAC,mean_s,0
C1C9H7,random,SLAC,mean_dN/dS,0.0
C1C9H7,random,SLAC,mean_n,0.0
C1C9H7,random,SLAC,mean_s,1.0
C1CEN2,random,SLAC,mean_dN/dS,0.6144827718196473
C1CEN2,random,SLAC,mean_n,1.35727969348659
C1CEN2,random,SLAC,mean_s,0.8151340996168583
C1CCB4,random,SLAC,mean_dN/dS,0.0
C1CCB4,random,SLAC,mean_n,0.0
C1CCB4,random,SLAC,mean_s,1.0384615384615385
C1CP95,random,SLAC,mean_dN/dS,0.0
C1CP95,random,SLAC,mean_n,0.0
C1CP95,random,SLAC,mean_s,1.0
C1CKT9,random,SLAC,mean_dN/dS,0.7477013665184041
C1CKT9,random,SLAC,mean_n,1.635416666666667
C1CKT9,random,SLAC,mean_s,0.8090277777777779
P64073,random,SLAC,mean_dN/dS,0.0
P64073,random,SLAC,mean_n,0.0
P64073,random,SLAC,mean_s,1.0476190476190477
C1CIA3,random,SLAC,mean_dN/dS,0.0
C1CIA3,random,SLAC,mean_n,0.0
C1CIA3,random,SLAC,mean_s,1.0
Q97T09,random,SLAC,mean_dN/dS,0.0
Q97T09,random,SLAC,mean_n,0.0
Q97T09,random,SLAC,mean_s,1.0689655172413792
Q97RB5,random,SLAC,mean_dN/dS,0.4770369803175893
Q97RB5,random,SLAC,mean_n,1.4052287581699348
Q97RB5,random,SLAC,mean_s,0.7908496732026145
B5E677,random,SLAC,mean_dN/dS,0
B5E677,random,SLAC,mean_n,0
B5E677,random,SLAC,mean_s,0
C1CSF9,random,SLAC,mean_dN/dS,0
C1CSF9,random,SLAC,mean_n,0
C1CSF9,random,SLAC,mean_s,0
B5E6L9,random,SLAC,mean_dN/dS,0
B5E6L9,random,SLAC,mean_n,0
B5E6L9,random,SLAC,mean_s,0
C1CEC5,random,SLAC,mean_dN/dS,0.5531160106085706
C1CEC5,random,SLAC,mean_n,1.2438478747203578
C1CEC5,random,SLAC,mean_s,0.8232662192393736
C1CR07,random,SLAC,mean_dN/dS,0.38230601137476705
C1CR07,random,SLAC,mean_n,1.1081081081081081
C1CR07,random,SLAC,mean_s,0.8648648648648648
C1CN60,random,SLAC,mean_dN/dS,0.0
C1CN60,random,SLAC,mean_n,0.0
C1CN60,random,SLAC,mean_s,1.0
Q54796,random,SLAC,mean_dN/dS,0.03748786103566871
Q54796,random,SLAC,mean_n,0.05555555555555555
Q54796,random,SLAC,mean_s,1.0277777777777777
B8ZKQ1,random,SLAC,mean_dN/dS,0.0
B8ZKQ1,random,SLAC,mean_n,0.0
B8ZKQ1,random,SLAC,mean_s,1.0
C1CB34,random,SLAC,mean_dN/dS,0.005345715615969506
C1CB34,random,SLAC,mean_n,0.011764705882352941
C1CB34,random,SLAC,mean_s,1.0705882352941176
Q9EUQ7,random,SLAC,mean_dN/dS,0.0
Q9EUQ7,random,SLAC,mean_n,0.0
Q9EUQ7,random,SLAC,mean_s,1.0
Q8DMY0,random,SLAC,mean_dN/dS,0.0
Q8DMY0,random,SLAC,mean_n,0.0
