Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_78|Q9A203|Cell|WP_002987674.1|tpos:1-123,0.127,0.0,0.0,0.127,Non-Allergen
antigen_89|Q99YL1|Penicillin-binding|WP_011285057.1|tpos:1-721,0.244,0.5,-0.5,0.244,Non-Allergen
antigen_103|Q99ZE5|Stress|WP_002984475.1|tpos:1-179,0.283,0.0,0.0,0.283,Non-Allergen
antigen_104|Q99ZD1|Pyruvate|WP_011284835.1|tpos:1-500,0.219,0.5,-0.5,0.219,Non-Allergen
antigen_12|Q99Z76|Internalin|WP_011284924.1|tpos:1-792,0.193,0.5,-0.5,0.193,Non-Allergen
antigen_58|Q99XX8|pullulanase|WP_021340950.1|tpos:1-1165,0.353,0.5,-0.5,0.353,Allergen
antigen_66|Q99ZT1|NodB|WP_011284764.1|tpos:1-320,0.126,0.0,0.0,0.126,Non-Allergen
antigen_68|Q99ZC0|Maltose/maltodextrin-binding|WP_021340804.1|tpos:1-415,0.494,0.0,0.0,0.494,Allergen
antigen_70|Q99Y38|Acid|WP_011285153.1|tpos:1-284,0.097,0.0,0.0,0.097,Non-Allergen
antigen_45|Q9XDB6|Surface|WP_127821080.1|tpos:1-905,0.488,0.5,0.0,0.988,Allergen
antigen_120|Q7DAM9|Signal|WP_011284516.1|tpos:1-500,0.023,0.0,-0.5,-0.477,Non-Allergen
antigen_24|A0A0H2UUQ6|Putative|WP_021340804.1|tpos:1-415,0.494,0.0,0.0,0.494,Allergen
antigen_26|A0A5D3HKW0|Hypothetical|WP_002989967.1|tpos:1-318,0.151,0.0,0.0,0.151,Non-Allergen
antigen_28|A0A4U7GRV0|Elongation|WP_002982258.1|tpos:1-346,0.435,0.0,-0.5,-0.065,Non-Allergen
antigen_33|A0A0H3BVP3|Sugar|WP_011284489.1|tpos:1-439,0.461,0.0,0.0,0.461,Allergen
antigen_36|A2T8Y9|Cpa|WP_011284436.1|tpos:271-747,0.494,0.0,0.0,0.494,Allergen
antigen_37|Q9EZF5|Sof|WP_030126554.1|tpos:23-449,0.206,0.0,0.0,0.206,Non-Allergen
antigen_17|Q9A0Z2|DUF2326|WP_011284604.1|tpos:272-552,0.078,0.0,0.0,0.078,Non-Allergen
antigen_18|Q9A147|42|WP_011284572.1|tpos:1-393,0.215,0.0,0.0,0.215,Non-Allergen
antigen_49|Q5XD01|Enolase|WP_002985288.1|tpos:1-435,0.323,0.0,0.5,0.823,Allergen
antigen_51|A0A0H2UW86|Probable|WP_002995381.1|tpos:1-340,0.122,0.0,-0.5,-0.378,Non-Allergen
antigen_53|Q9A1S2|Pilin|WP_021340674.1|tpos:1-345,0.591,0.0,0.0,0.591,Allergen
antigen_54|Q9A1S0|Streptococcal|WP_021340678.1|tpos:23-193,0.384,0.0,0.0,0.384,Allergen
antigen_56|Q9A0C0|Gram-positive|WP_413222379.1|tpos:1-967,0.114,0.0,0.0,0.114,Non-Allergen
antigen_81|Q9A1S3|Signal|WP_011284437.1|tpos:42-171,0.206,0.0,0.0,0.206,Non-Allergen
antigen_82|P69887|Triosephosphate|WP_002990539.1|tpos:1-252,0.65,0.0,0.5,1.15,Allergen
antigen_90|Q99YI6|PepSY|WP_011054910.1|tpos:1-130,0.06,0.0,-0.5,-0.44,Non-Allergen
antigen_91|Q99YH8|Lipoprotein|WP_002994282.1|tpos:1-240,0.134,0.0,0.0,0.134,Non-Allergen
antigen_92|Q99Y34|Serine|WP_002988151.1|tpos:1-308,0.323,0.0,0.0,0.323,Allergen
antigen_115|P66058|Large|WP_002990800.1|tpos:1-141,0.512,0.0,-0.5,0.012,Non-Allergen
antigen_116|Q9A066|Ribosomal|WP_002984905.1|tpos:1-401,0.187,0.0,0.0,0.187,Non-Allergen
antigen_20|Q9A180|Cell|WP_011284539.1|tpos:1-1645,0.327,0.0,0.5,0.827,Allergen
antigen_10|Q99Y99|Immunogenic|WP_011285111.1|tpos:1-503,0.258,0.5,-0.5,0.258,Non-Allergen
antigen_11|Q99YL6|Mid-cell-anchored|WP_011285055.1|tpos:1-489,0.351,0.0,0.0,0.351,Allergen
antigen_23|A0A4U7H0F4|Chaperone|WP_011285091.1|tpos:1-608,0.413,0.0,0.5,0.913,Allergen
antigen_40|A0A5S4TFJ9|M-related|WP_011285221.1|tpos:1-384,0.299,0.0,-0.5,-0.201,Non-Allergen
antigen_42|A0A0H2UTU2|Ribosomal|WP_002985112.1|tpos:1-108,0.258,0.0,0.0,0.258,Non-Allergen
antigen_44|A0A4U7GVK4|Glycine|WP_002984553.1|tpos:1-110,0.27,0.0,0.0,0.27,Non-Allergen
antigen_46|F8THZ1|Leucine|WP_011284924.1|tpos:1-792,0.193,0.5,-0.5,0.193,Non-Allergen
antigen_59|Q7DAL3|Collagen-like|WP_127821321.1|tpos:1-341,0.362,0.0,-0.5,-0.138,Non-Allergen
antigen_60|Q99XV2|Gram-positive|WP_011285217.1|tpos:1-418,0.168,0.5,0.0,0.668,Allergen
antigen_61|Q9A1P7|ABC|WP_011284454.1|tpos:6-347,0.549,0.0,0.0,0.549,Allergen
antigen_63|Q9A1E5|Solute-binding|WP_002991078.1|tpos:1-280,0.313,0.0,-0.5,-0.187,Non-Allergen
antigen_64|P0A4G4|Iron|WP_004218965.1|tpos:1-310,0.368,0.0,-0.5,-0.132,Non-Allergen
antigen_67|Q99ZD7|Amino|WP_002992413.1|tpos:1-278,0.211,0.0,-0.5,-0.289,Non-Allergen
antigen_69|P60811|Foldase|WP_002984003.1|tpos:1-351,0.201,0.5,0.0,0.701,Allergen
antigen_72|Q9A1G0|serine-type|WP_011284508.1|tpos:1-410,0.115,0.5,0.0,0.615,Allergen
antigen_73|Q9A0L9|Zinc-binding|WP_129796209.1|tpos:1-515,0.444,0.5,-0.5,0.444,Allergen
antigen_77|Q99XS1|Probable|WP_021340712.1|tpos:1-499,0.34,0.5,0.0,0.84,Allergen
antigen_48|P0C0G6|Glyceraldehyde-3-phosphate|WP_002986042.1|tpos:1-336,0.434,0.0,0.5,0.934,Allergen
antigen_50|A0A0H2UUI7|Capsule|WP_021340963.1|tpos:5-397,0.272,0.5,0.0,0.772,Allergen
antigen_109|P68897|Phosphoglycerate|WP_011054985.1|tpos:1-398,0.514,0.0,0.0,0.514,Allergen
antigen_117|P0C0H3|DNA-binding|WP_002983920.1|tpos:1-91,0.561,0.0,-0.5,0.061,Non-Allergen
antigen_118|Q99Y65|Formate|WP_002988233.1|tpos:1-775,0.285,0.5,0.0,0.785,Allergen
antigen_99|P0C0G7|Glyceraldehyde-3-phosphate|WP_002986042.1|tpos:1-336,0.434,0.0,0.5,0.934,Allergen
antigen_101|P66063|Large|WP_002984819.1|tpos:1-121,0.615,0.0,-0.5,0.115,Non-Allergen
antigen_102|P69949|Enolase|WP_002985288.1|tpos:1-435,0.323,0.0,0.5,0.823,Allergen
antigen_105|Q99Z67|NADP-dependent|WP_011284931.1|tpos:1-475,0.297,0.0,0.5,0.797,Allergen
antigen_111|P69883|Chaperonin|WP_002982320.1|tpos:1-543,0.196,0.0,0.0,0.196,Non-Allergen
antigen_7|Q99XV0|M|WP_127821321.1|tpos:294-341,0.26,0.0,0.0,0.26,Non-Allergen
antigen_8|Q99Y17|PTS|WP_011285167.1|tpos:1-564,0.117,0.0,0.0,0.117,Non-Allergen
antigen_0|P0C0D1|DNA|WP_002991449.1|tpos:1-368,0.054,0.5,-0.5,0.054,Non-Allergen
antigen_71|P0C0I3|Streptolysin|WP_076638061.1|tpos:1-571,0.227,0.5,0.0,0.727,Allergen
antigen_74|Q99ZW9|YbbR-like|WP_002989967.1|tpos:1-318,0.151,0.0,0.0,0.151,Non-Allergen
antigen_83|Q9A0D7|Capsule|WP_021340963.1|tpos:1-397,0.262,0.5,0.0,0.762,Allergen
antigen_84|Q9A0C5|RND|WP_002990240.1|tpos:1-423,0.406,0.5,0.0,0.906,Allergen
antigen_110|P68905|Fructose-bisphosphate|WP_002982850.1|tpos:1-293,0.544,0.0,0.5,1.044,Allergen
antigen_122|Q99ZX2|Lipid|WP_011284740.1|tpos:1-263,0.248,0.0,0.0,0.248,Non-Allergen
antigen_5|Q7DAL7|Protein|WP_011284922.1|tpos:1-245,0.365,0.0,0.0,0.365,Allergen
antigen_129|Q99XL2|DUF2179|WP_021340710.1|tpos:1-292,0.069,0.0,0.0,0.069,Non-Allergen
antigen_130|Q99XJ6|ABC-2|WP_021340697.1|tpos:1-757,0.148,0.0,-0.5,-0.352,Non-Allergen
antigen_30|A0ABD7US16|Thiol-activated|WP_076638061.1|tpos:1-571,0.227,0.5,0.0,0.727,Allergen
antigen_32|A0A0H2UTN5|Nicotine|WP_021340669.1|tpos:1-451,0.266,0.0,0.0,0.266,Non-Allergen
antigen_34|A0A059T9M1|M|WP_129796219.1|tpos:89-263,0.531,0.0,0.0,0.531,Allergen
antigen_38|Q934I3|Fibronectin|WP_023079788.1|tpos:1-647,0.234,0.5,0.0,0.734,Allergen
antigen_39|B1NWV1|Collagen-like|WP_127821321.1|tpos:1-341,0.362,0.0,-0.5,-0.138,Non-Allergen
antigen_127|P58099|C5a|WP_119828283.1|tpos:1-1165,0.315,0.0,0.5,0.815,Allergen
antigen_57|Q9A0A2|Secreted|WP_021341176.1|tpos:1-670,0.282,0.0,0.5,0.782,Allergen
antigen_126|Q99XX5|Leucine-rich|WP_030126595.1|tpos:1-282,0.102,0.0,0.0,0.102,Non-Allergen
antigen_15|Q9A080|Histidine|WP_129796210.1|tpos:1-262,0.027,0.0,0.0,0.027,Non-Allergen
antigen_16|Q9A0B0|Fructose-specific|WP_010922158.1|tpos:1-648,0.307,0.0,-0.5,-0.193,Non-Allergen
antigen_112|P63770|Co-chaperonin|WP_002991292.1|tpos:1-96,0.352,0.0,0.0,0.352,Allergen
antigen_113|Q9A1W2|Large|WP_002986634.1|tpos:1-180,0.153,0.0,-0.5,-0.347,Non-Allergen
antigen_114|P66634|Small|WP_002987748.1|tpos:1-132,0.107,0.0,-0.5,-0.393,Non-Allergen
antigen_1|P0C0E0|DNA-directed|WP_011284419.1|tpos:1-1213,0.011,0.5,-0.5,0.011,Non-Allergen
antigen_62|Q9A1L2|Transglutaminase-like|WP_020833235.1|tpos:1-410,0.186,0.5,0.0,0.686,Allergen
antigen_65|Q9A156|Peptidyl-prolyl|WP_002985776.1|tpos:1-268,0.468,0.0,-0.5,-0.032,Non-Allergen
antigen_131|Q99XH9|DUF4115|WP_011285332.1|tpos:1-341,0.09,0.5,0.0,0.59,Allergen
antigen_19|Q9A155|DNA|WP_011285009.1|tpos:198-387,0.216,0.0,-0.5,-0.284,Non-Allergen
antigen_35|A2T8Z5|PrtF2|WP_371397349.1|tpos:149-448,0.298,0.5,0.0,0.798,Allergen
antigen_79|Q9A1X8|Acyltransferase|WP_011284411.1|tpos:1-591,0.041,0.0,0.0,0.041,Non-Allergen
antigen_80|Q9A1U2|Penicillin-binding|WP_021340686.1|tpos:1-766,0.299,0.0,-0.5,-0.201,Non-Allergen
antigen_21|Q9A1H3|Surface|WP_021340816.1|tpos:1-873,0.128,0.5,0.0,0.628,Allergen
antigen_29|A0A0H3BYZ6|Metal|WP_004218965.1|tpos:37-310,0.359,0.0,-0.5,-0.141,Non-Allergen
antigen_13|Q99ZH4|Lipoprotein|WP_002989701.1|tpos:1-350,0.566,0.5,0.0,1.066,Allergen
antigen_14|Q99ZW2|CRISPR-associated|WP_011284745.1|tpos:1-1368,0.074,0.0,0.0,0.074,Non-Allergen
antigen_9|Q99Y20|Salivaricin|WP_011285165.1|tpos:1-541,0.046,0.0,0.0,0.046,Non-Allergen
antigen_31|P0DD26|Probable|WP_021340712.1|tpos:1-499,0.34,0.5,0.0,0.84,Allergen
antigen_2|P0C0E1|Trigger|WP_011054989.1|tpos:1-427,0.339,0.0,-0.5,-0.161,Non-Allergen
antigen_3|P0C0E3|Lantibiotic|WP_019418719.1|tpos:1-229,0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_4|P10520|Streptokinase|WP_011285198.1|tpos:1-440,0.29,0.0,0.5,0.79,Allergen
antigen_22|Q9A1Z8|Secreted|WP_010921769.1|tpos:1-398,0.261,0.0,-0.5,-0.239,Non-Allergen
antigen_25|A0A0H3BWS8|Oligopeptide|WP_021340820.1|tpos:1-656,0.499,0.0,0.0,0.499,Allergen
antigen_41|P49054|Plasminogen-binding|WP_129796219.1|tpos:13-319,0.374,0.0,0.0,0.374,Allergen
antigen_43|A0A0H3BZD9|Protein|WP_002983313.1|tpos:1-190,0.218,0.0,-0.5,-0.282,Non-Allergen
antigen_86|Q99ZA4|ABC|WP_011284901.1|tpos:1-724,0.315,0.5,-0.5,0.315,Allergen
antigen_100|P69952|Elongation|WP_002990541.1|tpos:1-398,0.183,0.0,-0.5,-0.317,Non-Allergen
antigen_108|Q99YE6|PTS|WP_002983363.1|tpos:1-330,0.26,0.5,0.0,0.76,Allergen
antigen_98|Q99XG9|Serine|WP_011285340.1|tpos:1-407,0.429,0.0,-0.5,-0.071,Non-Allergen
antigen_96|Q99XU1|ABC|WP_002982442.1|tpos:1-94,0.658,0.0,0.0,0.658,Allergen
antigen_97|Q99XS2|TcaA|WP_021340701.1|tpos:1-546,0.182,0.0,0.0,0.182,Non-Allergen
antigen_75|Q99YF1|Transcription|WP_002983372.1|tpos:1-427,0.117,0.5,0.0,0.617,Allergen
antigen_76|P0C0J1|Streptopain|WP_023079791.1|tpos:1-398,0.582,0.0,0.0,0.582,Allergen
antigen_6|Q99XU9|M|WP_021341097.1|tpos:1-495,0.013,0.0,0.0,0.013,Non-Allergen
antigen_85|Q99ZN4|Sortase|WP_002984641.1|tpos:1-249,0.051,0.0,0.0,0.051,Non-Allergen
antigen_87|Q99Z68|Deacetylase|WP_011284930.1|tpos:1-424,0.151,0.0,-0.5,-0.349,Non-Allergen
antigen_88|P0C0D0|Ornithine|WP_011284963.1|tpos:1-337,0.236,0.0,-0.5,-0.264,Non-Allergen
antigen_123|Q99Z98|Outer|WP_011184627.1|tpos:1-364,0.022,0.0,0.0,0.022,Non-Allergen
antigen_47|Q99YA0|Streptococcal|WP_021340888.1|tpos:1-1275,0.13,0.0,-0.5,-0.37,Non-Allergen
antigen_55|Q9A0J7|Endonuclease/exonuclease/phosphatase|WP_011284657.1|tpos:1-910,0.134,0.0,0.0,0.134,Non-Allergen
antigen_106|Q99Z66|Phosphoenolpyruvate-protein|WP_002984033.1|tpos:1-577,0.106,0.0,-0.5,-0.394,Non-Allergen
antigen_107|P0C0B4|Arginine|WP_002983803.1|tpos:1-411,0.039,0.5,-0.5,0.039,Non-Allergen
antigen_124|P0C0H5|Uncharacterized|WP_011284964.1|tpos:1-142,0.38,0.0,0.0,0.38,Allergen
antigen_125|Q99YQ3|ABC|WP_002995654.1|tpos:1-481,0.295,0.0,0.0,0.295,Non-Allergen
antigen_93|Q99XY4|Proline--tRNA|WP_011285192.1|tpos:1-618,0.074,0.0,-0.5,-0.426,Non-Allergen
antigen_94|Q99XV4|Histidine|WP_011285214.1|tpos:1-825,0.324,0.5,0.0,0.824,Allergen
antigen_128|P60812|Foldase|WP_002993567.1|tpos:1-309,0.281,0.5,0.0,0.781,Allergen
antigen_95|Q99XU2|ATP-binding|WP_011285226.1|tpos:1-422,0.188,0.0,0.0,0.188,Non-Allergen
antigen_121|Q9A0X2|Phosphate|WP_021340732.1|tpos:1-271,0.26,0.0,-0.5,-0.24,Non-Allergen
