Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_59|Q9A1P7|ABC|NZ_CP151447.1|tpos:46608-46949,0.545,0.0,0.0,0.545,Allergen
antigen_82|Q9A0C5|RND|NZ_CP151447.1|tpos:210837-211259,0.423,0.5,0.0,0.923,Allergen
antigen_83|Q99ZN4|Sortase|NZ_CP151447.1|tpos:39504-39649,0.242,0.0,-0.5,-0.258,Non-Allergen
antigen_84|Q99ZA4|ABC|NZ_CP151447.1|tpos:335775-336498,0.315,0.5,-0.5,0.315,Allergen
antigen_35|A2T8Z5|PrtF2|NZ_CP151447.1|tpos:37058-37158,0.239,0.0,0.0,0.239,Non-Allergen
antigen_81|Q9A0D7|Capsule|NZ_CP151447.1|tpos:206782-207211,0.258,0.5,0.0,0.758,Allergen
antigen_1|P0C0E0|DNA-directed|NZ_CP151447.1|tpos:30765-31977,0.012,0.5,-0.5,0.012,Non-Allergen
antigen_87|Q99YL1|Penicillin-binding|NZ_CP151447.1|tpos:421363-422082,0.258,0.5,-0.5,0.258,Non-Allergen
antigen_48|A0A0H2UUI7|Capsule|NZ_CP151447.1|tpos:206819-207211,0.267,0.5,0.0,0.767,Allergen
antigen_36|A2T8Y9|Cpa|NZ_CP151447.1|tpos:37253-37712,0.38,0.0,0.0,0.38,Allergen
antigen_51|Q9A1S2|Pilin|NZ_CP151447.1|tpos:37893-38232,0.484,0.0,0.0,0.484,Allergen
antigen_71|Q9A0L9|Zinc-binding|NZ_CP151447.1|tpos:62116-62384,0.397,0.0,-0.5,-0.103,Non-Allergen
antigen_0|P0C0D1|DNA|NZ_CP151447.1|tpos:570711-571078,0.052,0.5,-0.5,0.052,Non-Allergen
antigen_6|Q99XU9|M|NZ_CP151447.1|tpos:55437-55558,0.055,0.0,0.0,0.055,Non-Allergen
antigen_15|Q9A080|Histidine|NZ_CP151447.1|tpos:227529-227790,0.039,0.0,0.0,0.039,Non-Allergen
antigen_72|Q99ZW9|YbbR-like|NZ_CP151447.1|tpos:247417-247734,0.156,0.0,0.0,0.156,Non-Allergen
antigen_114|Q9A066|Ribosomal|NZ_CP151447.1|tpos:80277-80395,0.218,0.5,0.0,0.718,Allergen
antigen_56|Q99XX8|pullulanase|NZ_CP151447.1|tpos:72416-73580,0.356,0.0,-0.5,-0.144,Non-Allergen
antigen_54|Q9A0C0|Gram-positive|NZ_CP151447.1|tpos:212914-213921,0.13,0.0,0.0,0.13,Non-Allergen
antigen_26|A0A5D3HKW0|Hypothetical|NZ_CP151447.1|tpos:247417-247734,0.156,0.0,0.0,0.156,Non-Allergen
antigen_103|Q99Z67|NADP-dependent|NZ_CP151447.1|tpos:255940-256370,0.263,0.0,0.5,0.763,Allergen
antigen_65|Q99ZD7|Amino|NZ_CP151447.1|tpos:229421-229687,0.24,0.0,-0.5,-0.26,Non-Allergen
antigen_52|Q9A1S0|Streptococcal|NZ_CP151447.1|tpos:38479-38693,0.173,0.0,0.0,0.173,Non-Allergen
antigen_93|Q99XU2|ATP-binding|NZ_CP151447.1|tpos:210844-211236,0.446,0.5,0.0,0.946,Allergen
antigen_70|Q9A1G0|serine-type|NZ_CP151447.1|tpos:261829-262235,0.039,0.5,0.0,0.539,Allergen
antigen_29|A0A0H3BYZ6|Metal|NZ_CP151447.1|tpos:62128-62390,0.228,0.0,-0.5,-0.272,Non-Allergen
antigen_89|Q99YH8|Lipoprotein|NZ_CP151447.1|tpos:434703-434942,0.134,0.0,0.0,0.134,Non-Allergen
antigen_13|Q99ZH4|Lipoprotein|NZ_CP151447.1|tpos:46603-46948,0.536,0.0,0.0,0.536,Allergen
antigen_77|Q9A1X8|Acyltransferase|NZ_CP151447.1|tpos:17707-18297,0.043,0.0,0.0,0.043,Non-Allergen
antigen_92|Q99XV4|Histidine|NZ_CP151447.1|tpos:62394-63218,0.322,0.5,0.0,0.822,Allergen
antigen_61|Q9A1E5|Solute-binding|NZ_CP151447.1|tpos:229428-229698,0.252,0.0,-0.5,-0.248,Non-Allergen
antigen_62|P0A4G4|Iron|NZ_CP151447.1|tpos:62085-62390,0.303,0.0,-0.5,-0.197,Non-Allergen
antigen_78|Q9A1U2|Penicillin-binding|NZ_CP151447.1|tpos:421423-421929,0.222,0.5,-0.5,0.222,Non-Allergen
antigen_8|Q99Y17|PTS|NZ_CP151447.1|tpos:85404-85968,0.121,0.0,0.0,0.121,Non-Allergen
antigen_3|P0C0E3|Lantibiotic|NZ_CP151447.1|tpos:509485-509699,0.043,0.0,-0.5,-0.457,Non-Allergen
antigen_118|Q7DAM9|Signal|NZ_CP151447.1|tpos:100230-100729,0.025,0.0,-0.5,-0.475,Non-Allergen
antigen_91|Q99XY4|Proline--tRNA|NZ_CP151447.1|tpos:458263-458437,0.196,0.0,-0.5,-0.304,Non-Allergen
antigen_53|Q9A0J7|Endonuclease/exonuclease/phosphatase|NZ_CP151447.1|tpos:185702-186611,0.133,0.0,0.0,0.133,Non-Allergen
antigen_86|P0C0D0|Ornithine|NZ_CP151447.1|tpos:209179-209329,0.225,0.0,-0.5,-0.275,Non-Allergen
antigen_12|Q99Z76|Internalin|NZ_CP151447.1|tpos:62731-62907,0.547,0.0,0.0,0.547,Allergen
