Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_16|Q9A0B0|Fructose-specific|CP119599.1|tpos:47043-47690,0.31,0.0,-0.5,-0.19,Non-Allergen
antigen_8|Q99Y17|PTS|CP119599.1|tpos:369651-370061,0.082,0.0,0.0,0.082,Non-Allergen
antigen_129|Q99XH9|DUF4115|CP119599.1|tpos:332564-332904,0.088,0.5,0.0,0.588,Allergen
antigen_5|Q7DAL7|Protein|CP119599.1|tpos:388142-388179,0.227,0.0,0.0,0.227,Non-Allergen
antigen_6|Q99XU9|M|CP119599.1|tpos:376609-377138,0.022,0.0,0.0,0.022,Non-Allergen
antigen_7|Q99XV0|M|CP119599.1|tpos:377688-378108,0.294,0.0,0.0,0.294,Non-Allergen
antigen_77|Q9A1X8|Acyltransferase|CP119599.1|tpos:423408-423998,0.043,0.0,0.0,0.043,Non-Allergen
antigen_40|A0A5S4TFJ9|M-related|CP119599.1|tpos:377688-378108,0.294,0.0,0.0,0.294,Non-Allergen
antigen_103|Q99Z67|NADP-dependent|CP119599.1|tpos:86240-86670,0.212,0.0,0.5,0.712,Allergen
antigen_61|Q9A1E5|Solute-binding|CP119599.1|tpos:59926-60196,0.286,0.0,-0.5,-0.214,Non-Allergen
antigen_62|P0A4G4|Iron|CP119599.1|tpos:522989-523298,0.368,0.0,-0.5,-0.132,Non-Allergen
antigen_57|Q7DAL3|Collagen-like|CP119599.1|tpos:387879-388180,0.338,0.0,-0.5,-0.162,Non-Allergen
antigen_41|P49054|Plasminogen-binding|CP119599.1|tpos:377700-378080,0.35,0.0,0.0,0.35,Allergen
antigen_19|Q9A155|DNA|CP119599.1|tpos:524211-525011,0.042,0.5,-0.5,0.042,Non-Allergen
antigen_21|Q9A1H3|Surface|CP119599.1|tpos:479933-480805,0.128,0.5,0.0,0.628,Allergen
antigen_22|Q9A1Z8|Secreted|CP119599.1|tpos:376179-376267,0.399,0.0,-0.5,-0.101,Non-Allergen
antigen_33|A0A0H3BVP3|Sugar|CP119599.1|tpos:475400-475597,0.271,0.0,0.0,0.271,Non-Allergen
antigen_70|Q9A1G0|serine-type|CP119599.1|tpos:92129-92535,0.039,0.5,0.0,0.539,Allergen
antigen_110|P63770|Co-chaperonin|CP119599.1|tpos:364869-364964,0.352,0.0,0.0,0.352,Allergen
antigen_113|P66058|Large|CP119599.1|tpos:525215-525355,0.512,0.0,-0.5,0.012,Non-Allergen
antigen_29|A0A0H3BYZ6|Metal|CP119599.1|tpos:523025-523298,0.359,0.0,-0.5,-0.141,Non-Allergen
antigen_71|Q9A0L9|Zinc-binding|CP119599.1|tpos:522991-523290,0.35,0.0,-0.5,-0.15,Non-Allergen
antigen_34|A0A059T9M1|M|CP119599.1|tpos:377834-378027,0.502,0.0,0.0,0.502,Allergen
antigen_25|A0A0H3BWS8|Oligopeptide|CP119599.1|tpos:487396-488051,0.501,0.0,0.0,0.501,Allergen
antigen_56|Q99XX8|pullulanase|CP119599.1|tpos:392459-393623,0.344,0.5,-0.5,0.344,Allergen
antigen_74|P0C0J1|Streptopain|CP119599.1|tpos:372991-373122,0.033,0.0,0.0,0.033,Non-Allergen
antigen_82|Q9A0C5|RND|CP119599.1|tpos:41441-41863,0.406,0.5,0.0,0.906,Allergen
antigen_84|Q99ZA4|ABC|CP119599.1|tpos:59964-60194,0.353,0.0,-0.5,-0.147,Non-Allergen
antigen_87|Q99YL1|Penicillin-binding|CP119599.1|tpos:251608-252327,0.258,0.5,-0.5,0.258,Non-Allergen
antigen_80|P69887|Triosephosphate|CP119599.1|tpos:561280-561531,0.65,0.0,0.5,1.15,Allergen
antigen_98|P69952|Elongation|CP119599.1|tpos:560812-561209,0.177,0.0,-0.5,-0.323,Non-Allergen
antigen_65|Q99ZD7|Amino|CP119599.1|tpos:59919-60185,0.251,0.0,-0.5,-0.249,Non-Allergen
antigen_31|P0DD26|Probable|CP119599.1|tpos:4712-5099,0.224,0.0,0.0,0.224,Non-Allergen
antigen_39|B1NWV1|Collagen-like|CP119599.1|tpos:387958-388180,0.347,0.0,-0.5,-0.153,Non-Allergen
antigen_1|P0C0E0|DNA-directed|CP119599.1|tpos:436382-437594,0.011,0.5,-0.5,0.011,Non-Allergen
antigen_3|P0C0E3|Lantibiotic|CP119599.1|tpos:15250-15471,0.17,0.0,-0.5,-0.33,Non-Allergen
antigen_14|Q99ZW2|CRISPR-associated|CP119599.1|tpos:80169-81536,0.081,0.0,0.0,0.081,Non-Allergen
antigen_75|Q99XS1|Probable|CP119599.1|tpos:4712-5099,0.224,0.0,0.0,0.224,Non-Allergen
antigen_18|Q9A147|42|CP119599.1|tpos:526714-527098,0.268,0.0,0.0,0.268,Non-Allergen
antigen_114|Q9A066|Ribosomal|CP119599.1|tpos:533860-533986,0.169,0.0,0.0,0.169,Non-Allergen
antigen_127|Q99XL2|DUF2179|CP119599.1|tpos:342790-343058,0.052,0.0,0.0,0.052,Non-Allergen
antigen_49|A0A0H2UW86|Probable|CP119599.1|tpos:523567-523806,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_78|Q9A1U2|Penicillin-binding|CP119599.1|tpos:367703-368207,0.424,0.5,-0.5,0.424,Allergen
antigen_10|Q99Y99|Immunogenic|CP119599.1|tpos:375953-376289,0.254,0.5,-0.5,0.254,Non-Allergen
