,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_49|P71354|Trk|XNR27073.1|tpos:1-458,Cytoplasmic Membrane,0.0001,0.0011,0.2469,0.7294,0.0209,0.0016
1,antigen_38|P44976|4-hydroxy-3-methylbut-2-enyl|XNR26710.1|tpos:1-314,Cytoplasmic,0.0001,0.0005,0.9817,0.0037,0.0135,0.0005
2,antigen_19|P44318|Exodeoxyribonuclease|XNR25881.1|tpos:1-267,Cytoplasmic,0.0000,0.0001,0.9990,0.0001,0.0006,0.0003
3,antigen_63|P45996|Outer|XNR25954.1|tpos:1-358,Outer Membrane,0.0000,0.0000,0.0000,0.0001,0.9999,0.0000
4,antigen_67|P46027|Outer|XNR27438.1|tpos:1-367,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9999,0.0000
5,antigen_16|P44136|Putative|XNR26474.1|tpos:1-322,Cytoplasmic Membrane,0.0000,0.0001,0.0004,0.9980,0.0015,0.0000
6,antigen_33|P44766|Peptidase|XNR27090.1|tpos:1-210,Cytoplasmic,0.0002,0.0259,0.9654,0.0021,0.0057,0.0007
7,antigen_0|O05087|Uncharacterized|XNR26007.1|tpos:1-397,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9994,0.0005,0.0000
8,antigen_4|P43739|DNA-directed|XNR26988.1|tpos:1-1410,Cytoplasmic,0.0045,0.0026,0.6244,0.0426,0.3185,0.0074
9,antigen_3|P43738|DNA-directed|XNR26989.1|tpos:1-1343,Cytoplasmic,0.0013,0.0106,0.5506,0.0189,0.4148,0.0038
10,antigen_65|A0A2S9RQN3|Lipooligosaccharide|XNR26636.1|tpos:1-346,Cytoplasmic,0.0000,0.0002,0.5659,0.4140,0.0186,0.0013
11,antigen_66|A0A2S9RP42||XNR26723.1|tpos:6-982,Extracellular,0.0006,0.9876,0.0000,0.0000,0.0116,0.0002
12,antigen_18|P44252|Lipoprotein-releasing|XNR26381.1|tpos:1-393,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9997,0.0002,0.0000
13,antigen_56|Q57243|Uncharacterized|XNR26376.1|tpos:5-220,Cytoplasmic Membrane,0.0000,0.0003,0.2964,0.6973,0.0029,0.0030
14,antigen_58|Q57362|Uncharacterized|XNR26544.1|tpos:1-1107,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9987,0.0012,0.0000
15,antigen_32|P44741|Tellurite|XNR26987.1|tpos:1-314,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9995,0.0004,0.0000
16,antigen_64|A0AB37B1K1||XNR25954.1|tpos:236-357,Outer Membrane,0.0876,0.1481,0.0327,0.1363,0.3901,0.2053
17,antigen_2|P43008|Biopolymer|XNR27318.1|tpos:1-150,Cytoplasmic Membrane,0.0000,0.0005,0.0001,0.9976,0.0019,0.0000
18,antigen_35|P44821|HTH-type|XNR26934.1|tpos:1-292,Cytoplasmic,0.0000,0.0005,0.9970,0.0007,0.0017,0.0001
19,antigen_37|P44969|Immunoglobulin|XNR26723.1|tpos:1-1799,Extracellular,0.0053,0.7656,0.0002,0.0006,0.2272,0.0011
20,antigen_28|P44606|tRNA-dihydrouridine(16)|XNR27332.1|tpos:1-310,Cytoplasmic,0.0000,0.0005,0.9874,0.0056,0.0064,0.0001
21,antigen_69|A0A0D6FQ88||XNR26943.1|tpos:1-274,Outer Membrane,0.0001,0.0031,0.0005,0.0046,0.6404,0.3513
22,antigen_57|Q57288|Ion-translocating|XNR26048.1|tpos:1-358,Cytoplasmic Membrane,0.0000,0.0001,0.0012,0.9962,0.0025,0.0000
23,antigen_55|Q57180|Uncharacterized|XNR26682.1|tpos:1-614,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9993,0.0006,0.0000
