feature,value
length,[435.]
aac_A,0.08275862068965517
aac_C,0.0
aac_D,0.03218390804597701
aac_E,0.011494252873563218
aac_F,0.08045977011494253
aac_G,0.07126436781609195
aac_H,0.009195402298850575
aac_I,0.1310344827586207
aac_K,0.04597701149425287
aac_L,0.10804597701149425
aac_M,0.03218390804597701
aac_N,0.052873563218390804
aac_P,0.05517241379310345
aac_Q,0.029885057471264367
aac_R,0.01839080459770115
aac_S,0.05747126436781609
aac_T,0.06666666666666667
aac_V,0.05517241379310345
aac_W,0.022988505747126436
aac_Y,0.0367816091954023
aaindex1_ANDN920101,4.328068965517241
aaindex1_ARGP820101,1.1217701149425288
aaindex1_ARGP820102,1.206344827586207
aaindex1_ARGP820103,1.2836781609195402
aaindex1_BEGF750101,0.6197011494252873
aaindex1_BEGF750102,0.7821149425287358
aaindex1_BEGF750103,0.6586896551724137
aaindex1_BHAR880101,0.42911954022988513
aaindex1_BIGC670101,85.22114942528736
aaindex1_BIOV880101,42.324137931034485
aaindex1_BIOV880102,24.33103448275862
aaindex1_BROC820101,5.412413793103448
aaindex1_BROC820102,5.073333333333332
aaindex1_BULH740101,-1.1593563218390806
aaindex1_BULH740102,0.7160850574712645
aaindex1_BUNA790101,7.8774827586206895
aaindex1_BUNA790102,4.402485057471265
aaindex1_BUNA790103,6.16367816091954
aaindex1_BURA740101,0.32532643678160916
aaindex1_BURA740102,0.34846206896551724
aaindex1_CHAM810101,0.6744137931034483
aaindex1_CHAM820101,0.15991494252873564
aaindex1_CHAM820102,0.4331379310344828
aaindex1_CHAM830101,0.9555402298850575
aaindex1_CHAM830102,0.09035172413793102
aaindex1_CHAM830103,1.0436781609195402
aaindex1_CHAM830104,0.7195402298850575
aaindex1_CHAM830105,0.2988505747126437
aaindex1_CHAM830106,1.9724137931034482
aaindex1_CHAM830107,0.167816091954023
aaindex1_CHAM830108,0.32873563218390806
aaindex1_CHOC750101,147.04620689655175
aaindex1_CHOC760101,161.80459770114942
aaindex1_CHOC760102,37.97241379310345
aaindex1_CHOC760103,0.3353333333333333
aaindex1_CHOC760104,0.11416091954022987
aaindex1_CHOP780101,0.9202528735632184
aaindex1_CHOP780201,1.006712643678161
aaindex1_CHOP780202,1.1099080459770116
aaindex1_CHOP780203,0.9300459770114944
aaindex1_CHOP780204,0.9186896551724136
aaindex1_CHOP780205,0.9539080459770115
aaindex1_CHOP780206,0.9733793103448275
aaindex1_CHOP780207,0.9766206896551722
aaindex1_CHOP780208,1.1628735632183909
aaindex1_CHOP780209,1.071793103448276
aaindex1_CHOP780210,0.9075862068965518
aaindex1_CHOP780211,0.9402298850574713
aaindex1_CHOP780212,0.07906206896551723
aaindex1_CHOP780213,0.08179080459770115
aaindex1_CHOP780214,0.07214942528735632
aaindex1_CHOP780215,0.08151494252873565
aaindex1_CHOP780216,0.8989885057471264
aaindex1_CIDH920101,0.2306666666666667
aaindex1_CIDH920102,0.3997011494252874
aaindex1_CIDH920103,0.3636781609195402
aaindex1_CIDH920104,0.320735632183908
aaindex1_CIDH920105,0.3318850574712644
aaindex1_COHE430101,0.7631034482758621
aaindex1_CRAJ730101,1.0034482758620689
aaindex1_CRAJ730102,1.1273333333333333
aaindex1_CRAJ730103,0.9690804597701148
aaindex1_DAWD720101,4.873563218390805
aaindex1_DAYM780101,5.660689655172413
aaindex1_DAYM780201,76.27586206896552
aaindex1_DESM900101,1.0621609195402297
aaindex1_DESM900102,1.0527356321839079
aaindex1_EISD840101,0.07931034482758621
aaindex1_EISD860101,0.9302298850574712
aaindex1_EISD860102,1.3725287356321838
aaindex1_EISD860103,0.15013793103448275
aaindex1_FASG760101,129.0123448275862
aaindex1_FASG760102,275.1310344827586
aaindex1_FASG760103,-9.658114942528735
aaindex1_FASG760104,9.475425287356321
aaindex1_FASG760105,2.2159080459770113
aaindex1_FAUJ830101,0.7045747126436782
aaindex1_FAUJ880101,2.4140689655172416
aaindex1_FAUJ880102,0.6526896551724138
aaindex1_FAUJ880103,3.442
aaindex1_FAUJ880104,4.59783908045977
aaindex1_FAUJ880105,1.5677011494252873
aaindex1_FAUJ880106,3.866022988505747
aaindex1_FAUJ880107,11.836091954022988
aaindex1_FAUJ880108,0.022896551724137928
aaindex1_FAUJ880109,0.5678160919540229
aaindex1_FAUJ880110,0.8551724137931035
aaindex1_FAUJ880111,0.0735632183908046
aaindex1_FAUJ880112,0.04367816091954023
aaindex1_FAUJ880113,4.183356321839081
aaindex1_FINA770101,0.9724597701149424
aaindex1_FINA910101,1.108965517241379
aaindex1_FINA910102,1.694712643678161
aaindex1_FINA910103,1.0381609195402297
aaindex1_FINA910104,1.0179310344827586
aaindex1_GARJ730101,0.7450344827586206
aaindex1_GEIM800101,1.0192183908045978
aaindex1_GEIM800102,1.0471494252873563
aaindex1_GEIM800103,1.0084367816091953
aaindex1_GEIM800104,1.0112183908045977
aaindex1_GEIM800105,1.0503908045977013
aaindex1_GEIM800106,1.047310344827586
aaindex1_GEIM800107,1.0523218390804598
aaindex1_GEIM800108,0.9577701149425287
aaindex1_GEIM800109,1.0883448275862069
aaindex1_GEIM800110,0.9175632183908046
aaindex1_GEIM800111,0.9356321839080459
aaindex1_GOLD730101,1.5408965517241378
aaindex1_GOLD730102,141.18252873563216
aaindex1_GRAR740101,0.39790804597701157
aaindex1_GRAR740102,7.640689655172413
aaindex1_GRAR740103,81.38850574712643
aaindex1_GUYH850101,-0.29689655172413787
aaindex1_HOPA770101,1.6767816091954024
aaindex1_HOPT810101,-0.6335632183908046
aaindex1_HUTJ700101,41.64220689655173
aaindex1_HUTJ700102,44.6503448275862
aaindex1_HUTJ700103,208.70593103448277
aaindex1_ISOY800101,1.0115862068965518
aaindex1_ISOY800102,1.0485057471264367
aaindex1_ISOY800103,0.9139770114942529
aaindex1_ISOY800104,0.9711724137931034
aaindex1_ISOY800105,0.8734712643678161
aaindex1_ISOY800106,1.0005977011494254
aaindex1_ISOY800107,0.8550574712643679
aaindex1_ISOY800108,0.9209655172413793
aaindex1_JANJ780101,40.445517241379314
aaindex1_JANJ780102,43.308045977011496
aaindex1_JANJ780103,27.919540229885058
aaindex1_JANJ790101,1.5714942528735636
aaindex1_JANJ790102,0.050574712643678146
aaindex1_JOND750101,1.5933103448275863
aaindex1_JOND750102,2.185885057471264
aaindex1_JOND920101,0.058013793103448286
aaindex1_JOND920102,80.48045977011495
aaindex1_JUKT750101,3.5264367816091955
aaindex1_JUNJ780101,463.583908045977
aaindex1_KANM800101,1.0055862068965518
aaindex1_KANM800102,1.067655172413793
aaindex1_KANM800103,1.0502068965517242
aaindex1_KANM800104,1.115057471264368
aaindex1_KARP850101,1.0344022988505748
aaindex1_KARP850102,0.9791609195402299
aaindex1_KARP850103,0.9088666666666666
aaindex1_KHAG800101,31.28183908045977
aaindex1_KLEP840101,0.020689655172413793
aaindex1_KRIW710101,4.630344827586208
aaindex1_KRIW790101,4.548344827586206
aaindex1_KRIW790102,0.24818390804597704
aaindex1_KRIW790103,70.74183908045977
aaindex1_KYTJ820101,0.6554022988505747
aaindex1_LAWE840101,0.37098850574712644
aaindex1_LEVM760101,-0.7326436781609195
aaindex1_LEVM760102,1.8828965517241378
aaindex1_LEVM760103,108.08942528735635
aaindex1_LEVM760104,222.78574712643675
aaindex1_LEVM760105,1.4517931034482758
aaindex1_LEVM760106,6.054252873563219
aaindex1_LEVM760107,0.166183908045977
aaindex1_LEVM780101,0.9985517241379311
aaindex1_LEVM780102,1.0620689655172413
aaindex1_LEVM780103,0.923655172413793
aaindex1_LEVM780104,0.9920689655172413
aaindex1_LEVM780105,1.063057471264368
aaindex1_LEVM780106,0.9273333333333335
aaindex1_LEWP710101,0.32167816091954027
aaindex1_LIFS790101,1.1119310344827587
aaindex1_LIFS790102,1.1928045977011494
aaindex1_LIFS790103,1.086022988505747
aaindex1_MANP780101,13.235379310344825
aaindex1_MAXF760101,1.009471264367816
aaindex1_MAXF760102,1.0458390804597701
aaindex1_MAXF760103,0.9626666666666667
aaindex1_MAXF760104,0.8314482758620689
aaindex1_MAXF760105,0.8659310344827587
aaindex1_MAXF760106,0.9591494252873564
aaindex1_MCMT640101,16.03641379310345
aaindex1_MEEJ800101,4.759310344827586
aaindex1_MEEJ800102,4.6
aaindex1_MEEJ810101,4.114022988505747
aaindex1_MEEJ810102,3.5889655172413795
aaindex1_MEIH800101,0.9128735632183909
aaindex1_MEIH800102,0.9319770114942528
aaindex1_MEIH800103,89.61609195402299
aaindex1_MIYS850101,2.8622298850574714
aaindex1_NAGK730101,1.0023448275862068
aaindex1_NAGK730102,1.1076781609195403
aaindex1_NAGK730103,0.9446666666666667
aaindex1_NAKH900101,5.801977011494252
aaindex1_NAKH900102,2.720206896551724
aaindex1_NAKH900103,6.764528735632183
aaindex1_NAKH900104,0.4341609195402299
aaindex1_NAKH900105,6.819379310344827
aaindex1_NAKH900106,0.45121839080459775
aaindex1_NAKH900107,6.636229885057472
aaindex1_NAKH900108,0.3950574712643678
aaindex1_NAKH900109,6.302758620689655
aaindex1_NAKH900110,0.21073563218390806
aaindex1_NAKH900111,7.408712643678161
aaindex1_NAKH900112,7.69367816091954
aaindex1_NAKH900113,1.2750344827586209
aaindex1_NAKH920101,5.489540229885057
aaindex1_NAKH920102,5.420068965517242
aaindex1_NAKH920103,5.486873563218391
aaindex1_NAKH920104,5.6529885057471265
aaindex1_NAKH920105,8.11119540229885
aaindex1_NAKH920106,5.499747126436782
aaindex1_NAKH920107,5.563241379310345
aaindex1_NAKH920108,7.647586206896553
aaindex1_NISK800101,0.18372413793103448
aaindex1_NISK860101,1.1150114942528735
aaindex1_NOZY710101,0.9914942528735633
aaindex1_OOBM770101,-1.8007425287356325
aaindex1_OOBM770102,-1.2253770114942528
aaindex1_OOBM770103,-0.5752114942528735
aaindex1_OOBM770104,-14.06779540229885
aaindex1_OOBM770105,-9.432524137931033
aaindex1_OOBM850101,1.9336321839080457
aaindex1_OOBM850102,1.0589885057471264
aaindex1_OOBM850103,0.3145057471264367
aaindex1_OOBM850104,-3.4165977011494246
aaindex1_OOBM850105,4.876321839080459
aaindex1_PALJ810101,0.9860689655172415
aaindex1_PALJ810102,0.9977011494252873
aaindex1_PALJ810103,1.0620919540229885
aaindex1_PALJ810104,1.1005977011494252
aaindex1_PALJ810105,0.9517701149425288
aaindex1_PALJ810106,0.9325517241379312
aaindex1_PALJ810107,0.9953563218390805
aaindex1_PALJ810108,0.9662988505747128
aaindex1_PALJ810109,0.9929885057471264
aaindex1_PALJ810110,1.0498620689655171
aaindex1_PALJ810111,1.1041839080459772
aaindex1_PALJ810112,1.057241379310345
aaindex1_PALJ810113,1.0105057471264367
aaindex1_PALJ810114,0.8627356321839079
aaindex1_PALJ810115,0.9176321839080459
aaindex1_PALJ810116,0.986344827586207
aaindex1_PARJ860101,-0.6859770114942528
aaindex1_PLIV810101,-2.4820689655172417
aaindex1_PONP800101,12.758229885057471
aaindex1_PONP800102,8.08728735632184
aaindex1_PONP800103,2.73032183908046
aaindex1_PONP800104,13.16719540229885
aaindex1_PONP800105,14.363011494252873
aaindex1_PONP800106,11.861655172413792
aaindex1_PONP800107,4.426
aaindex1_PONP800108,6.33344827586207
aaindex1_PRAM820101,0.2921655172413793
aaindex1_PRAM820102,0.11912643678160921
aaindex1_PRAM820103,0.580928735632184
aaindex1_PRAM900101,-0.6696551724137932
aaindex1_PRAM900102,0.9985517241379311
aaindex1_PRAM900103,1.0620689655172413
aaindex1_PRAM900104,0.9237011494252874
aaindex1_PTIO830101,0.9311494252873563
aaindex1_PTIO830102,1.843448275862069
aaindex1_QIAN880101,-0.017448275862068967
aaindex1_QIAN880102,-0.031954022988505755
aaindex1_QIAN880103,0.017264367816091947
aaindex1_QIAN880104,0.008068965517241372
aaindex1_QIAN880105,0.014482758620689654
aaindex1_QIAN880106,-0.09783908045977012
aaindex1_QIAN880107,-0.07406896551724139
aaindex1_QIAN880108,-0.05243678160919542
aaindex1_QIAN880109,-0.03188505747126437
aaindex1_QIAN880110,-0.058045977011494235
aaindex1_QIAN880111,0.05689655172413792
aaindex1_QIAN880112,0.017517241379310346
aaindex1_QIAN880113,-0.019540229885057468
aaindex1_QIAN880114,-0.05464367816091953
aaindex1_QIAN880115,0.004298850574712641
aaindex1_QIAN880116,-0.08151724137931035
aaindex1_QIAN880117,-0.011954022988505748
aaindex1_QIAN880118,0.0846206896551724
aaindex1_QIAN880119,0.10068965517241377
aaindex1_QIAN880120,0.03485057471264368
aaindex1_QIAN880121,0.0019080459770114812
aaindex1_QIAN880122,0.043839080459770106
aaindex1_QIAN880123,-0.09264367816091953
aaindex1_QIAN880124,-0.08802298850574712
aaindex1_QIAN880125,-0.05705747126436782
aaindex1_QIAN880126,-0.03436781609195402
aaindex1_QIAN880127,0.04841379310344828
aaindex1_QIAN880128,0.029287356321839084
aaindex1_QIAN880129,-0.00972413793103448
aaindex1_QIAN880130,-0.1199080459770115
aaindex1_QIAN880131,-0.0859080459770115
aaindex1_QIAN880132,-0.05885057471264369
aaindex1_QIAN880133,-0.10409195402298851
aaindex1_QIAN880134,-0.08174712643678161
aaindex1_QIAN880135,-0.07432183908045976
aaindex1_QIAN880136,-0.06919540229885059
aaindex1_QIAN880137,-0.0462528735632184
aaindex1_QIAN880138,0.038942528735632184
aaindex1_QIAN880139,0.0625287356321839
aaindex1_RACS770101,0.9124873563218391
aaindex1_RACS770102,0.9372988505747127
aaindex1_RACS770103,1.3580919540229885
aaindex1_RACS820101,1.1593793103448273
aaindex1_RACS820102,1.0928275862068966
aaindex1_RACS820103,1.2871494252873565
aaindex1_RACS820104,1.1445057471264368
aaindex1_RACS820105,1.203448275862069
aaindex1_RACS820106,1.1360919540229886
aaindex1_RACS820107,1.055632183908046
aaindex1_RACS820108,1.0711034482758621
aaindex1_RACS820109,1.182712643678161
aaindex1_RACS820110,1.1723908045977014
aaindex1_RACS820111,1.2273563218390804
aaindex1_RACS820112,1.0813103448275863
aaindex1_RACS820113,20.15413793103448
aaindex1_RACS820114,21.711310344827588
aaindex1_RADA880101,0.1650574712643678
aaindex1_RADA880102,0.8906436781609194
aaindex1_RADA880103,-2.441885057471265
aaindex1_RADA880104,-0.4449425287356322
aaindex1_RADA880105,-2.815057471264368
aaindex1_RADA880106,154.3714942528736
aaindex1_RADA880107,-0.4780459770114942
aaindex1_RADA880108,0.3100459770114943
aaindex1_RICJ880101,0.9919540229885058
aaindex1_RICJ880102,0.9919540229885058
aaindex1_RICJ880103,0.9029885057471263
aaindex1_RICJ880104,0.9537931034482758
aaindex1_RICJ880105,0.8689655172413793
aaindex1_RICJ880106,0.8131034482758619
aaindex1_RICJ880107,1.1225287356321838
aaindex1_RICJ880108,0.9866666666666667
aaindex1_RICJ880109,1.0836781609195403
aaindex1_RICJ880110,1.0997701149425287
aaindex1_RICJ880111,1.1912643678160921
aaindex1_RICJ880112,1.07816091954023
aaindex1_RICJ880113,0.8367816091954023
aaindex1_RICJ880114,0.8981609195402297
aaindex1_RICJ880115,0.9482758620689655
aaindex1_RICJ880116,0.9528735632183908
aaindex1_RICJ880117,1.0075862068965515
aaindex1_ROBB760101,-0.2680459770114942
aaindex1_ROBB760102,-1.091264367816092
aaindex1_ROBB760103,-0.4556321839080459
aaindex1_ROBB760104,-1.6234482758620687
aaindex1_ROBB760105,0.7616091954022989
aaindex1_ROBB760106,0.8126436781609195
aaindex1_ROBB760107,-0.13310344827586207
aaindex1_ROBB760108,-0.9864367816091953
aaindex1_ROBB760109,-0.07793103448275855
aaindex1_ROBB760110,-1.4882758620689651
aaindex1_ROBB760111,-0.32597701149425284
aaindex1_ROBB760112,-0.4450574712643678
aaindex1_ROBB760113,-0.965977011494253
aaindex1_ROBB790101,0.9928735632183909
aaindex1_ROSG850101,131.09563218390804
aaindex1_ROSG850102,0.7544827586206896
aaindex1_ROSM880101,0.6586666666666666
aaindex1_ROSM880102,-0.9116551724137932
aaindex1_ROSM880103,0.5379310344827586
aaindex1_SIMZ760101,1.5328965517241377
aaindex1_SNEP660101,0.2313632183908046
aaindex1_SNEP660102,0.07827356321839082
aaindex1_SNEP660103,-0.002409195402298849
aaindex1_SNEP660104,-0.03739540229885057
aaindex1_SUEM840101,0.9528574712643678
aaindex1_SUEM840102,24.522758620689658
aaindex1_SWER830101,0.26832183908045976
aaindex1_TANS770101,1.0104367816091955
aaindex1_TANS770102,1.0682321839080458
aaindex1_TANS770103,1.0627425287356322
aaindex1_TANS770104,0.9696758620689656
aaindex1_TANS770105,0.9216390804597702
aaindex1_TANS770106,0.8990459770114944
aaindex1_TANS770107,0.8159678160919541
aaindex1_TANS770108,1.0887977011494252
aaindex1_TANS770109,0.9300528735632183
aaindex1_TANS770110,0.9345793103448277
aaindex1_VASM830101,0.15708045977011495
aaindex1_VASM830102,0.40537931034482755
aaindex1_VASM830103,0.3030068965517242
aaindex1_VELV850101,0.03958956321839081
aaindex1_VENT840101,0.43448275862068964
aaindex1_VHEG790101,-6.843425287356322
aaindex1_WARP780101,7.753080459770115
aaindex1_WEBA780101,0.7922298850574713
aaindex1_WERD780101,0.5879080459770114
aaindex1_WERD780102,-0.18006896551724139
aaindex1_WERD780103,0.1904367816091954
aaindex1_WERD780104,-0.13613793103448277
aaindex1_WOEC730101,6.819080459770114
aaindex1_WOLR810101,-2.479402298850575
aaindex1_WOLS870101,-0.9542068965517241
aaindex1_WOLS870102,-0.6549425287356323
aaindex1_WOLS870103,-0.28974712643678163
aaindex1_YUTK870101,10.491034482758621
aaindex1_YUTK870102,8.08528735632184
aaindex1_YUTK870103,17.6907816091954
aaindex1_YUTK870104,18.146597701149425
aaindex1_ZASB820101,-0.12211264367816092
aaindex1_ZIMJ680101,1.556597701149425
aaindex1_ZIMJ680102,16.08744827586207
aaindex1_ZIMJ680103,6.677724137931035
aaindex1_ZIMJ680104,6.002919540229884
aaindex1_ZIMJ680105,11.935402298850574
aaindex1_AURR980101,0.9933793103448276
aaindex1_AURR980102,0.9993563218390806
aaindex1_AURR980103,0.992367816091954
aaindex1_AURR980104,0.9771954022988507
aaindex1_AURR980105,0.9589425287356321
aaindex1_AURR980106,0.9755402298850575
aaindex1_AURR980107,0.9295862068965517
aaindex1_AURR980108,1.0269885057471264
aaindex1_AURR980109,1.0711034482758621
aaindex1_AURR980110,1.0001839080459771
aaindex1_AURR980111,1.0092183908045977
aaindex1_AURR980112,1.0059770114942528
aaindex1_AURR980113,1.075609195402299
aaindex1_AURR980114,1.0724597701149425
aaindex1_AURR980115,0.9642298850574714
aaindex1_AURR980116,0.9730114942528734
aaindex1_AURR980117,0.9544827586206898
aaindex1_AURR980118,1.0209425287356322
aaindex1_AURR980119,0.9963218390804597
aaindex1_AURR980120,0.9411586206896552
aaindex1_ONEK900101,11.985977011494253
aaindex1_ONEK900102,-0.16062068965517243
aaindex1_VINM940101,0.9837241379310344
aaindex1_VINM940102,1.2973586206896555
aaindex1_VINM940103,0.9947011494252874
aaindex1_VINM940104,0.7927287356321839
aaindex1_MUNV940101,0.7599333333333333
aaindex1_MUNV940102,0.9562137931034482
aaindex1_MUNV940103,0.8911172413793104
aaindex1_MUNV940104,0.8661908045977011
aaindex1_MUNV940105,1.4193793103448276
aaindex1_WIMW960101,4.32880459770115
aaindex1_KIMC930101,-0.4201609195402299
aaindex1_MONM990101,0.8577011494252873
aaindex1_BLAM930101,0.48427586206896556
aaindex1_PARS000101,0.3428252873563219
aaindex1_PARS000102,0.3446689655172414
aaindex1_KUMS000101,5.935862068965517
aaindex1_KUMS000102,5.946896551724139
aaindex1_KUMS000103,5.993793103448276
aaindex1_KUMS000104,6.048965517241379
aaindex1_TAKK010101,11.802068965517243
aaindex1_FODM020101,1.0495402298850574
aaindex1_NADH010101,19.04597701149425
aaindex1_NADH010102,16.570114942528736
aaindex1_NADH010103,25.429885057471264
aaindex1_NADH010104,28.726436781609195
aaindex1_NADH010105,34.377011494252876
aaindex1_NADH010106,28.577011494252872
aaindex1_NADH010107,32.797701149425286
aaindex1_MONM990201,0.8066666666666668
aaindex1_KOEP990101,0.04691954022988505
aaindex1_KOEP990102,0.04342528735632184
aaindex1_CEDJ970101,5.788735632183907
aaindex1_CEDJ970102,5.803678160919541
aaindex1_CEDJ970103,6.184827586206897
aaindex1_CEDJ970104,5.722298850574712
aaindex1_CEDJ970105,5.439310344827587
aaindex1_FUKS010101,4.798183908045976
aaindex1_FUKS010102,4.894482758620691
aaindex1_FUKS010103,5.234229885057472
aaindex1_FUKS010104,4.832045977011495
aaindex1_FUKS010105,6.7765287356321835
aaindex1_FUKS010106,6.756597701149425
aaindex1_FUKS010107,6.406344827586207
aaindex1_FUKS010108,6.824413793103448
aaindex1_FUKS010109,5.865057471264368
aaindex1_FUKS010110,5.912459770114943
aaindex1_FUKS010111,5.8806896551724135
aaindex1_FUKS010112,5.770643678160919
aaindex1_MITS020101,0.6245057471264367
aaindex1_TSAJ990101,140.36689655172412
aaindex1_TSAJ990102,141.80758620689656
aaindex1_COSI940101,0.03959379310344827
aaindex1_PONP930101,0.8793793103448276
aaindex1_WILM950101,1.4080000000000001
aaindex1_WILM950102,2.076022988505747
aaindex1_WILM950103,0.8147816091954023
aaindex1_WILM950104,1.469632183908046
aaindex1_KUHL950101,0.7885747126436782
aaindex1_GUOD860101,42.89885057471265
aaindex1_JURD980101,0.5653333333333334
aaindex1_BASU050101,0.18349862068965517
aaindex1_BASU050102,0.16384965517241382
aaindex1_BASU050103,0.2032645977011494
aaindex1_SUYM030101,0.03918390804597702
aaindex1_PUNT030101,-0.0741609195402299
aaindex1_PUNT030102,-0.06942528735632184
aaindex1_GEOR030101,1.0010275862068965
aaindex1_GEOR030102,1.0022344827586207
aaindex1_GEOR030103,1.0034781609195402
aaindex1_GEOR030104,0.9992229885057472
aaindex1_GEOR030105,1.0561402298850575
aaindex1_GEOR030106,1.006616091954023
aaindex1_GEOR030107,0.980328735632184
aaindex1_GEOR030108,0.9899862068965517
aaindex1_GEOR030109,1.0152551724137933
